ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
54,13,Waikato.District,79900,79867,9,3,7,14,0,0,1,2,1,0,86,4
54,64,Invercargill.City,56200,56154,14,9,15,8,0,5,5,2,0,0,62,4
54,50,Waimakariri.District,62800,62798,0,0,0,2,0,0,0,0,0,0,68,4
54,12,Hauraki.District,21000,20961,9,6,11,13,0,3,1,4,2,0,38,4
54,31,Waitomo.District,9490,9480,4,2,1,3,0,1,1,0,1,0,16,4
54,32,Taupo.District,39300,39295,1,0,0,4,0,0,0,0,0,0,47,4
54,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,11,4
54,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,6,4
54,30,Kapiti.Coast.District,56000,56000,0,0,0,0,0,0,0,0,0,0,62,4
54,14,Matamata-Piako.District,36000,35996,2,0,1,1,0,1,0,0,0,0,34,4
54,3,Wellington.City,210400,210287,24,18,27,44,0,7,2,2,3,0,231,4
54,35,Rotorua.District,75100,75094,0,0,0,6,0,0,0,0,0,0,57,4
54,27,Palmerston.North.City,88300,88260,11,8,8,13,0,3,0,0,0,0,88,4
54,19,Central.Hawke's.Bay.District,14850,14816,7,8,10,9,0,3,3,3,1,0,23,4
54,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,12,4
54,58,Central.Otago.District,23100,23098,0,0,0,2,0,0,0,0,0,0,16,4
54,1,Upper.Hutt.City,46000,45995,1,2,2,0,0,1,1,1,0,0,48,4
54,9,Whangarei.District,96000,95969,7,8,10,6,0,3,1,0,0,0,81,4
54,65,Auckland,1642798,1641666,248,219,286,379,2,43,60,50,25,0,1917,4
54,25,Rangitikei.District,15750,15730,4,4,4,8,0,2,1,0,0,0,16,4
54,29,Horowhenua.District,35000,34986,2,4,4,4,0,0,3,0,0,0,45,4
54,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,16,4
54,15,Hamilton.City,169499,169381,31,21,28,38,1,5,4,4,2,0,210,4
54,34,Tauranga.City,144700,144563,32,22,31,52,0,4,3,6,4,0,169,4
54,56,Waimate.District,8079,8026,11,11,16,15,1,2,3,4,0,1,24,4
54,49,Hurunui.District,12950,12946,1,1,0,2,0,0,0,0,0,0,15,4
54,18,South.Waikato.District,25100,25099,0,1,0,0,0,0,0,0,0,0,31,4
54,23,Ruapehu.District,12750,12702,10,7,13,18,0,1,1,2,1,0,27,4
54,36,Whakatane.District,37100,37081,3,7,4,5,0,0,2,1,0,0,41,4
54,54,Timaru.District,47900,47896,2,1,1,0,0,1,0,0,0,0,48,4
54,44,Marlborough.District,49200,49175,5,5,5,10,0,1,1,0,0,0,51,4
54,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,10,4
54,20,New.Plymouth.District,84400,84388,1,4,2,5,0,0,1,1,2,0,104,4
54,51,Christchurch.City,385499,385325,50,33,44,47,1,10,8,2,3,0,430,4
54,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
54,53,Ashburton.District,34800,34789,2,0,2,7,0,0,0,1,1,0,36,4
54,57,Waitaki.District,23200,23179,5,5,5,6,0,1,0,0,0,0,20,4
54,0,Porirua.City,59100,59099,0,0,1,0,0,0,0,0,0,0,69,4
54,17,Ōtorohanga.District,10500,10493,2,1,3,1,0,1,0,1,1,0,13,4
54,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,12,4
54,38,Ōpōtiki.District,9720,9692,5,6,6,11,0,0,1,0,1,0,10,4
54,43,Nelson.City,52900,52885,0,4,4,7,0,0,2,0,0,0,58,4
54,42,Napier.City,64999,64968,5,5,13,8,1,2,2,4,0,0,63,4
54,24,Whanganui.District,47300,47255,14,7,8,16,0,6,3,0,2,0,63,4
54,4,Masterton.District,26800,26776,9,1,5,9,0,1,0,1,0,0,38,4
54,16,Waipa.District,56200,56194,1,0,2,3,0,0,0,0,1,0,56,4
54,8,Far.North.District,68500,68400,23,13,22,42,0,5,3,4,5,0,87,4
54,6,South.Wairarapa.District,11100,11099,0,0,1,0,0,0,0,0,0,0,12,4
54,59,Queenstown-Lakes.District,41700,41698,0,0,1,1,0,0,0,0,0,0,41,4
54,48,Westland.District,8960,8958,0,1,0,1,0,0,0,0,1,0,10,4
54,11,Thames-Coromandel.District,31500,31471,4,6,4,15,0,3,2,1,1,0,50,4
54,60,Dunedin.City,131700,131660,10,8,10,12,0,1,0,3,0,0,121,4
54,33,Western.Bay.of.Plenty.District,53900,53882,3,3,2,10,0,0,1,0,0,0,57,4
54,22,South.Taranaki.District,28598,28523,25,12,22,16,2,7,4,3,1,1,58,4
54,28,Tararua.District,18650,18637,2,3,3,5,0,0,1,1,0,0,22,4
54,2,Lower.Hutt.City,108700,108601,22,16,23,38,0,3,0,3,8,0,141,4
54,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,25,4
54,41,Hastings.District,85000,84825,36,38,44,57,0,10,8,3,2,0,100,4
54,26,Manawatu.District,31700,31655,10,6,8,21,0,1,3,2,3,0,39,4
54,7,Tasman.District,54799,54653,35,30,40,41,1,5,7,8,3,0,88,4
54,39,Gisborne.District,49300,49280,5,1,3,11,0,1,0,0,1,0,38,4
54,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,18,4
