ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
55,17,Ōtorohanga.District,10500,10498,1,0,0,1,0,0,0,0,0,0,7,4
55,22,South.Taranaki.District,28600,28553,9,10,18,10,0,4,0,6,2,0,45,4
55,52,Selwyn.District,65600,65546,14,15,14,11,0,3,5,0,0,0,88,4
55,16,Waipa.District,56200,56177,7,4,7,5,0,1,0,0,0,0,51,4
55,19,Central.Hawke's.Bay.District,14850,14706,35,28,37,44,0,6,9,3,4,0,45,4
55,10,Kaipara.District,24100,24099,1,0,0,0,0,0,0,0,0,0,27,4
55,8,Far.North.District,68500,68496,0,1,0,3,0,0,1,0,0,0,74,4
55,20,New.Plymouth.District,84400,84378,8,3,3,8,0,0,3,0,0,0,85,4
55,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,6,4
55,61,Clutha.District,18350,18344,1,1,1,3,0,0,1,0,0,0,25,4
55,0,Porirua.City,59099,59078,6,3,6,6,1,2,2,2,0,0,69,4
55,57,Waitaki.District,23200,23195,0,0,1,4,0,0,0,0,1,0,25,4
55,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,8,4
55,58,Central.Otago.District,23100,23099,1,0,0,0,0,0,0,0,0,0,13,4
55,33,Western.Bay.of.Plenty.District,53899,53839,16,12,16,16,1,2,5,1,2,1,76,4
55,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,10,4
55,7,Tasman.District,54800,54798,1,0,1,0,0,1,0,0,0,0,52,4
55,54,Timaru.District,47900,47899,1,0,0,0,0,0,0,0,0,0,48,4
55,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,14,4
55,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,17,4
55,50,Waimakariri.District,62800,62581,52,37,45,85,0,9,6,8,5,0,111,4
55,42,Napier.City,65000,64963,11,8,9,9,0,1,1,0,1,0,81,4
55,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,7,4
55,46,Buller.District,9840,9834,0,1,2,3,0,0,0,0,0,0,14,4
55,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,11,4
55,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,13,4
55,43,Nelson.City,52900,52892,2,1,4,1,0,0,0,0,0,0,58,4
55,28,Tararua.District,18650,18646,1,1,1,1,0,0,0,0,0,0,18,4
55,65,Auckland,1642797,1641795,212,186,234,370,3,57,52,29,31,0,1807,4
55,27,Palmerston.North.City,88298,88274,1,5,6,12,2,0,0,1,0,0,89,4
55,40,Wairoa.District,8680,8672,1,1,0,6,0,0,0,0,0,0,10,4
55,12,Hauraki.District,21000,20953,11,11,10,15,0,3,3,0,0,0,31,4
55,5,Carterton.District,9690,9689,0,1,0,0,0,0,0,0,0,0,5,4
55,44,Marlborough.District,49199,49184,5,3,3,4,1,1,2,0,0,0,58,4
55,34,Tauranga.City,144700,144546,38,30,40,46,0,8,8,7,7,0,159,4
55,62,Southland.District,32099,32046,15,9,11,18,1,5,1,2,1,0,42,4
55,63,Gore.District,12800,12799,1,0,0,0,0,0,0,0,0,0,15,4
55,3,Wellington.City,210400,210205,41,35,46,73,0,13,10,6,4,0,242,4
55,36,Whakatane.District,37100,37069,13,3,7,8,0,2,2,0,0,0,39,4
55,32,Taupo.District,39300,39299,0,1,0,0,0,0,0,0,0,0,39,4
55,11,Thames-Coromandel.District,31500,31498,0,0,1,1,0,0,0,1,0,0,38,4
55,35,Rotorua.District,75100,74992,31,20,33,24,0,9,7,5,4,0,119,4
55,56,Waimate.District,8080,8031,14,7,13,15,0,4,0,0,2,0,17,4
55,14,Matamata-Piako.District,35999,35904,19,21,22,33,1,6,2,4,2,0,60,4
55,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,35,4
55,24,Whanganui.District,47300,47276,5,6,5,8,0,0,0,2,2,0,58,4
55,15,Hamilton.City,169500,169426,15,20,19,20,0,7,9,4,1,0,163,4
55,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,6,4
55,13,Waikato.District,79900,79846,15,9,10,20,0,2,2,4,3,0,105,4
55,51,Christchurch.City,385499,385381,23,23,23,49,1,4,8,3,2,0,407,4
55,18,South.Waikato.District,25100,25099,0,1,0,0,0,0,0,0,0,0,23,4
55,25,Rangitikei.District,15750,15745,1,1,2,1,0,1,1,0,0,0,14,4
55,2,Lower.Hutt.City,108700,108662,7,6,10,15,0,0,1,0,0,0,129,4
55,41,Hastings.District,85000,84936,14,13,14,23,0,3,3,1,3,0,102,4
55,64,Invercargill.City,56200,56155,9,12,9,15,0,2,8,3,0,0,52,4
55,60,Dunedin.City,131700,131577,35,16,31,41,0,8,2,5,2,0,158,4
55,30,Kapiti.Coast.District,56000,55993,3,0,2,2,0,1,0,0,0,0,66,4
55,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,13,4
55,9,Whangarei.District,95998,95935,15,12,20,16,2,3,3,5,2,1,111,4
55,26,Manawatu.District,31700,31658,12,4,12,14,0,2,2,1,2,0,39,4
55,29,Horowhenua.District,35000,34985,2,4,4,5,0,0,2,1,0,0,45,4
55,53,Ashburton.District,34800,34795,0,1,0,4,0,0,0,0,0,0,29,4
55,21,Stratford.District,9860,9844,3,3,4,6,0,0,1,0,0,0,21,4
55,4,Masterton.District,26799,26780,3,4,5,7,1,2,3,0,1,0,30,4
55,1,Upper.Hutt.City,45999,45942,12,12,16,17,1,1,3,5,1,0,47,4
55,39,Gisborne.District,49300,49288,2,5,1,4,0,0,1,0,1,0,56,4
56,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,9,4
56,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,8,4
56,30,Kapiti.Coast.District,56000,55993,2,1,2,2,0,0,1,0,0,0,59,4
56,62,Southland.District,32099,32046,11,11,12,19,1,0,4,2,1,0,31,4
56,51,Christchurch.City,385499,385375,24,22,26,52,1,6,5,6,3,0,395,4
56,17,Ōtorohanga.District,10500,10498,0,1,0,1,0,0,1,0,0,0,12,4
56,46,Buller.District,9840,9834,0,1,2,3,0,0,0,0,0,0,9,4
56,1,Upper.Hutt.City,45999,45941,9,14,18,17,1,1,4,2,0,0,68,4
56,41,Hastings.District,85000,84932,18,10,16,24,0,4,0,3,1,0,92,4
56,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,47,4
56,44,Marlborough.District,49199,49184,3,3,4,5,1,0,2,2,1,0,50,4
56,34,Tauranga.City,144699,144539,33,37,40,50,1,7,12,5,4,1,177,4
56,36,Whakatane.District,37100,37069,10,6,6,9,0,0,3,0,1,0,40,4
56,63,Gore.District,12800,12799,1,0,0,0,0,0,0,0,0,0,13,4
56,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,12,4
56,43,Nelson.City,52900,52891,2,2,3,2,0,1,1,0,1,0,59,4
56,22,South.Taranaki.District,28600,28549,8,14,17,12,0,4,5,1,2,0,40,4
56,50,Waimakariri.District,62800,62570,53,38,50,89,0,11,10,9,4,0,118,4
56,9,Whangarei.District,95998,95932,12,15,19,20,2,3,6,3,4,0,125,4
56,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,12,4
56,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,7,4
56,4,Masterton.District,26799,26777,6,2,7,7,1,3,0,2,0,0,20,4
56,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,10,4
56,2,Lower.Hutt.City,108700,108661,7,7,9,16,0,1,1,0,1,0,121,4
56,15,Hamilton.City,169500,169424,12,21,22,21,0,2,5,4,1,0,195,4
56,60,Dunedin.City,131700,131572,30,26,27,45,0,5,10,0,4,0,120,4
56,42,Napier.City,65000,64963,8,10,7,12,0,0,3,1,3,0,78,4
56,21,Stratford.District,9860,9843,3,3,5,6,0,1,1,1,0,0,16,4
56,29,Horowhenua.District,35000,34985,1,4,3,7,0,0,1,1,2,0,36,4
56,18,South.Waikato.District,25100,25099,0,1,0,0,0,0,0,0,0,0,19,4
56,54,Timaru.District,47900,47899,1,0,0,0,0,0,0,0,0,0,50,4
56,32,Taupo.District,39300,39299,0,1,0,0,0,0,0,0,0,0,35,4
56,26,Manawatu.District,31700,31653,14,6,11,16,0,5,3,1,2,0,39,4
56,39,Gisborne.District,49300,49288,2,4,2,4,0,0,0,1,0,0,54,4
56,35,Rotorua.District,75100,74984,35,20,34,27,0,8,4,4,3,0,110,4
56,8,Far.North.District,68500,68496,0,1,0,3,0,0,0,0,0,0,60,4
56,16,Waipa.District,56200,56176,7,5,7,5,0,1,1,0,0,0,65,4
56,28,Tararua.District,18650,18646,1,1,1,1,0,0,0,0,0,0,18,4
56,0,Porirua.City,59099,59077,6,3,5,8,1,1,1,1,2,0,62,4
56,56,Waimate.District,8080,8031,12,7,13,17,0,0,2,2,2,0,22,4
56,12,Hauraki.District,21000,20950,12,11,12,15,0,3,2,2,0,0,20,4
56,64,Invercargill.City,56200,56153,9,10,13,15,0,2,2,4,0,0,77,4
56,7,Tasman.District,54800,54798,1,0,1,0,0,0,0,0,0,0,57,4
56,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,6,4
56,20,New.Plymouth.District,84400,84378,5,5,4,8,0,0,3,1,0,0,71,4
56,19,Central.Hawke's.Bay.District,14850,14697,32,31,41,49,0,9,12,9,5,0,37,4
56,25,Rangitikei.District,15750,15744,2,0,3,1,0,1,0,1,0,0,19,4
56,61,Clutha.District,18350,18344,1,1,1,3,0,0,0,0,0,0,13,4
56,53,Ashburton.District,34800,34795,0,1,0,4,0,0,0,0,0,0,35,4
56,5,Carterton.District,9690,9689,0,1,0,0,0,0,0,0,0,0,6,4
56,11,Thames-Coromandel.District,31500,31498,0,0,1,1,0,0,0,0,0,0,38,4
56,13,Waikato.District,79900,79843,14,9,12,22,0,3,4,4,2,0,104,4
56,27,Palmerston.North.City,88298,88273,2,5,5,13,2,1,0,0,1,0,91,4
56,65,Auckland,1642796,1641738,233,186,255,384,4,57,36,36,14,1,1866,4
56,52,Selwyn.District,65600,65543,13,18,15,11,0,3,4,1,0,0,82,4
56,3,Wellington.City,210400,210199,42,31,49,79,0,6,5,9,6,0,245,4
56,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,15,4
56,14,Matamata-Piako.District,35999,35897,22,22,25,33,1,7,4,3,0,0,53,4
56,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,12,4
56,57,Waitaki.District,23200,23195,0,0,0,5,0,0,0,0,1,0,19,4
56,24,Whanganui.District,47300,47274,7,4,7,8,0,2,0,2,0,0,62,4
56,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,2,4
56,58,Central.Otago.District,23100,23099,1,0,0,0,0,0,0,0,0,0,23,4
56,10,Kaipara.District,24100,24099,1,0,0,0,0,0,0,0,0,0,31,4
56,33,Western.Bay.of.Plenty.District,53899,53837,14,16,14,18,1,2,4,0,2,0,55,4
56,40,Wairoa.District,8680,8672,1,0,1,6,0,0,0,1,0,0,10,4
57,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,10,4
57,18,South.Waikato.District,25100,25099,0,1,0,0,0,0,0,0,0,0,29,4
57,1,Upper.Hutt.City,45999,45939,8,14,21,17,1,2,3,3,0,0,64,4
57,61,Clutha.District,18350,18344,1,1,1,3,0,0,0,0,0,0,11,4
57,56,Waimate.District,8080,8029,12,8,12,19,0,2,2,1,2,0,19,4
57,44,Marlborough.District,49199,49183,3,3,3,7,1,1,1,1,2,0,57,4
57,19,Central.Hawke's.Bay.District,14849,14686,38,29,41,55,1,11,5,7,6,1,55,4
57,53,Ashburton.District,34800,34795,0,1,0,4,0,0,0,0,0,0,44,4
57,10,Kaipara.District,24100,24099,1,0,0,0,0,0,0,0,0,0,27,4
57,40,Wairoa.District,8680,8672,0,1,1,6,0,0,1,0,0,0,8,4
57,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,6,4
57,65,Auckland,1642796,1641695,228,191,282,400,4,43,48,43,16,0,1973,4
57,24,Whanganui.District,47300,47274,7,4,7,8,0,0,0,0,0,0,47,4
57,14,Matamata-Piako.District,35999,35895,20,20,28,36,1,2,4,6,3,0,55,4
57,9,Whangarei.District,95998,95928,13,14,21,22,2,4,3,4,2,0,120,4
57,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,11,4
57,2,Lower.Hutt.City,108700,108659,7,6,11,17,0,2,2,3,1,0,97,4
57,54,Timaru.District,47900,47899,1,0,0,0,0,0,0,0,0,0,40,4
57,35,Rotorua.District,75100,74979,35,21,32,33,0,5,5,4,6,0,109,4
57,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,5,4
57,20,New.Plymouth.District,84400,84377,4,6,4,9,0,1,2,1,1,0,96,4
57,28,Tararua.District,18650,18646,1,1,1,1,0,0,0,0,0,0,15,4
57,0,Porirua.City,59099,59076,6,4,4,9,1,1,1,0,1,0,68,4
57,46,Buller.District,9840,9834,0,1,2,3,0,0,0,0,0,0,14,4
57,33,Western.Bay.of.Plenty.District,53899,53835,11,19,14,20,1,2,5,2,2,0,63,4
57,16,Waipa.District,56200,56176,7,4,6,7,0,0,0,1,2,0,64,4
57,22,South.Taranaki.District,28600,28547,9,12,20,12,0,2,1,3,0,0,55,4
57,12,Hauraki.District,21000,20950,9,14,11,16,0,0,3,0,1,0,36,4
57,15,Hamilton.City,169500,169421,12,21,23,23,0,3,3,3,2,0,190,4
57,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,5,4
57,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,9,4
57,27,Palmerston.North.City,88298,88273,2,5,3,15,2,0,0,0,2,0,100,4
57,36,Whakatane.District,37100,37068,9,4,9,10,0,1,2,4,1,0,55,4
57,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,13,4
57,57,Waitaki.District,23200,23195,0,0,0,5,0,0,0,0,0,0,26,4
