ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
58,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,28,4
58,1,Waitemata,622349,621938,81,81,83,166,1,12,16,12,14,0,655,4
58,5,Lakes,110040,110010,4,3,6,17,0,0,0,1,0,0,105,4
58,14,Wairarapa,44844,44681,42,23,37,61,1,7,7,7,2,0,101,4
58,3,Counties.Manukau,557786,557287,113,98,118,170,4,30,25,15,16,0,655,4
58,11,MidCentral,178239,178133,27,22,25,32,1,11,7,4,3,0,209,4
58,19,Southern,328230,328107,33,22,27,41,0,6,7,4,2,0,351,4
58,10,Whanganui,64564,64446,30,19,32,37,1,6,6,5,4,0,87,4
58,2,Auckland,538838,538519,88,55,71,105,2,12,16,9,9,0,637,4
58,9,Hawkes.Bay,165360,165279,16,18,20,27,0,6,3,3,1,0,164,4
58,7,Tairawhiti,48965,48962,0,1,1,1,0,0,0,0,0,0,44,4
58,4,Waikato,417129,416825,83,64,75,82,1,13,13,11,5,0,463,4
58,18,South.Canterbury,60025,59952,18,13,16,26,0,1,4,3,1,0,83,4
58,0,Northland,178500,178414,22,12,23,29,0,3,4,4,2,0,201,4
58,6,Bay.of.Plenty,236817,236586,46,48,50,87,3,7,8,9,6,0,302,4
58,17,Canterbury,562869,562574,70,59,63,103,1,21,11,6,5,0,614,4
58,15,Nelson.Marlborough,150280,150138,29,22,28,63,0,7,4,2,7,0,167,4
58,13,Capital.and.Coast,316619,316484,26,25,26,58,1,7,9,3,4,0,309,4
58,8,Taranaki,119640,119622,4,5,3,6,0,0,2,1,0,0,101,4
58,12,Hutt.Valley,149270,149183,23,14,17,33,0,7,4,3,2,0,172,4
59,2,Auckland,538838,538500,90,63,67,118,2,19,17,9,13,0,607,4
59,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,40,4
59,3,Counties.Manukau,557786,557271,108,103,125,179,4,16,21,16,9,0,661,4
59,0,Northland,178500,178410,23,12,22,33,0,4,3,3,4,0,196,4
59,9,Hawkes.Bay,165360,165275,16,17,25,27,0,4,4,5,0,0,203,4
59,8,Taranaki,119640,119619,7,3,5,6,0,3,0,2,0,0,155,4
59,18,South.Canterbury,60025,59949,20,12,16,28,0,3,1,2,2,0,68,4
59,14,Wairarapa,44844,44674,36,30,37,67,1,7,13,6,6,0,73,4
59,13,Capital.and.Coast,316619,316479,27,24,30,59,1,5,4,5,1,0,345,4
59,17,Canterbury,562868,562563,68,60,69,108,2,11,13,12,5,1,586,4
59,6,Bay.of.Plenty,236817,236575,50,50,50,92,3,11,7,5,5,0,282,4
59,15,Nelson.Marlborough,150280,150129,34,19,33,65,0,9,4,7,2,0,186,4
59,7,Tairawhiti,48965,48961,1,1,1,1,0,1,0,0,0,0,51,4
59,11,MidCentral,178239,178128,28,22,27,34,1,5,4,4,2,0,230,4
59,12,Hutt.Valley,149270,149180,23,15,19,33,0,3,3,2,0,0,156,4
59,19,Southern,328230,328095,41,19,32,43,0,12,4,7,2,0,367,4
59,4,Waikato,417129,416811,79,73,80,86,1,14,18,9,4,0,502,4
59,1,Waitemata,622348,621934,76,66,95,177,2,4,9,24,11,1,683,4
59,5,Lakes,110040,110010,4,2,6,18,0,0,0,1,1,0,126,4
59,10,Whanganui,64564,64442,30,18,37,37,1,4,4,5,0,0,87,4
60,1,Waitemata,622348,621917,80,64,102,185,2,17,13,15,8,0,719,4
60,13,Capital.and.Coast,316619,316473,30,20,32,64,1,6,3,7,5,0,364,4
60,8,Taranaki,119640,119618,6,4,6,6,0,1,2,1,0,0,130,4
60,11,MidCentral,178239,178121,32,24,25,37,1,7,3,1,3,0,200,4
60,18,South.Canterbury,60025,59945,21,11,16,32,0,4,3,4,4,0,83,4
60,5,Lakes,110040,110010,4,2,5,19,0,0,0,0,1,0,111,4
60,19,Southern,328230,328088,44,19,33,46,0,7,4,4,3,0,381,4
60,14,Wairarapa,44844,44670,28,39,38,69,1,4,12,3,2,0,80,4
60,3,Counties.Manukau,557786,557256,98,107,137,188,4,15,25,21,9,0,688,4
60,12,Hutt.Valley,149269,149175,23,19,18,34,1,5,5,1,1,1,162,4
60,10,Whanganui,64564,64434,33,19,38,40,1,8,5,4,3,0,97,4
60,17,Canterbury,562868,562548,71,64,70,115,2,15,12,8,7,0,644,4
60,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,32,4
60,4,Waikato,417129,416796,77,77,82,97,1,15,17,13,11,0,510,4
60,7,Tairawhiti,48965,48961,1,0,2,1,0,0,0,1,0,0,38,4
60,0,Northland,178500,178406,19,18,24,33,0,4,8,2,0,0,192,4
60,15,Nelson.Marlborough,150280,150122,32,25,32,69,0,7,9,3,4,0,150,4
60,2,Auckland,538837,538489,84,67,74,123,3,11,17,13,5,1,605,4
60,9,Hawkes.Bay,165360,165270,16,17,28,29,0,5,5,5,2,0,193,4
60,6,Bay.of.Plenty,236816,236570,44,52,55,95,4,5,11,9,3,1,273,4
61,10,Whanganui,64564,64434,29,17,40,44,1,0,4,6,4,0,101,4
61,6,Bay.of.Plenty,236816,236557,48,52,61,98,4,13,9,9,3,0,305,4
61,14,Wairarapa,44844,44663,31,34,43,73,1,7,4,9,4,0,84,4
61,15,Nelson.Marlborough,150280,150118,31,26,30,75,0,4,5,4,6,0,166,4
61,8,Taranaki,119640,119618,6,4,6,6,0,0,0,0,0,0,135,4
61,3,Counties.Manukau,557786,557238,96,112,136,204,4,18,20,15,16,0,677,4
61,4,Waikato,417129,416788,69,80,89,103,1,8,16,13,6,0,503,4
61,19,Southern,328230,328085,38,24,35,48,0,3,9,4,2,0,388,4
61,5,Lakes,110040,110010,3,2,6,19,0,0,1,1,0,0,120,4
61,13,Capital.and.Coast,316619,316468,31,20,32,68,1,5,4,4,4,0,338,4
61,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,30,4
61,11,MidCentral,178239,178118,24,30,28,39,1,3,11,5,2,0,212,4
61,2,Auckland,538837,538485,71,71,80,130,3,4,17,13,7,0,573,4
61,12,Hutt.Valley,149269,149172,19,22,18,38,1,3,7,4,4,0,152,4
61,9,Hawkes.Bay,165360,165266,19,15,28,32,0,4,1,3,3,0,205,4
61,0,Northland,178500,178398,25,15,26,36,0,8,2,5,3,0,201,4
61,17,Canterbury,562868,562539,72,59,79,119,2,9,8,13,4,0,643,4
61,7,Tairawhiti,48965,48961,1,0,2,1,0,0,0,0,0,0,58,4
61,18,South.Canterbury,60025,59939,21,15,17,33,0,6,6,2,1,0,61,4
61,1,Waitemata,622348,621896,85,68,105,194,2,21,16,12,9,0,723,4
62,5,Lakes,110040,110010,3,2,6,19,0,0,0,0,0,0,105,4
62,0,Northland,178500,178398,19,17,29,37,0,0,6,4,1,0,205,4
62,19,Southern,328230,328078,35,32,33,52,0,7,10,2,4,0,359,4
62,11,MidCentral,178239,178115,25,25,34,40,1,3,2,7,1,0,188,4
62,17,Canterbury,562868,562535,62,55,85,131,2,4,14,18,12,0,652,4
62,18,South.Canterbury,60025,59936,18,17,19,35,0,3,6,4,2,0,76,4
62,10,Whanganui,64564,64430,25,20,43,46,1,4,8,5,2,0,104,4
62,9,Hawkes.Bay,165360,165263,19,17,25,36,0,3,3,1,4,0,198,4
62,13,Capital.and.Coast,316619,316463,32,17,35,72,1,5,4,7,4,0,355,4
62,4,Waikato,417129,416778,67,79,97,108,1,10,12,13,5,0,510,4
62,1,Waitemata,622348,621889,73,73,114,199,2,7,19,14,5,0,692,4
62,7,Tairawhiti,48965,48961,0,1,1,2,0,0,1,0,1,0,51,4
62,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,28,4
62,15,Nelson.Marlborough,150280,150112,32,27,32,77,0,6,5,4,2,0,197,4
62,8,Taranaki,119640,119618,6,4,4,8,0,0,0,0,2,0,122,4
62,3,Counties.Manukau,557786,557219,96,110,141,220,4,19,19,21,16,0,679,4
