ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
57,37,Kawerau.District,7490,7487,1,0,0,2,0,0,0,0,0,0,7,4
57,54,Timaru.District,47900,47894,1,1,1,3,0,1,0,0,0,0,44,4
57,9,Whangarei.District,96000,95969,5,9,10,7,0,1,2,2,0,0,105,4
57,64,Invercargill.City,56200,56177,1,5,4,13,0,0,3,0,0,0,57,4
57,34,Tauranga.City,144699,144628,15,15,11,30,1,3,6,0,3,0,137,4
57,15,Hamilton.City,169499,169329,37,25,48,60,1,8,4,6,2,0,231,4
57,58,Central.Otago.District,23100,23098,0,1,1,0,0,0,1,0,0,0,17,4
57,39,Gisborne.District,49299,49142,34,32,46,45,1,6,10,8,4,0,87,4
57,62,Southland.District,32100,32095,1,1,0,3,0,0,0,0,0,0,35,4
57,63,Gore.District,12800,12796,2,1,0,1,0,2,1,0,1,0,21,4
57,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,7,4
57,14,Matamata-Piako.District,35999,35988,3,3,3,2,1,0,0,0,0,0,41,4
57,65,Auckland,1642799,1641650,268,208,274,399,1,61,54,37,16,0,1913,4
57,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,33,4
57,4,Masterton.District,26800,26785,5,2,3,5,0,0,1,0,0,0,26,4
57,7,Tasman.District,54800,54794,0,3,2,1,0,0,0,0,0,0,66,4
57,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,20,4
57,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,6,4
57,11,Thames-Coromandel.District,31500,31499,0,1,0,0,0,0,0,0,0,0,29,4
57,33,Western.Bay.of.Plenty.District,53900,53895,1,0,2,2,0,1,0,0,0,0,58,4
57,44,Marlborough.District,49200,49194,1,1,1,3,0,0,0,0,0,0,44,4
57,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,8,4
57,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,3,4
57,29,Horowhenua.District,35000,34999,0,0,0,1,0,0,0,0,0,0,50,4
57,32,Taupo.District,39299,39267,8,7,6,11,1,1,0,1,1,1,35,4
57,17,Ōtorohanga.District,10500,10498,0,0,0,2,0,0,0,0,0,0,14,4
57,52,Selwyn.District,65599,65537,10,15,15,22,1,2,3,3,0,0,92,4
57,59,Queenstown-Lakes.District,41700,41699,1,0,0,0,0,0,0,0,0,0,45,4
57,51,Christchurch.City,385500,385203,79,55,77,86,0,20,9,10,6,0,446,4
57,16,Waipa.District,56200,56116,20,16,19,29,0,3,3,2,3,0,64,4
57,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,7,4
57,3,Wellington.City,210399,210295,23,21,21,39,1,5,5,1,3,0,241,4
57,35,Rotorua.District,75100,75092,3,2,2,1,0,0,1,0,0,0,76,4
57,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,15,4
57,36,Whakatane.District,37100,37074,6,2,4,14,0,2,1,0,0,0,45,4
57,42,Napier.City,65000,64959,10,6,8,17,0,3,4,3,1,0,74,4
57,57,Waitaki.District,23200,23198,0,0,1,1,0,0,0,0,0,0,20,4
57,8,Far.North.District,68500,68448,12,4,15,21,0,1,2,5,0,0,85,4
57,1,Upper.Hutt.City,46000,45992,1,3,2,2,0,0,2,1,0,0,54,4
57,6,South.Wairarapa.District,11100,11047,10,14,9,20,0,4,1,3,2,0,19,4
57,26,Manawatu.District,31699,31643,10,15,13,18,1,2,4,1,1,0,45,4
57,25,Rangitikei.District,15750,15740,2,1,0,7,0,0,0,0,0,0,11,4
57,24,Whanganui.District,47300,47281,3,2,4,10,0,0,0,0,1,0,61,4
57,43,Nelson.City,52900,52897,0,1,1,1,0,0,0,1,0,0,54,4
57,60,Dunedin.City,131699,131525,32,32,36,74,1,8,4,8,3,0,164,4
57,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,26,4
57,27,Palmerston.North.City,88300,88287,4,2,2,5,0,1,1,0,0,0,88,4
57,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,21,4
57,50,Waimakariri.District,62799,62785,3,4,4,3,1,2,1,1,1,0,76,4
57,21,Stratford.District,9860,9859,1,0,0,0,0,0,0,0,0,0,10,4
57,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,10,4
57,28,Tararua.District,18650,18613,8,7,9,13,0,3,1,0,0,0,24,4
57,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,20,4
57,41,Hastings.District,85000,84906,21,15,20,38,0,8,4,2,0,0,92,4
57,13,Waikato.District,79900,79783,28,22,32,35,0,7,4,3,1,0,85,4
57,40,Wairoa.District,8680,8654,9,2,6,9,0,2,0,1,1,0,13,4
57,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,12,4
57,0,Porirua.City,59100,59085,6,2,2,5,0,2,1,0,1,0,73,4
57,2,Lower.Hutt.City,108700,108535,44,30,34,57,0,6,8,4,6,0,175,4
57,30,Kapiti.Coast.District,56000,55991,3,2,2,2,0,1,0,0,0,0,54,4
57,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,24,4
