ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,16,4
27,53,Ashburton.District,34798,34581,25,38,73,81,2,25,29,25,11,1,109,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,7,4
27,11,Thames-Coromandel.District,31500,31468,2,3,12,15,0,2,3,4,1,0,43,4
27,26,Manawatu.District,31700,31699,0,0,1,0,0,0,0,0,0,0,38,4
27,59,Queenstown-Lakes.District,41700,41683,2,2,10,3,0,2,2,4,0,0,51,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,10,4
27,6,South.Wairarapa.District,11100,11092,2,1,4,1,0,2,0,1,0,0,11,4
27,7,Tasman.District,54800,54780,3,2,4,11,0,3,1,0,3,0,65,4
27,15,Hamilton.City,169500,169465,4,7,11,13,0,4,4,4,3,0,168,4
27,12,Hauraki.District,21000,20998,1,0,1,0,0,1,0,0,0,0,25,4
27,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,9,4
27,1,Upper.Hutt.City,46000,45974,5,5,11,5,0,5,5,4,1,0,63,4
27,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,10,4
27,57,Waitaki.District,23200,23195,0,1,3,1,0,0,0,0,0,0,21,4
27,25,Rangitikei.District,15750,15748,0,0,0,2,0,0,0,0,0,0,10,4
27,18,South.Waikato.District,25100,25097,0,1,0,2,0,0,1,0,1,0,29,4
27,35,Rotorua.District,75100,75061,5,8,11,15,0,5,5,6,2,0,79,4
27,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,55,4
27,58,Central.Otago.District,23100,23099,0,1,0,0,0,0,1,0,0,0,21,4
27,0,Porirua.City,59100,59100,0,0,0,0,0,0,0,0,0,0,57,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,20,4
27,41,Hastings.District,84999,84745,44,39,96,75,1,44,27,30,19,0,200,4
27,55,Mackenzie.District,5140,5131,1,1,2,5,0,1,1,0,0,0,9,4
27,50,Waimakariri.District,62800,62796,0,2,1,1,0,0,1,1,0,0,53,4
27,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,13,4
27,32,Taupo.District,39300,39297,0,0,1,2,0,0,0,0,0,0,34,4
27,8,Far.North.District,68498,68372,22,19,32,53,2,22,11,9,10,0,92,4
27,16,Waipa.District,56200,56188,3,1,6,2,0,3,1,2,0,0,62,4
27,62,Southland.District,32100,31998,19,23,28,32,0,19,11,9,3,0,55,4
27,60,Dunedin.City,131698,131483,26,47,64,78,2,26,27,20,12,0,220,4
27,34,Tauranga.City,144700,144414,39,63,96,88,0,39,46,27,18,0,244,4
27,3,Wellington.City,210399,210212,28,36,66,57,1,28,26,20,12,0,267,4
27,14,Matamata-Piako.District,36000,35983,6,3,4,4,0,6,2,2,1,0,35,4
27,43,Nelson.City,52900,52900,0,0,0,0,0,0,0,0,0,0,50,4
27,2,Lower.Hutt.City,108700,108688,4,3,2,3,0,4,2,1,1,0,107,4
27,39,Gisborne.District,49300,49299,1,0,0,0,0,1,0,0,0,0,48,4
27,21,Stratford.District,9860,9858,0,1,0,1,0,0,1,0,0,0,5,4
27,17,Ōtorohanga.District,10500,10499,0,0,1,0,0,0,0,1,0,0,8,4
27,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,23,4
27,22,South.Taranaki.District,28600,28467,21,17,50,45,0,21,15,19,5,0,64,4
27,36,Whakatane.District,37100,37088,0,2,5,5,0,0,1,2,1,0,38,4
27,4,Masterton.District,26798,26619,37,35,61,46,2,37,27,18,12,0,82,4
27,27,Palmerston.North.City,88300,88298,1,0,1,0,0,1,0,1,0,0,75,4
27,64,Invercargill.City,56198,56085,15,20,47,31,2,15,14,15,3,0,111,4
