ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
58,12,Hutt.Valley,149269,149194,24,12,19,20,1,5,2,2,1,0,165,4
58,5,Lakes,110039,109996,15,5,10,13,1,5,1,1,0,0,124,4
58,17,Canterbury,562870,562549,70,41,66,144,0,11,8,15,7,0,610,4
58,15,Nelson.Marlborough,150280,150262,2,3,6,7,0,0,1,3,0,0,179,4
58,6,Bay.of.Plenty,236820,236677,32,25,33,53,0,6,6,3,6,0,286,4
58,19,Southern,328227,327748,107,86,103,183,3,20,23,15,11,0,441,4
58,18,South.Canterbury,60025,60013,5,3,2,2,0,0,0,0,0,0,58,4
58,8,Taranaki,119640,119541,19,23,16,41,0,3,6,5,2,0,128,4
58,0,Northland,178500,178378,28,19,28,47,0,4,5,4,3,0,210,4
58,3,Counties.Manukau,557789,557489,69,45,70,116,1,11,14,9,12,0,671,4
58,11,MidCentral,178240,178204,6,7,14,9,0,3,3,4,2,0,221,4
58,16,West.Coast,32445,32442,0,1,0,2,0,0,0,0,0,0,25,4
58,10,Whanganui,64565,64538,9,6,5,7,0,2,1,0,1,0,60,4
58,9,Hawkes.Bay,165360,165287,13,17,17,26,0,3,3,3,1,0,164,4
58,4,Waikato,417126,416716,91,80,85,154,4,25,23,11,4,2,486,4
58,7,Tairawhiti,48965,48945,4,3,4,9,0,1,0,0,1,0,46,4
58,2,Auckland,538839,538342,121,92,123,161,1,21,22,14,10,0,656,4
58,13,Capital.and.Coast,316620,316347,61,52,62,98,0,15,16,8,8,0,379,4
58,14,Wairarapa,44845,44825,3,6,5,6,0,0,0,1,0,0,51,4
58,1,Waitemata,622347,621846,117,81,119,184,3,20,15,26,10,2,670,4
59,14,Wairarapa,44845,44823,3,8,4,7,0,2,2,0,1,0,36,4
59,3,Counties.Manukau,557789,557470,73,51,73,122,1,19,15,9,6,0,609,4
59,13,Capital.and.Coast,316620,316336,62,52,67,103,0,11,10,10,5,0,365,4
59,18,South.Canterbury,60025,60013,5,3,2,2,0,0,0,0,0,0,63,4
59,5,Lakes,110039,109996,12,8,9,14,1,0,3,0,1,0,102,4
59,9,Hawkes.Bay,165360,165287,10,17,20,26,0,0,3,3,0,0,188,4
59,8,Taranaki,119640,119537,19,20,20,44,0,4,4,7,3,0,156,4
59,12,Hutt.Valley,149269,149189,24,15,20,21,1,5,5,2,1,0,172,4
59,15,Nelson.Marlborough,150280,150262,2,2,5,9,0,0,0,1,2,0,158,4
59,0,Northland,178500,178372,29,21,26,52,0,6,5,3,5,0,187,4
59,4,Waikato,417126,416706,84,80,92,164,4,10,17,17,10,0,495,4
59,11,MidCentral,178240,178200,8,9,13,10,0,4,2,0,1,0,185,4
59,6,Bay.of.Plenty,236820,236670,30,28,36,56,0,7,9,6,3,0,268,4
59,19,Southern,328227,327730,102,91,115,189,3,18,23,18,6,0,430,4
59,17,Canterbury,562870,562533,72,46,70,149,0,16,14,9,5,0,634,4
59,1,Waitemata,622347,621815,123,93,115,201,3,31,25,13,17,0,712,4
59,16,West.Coast,32445,32442,0,1,0,2,0,0,0,0,0,0,41,4
59,2,Auckland,538839,538317,125,97,126,174,1,25,21,16,13,0,607,4
59,10,Whanganui,64565,64537,8,8,3,9,0,1,2,0,2,0,77,4
59,7,Tairawhiti,48965,48944,5,3,4,9,0,1,0,0,0,0,59,4
60,2,Auckland,538839,538303,114,102,133,187,1,14,25,20,13,0,639,4
60,11,MidCentral,178240,178197,7,11,15,10,0,3,4,2,0,0,226,4
60,8,Taranaki,119640,119532,21,19,21,47,0,5,3,4,3,0,128,4
60,14,Wairarapa,44845,44822,4,4,7,8,0,1,0,4,1,0,68,4
