ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
55,1,Waitemata,622350,622029,72,73,62,114,0,18,19,9,4,0,663,4
55,9,Hawkes.Bay,165359,165179,46,42,32,60,1,7,10,4,4,0,202,4
55,5,Lakes,110040,109988,17,11,10,14,0,4,4,2,1,0,107,4
55,0,Northland,178499,178427,14,10,17,31,1,5,5,4,0,0,210,4
55,8,Taranaki,119640,119581,7,12,13,27,0,3,3,2,2,0,129,4
55,18,South.Canterbury,60025,59996,2,9,9,9,0,1,2,0,0,0,63,4
55,7,Tairawhiti,48965,48963,1,0,1,0,0,0,0,0,0,0,51,4
55,6,Bay.of.Plenty,236820,236610,43,33,63,71,0,14,10,11,2,0,304,4
55,16,West.Coast,32445,32441,1,0,1,2,0,0,0,0,0,0,36,4
55,11,MidCentral,178240,178023,46,35,54,82,0,10,11,11,1,0,237,4
55,3,Counties.Manukau,557789,557527,60,37,64,101,1,13,9,6,11,0,605,4
55,4,Waikato,417130,416929,41,42,42,76,0,10,9,9,3,0,461,4
55,17,Canterbury,562870,562534,66,73,75,122,0,14,22,13,8,0,635,4
55,19,Southern,328229,327980,63,45,53,88,1,9,14,2,4,0,354,4
55,10,Whanganui,64565,64454,29,23,31,28,0,7,9,4,1,0,72,4
55,12,Hutt.Valley,149269,149213,15,11,17,13,1,5,2,2,0,1,160,4
55,13,Capital.and.Coast,316619,316328,73,51,84,83,1,12,7,10,8,0,378,4
55,15,Nelson.Marlborough,150279,150162,18,21,38,40,1,4,8,5,4,0,202,4
55,2,Auckland,538838,538356,128,81,118,155,2,24,17,20,8,0,634,4
55,14,Wairarapa,44845,44824,5,3,3,10,0,0,1,1,0,0,46,4
56,4,Waikato,417130,416922,43,45,38,82,0,7,5,2,6,0,438,4
56,2,Auckland,538837,538334,117,99,120,167,3,22,33,15,12,1,640,4
56,18,South.Canterbury,60025,59995,3,7,10,10,0,1,0,2,1,0,63,4
56,16,West.Coast,32445,32441,1,0,1,2,0,0,0,0,0,0,34,4
56,7,Tairawhiti,48965,48963,0,1,1,0,0,0,1,0,0,0,53,4
56,10,Whanganui,64565,64446,27,27,36,29,0,8,10,6,1,0,107,4
56,15,Nelson.Marlborough,150279,150155,21,21,40,42,1,7,4,4,2,0,192,4
56,19,Southern,328229,327965,67,45,57,95,1,15,11,11,7,0,383,4
56,3,Counties.Manukau,557789,557515,58,42,69,105,1,12,14,9,4,0,617,4
56,6,Bay.of.Plenty,236820,236600,42,39,62,77,0,10,11,5,6,0,270,4
56,5,Lakes,110040,109986,15,12,11,16,0,2,4,3,2,0,109,4
56,12,Hutt.Valley,149269,149211,15,12,16,15,1,2,2,1,2,0,155,4
56,13,Capital.and.Coast,316619,316307,81,53,88,90,1,21,13,11,7,0,417,4
56,1,Waitemata,622350,622017,71,73,71,118,0,12,13,13,4,0,667,4
56,9,Hawkes.Bay,165359,165173,41,45,37,63,1,6,11,8,3,0,205,4
56,14,Wairarapa,44845,44823,6,3,3,10,0,1,0,0,0,0,47,4
56,17,Canterbury,562870,562523,66,68,84,129,0,11,11,16,7,0,654,4
56,0,Northland,178499,178426,11,12,17,33,1,1,4,2,2,0,201,4
56,11,MidCentral,178240,178014,48,36,54,88,0,9,7,6,6,0,251,4
56,8,Taranaki,119640,119580,7,10,14,29,0,1,1,3,2,0,141,4
57,3,Counties.Manukau,557789,557506,51,45,72,115,1,9,16,13,10,0,624,4
57,12,Hutt.Valley,149269,149208,16,13,16,16,1,3,2,1,1,0,163,4
57,6,Bay.of.Plenty,236820,236589,45,34,69,83,0,11,8,13,6,0,277,4
57,13,Capital.and.Coast,316619,316297,73,62,91,96,1,10,18,9,6,0,401,4
57,2,Auckland,538837,538312,126,93,124,182,3,22,13,19,15,0,635,4
57,19,Southern,328229,327953,63,51,58,104,1,12,16,10,9,0,382,4
57,14,Wairarapa,44845,44822,5,5,2,11,0,1,2,0,1,0,53,4
57,17,Canterbury,562869,562500,74,67,95,133,1,23,15,16,4,1,646,4
57,10,Whanganui,64565,64442,27,27,36,33,0,4,4,4,4,0,88,4
57,4,Waikato,417130,416911,46,42,44,87,0,11,8,11,5,0,450,4
57,8,Taranaki,119640,119578,8,8,15,31,0,2,1,3,2,0,122,4
57,7,Tairawhiti,48965,48962,1,0,2,0,0,1,0,1,0,0,52,4
57,9,Hawkes.Bay,165359,165169,36,46,40,68,1,4,9,8,5,0,205,4
57,1,Waitemata,622350,621993,79,73,82,123,0,24,16,16,5,0,725,4
57,11,MidCentral,178240,178009,45,38,58,90,0,5,8,6,2,0,246,4
57,18,South.Canterbury,60025,59994,4,7,10,10,0,1,0,0,0,0,79,4
57,0,Northland,178499,178421,13,14,17,34,1,5,3,1,1,0,201,4
57,5,Lakes,110040,109985,15,11,12,17,0,1,1,2,1,0,127,4
57,15,Nelson.Marlborough,150279,150149,19,22,43,46,1,6,8,7,4,0,206,4
57,16,West.Coast,32445,32441,1,0,1,2,0,0,0,0,0,0,30,4
58,10,Whanganui,64565,64437,28,27,36,37,0,5,4,4,4,0,89,4
58,7,Tairawhiti,48965,48962,1,0,2,0,0,0,0,0,0,0,57,4
58,11,MidCentral,178240,178004,34,49,57,96,0,5,16,5,6,0,231,4
58,18,South.Canterbury,60025,59992,5,8,9,11,0,2,1,0,1,0,76,4
58,14,Wairarapa,44845,44822,5,4,3,11,0,0,0,1,0,0,49,4
58,17,Canterbury,562869,562486,73,65,107,138,1,14,15,17,5,0,645,4
58,5,Lakes,110040,109983,12,16,10,19,0,2,5,0,2,0,119,4
58,0,Northland,178499,178418,13,16,16,36,1,3,3,1,2,0,192,4
58,2,Auckland,538837,538297,119,94,139,188,3,15,22,21,6,0,680,4
58,9,Hawkes.Bay,165359,165162,32,48,45,72,1,7,11,9,4,0,198,4
58,12,Hutt.Valley,149269,149206,18,10,17,18,1,2,0,3,2,0,155,4
58,19,Southern,328229,327943,64,52,58,112,1,10,9,8,8,0,397,4
58,13,Capital.and.Coast,316619,316285,71,65,88,110,1,12,14,11,14,0,395,4
58,3,Counties.Manukau,557789,557498,48,42,75,126,1,8,11,14,11,0,595,4
58,1,Waitemata,622350,621981,69,80,92,128,0,12,22,15,5,0,708,4
58,6,Bay.of.Plenty,236820,236584,42,36,67,91,0,5,8,6,8,0,308,4
58,4,Waikato,417130,416906,43,43,47,91,0,5,8,7,4,0,440,4
58,15,Nelson.Marlborough,150279,150144,21,21,37,56,1,5,3,4,10,0,203,4
58,16,West.Coast,32445,32441,1,0,1,2,0,0,0,0,0,0,33,4
58,8,Taranaki,119640,119575,10,7,16,32,0,3,1,2,1,0,138,4
59,4,Waikato,417130,416900,38,40,56,96,0,6,11,14,5,0,458,4
59,13,Capital.and.Coast,316619,316278,65,63,97,116,1,7,13,15,6,0,401,4
59,1,Waitemata,622350,621970,69,83,93,135,0,11,11,8,7,0,691,4
59,2,Auckland,538836,538284,102,106,141,203,4,13,30,18,15,1,673,4
59,8,Taranaki,119640,119573,12,6,16,33,0,2,0,1,1,0,130,4
59,15,Nelson.Marlborough,150279,150143,17,23,38,58,1,1,5,3,2,0,210,4
59,7,Tairawhiti,48965,48962,1,0,2,0,0,0,0,0,0,0,52,4
59,3,Counties.Manukau,557789,557492,43,44,76,134,1,6,11,9,8,0,610,4
59,12,Hutt.Valley,149269,149204,15,13,16,21,1,2,5,2,3,0,167,4
59,5,Lakes,110040,109981,14,14,10,21,0,2,0,2,2,0,134,4
59,17,Canterbury,562869,562478,64,71,109,147,1,8,17,11,9,0,669,4
59,16,West.Coast,32445,32441,1,0,1,2,0,0,0,0,0,0,32,4
