ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
52,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,9,4
52,32,Taupo.District,39300,39278,5,3,4,10,0,1,0,0,0,0,31,4
52,40,Wairoa.District,8680,8678,1,0,1,0,0,1,0,0,0,0,14,4
52,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,6,4
52,23,Ruapehu.District,12750,12741,1,2,2,4,0,0,0,0,1,0,19,4
52,3,Wellington.City,210400,210184,50,48,53,65,0,9,7,6,3,0,219,4
52,6,South.Wairarapa.District,11099,11086,4,2,2,5,1,0,0,0,0,0,10,4
52,57,Waitaki.District,23200,23162,9,7,12,10,0,1,1,0,0,0,34,4
52,22,South.Taranaki.District,28600,28599,0,0,0,1,0,0,0,0,0,0,29,4
52,7,Tasman.District,54800,54774,3,3,6,14,0,1,1,0,1,0,66,4
52,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,8,4
52,12,Hauraki.District,21000,20983,2,4,5,6,0,0,3,1,0,0,18,4
52,43,Nelson.City,52899,52855,11,10,7,16,1,1,1,0,0,0,47,4
52,15,Hamilton.City,169496,169259,54,48,57,78,4,10,9,8,8,0,212,4
52,48,Westland.District,8960,8959,0,0,1,0,0,0,0,0,0,0,8,4
52,34,Tauranga.City,144700,144677,4,3,6,10,0,1,0,0,0,0,132,4
52,11,Thames-Coromandel.District,31500,31494,1,0,2,3,0,0,0,0,0,0,35,4
52,50,Waimakariri.District,62800,62774,6,6,6,8,0,3,4,1,0,0,66,4
52,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,5,4
52,59,Queenstown-Lakes.District,41700,41682,3,2,8,5,0,0,0,1,0,0,62,4
52,60,Dunedin.City,131700,131633,18,15,14,20,0,7,5,1,1,0,147,4
52,16,Waipa.District,56200,56112,18,23,20,27,0,2,2,5,1,0,74,4
52,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,5,4
52,28,Tararua.District,18650,18647,1,2,0,0,0,0,0,0,0,0,17,4
52,27,Palmerston.North.City,88300,88247,13,11,11,18,0,2,1,2,3,0,104,4
52,41,Hastings.District,85000,84963,11,6,10,10,0,0,1,0,2,0,88,4
52,47,Grey.District,13750,13679,16,13,17,25,0,4,2,3,1,0,35,4
52,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,17,4
52,33,Western.Bay.of.Plenty.District,53900,53900,0,0,0,0,0,0,0,0,0,0,42,4
52,39,Gisborne.District,49300,49296,2,1,1,0,0,0,1,0,0,0,61,4
52,29,Horowhenua.District,35000,34980,3,4,3,10,0,0,1,1,0,0,38,4
52,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,16,4
52,64,Invercargill.City,56200,56186,2,5,5,2,0,0,1,0,0,0,58,4
52,24,Whanganui.District,47300,47297,1,0,1,1,0,1,0,0,1,0,53,4
52,20,New.Plymouth.District,84399,84354,12,3,7,23,1,3,1,1,1,0,85,4
52,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,17,4
52,52,Selwyn.District,65600,65588,4,2,4,2,0,1,1,0,0,0,72,4
52,42,Napier.City,65000,65000,0,0,0,0,0,0,0,0,0,0,70,4
52,19,Central.Hawke's.Bay.District,14850,14849,0,0,0,1,0,0,0,0,1,0,19,4
52,2,Lower.Hutt.City,108700,108609,21,19,21,30,0,8,4,6,2,0,102,4
52,0,Porirua.City,59100,59094,2,1,2,1,0,2,0,0,0,0,83,4
52,14,Matamata-Piako.District,36000,35995,1,0,1,3,0,1,0,0,0,0,28,4
52,8,Far.North.District,68500,68471,6,8,11,4,0,1,4,3,0,0,104,4
52,65,Auckland,1642799,1641943,186,154,196,320,1,31,45,28,21,0,1801,4
52,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,32,4
52,4,Masterton.District,26800,26797,1,0,2,0,0,0,0,1,0,0,28,4
52,21,Stratford.District,9860,9857,0,0,2,1,0,0,0,0,0,0,6,4
52,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,20,4
52,13,Waikato.District,79900,79836,19,20,11,14,0,4,4,2,0,0,98,4
52,53,Ashburton.District,34799,34744,9,11,11,24,1,3,6,1,0,0,49,4
52,9,Whangarei.District,96000,95745,48,57,64,86,0,10,13,11,4,0,166,4
52,51,Christchurch.City,385498,385244,51,53,59,91,2,14,8,8,7,0,488,4
52,44,Marlborough.District,49200,49198,1,1,0,0,0,0,0,0,0,0,45,4
52,30,Kapiti.Coast.District,55999,55798,42,43,46,70,1,9,14,10,7,0,86,4
52,49,Hurunui.District,12950,12861,30,11,17,31,0,7,1,1,2,0,14,4
52,56,Waimate.District,8080,8079,1,0,0,0,0,0,0,0,0,0,4,4
52,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,31,4
52,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,24,4
52,35,Rotorua.District,75100,74992,19,19,19,51,0,1,4,4,5,0,81,4
52,10,Kaipara.District,24100,24099,0,0,0,1,0,0,0,0,0,0,34,4
52,54,Timaru.District,47900,47874,8,5,8,5,0,3,1,3,0,0,61,4
52,18,South.Waikato.District,25100,25085,2,4,3,6,0,0,1,0,0,0,29,4
52,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,24,4
52,1,Upper.Hutt.City,46000,45996,0,1,1,2,0,0,0,0,0,0,51,4
52,37,Kawerau.District,7490,7489,1,0,0,0,0,0,0,0,0,0,9,4
52,5,Carterton.District,9690,9670,4,5,6,5,0,1,1,2,0,0,17,4
53,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,11,4
53,18,South.Waikato.District,25100,25085,2,4,3,6,0,0,0,0,0,0,36,4
53,40,Wairoa.District,8680,8678,0,1,1,0,0,0,1,0,0,0,10,4
53,57,Waitaki.District,23200,23158,11,6,13,12,0,4,2,3,2,0,31,4
53,14,Matamata-Piako.District,36000,35995,1,0,1,3,0,0,0,0,0,0,36,4
53,7,Tasman.District,54800,54772,4,4,6,14,0,2,1,0,0,0,58,4
53,5,Carterton.District,9690,9669,5,3,8,5,0,1,0,2,0,0,19,4
53,35,Rotorua.District,75100,74989,20,16,21,54,0,3,2,5,3,0,89,4
53,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,13,4
53,22,South.Taranaki.District,28600,28599,0,0,0,1,0,0,0,0,0,0,31,4
53,4,Masterton.District,26800,26797,1,0,2,0,0,0,0,0,0,0,29,4
53,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,21,4
53,56,Waimate.District,8080,8079,1,0,0,0,0,0,0,0,0,0,10,4
53,52,Selwyn.District,65600,65586,4,3,5,2,0,2,2,1,0,0,66,4
53,12,Hauraki.District,21000,20983,2,2,5,8,0,0,0,2,2,0,23,4
53,8,Far.North.District,68500,68469,6,10,9,6,0,2,2,0,2,0,71,4
53,0,Porirua.City,59100,59094,1,2,2,1,0,0,1,0,0,0,54,4
53,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
53,6,South.Wairarapa.District,11099,11085,2,5,2,5,1,1,3,0,0,0,14,4
53,29,Horowhenua.District,35000,34979,3,4,3,11,0,1,1,1,1,0,41,4
53,2,Lower.Hutt.City,108700,108604,24,19,21,32,0,5,2,2,2,0,129,4
53,13,Waikato.District,79900,79833,19,21,11,16,0,3,3,2,2,0,78,4
53,59,Queenstown-Lakes.District,41700,41681,4,2,7,6,0,1,0,0,1,0,58,4
53,16,Waipa.District,56200,56106,20,25,20,29,0,6,4,2,2,0,79,4
53,27,Palmerston.North.City,88300,88246,11,14,9,20,0,1,3,0,2,0,96,4
53,9,Whangarei.District,96000,95735,48,52,73,92,0,10,10,15,6,0,157,4
53,49,Hurunui.District,12950,12860,26,16,14,34,0,1,5,0,3,0,26,4
53,47,Grey.District,13750,13674,17,17,16,26,0,5,4,0,1,0,18,4
53,43,Nelson.City,52899,52855,9,10,7,18,1,0,2,2,2,0,44,4
53,28,Tararua.District,18650,18647,1,2,0,0,0,0,0,0,0,0,15,4
53,48,Westland.District,8960,8959,0,0,1,0,0,0,0,0,0,0,8,4
53,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,34,4
53,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,30,4
53,39,Gisborne.District,49300,49296,2,1,1,0,0,0,0,0,0,0,43,4
53,53,Ashburton.District,34799,34743,8,10,14,24,1,1,2,3,0,0,43,4
53,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,8,4
53,24,Whanganui.District,47300,47296,1,1,1,1,0,1,1,0,0,0,47,4
53,64,Invercargill.City,56200,56186,2,5,5,2,0,0,0,0,0,0,61,4
53,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,35,4
53,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,2,4
53,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,8,4
53,10,Kaipara.District,24100,24099,0,0,0,1,0,0,0,0,0,0,24,4
53,19,Central.Hawke's.Bay.District,14850,14849,0,0,0,1,0,0,0,0,0,0,17,4
53,65,Auckland,1642798,1641903,186,171,201,337,2,40,40,23,17,1,1802,4
53,44,Marlborough.District,49200,49198,1,1,0,0,0,0,0,0,0,0,44,4
53,54,Timaru.District,47900,47873,5,8,9,5,0,1,4,1,0,0,53,4
53,34,Tauranga.City,144700,144675,5,4,5,11,0,2,1,0,1,0,147,4
53,11,Thames-Coromandel.District,31500,31493,2,0,2,3,0,1,0,0,0,0,47,4
53,50,Waimakariri.District,62800,62773,6,5,8,8,0,1,1,2,0,0,77,4
53,42,Napier.City,65000,65000,0,0,0,0,0,0,0,0,0,0,56,4
53,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,19,4
53,41,Hastings.District,85000,84960,12,4,13,11,0,3,2,4,1,0,110,4
53,23,Ruapehu.District,12750,12741,1,2,2,4,0,0,0,0,0,0,13,4
