ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,61,Clutha.District,18350,18349,0,0,1,0,0,0,0,1,0,0,24,4
27,27,Palmerston.North.City,88300,88227,14,13,20,26,0,14,11,8,7,0,108,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,4,4
27,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,6,4
27,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,10,4
27,35,Rotorua.District,75100,75090,0,3,4,3,0,0,3,1,1,0,74,4
27,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,31,4
27,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,44,4
27,7,Tasman.District,54800,54791,2,2,1,4,0,2,1,0,2,0,52,4
27,56,Waimate.District,8080,8076,1,0,3,0,0,1,0,1,0,0,16,4
27,40,Wairoa.District,8680,8677,0,0,2,1,0,0,0,2,1,0,9,4
27,65,Auckland,1642800,1642290,71,73,158,208,0,71,62,49,25,0,1757,4
27,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,9,4
27,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,26,4
27,11,Thames-Coromandel.District,31500,31450,5,7,14,24,0,5,5,9,3,0,40,4
27,0,Porirua.City,59099,58992,18,21,33,35,1,18,12,10,3,0,76,4
27,42,Napier.City,65000,64980,2,4,5,9,0,2,2,3,1,0,75,4
27,60,Dunedin.City,131700,131620,13,13,23,31,0,13,9,6,6,0,138,4
27,2,Lower.Hutt.City,108699,108483,34,37,72,73,1,34,29,23,15,0,192,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,9,4
27,43,Nelson.City,52900,52893,1,4,0,2,0,1,3,0,0,0,58,4
27,14,Matamata-Piako.District,36000,35994,0,2,2,2,0,0,1,0,0,0,30,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,12,4
27,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,15,4
27,38,Ōpōtiki.District,9720,9716,0,0,3,1,0,0,0,2,0,0,15,4
27,26,Manawatu.District,31700,31677,7,5,7,4,0,7,3,2,2,0,45,4
27,16,Waipa.District,56200,56168,4,7,11,10,0,4,6,5,1,0,52,4
27,30,Kapiti.Coast.District,56000,55984,1,4,4,7,0,1,3,2,1,0,59,4
27,51,Christchurch.City,385498,384615,135,155,291,302,2,135,109,88,42,1,697,4
27,32,Taupo.District,39300,39299,0,0,0,1,0,0,0,0,0,0,33,4
27,13,Waikato.District,79899,79845,8,8,20,18,1,8,6,5,2,0,89,4
27,44,Marlborough.District,49200,49199,0,0,0,1,0,0,0,0,0,0,54,4
27,6,South.Wairarapa.District,11100,11082,2,3,9,4,0,2,2,2,0,0,20,4
27,39,Gisborne.District,49300,49297,1,1,0,1,0,1,1,0,0,0,50,4
27,1,Upper.Hutt.City,46000,45997,0,0,1,2,0,0,0,1,0,0,49,4
27,23,Ruapehu.District,12750,12748,1,0,1,0,0,1,0,0,0,0,21,4
27,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,14,4
27,10,Kaipara.District,24100,24088,3,3,2,4,0,3,2,0,0,0,18,4
27,33,Western.Bay.of.Plenty.District,53899,53874,5,11,3,6,1,5,10,0,2,0,66,4
27,3,Wellington.City,210400,210061,35,62,100,142,0,35,47,33,24,0,280,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,19,4
27,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,7,4
27,20,New.Plymouth.District,84400,84370,8,5,9,8,0,8,2,3,2,0,94,4
27,9,Whangarei.District,96000,95979,2,3,4,12,0,2,3,2,1,0,120,4
27,36,Whakatane.District,37100,37061,7,8,8,16,0,7,6,3,6,0,44,4
27,8,Far.North.District,68500,68480,1,4,6,9,0,1,2,2,1,0,72,4
27,24,Whanganui.District,47300,47297,1,0,2,0,0,1,0,1,0,0,48,4
27,52,Selwyn.District,65600,65519,9,14,27,31,0,9,8,10,9,0,87,4
27,29,Horowhenua.District,35000,34960,5,9,15,11,0,5,4,7,3,0,45,4
27,12,Hauraki.District,21000,20999,0,0,1,0,0,0,0,1,0,0,30,4
27,50,Waimakariri.District,62800,62776,3,5,6,10,0,3,4,4,3,0,83,4
27,58,Central.Otago.District,23100,23066,4,6,14,10,0,4,2,5,1,0,48,4
27,45,Kaikoura.District,4110,4109,0,0,0,1,0,0,0,0,0,0,2,4
27,21,Stratford.District,9860,9854,0,2,0,4,0,0,2,0,0,0,7,4
27,22,South.Taranaki.District,28599,28567,3,7,13,9,1,3,5,5,0,1,38,4
27,19,Central.Hawke's.Bay.District,14850,14848,1,0,1,0,0,1,0,0,0,0,18,4
27,57,Waitaki.District,23200,23196,0,1,2,1,0,0,1,0,0,0,27,4
27,53,Ashburton.District,34799,34638,17,30,57,57,1,17,25,17,3,0,108,4
27,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,61,4
27,5,Carterton.District,9690,9685,0,0,4,1,0,0,0,2,0,0,6,4
27,4,Masterton.District,26800,26791,2,4,3,0,0,2,4,1,0,0,31,4
27,54,Timaru.District,47900,47800,18,20,27,35,0,18,15,9,8,0,61,4
27,15,Hamilton.City,169500,169193,43,64,87,113,0,43,41,26,23,0,224,4
27,41,Hastings.District,84998,84488,78,85,170,177,2,78,64,61,23,0,242,4
27,34,Tauranga.City,144700,144682,1,6,6,5,0,1,6,2,0,0,150,4
27,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,14,4
28,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,12,4
28,40,Wairoa.District,8680,8677,0,0,1,2,0,0,0,0,1,0,4,4
28,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,16,4
28,8,Far.North.District,68500,68479,1,2,8,10,0,1,1,3,1,0,71,4
28,13,Waikato.District,79899,79836,9,13,20,21,1,9,8,3,3,0,95,4
28,58,Central.Otago.District,23100,23064,2,6,14,14,0,2,4,4,4,0,43,4
28,61,Clutha.District,18350,18349,0,0,1,0,0,0,0,0,0,0,10,4
28,35,Rotorua.District,75100,75087,3,1,5,4,0,3,0,2,1,0,74,4
28,14,Matamata-Piako.District,36000,35993,1,0,3,3,0,1,0,2,1,0,50,4
28,16,Waipa.District,56200,56162,6,6,12,14,0,6,4,5,4,0,64,4
28,52,Selwyn.District,65600,65512,7,14,33,34,0,7,9,9,3,0,83,4
28,6,South.Wairarapa.District,11100,11079,3,4,8,6,0,3,2,1,2,0,17,4
28,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,19,4
28,30,Kapiti.Coast.District,56000,55982,2,2,5,9,0,2,1,3,2,0,50,4
28,15,Hamilton.City,169499,169158,35,69,103,134,1,35,43,38,21,1,264,4
28,51,Christchurch.City,385498,384492,123,179,341,363,2,123,135,111,61,0,695,4
28,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,29,4
28,41,Hastings.District,84998,84421,67,103,197,210,2,67,78,60,33,0,287,4
28,54,Timaru.District,47900,47788,12,25,38,37,0,12,18,13,2,0,64,4
28,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,8,4
28,26,Manawatu.District,31700,31670,7,8,10,5,0,7,7,4,1,0,49,4
28,2,Lower.Hutt.City,108699,108456,27,44,87,85,1,27,34,27,12,0,185,4
28,29,Horowhenua.District,35000,34947,13,9,17,14,0,13,5,5,3,0,52,4
28,22,South.Taranaki.District,28599,28561,6,7,12,13,1,6,3,3,4,0,35,4
28,43,Nelson.City,52900,52893,0,3,2,2,0,0,1,2,0,0,60,4
28,39,Gisborne.District,49300,49297,0,1,1,1,0,0,1,1,0,0,41,4
28,9,Whangarei.District,96000,95978,1,3,6,12,0,1,2,2,0,0,111,4
28,10,Kaipara.District,24100,24087,1,5,3,4,0,1,3,1,0,0,28,4
28,3,Wellington.City,210400,210009,52,53,121,165,0,52,35,44,23,0,311,4
28,38,Ōpōtiki.District,9720,9716,0,0,3,1,0,0,0,0,0,0,15,4
28,27,Palmerston.North.City,88300,88223,4,18,23,32,0,4,14,9,6,0,107,4
28,11,Thames-Coromandel.District,31500,31440,10,7,18,25,0,10,5,5,1,0,57,4
28,19,Central.Hawke's.Bay.District,14850,14848,0,1,1,0,0,0,1,0,0,0,14,4
28,12,Hauraki.District,21000,20999,0,0,1,0,0,0,0,0,0,0,21,4
28,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,46,4
28,44,Marlborough.District,49200,49199,0,0,0,1,0,0,0,0,0,0,58,4
28,33,Western.Bay.of.Plenty.District,53899,53872,2,5,14,6,1,2,5,11,0,0,76,4
28,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,23,4
28,34,Tauranga.City,144700,144676,6,1,11,6,0,6,1,6,1,0,161,4
28,42,Napier.City,65000,64976,4,4,7,9,0,4,2,2,0,0,57,4
28,56,Waimate.District,8080,8076,0,1,2,1,0,0,1,0,1,0,4,4
28,21,Stratford.District,9860,9854,0,0,2,4,0,0,0,2,0,0,9,4
28,65,Auckland,1642800,1642232,58,95,178,237,0,58,71,49,29,0,1833,4
28,5,Carterton.District,9690,9684,1,0,3,2,0,1,0,0,1,0,16,4
28,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,45,4
28,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,35,4
28,57,Waitaki.District,23200,23196,0,1,2,1,0,0,0,0,0,0,24,4
28,53,Ashburton.District,34799,34614,24,26,68,67,1,24,17,21,10,0,101,4
28,23,Ruapehu.District,12750,12748,0,1,0,1,0,0,1,0,1,0,13,4
28,7,Tasman.District,54800,54789,2,3,2,4,0,2,2,1,0,0,51,4
28,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,7,4
28,24,Whanganui.District,47300,47297,0,1,2,0,0,0,1,0,0,0,53,4
28,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,4,4
28,60,Dunedin.City,131700,131614,6,20,25,35,0,6,13,6,4,0,156,4
28,1,Upper.Hutt.City,46000,45996,1,0,0,3,0,1,0,0,1,0,56,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
28,0,Porirua.City,59099,58978,14,26,39,42,1,14,18,13,7,0,90,4
28,4,Masterton.District,26800,26789,2,4,5,0,0,2,2,2,0,0,30,4
28,36,Whakatane.District,37100,37059,2,10,13,16,0,2,7,5,0,0,42,4
28,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,17,4
28,50,Waimakariri.District,62800,62772,4,5,7,12,0,4,3,3,2,0,79,4
28,32,Taupo.District,39300,39299,0,0,0,1,0,0,0,0,0,0,29,4
28,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,10,4
28,45,Kaikoura.District,4110,4109,0,0,0,1,0,0,0,0,0,0,7,4
28,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,8,4
28,20,New.Plymouth.District,84400,84368,2,12,9,9,0,2,8,1,1,0,99,4
29,11,Thames-Coromandel.District,31500,31438,2,12,21,27,0,2,10,5,2,0,53,4
29,26,Manawatu.District,31700,31665,5,11,13,6,0,5,7,4,1,0,39,4
29,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,16,4
29,27,Palmerston.North.City,88300,88213,10,10,33,34,0,10,4,12,2,0,115,4
29,15,Hamilton.City,169499,169124,34,56,132,153,1,34,35,48,19,0,299,4
29,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,36,4
29,14,Matamata-Piako.District,36000,35992,1,1,1,5,0,1,1,0,2,0,30,4
29,33,Western.Bay.of.Plenty.District,53899,53869,3,2,19,6,1,3,2,5,0,0,69,4
29,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,10,4
29,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,10,4
29,16,Waipa.District,56200,56159,3,9,14,15,0,3,6,3,1,0,75,4
29,32,Taupo.District,39300,39299,0,0,0,1,0,0,0,0,0,0,37,4
29,7,Tasman.District,54800,54789,0,3,4,4,0,0,2,2,0,0,49,4
29,3,Wellington.City,210400,209961,48,68,128,195,0,48,52,37,30,0,334,4
29,5,Carterton.District,9690,9682,2,1,3,2,0,2,1,0,0,0,14,4
29,6,South.Wairarapa.District,11100,11074,5,4,9,8,0,5,3,3,2,0,26,4
29,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,10,4
29,58,Central.Otago.District,23100,23060,4,4,17,15,0,4,2,4,1,0,48,4
29,57,Waitaki.District,23200,23196,0,0,2,2,0,0,0,1,1,0,29,4
29,21,Stratford.District,9860,9853,1,0,1,5,0,1,0,0,1,0,8,4
29,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,31,4
29,50,Waimakariri.District,62800,62769,3,6,8,14,0,3,4,3,2,0,53,4
29,22,South.Taranaki.District,28599,28555,6,8,12,18,1,6,6,5,5,0,40,4
29,8,Far.North.District,68500,68474,5,1,9,11,0,5,1,2,1,0,71,4
29,56,Waimate.District,8079,8075,1,0,1,2,1,1,0,1,1,1,9,4
29,13,Waikato.District,79899,79832,4,16,21,26,1,4,9,6,5,0,85,4
29,23,Ruapehu.District,12750,12748,0,0,1,1,0,0,0,1,0,0,17,4
29,1,Upper.Hutt.City,46000,45996,0,1,0,3,0,0,1,0,0,0,34,4
29,9,Whangarei.District,96000,95977,1,2,8,12,0,1,1,2,0,0,98,4
29,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,11,4
29,53,Ashburton.District,34799,34595,19,34,64,87,1,19,24,16,20,0,73,4
29,4,Masterton.District,26800,26788,1,3,8,0,0,1,2,3,0,0,35,4
29,42,Napier.City,65000,64970,6,6,6,12,0,6,4,2,3,0,70,4
29,29,Horowhenua.District,35000,34943,4,18,20,15,0,4,13,4,1,0,55,4
29,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
29,39,Gisborne.District,49300,49295,2,1,0,2,0,2,0,0,1,0,53,4
29,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,7,4
29,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,15,4
29,54,Timaru.District,47900,47774,14,18,49,45,0,14,12,19,8,0,83,4
29,44,Marlborough.District,49200,49199,0,0,0,1,0,0,0,0,0,0,54,4
29,51,Christchurch.City,385498,384383,109,182,396,428,2,109,123,120,65,0,766,4
29,12,Hauraki.District,21000,20998,1,0,1,0,0,1,0,0,0,0,23,4
29,2,Lower.Hutt.City,108698,108430,26,39,99,104,2,26,27,32,19,1,221,4
29,19,Central.Hawke's.Bay.District,14850,14848,0,1,1,0,0,0,0,0,0,0,17,4
29,20,New.Plymouth.District,84400,84363,5,8,11,13,0,5,2,6,4,0,95,4
29,38,Ōpōtiki.District,9720,9715,1,0,3,1,0,1,0,0,0,0,16,4
29,65,Auckland,1642799,1642175,57,89,210,268,1,57,58,64,31,1,1824,4
29,45,Kaikoura.District,4110,4109,0,0,0,1,0,0,0,0,0,0,4,4
29,0,Porirua.City,59099,58965,13,25,44,52,1,13,14,15,10,0,79,4
29,34,Tauranga.City,144700,144675,1,6,11,7,0,1,6,1,1,0,148,4
29,24,Whanganui.District,47300,47296,1,0,2,1,0,1,0,1,1,0,52,4
29,61,Clutha.District,18350,18349,0,0,0,1,0,0,0,0,1,0,12,4
29,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,34,4
29,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,57,4
29,35,Rotorua.District,75100,75086,1,4,2,7,0,1,3,0,3,0,74,4
29,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,15,4
29,52,Selwyn.District,65600,65499,13,11,34,43,0,13,7,10,9,0,102,4
29,36,Whakatane.District,37100,37059,0,5,18,18,0,0,2,7,2,0,43,4
29,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,15,4
29,41,Hastings.District,84997,84358,63,102,228,246,3,63,67,68,36,1,269,4
29,40,Wairoa.District,8680,8676,1,0,1,2,0,1,0,0,0,0,11,4
29,10,Kaipara.District,24100,24085,2,3,6,4,0,2,1,3,0,0,31,4
29,30,Kapiti.Coast.District,56000,55981,1,2,6,10,0,1,2,2,1,0,68,4
29,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,13,4
29,43,Nelson.City,52900,52892,1,1,4,2,0,1,0,2,0,0,55,4
29,60,Dunedin.City,131700,131611,3,14,35,37,0,3,6,12,2,0,164,4
30,32,Taupo.District,39300,39299,0,0,0,1,0,0,0,0,0,0,37,4
30,39,Gisborne.District,49300,49295,0,2,1,2,0,0,2,1,0,0,52,4
30,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,13,4
30,21,Stratford.District,9860,9853,0,1,1,5,0,0,1,0,0,0,8,4
30,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,9,4
30,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,10,4
30,60,Dunedin.City,131700,131605,6,6,38,45,0,6,3,11,8,0,185,4
30,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,5,4
30,44,Marlborough.District,49200,49199,0,0,0,1,0,0,0,0,0,0,38,4
30,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,9,4
30,42,Napier.City,65000,64967,3,8,8,14,0,3,6,4,2,0,64,4
30,51,Christchurch.City,385497,384291,92,174,434,506,3,92,109,117,78,1,753,4
30,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,43,4
30,54,Timaru.District,47900,47760,14,19,50,57,0,14,14,13,12,0,93,4
30,36,Whakatane.District,37100,37054,5,2,19,20,0,5,0,3,2,0,68,4
30,19,Central.Hawke's.Bay.District,14850,14846,2,0,2,0,0,2,0,1,0,0,12,4
30,26,Manawatu.District,31700,31661,4,8,20,7,0,4,5,8,1,0,55,4
30,29,Horowhenua.District,35000,34937,6,8,29,20,0,6,4,14,5,0,67,4
30,9,Whangarei.District,96000,95970,7,2,8,13,0,7,1,1,1,0,109,4
30,8,Far.North.District,68500,68473,1,6,8,12,0,1,5,0,1,0,83,4
30,1,Upper.Hutt.City,46000,45995,1,0,1,3,0,1,0,1,0,0,63,4
30,11,Thames-Coromandel.District,31500,31430,8,4,25,33,0,8,2,10,6,0,61,4
30,4,Masterton.District,26800,26784,4,2,9,1,0,4,1,2,1,0,30,4
30,50,Waimakariri.District,62800,62768,1,4,11,16,0,1,3,5,2,0,81,4
30,45,Kaikoura.District,4110,4109,0,0,0,1,0,0,0,0,0,0,7,4
30,38,Ōpōtiki.District,9720,9714,1,1,2,2,0,1,1,0,1,0,11,4
30,40,Wairoa.District,8680,8675,1,1,1,2,0,1,1,0,0,0,9,4
