ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
59,8,Taranaki,119639,119604,10,5,12,8,1,2,1,5,0,0,125,4
59,11,MidCentral,178240,178196,7,11,6,20,0,4,3,0,2,0,172,4
59,19,Southern,328228,327807,82,82,111,146,2,17,17,17,10,0,465,4
59,10,Whanganui,64565,64561,0,1,0,3,0,0,1,0,0,0,66,4
59,13,Capital.and.Coast,316620,316242,93,70,89,126,0,17,15,15,8,0,401,4
59,18,South.Canterbury,60025,60009,6,3,3,4,0,0,2,0,2,0,54,4
59,3,Counties.Manukau,557789,557297,102,97,115,178,1,22,27,16,16,0,645,4
59,14,Wairarapa,44844,44711,30,27,30,46,1,7,13,4,1,1,74,4
59,2,Auckland,538840,538526,70,54,71,119,0,19,9,13,4,0,597,4
59,17,Canterbury,562868,562534,81,57,72,124,2,18,16,15,6,0,628,4
59,7,Tairawhiti,48965,48960,1,1,1,2,0,0,0,0,0,0,51,4
59,0,Northland,178500,178392,28,17,29,34,0,6,6,4,4,0,226,4
59,12,Hutt.Valley,149270,149215,14,2,11,28,0,2,1,0,2,0,144,4
59,16,West.Coast,32445,32439,3,0,2,1,0,2,0,1,0,0,35,4
59,4,Waikato,417130,416918,43,32,56,81,0,8,9,7,6,0,481,4
59,9,Hawkes.Bay,165360,165275,21,17,24,23,0,2,7,2,1,0,181,4
59,15,Nelson.Marlborough,150280,150240,8,8,10,14,0,2,0,2,0,0,178,4
59,5,Lakes,110040,109886,34,28,35,57,0,9,8,8,6,0,138,4
59,1,Waitemata,622348,622005,84,63,83,113,2,31,13,7,8,0,659,4
59,6,Bay.of.Plenty,236820,236689,33,25,36,37,0,4,9,5,0,0,286,4
60,3,Counties.Manukau,557789,557281,100,96,121,191,1,16,18,19,13,0,627,4
60,18,South.Canterbury,60025,60008,4,6,3,4,0,1,3,0,0,0,76,4
60,14,Wairarapa,44844,44704,31,26,36,47,1,7,6,7,1,0,64,4
60,0,Northland,178500,178386,29,19,30,36,0,6,5,3,2,0,179,4
60,7,Tairawhiti,48965,48960,1,1,1,2,0,0,0,0,0,0,52,4
60,13,Capital.and.Coast,316620,316231,78,82,92,137,0,11,26,14,11,0,404,4
