ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
31,0,Northland,178500,178499,0,0,1,0,0,0,0,0,0,0,172,4
31,3,Counties.Manukau,557790,557282,66,81,174,187,0,66,56,64,20,0,722,4
31,9,Hawkes.Bay,165360,165322,7,4,16,11,0,7,4,5,5,0,163,4
31,6,Bay.of.Plenty,236819,236326,52,90,160,191,1,52,72,56,29,0,388,4
31,17,Canterbury,562870,562658,27,34,66,85,0,27,23,19,9,0,629,4
31,8,Taranaki,119640,119573,9,9,20,29,0,9,6,6,3,0,137,4
31,19,Southern,328230,328062,14,40,44,70,0,14,30,14,7,0,373,4
31,1,Waitemata,622346,621538,103,163,251,291,4,103,119,74,42,0,855,4
31,14,Wairarapa,44845,44831,1,1,3,9,0,1,1,0,0,0,41,4
31,7,Tairawhiti,48965,48957,2,3,2,1,0,2,1,0,0,0,61,4
31,15,Nelson.Marlborough,150279,150236,3,7,14,19,1,3,5,5,5,0,158,4
31,5,Lakes,110040,109955,9,8,35,33,0,9,5,18,3,0,144,4
31,10,Whanganui,64565,64503,5,14,17,26,0,5,13,5,3,0,94,4
31,16,West.Coast,32445,32438,0,1,2,4,0,0,1,1,1,0,34,4
31,4,Waikato,417130,416919,26,42,68,75,0,26,34,15,8,0,448,4
31,11,MidCentral,178240,178181,10,5,19,25,0,10,5,8,5,0,198,4
31,12,Hutt.Valley,149270,149057,29,35,71,78,0,29,24,25,6,0,241,4
31,2,Auckland,538838,538314,77,98,171,178,2,77,69,48,30,0,702,4
31,13,Capital.and.Coast,316619,316531,7,18,38,25,1,7,15,12,10,0,347,4
31,18,South.Canterbury,60025,60004,2,4,4,11,0,2,4,1,0,0,66,4
32,19,Southern,328230,328035,27,26,62,80,0,27,14,28,10,0,364,4
32,9,Hawkes.Bay,165360,165312,10,8,15,15,0,10,7,3,4,0,160,4
32,4,Waikato,417130,416882,37,38,81,92,0,37,26,30,17,0,473,4
32,18,South.Canterbury,60025,60003,1,6,2,13,0,1,2,0,2,0,65,4
32,5,Lakes,110040,109941,14,12,30,43,0,14,9,5,10,0,134,4
32,0,Northland,178500,178499,0,0,1,0,0,0,0,0,0,0,190,4
32,2,Auckland,538838,538253,61,107,204,213,2,61,77,68,35,0,709,4
32,6,Bay.of.Plenty,236819,236275,51,86,175,232,1,51,52,56,41,0,369,4
32,11,MidCentral,178240,178175,6,12,17,30,0,6,10,3,5,0,177,4
32,10,Whanganui,64565,64498,5,9,26,27,0,5,5,10,1,0,83,4
32,16,West.Coast,32445,32438,0,1,2,4,0,0,0,0,0,0,32,4
32,7,Tairawhiti,48965,48957,0,3,3,2,0,0,2,2,1,0,53,4
32,17,Canterbury,562870,562630,28,36,80,96,0,28,27,25,11,0,670,4
32,12,Hutt.Valley,149270,149018,39,43,78,92,0,39,29,21,14,0,202,4
32,3,Counties.Manukau,557790,557201,81,91,198,219,0,81,66,56,32,0,777,4
32,15,Nelson.Marlborough,150279,150231,5,6,18,19,1,5,3,4,0,0,187,4
32,14,Wairarapa,44845,44831,0,1,4,9,0,0,1,1,0,0,59,4
32,13,Capital.and.Coast,316619,316523,8,14,42,32,1,8,7,11,7,0,338,4
32,8,Taranaki,119639,119567,6,12,22,32,1,6,9,6,3,1,130,4
32,1,Waitemata,622345,621414,124,162,305,340,5,124,103,104,49,1,869,4
33,6,Bay.of.Plenty,236819,236222,53,78,199,267,1,53,51,59,35,0,419,4
33,17,Canterbury,562870,562606,24,38,84,118,0,24,28,26,22,0,650,4
33,14,Wairarapa,44845,44829,2,0,5,9,0,2,0,1,0,0,50,4
33,2,Auckland,538838,538179,74,93,237,255,2,74,61,75,42,0,728,4
33,7,Tairawhiti,48965,48956,1,0,5,3,0,1,0,3,1,0,51,4
33,15,Nelson.Marlborough,150279,150222,9,7,19,22,1,9,5,4,3,0,161,4
33,0,Northland,178500,178498,1,0,1,0,0,1,0,0,0,0,168,4
33,11,MidCentral,178240,178171,4,9,21,35,0,4,6,9,5,0,186,4
33,9,Hawkes.Bay,165360,165308,4,15,18,15,0,4,10,3,0,0,191,4
33,12,Hutt.Valley,149270,148990,28,53,95,104,0,28,39,29,12,0,230,4
33,16,West.Coast,32445,32438,0,0,2,5,0,0,0,1,1,0,37,4
33,19,Southern,328230,328010,25,37,67,91,0,25,27,16,11,0,408,4
33,5,Lakes,110040,109934,7,19,27,53,0,7,14,7,10,0,118,4
