ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,9,Hawkes.Bay,165360,165316,6,6,18,14,0,6,5,9,2,0,189,4
26,13,Capital.and.Coast,316618,316084,68,87,172,207,2,68,69,50,24,0,452,4
26,19,Southern,328230,328034,25,39,65,67,0,25,29,18,10,0,382,4
26,12,Hutt.Valley,149270,149126,32,27,48,37,0,32,20,14,8,0,195,4
26,3,Counties.Manukau,557789,557346,52,94,148,149,1,52,66,40,23,0,717,4
26,17,Canterbury,562870,562735,15,24,40,56,0,15,16,13,10,0,635,4
26,4,Waikato,417128,416903,28,48,77,72,2,28,33,25,7,1,452,4
26,14,Wairarapa,44844,44710,21,20,40,53,1,21,14,14,7,0,62,4
26,15,Nelson.Marlborough,150280,150266,1,3,3,7,0,1,2,1,1,0,139,4
26,11,MidCentral,178240,178152,8,14,32,34,0,8,8,8,6,0,218,4
26,16,West.Coast,32445,32436,0,1,2,6,0,0,1,1,1,0,33,4
26,2,Auckland,538839,538464,49,81,132,113,1,49,50,43,16,0,648,4
26,8,Taranaki,119640,119483,23,30,54,50,0,23,21,12,8,0,153,4
26,6,Bay.of.Plenty,236820,236515,40,54,94,117,0,40,41,30,20,0,318,4
26,1,Waitemata,622347,621766,84,90,209,198,3,84,63,69,34,0,767,4
26,5,Lakes,110040,110000,6,11,15,8,0,6,10,5,2,0,107,4
26,7,Tairawhiti,48965,48964,0,0,1,0,0,0,0,0,0,0,58,4
26,18,South.Canterbury,60025,60005,3,4,4,9,0,3,3,1,2,0,57,4
26,10,Whanganui,64565,64561,1,1,1,1,0,1,0,0,0,0,58,4
26,0,Northland,178499,178052,62,72,161,152,1,62,56,51,25,0,325,4
27,4,Waikato,417127,416870,33,47,86,91,3,33,28,29,19,1,516,4
27,17,Canterbury,562870,562714,21,19,51,65,0,21,15,20,9,0,632,4
