ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
56,9,Hawkes.Bay,165360,165170,50,29,53,58,0,13,10,10,1,0,229,4
56,13,Capital.and.Coast,316617,316424,37,38,36,82,3,9,12,7,4,0,336,4
56,4,Waikato,417126,416773,88,63,89,113,4,19,18,12,6,1,478,4
56,12,Hutt.Valley,149270,149231,12,7,5,15,0,3,1,0,2,0,178,4
56,11,MidCentral,178240,178218,2,3,5,12,0,0,0,1,0,0,175,4
56,8,Taranaki,119640,119538,24,17,29,32,0,6,5,4,2,0,165,4
56,3,Counties.Manukau,557789,557308,102,96,106,177,1,26,20,16,12,0,632,4
56,16,West.Coast,32445,32441,2,0,1,1,0,1,0,0,0,0,37,4
56,1,Waitemata,622348,621807,110,106,133,192,2,21,27,18,13,0,745,4
56,2,Auckland,538839,538547,72,46,77,97,1,11,11,11,3,0,570,4
56,5,Lakes,110038,109922,22,26,21,47,2,5,8,4,3,0,125,4
56,0,Northland,178500,178407,18,15,30,30,0,6,4,6,5,0,178,4
56,6,Bay.of.Plenty,236820,236666,33,22,33,66,0,9,6,7,2,0,249,4
56,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,51,4
56,10,Whanganui,64564,64523,9,6,9,17,1,3,2,3,0,0,72,4
56,17,Canterbury,562869,562475,80,73,93,148,1,11,20,10,9,0,603,4
56,18,South.Canterbury,60025,60009,3,1,3,9,0,0,0,0,0,0,63,4
56,14,Wairarapa,44845,44831,2,4,4,4,0,0,2,1,1,0,51,4
56,19,Southern,328229,327935,64,62,63,105,1,12,13,14,6,0,380,4
56,15,Nelson.Marlborough,150280,150181,26,11,22,40,0,3,3,3,4,0,191,4
57,13,Capital.and.Coast,316617,316412,40,41,41,83,3,12,9,6,1,0,348,4
57,18,South.Canterbury,60025,60009,3,1,3,9,0,0,0,0,0,0,55,4
57,5,Lakes,110038,109917,23,24,24,50,2,5,4,6,3,0,135,4
57,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,51,4
57,10,Whanganui,64564,64523,8,5,11,17,1,0,1,2,0,0,77,4
57,0,Northland,178500,178401,21,16,29,33,0,6,3,2,3,0,214,4
57,4,Waikato,417126,416760,86,68,90,122,4,13,15,10,9,0,510,4
57,8,Taranaki,119640,119530,29,15,31,35,0,8,3,5,3,0,148,4
57,1,Waitemata,622348,621776,112,112,144,204,2,31,29,23,12,0,745,4
57,15,Nelson.Marlborough,150280,150172,28,16,23,41,0,9,7,2,1,0,148,4
57,2,Auckland,538839,538531,71,54,77,106,1,16,17,9,9,0,567,4
57,6,Bay.of.Plenty,236820,236661,37,18,37,67,0,5,1,5,1,0,248,4
57,9,Hawkes.Bay,165360,165162,51,31,52,64,0,8,7,5,6,0,237,4
57,3,Counties.Manukau,557789,557285,105,98,116,185,1,23,20,18,8,0,656,4
57,16,West.Coast,32445,32441,2,0,0,2,0,0,0,0,1,0,22,4
57,17,Canterbury,562869,562462,72,81,100,154,1,13,21,13,6,0,653,4
57,19,Southern,328229,327925,57,67,68,112,1,10,17,12,7,0,363,4
57,12,Hutt.Valley,149270,149230,12,5,7,16,0,1,1,3,1,0,150,4
57,11,MidCentral,178240,178217,2,3,6,12,0,1,1,1,0,0,177,4
57,14,Wairarapa,44845,44831,2,4,4,4,0,0,0,0,0,0,50,4
58,11,MidCentral,178239,178216,2,4,5,12,1,1,1,0,0,1,178,4
58,12,Hutt.Valley,149270,149228,9,10,7,16,0,2,5,0,0,0,166,4
58,19,Southern,328229,327918,51,68,73,119,1,7,13,12,7,0,384,4
58,3,Counties.Manukau,557789,557265,95,108,132,189,1,20,30,20,4,0,686,4
58,5,Lakes,110037,109915,20,25,26,51,3,2,5,4,1,1,125,4
58,8,Taranaki,119640,119528,26,16,34,36,0,2,5,4,1,0,169,4
58,14,Wairarapa,44845,44830,3,4,4,4,0,1,0,0,0,0,55,4
58,2,Auckland,538839,538511,79,55,80,114,1,20,12,11,8,0,606,4
58,4,Waikato,417126,416742,82,79,88,135,4,18,22,11,13,0,520,4
58,6,Bay.of.Plenty,236820,236653,41,20,37,69,0,8,4,2,2,0,266,4
58,13,Capital.and.Coast,316617,316408,36,37,49,87,3,4,8,12,4,0,368,4
58,17,Canterbury,562869,562441,79,79,106,164,1,21,14,16,10,0,633,4
58,16,West.Coast,32445,32441,1,1,0,2,0,0,1,0,0,0,33,4
58,18,South.Canterbury,60025,60009,3,1,3,9,0,0,0,0,0,0,70,4
58,9,Hawkes.Bay,165360,165156,45,36,54,69,0,6,12,7,5,0,237,4
58,1,Waitemata,622348,621750,124,106,154,214,2,26,14,20,10,0,726,4
58,15,Nelson.Marlborough,150280,150169,25,21,20,45,0,3,6,1,4,0,173,4
58,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,48,4
58,0,Northland,178500,178398,24,12,31,35,0,3,0,4,2,0,217,4
58,10,Whanganui,64564,64522,7,6,11,18,1,1,2,1,1,0,68,4
59,1,Waitemata,622348,621730,118,104,164,232,2,20,26,28,18,0,767,4
59,3,Counties.Manukau,557789,557239,102,110,136,202,1,26,19,17,13,0,674,4
59,15,Nelson.Marlborough,150280,150166,20,23,24,47,0,3,8,6,2,0,155,4
59,0,Northland,178500,178393,24,14,31,38,0,5,5,3,3,0,223,4
59,4,Waikato,417126,416731,74,82,95,144,4,11,19,16,9,0,523,4
59,5,Lakes,110037,109912,18,24,32,51,3,3,5,6,0,0,148,4
59,13,Capital.and.Coast,316617,316403,37,31,52,94,3,5,4,10,7,0,358,4
59,2,Auckland,538839,538504,73,55,85,122,1,7,13,13,8,0,639,4
59,14,Wairarapa,44845,44830,2,4,4,5,0,0,1,1,1,0,36,4
59,10,Whanganui,64564,64520,8,6,11,19,1,2,1,1,1,0,82,4
59,19,Southern,328229,327906,56,61,84,122,1,12,7,14,3,0,425,4
59,6,Bay.of.Plenty,236820,236650,39,23,33,75,0,3,5,2,6,0,284,4
59,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,51,4
59,11,MidCentral,178239,178216,1,5,5,12,1,0,1,0,0,0,169,4
59,8,Taranaki,119640,119523,25,18,35,39,0,5,6,4,3,0,147,4
59,17,Canterbury,562868,562424,80,82,113,169,2,17,16,13,5,1,655,4
59,16,West.Coast,32445,32440,1,2,0,2,0,1,1,0,0,0,40,4
59,9,Hawkes.Bay,165360,165151,37,39,59,74,0,5,13,10,5,0,204,4
59,12,Hutt.Valley,149270,149228,8,10,8,16,0,0,1,1,0,0,152,4
59,18,South.Canterbury,60025,60009,2,1,4,9,0,0,1,1,0,0,58,4
60,13,Capital.and.Coast,316617,316401,34,29,52,101,3,2,5,7,7,0,382,4
60,10,Whanganui,64564,64519,9,4,12,20,1,1,0,2,1,0,60,4
60,0,Northland,178500,178388,27,13,30,42,0,5,2,3,4,0,192,4
60,1,Waitemata,622348,621715,116,107,159,251,2,15,17,14,19,0,804,4
60,15,Nelson.Marlborough,150280,150161,20,23,24,52,0,5,5,5,5,0,160,4
60,6,Bay.of.Plenty,236820,236644,39,24,36,77,0,6,6,5,2,0,253,4
60,8,Taranaki,119640,119520,22,20,34,44,0,3,6,4,5,0,149,4
60,11,MidCentral,178239,178213,4,5,4,13,1,3,0,0,1,0,182,4
60,12,Hutt.Valley,149269,149227,9,10,6,17,1,1,0,0,1,1,162,4
60,3,Counties.Manukau,557789,557231,90,107,142,219,1,8,20,23,17,0,681,4
60,16,West.Coast,32445,32440,1,2,0,2,0,0,0,0,0,0,34,4
60,4,Waikato,417126,416725,66,85,98,152,4,6,14,11,8,0,499,4
60,2,Auckland,538838,538498,55,67,84,134,2,6,24,12,12,1,612,4
60,17,Canterbury,562868,562417,72,75,125,179,2,7,15,22,10,0,663,4
60,5,Lakes,110037,109910,15,24,37,51,3,2,5,5,0,0,115,4
60,19,Southern,328228,327900,48,63,90,127,2,6,14,12,5,1,400,4
60,9,Hawkes.Bay,165360,165148,36,34,65,77,0,3,4,9,3,0,210,4
60,18,South.Canterbury,60025,60008,2,2,4,9,0,1,1,0,0,0,50,4
60,14,Wairarapa,44845,44830,2,2,6,5,0,0,0,2,0,0,53,4
60,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,43,4
61,2,Auckland,538838,538490,53,65,91,139,2,8,10,12,5,0,645,4
61,4,Waikato,417126,416720,54,82,113,157,4,5,17,20,5,0,492,4
61,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,50,4
61,14,Wairarapa,44845,44830,2,2,6,5,0,0,0,0,0,0,49,4
