ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
61,29,Horowhenua.District,35000,34975,6,1,3,15,0,3,0,0,1,0,32,4
61,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,10,4
61,33,Western.Bay.of.Plenty.District,53900,53873,8,5,9,5,0,3,2,0,0,0,77,4
61,15,Hamilton.City,169500,169257,59,46,48,90,0,13,8,4,3,0,190,4
61,16,Waipa.District,56200,56198,0,0,0,2,0,0,0,0,0,0,70,4
61,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,16,4
61,13,Waikato.District,79900,79795,27,24,27,27,0,6,10,6,2,0,86,4
61,52,Selwyn.District,65600,65575,8,4,6,7,0,1,3,2,0,0,72,4
61,20,New.Plymouth.District,84399,84359,6,6,10,18,1,2,1,1,1,0,106,4
61,19,Central.Hawke's.Bay.District,14850,14843,0,3,2,2,0,0,0,0,0,0,16,4
61,14,Matamata-Piako.District,36000,35965,9,4,3,19,0,1,2,0,2,0,34,4
61,49,Hurunui.District,12949,12940,2,0,4,3,1,0,0,0,0,0,12,4
61,57,Waitaki.District,23200,23198,1,0,0,1,0,0,0,0,0,0,22,4
61,61,Clutha.District,18350,18348,0,0,0,2,0,0,0,0,0,0,18,4
61,7,Tasman.District,54800,54679,25,22,26,48,0,6,3,5,2,0,69,4
61,58,Central.Otago.District,23100,23022,17,14,19,28,0,3,1,5,1,0,41,4
61,10,Kaipara.District,24100,24079,7,4,3,7,0,1,0,0,0,0,18,4
61,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,13,4
61,41,Hastings.District,85000,84956,6,13,6,19,0,2,6,1,0,0,89,4
61,8,Far.North.District,68500,68401,20,17,15,47,0,5,4,0,7,0,85,4
61,59,Queenstown-Lakes.District,41699,41590,29,17,28,35,1,4,4,6,2,0,79,4
