ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,5,4
27,23,Ruapehu.District,12750,12734,3,2,4,7,0,3,1,2,1,0,11,4
27,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,18,4
27,14,Matamata-Piako.District,36000,35996,0,1,0,3,0,0,1,0,2,0,36,4
27,60,Dunedin.City,131700,131338,58,52,127,125,0,58,36,37,24,0,269,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,8,4
27,53,Ashburton.District,34800,34796,0,1,1,2,0,0,0,1,0,0,35,4
27,39,Gisborne.District,49300,49217,9,15,22,37,0,9,11,7,3,0,67,4
27,36,Whakatane.District,37100,36986,13,15,28,58,0,13,8,5,8,0,63,4
27,5,Carterton.District,9690,9684,0,2,2,2,0,0,2,0,1,0,10,4
27,32,Taupo.District,39300,39300,0,0,0,0,0,0,0,0,0,0,44,4
27,20,New.Plymouth.District,84400,84398,0,0,0,2,0,0,0,0,0,0,72,4
27,55,Mackenzie.District,5140,5139,1,0,0,0,0,1,0,0,0,0,7,4
27,42,Napier.City,65000,64999,0,0,0,1,0,0,0,0,0,0,87,4
27,0,Porirua.City,59100,58855,34,39,77,95,0,34,31,23,19,0,129,4
27,2,Lower.Hutt.City,108700,108698,0,0,2,0,0,0,0,2,0,0,116,4
27,62,Southland.District,32100,32083,1,1,3,12,0,1,1,1,0,0,29,4
27,21,Stratford.District,9860,9841,1,3,8,7,0,1,2,3,0,0,13,4
27,65,Auckland,1642798,1641601,178,224,388,407,2,178,154,119,58,0,2006,4
27,58,Central.Otago.District,23100,23094,2,0,1,3,0,2,0,1,0,0,24,4
27,29,Horowhenua.District,35000,34998,0,0,2,0,0,0,0,1,0,0,33,4
27,9,Whangarei.District,95999,95841,24,33,60,41,1,24,23,18,8,0,165,4
27,57,Waitaki.District,23200,23181,5,2,7,5,0,5,1,3,2,0,22,4
27,33,Western.Bay.of.Plenty.District,53900,53883,5,4,6,2,0,5,4,3,0,0,54,4
27,38,Ōpōtiki.District,9720,9712,0,2,6,0,0,0,2,2,0,0,13,4
27,13,Waikato.District,79899,79805,19,17,29,29,1,19,15,7,4,0,93,4
27,8,Far.North.District,68500,68476,1,7,6,10,0,1,5,1,1,0,65,4
27,61,Clutha.District,18350,18345,1,2,1,1,0,1,1,0,0,0,26,4
27,52,Selwyn.District,65599,65232,48,61,103,155,1,48,40,32,25,0,166,4
27,12,Hauraki.District,21000,20999,0,0,1,0,0,0,0,1,0,0,21,4
27,30,Kapiti.Coast.District,56000,55985,3,0,6,6,0,3,0,1,0,0,66,4
27,22,South.Taranaki.District,28600,28461,19,26,36,58,0,19,14,10,10,0,53,4
27,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,11,4
27,16,Waipa.District,56200,56123,10,17,23,27,0,10,10,10,2,0,61,4
27,59,Queenstown-Lakes.District,41700,41655,7,6,22,10,0,7,3,9,1,0,61,4
27,27,Palmerston.North.City,88299,88285,1,0,4,9,1,1,0,2,1,0,96,4
27,51,Christchurch.City,385499,385214,38,55,83,109,1,38,45,25,14,0,477,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,10,4
27,50,Waimakariri.District,62800,62734,10,15,28,13,0,10,10,9,2,0,93,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,4,4
27,41,Hastings.District,85000,84962,4,10,8,16,0,4,5,2,3,0,92,4
27,24,Whanganui.District,47300,47248,5,18,17,12,0,5,12,6,2,0,69,4
27,18,South.Waikato.District,25100,25095,2,1,2,0,0,2,0,0,0,0,36,4
27,3,Wellington.City,210400,210364,5,4,12,15,0,5,2,2,0,0,231,4
27,37,Kawerau.District,7490,7487,0,2,1,0,0,0,2,1,0,0,5,4
27,34,Tauranga.City,144700,144660,5,8,11,16,0,5,8,4,4,0,148,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,8,4
27,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,14,4
27,1,Upper.Hutt.City,45999,45996,0,1,1,1,1,0,1,0,0,0,41,4
27,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,14,4
27,11,Thames-Coromandel.District,31499,31491,1,0,3,4,1,1,0,0,0,1,37,4
27,63,Gore.District,12800,12794,0,2,1,3,0,0,2,0,0,0,15,4
27,35,Rotorua.District,75100,75001,15,18,28,38,0,15,13,8,9,0,94,4
27,4,Masterton.District,26800,26796,0,2,1,1,0,0,0,1,0,0,33,4
27,15,Hamilton.City,169500,169282,35,50,72,61,0,35,28,22,8,0,230,4
27,43,Nelson.City,52900,52882,5,2,8,3,0,5,2,3,0,0,70,4
27,7,Tasman.District,54800,54711,14,17,30,28,0,14,14,10,2,0,82,4
27,26,Manawatu.District,31700,31694,0,2,1,3,0,0,1,0,0,0,32,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,6,4
