ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
51,30,Kapiti.Coast.District,56000,55884,20,20,29,47,0,7,6,4,5,0,74,4
51,2,Lower.Hutt.City,108700,108578,36,17,30,39,0,7,2,5,3,0,141,4
51,22,South.Taranaki.District,28600,28595,1,1,1,2,0,0,0,0,0,0,22,4
51,7,Tasman.District,54800,54791,1,1,2,5,0,0,0,1,0,0,58,4
51,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,9,4
51,32,Taupo.District,39300,39285,4,3,6,2,0,1,1,2,0,0,55,4
51,43,Nelson.City,52900,52756,36,23,31,54,0,5,4,3,2,0,87,4
51,41,Hastings.District,85000,84993,0,0,2,5,0,0,0,0,0,0,98,4
51,14,Matamata-Piako.District,36000,35993,2,2,1,2,0,0,0,0,0,0,28,4
51,16,Waipa.District,56200,56183,4,1,6,6,0,1,0,3,0,0,60,4
51,60,Dunedin.City,131700,131625,14,13,17,31,0,2,2,6,2,0,123,4
51,50,Waimakariri.District,62800,62735,12,16,5,32,0,1,5,0,4,0,54,4
51,58,Central.Otago.District,23100,23099,0,1,0,0,0,0,0,0,0,0,21,4
51,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,12,4
51,42,Napier.City,65000,65000,0,0,0,0,0,0,0,0,0,0,57,4
51,33,Western.Bay.of.Plenty.District,53900,53884,8,0,3,5,0,2,0,0,0,0,44,4
51,39,Gisborne.District,49300,49278,2,6,4,10,0,0,1,0,0,0,47,4
51,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,9,4
51,15,Hamilton.City,169498,169285,51,40,52,70,2,6,8,3,3,0,194,4
51,52,Selwyn.District,65599,65557,10,8,9,15,1,3,4,1,1,0,89,4
51,51,Christchurch.City,385499,385256,69,40,48,86,1,7,11,9,9,0,410,4
51,20,New.Plymouth.District,84400,84376,4,5,6,9,0,0,1,1,1,0,88,4
51,5,Carterton.District,9690,9660,9,4,8,9,0,1,1,1,1,0,16,4
51,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,5,4
51,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,5,4
51,13,Waikato.District,79900,79835,15,14,20,16,0,5,3,5,5,0,106,4
51,61,Clutha.District,18350,18349,1,0,0,0,0,0,0,0,0,0,15,4
51,19,Central.Hawke's.Bay.District,14850,14849,0,0,0,1,0,0,0,0,0,0,15,4
51,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,5,4
51,8,Far.North.District,68500,68462,13,5,12,8,0,1,2,5,1,0,70,4
51,0,Porirua.City,59100,59045,12,11,18,14,0,2,2,1,1,0,76,4
51,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,25,4
51,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,33,4
51,54,Timaru.District,47900,47852,15,10,11,12,0,4,2,1,0,0,56,4
51,35,Rotorua.District,75100,75038,14,11,21,16,0,3,4,3,0,0,81,4
51,53,Ashburton.District,34800,34739,13,11,16,21,0,2,3,3,0,0,43,4
51,31,Waitomo.District,9490,9486,1,1,2,0,0,0,0,1,0,0,9,4
