ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
29,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,47,4
29,3,Counties.Manukau,557788,557424,45,68,112,139,2,45,58,36,28,0,652,4
29,14,Wairarapa,44845,44823,1,2,7,12,0,1,1,1,1,0,52,4
29,6,Bay.of.Plenty,236820,236740,12,8,26,34,0,12,6,13,2,0,275,4
29,8,Taranaki,119638,119331,46,59,95,107,2,46,44,29,11,1,187,4
29,1,Waitemata,622347,621774,94,86,194,199,3,94,64,65,34,1,821,4
29,4,Waikato,417128,416656,77,85,146,164,2,77,62,40,22,0,533,4
29,5,Lakes,110040,110014,1,4,5,16,0,1,2,1,2,0,111,4
29,9,Hawkes.Bay,165360,165344,2,3,6,5,0,2,3,2,2,0,157,4
29,2,Auckland,538837,538664,24,42,62,45,3,24,33,29,13,0,547,4
29,17,Canterbury,562870,562508,49,65,114,134,0,49,48,37,21,0,652,4
29,13,Capital.and.Coast,316617,316010,73,118,198,218,3,73,79,62,30,2,508,4
29,18,South.Canterbury,60024,59945,10,18,20,31,1,10,13,5,6,0,92,4
29,19,Southern,328229,328089,19,19,45,57,1,19,13,11,11,0,367,4
29,0,Northland,178499,178352,17,23,48,59,1,17,15,15,8,0,203,4
29,16,West.Coast,32445,32422,2,6,11,4,0,2,5,3,0,0,45,4
29,15,Nelson.Marlborough,150279,150254,8,4,6,7,1,8,2,0,3,0,132,4
29,11,MidCentral,178240,178155,14,12,26,33,0,14,7,10,2,0,219,4
29,12,Hutt.Valley,149270,149160,12,24,31,43,0,12,16,10,11,0,182,4
29,10,Whanganui,64565,64550,2,2,3,8,0,2,1,0,1,0,78,4
30,5,Lakes,110040,110011,3,3,5,18,0,3,1,2,2,0,107,4
30,3,Counties.Manukau,557788,557370,54,67,133,164,2,54,45,46,25,0,648,4
30,13,Capital.and.Coast,316617,315925,85,114,235,258,3,85,73,77,40,0,568,4
30,19,Southern,328229,328063,26,24,50,66,1,26,19,14,9,0,385,4
30,15,Nelson.Marlborough,150279,150251,3,11,6,8,1,3,8,1,1,0,160,4
30,12,Hutt.Valley,149270,149144,16,19,45,46,0,16,12,17,3,0,157,4
30,11,MidCentral,178240,178148,7,16,30,39,0,7,14,10,6,0,221,4
30,9,Hawkes.Bay,165360,165340,4,2,7,7,0,4,2,3,2,0,170,4
30,18,South.Canterbury,60024,59934,11,18,27,34,1,11,10,10,3,0,85,4
30,6,Bay.of.Plenty,236820,236728,12,15,28,37,0,12,12,5,3,0,288,4
30,14,Wairarapa,44845,44819,4,1,7,14,0,4,1,2,2,0,58,4
30,4,Waikato,417128,416600,56,111,173,188,2,56,77,51,24,0,578,4
30,0,Northland,178499,178335,17,25,53,69,1,17,17,15,10,0,245,4
30,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,31,4
30,17,Canterbury,562870,562460,48,72,132,158,0,48,49,42,24,0,639,4
30,16,West.Coast,32445,32413,9,5,9,9,0,9,2,3,5,0,33,4
30,2,Auckland,538837,538632,32,38,80,55,3,32,24,28,10,0,601,4
30,10,Whanganui,64565,64548,2,3,3,9,0,2,2,1,1,0,61,4
30,1,Waitemata,622347,621696,78,133,204,236,3,78,94,47,37,0,815,4
30,8,Taranaki,119638,119304,27,59,119,129,2,27,46,46,22,0,235,4
31,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,61,4
31,18,South.Canterbury,60024,59929,5,16,34,40,1,5,11,13,6,0,98,4
31,17,Canterbury,562870,562398,62,71,160,179,0,62,48,49,21,0,701,4
31,5,Lakes,110040,110009,2,3,6,20,0,2,3,3,2,0,112,4
31,3,Counties.Manukau,557788,557331,39,76,143,199,2,39,54,45,35,0,707,4
31,15,Nelson.Marlborough,150279,150248,3,7,10,11,1,3,3,7,3,0,169,4
31,14,Wairarapa,44845,44817,2,4,6,16,0,2,4,1,2,0,58,4
31,9,Hawkes.Bay,165360,165338,2,5,8,7,0,2,4,1,0,0,182,4
31,6,Bay.of.Plenty,236820,236716,12,16,36,40,0,12,12,11,3,0,274,4
31,13,Capital.and.Coast,316617,315840,85,121,264,307,3,85,85,78,49,0,537,4
31,16,West.Coast,32445,32407,6,10,12,10,0,6,9,4,1,0,30,4
31,1,Waitemata,622347,621611,85,117,250,284,3,85,78,94,48,0,833,4
31,0,Northland,178499,178322,13,25,63,76,1,13,17,17,7,0,214,4
31,12,Hutt.Valley,149270,149133,11,24,50,52,0,11,16,11,6,0,190,4
31,10,Whanganui,64565,64545,3,4,4,9,0,3,2,1,0,0,74,4
31,11,MidCentral,178240,178139,9,12,34,46,0,9,7,11,7,0,215,4
31,2,Auckland,538837,538602,30,46,92,67,3,30,32,24,12,0,667,4
31,19,Southern,328229,328041,22,32,60,74,1,22,26,18,8,0,385,4
31,8,Taranaki,119638,119268,36,46,135,153,2,36,27,40,24,0,226,4
31,4,Waikato,417127,416531,69,84,209,234,3,69,56,83,46,1,634,4
32,6,Bay.of.Plenty,236820,236707,9,16,39,49,0,9,12,12,9,0,251,4
32,18,South.Canterbury,60024,59916,13,12,37,46,1,13,5,9,6,0,107,4
32,8,Taranaki,119638,119235,33,57,128,185,2,33,36,25,32,0,243,4
32,13,Capital.and.Coast,316617,315764,76,128,290,359,3,76,85,78,52,0,551,4
32,5,Lakes,110040,110009,0,3,8,20,0,0,2,2,0,0,112,4
32,9,Hawkes.Bay,165360,165338,0,6,7,9,0,0,2,1,2,0,168,4
32,15,Nelson.Marlborough,150279,150246,2,6,11,14,1,2,3,4,3,0,146,4
32,14,Wairarapa,44845,44816,1,3,8,17,0,1,2,3,1,0,56,4
32,16,West.Coast,32445,32403,4,7,18,13,0,4,6,9,3,0,49,4
32,2,Auckland,538837,538583,19,48,99,88,3,19,30,28,21,0,620,4
32,12,Hutt.Valley,149270,149123,10,21,53,63,0,10,11,14,11,0,206,4
32,1,Waitemata,622347,621540,71,125,278,333,3,71,85,77,49,0,891,4
32,0,Northland,178498,178304,18,19,72,85,2,18,13,19,9,1,233,4
32,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,37,4
32,3,Counties.Manukau,557788,557292,39,64,164,229,2,39,39,51,30,0,693,4
32,19,Southern,328229,328021,20,28,73,87,1,20,22,26,13,0,403,4
32,17,Canterbury,562869,562354,44,86,169,216,1,44,62,47,37,1,693,4
32,10,Whanganui,64565,64543,2,5,6,9,0,2,3,2,0,0,76,4
32,11,MidCentral,178240,178130,9,11,37,53,0,9,9,10,7,0,196,4
32,4,Waikato,417127,416486,45,96,231,269,3,45,69,57,35,0,638,4
33,3,Counties.Manukau,557788,557264,28,59,168,269,2,28,39,44,40,0,712,4
33,2,Auckland,538837,538561,22,34,113,107,3,22,19,33,19,0,638,4
33,15,Nelson.Marlborough,150279,150245,1,4,14,15,1,1,2,4,1,0,146,4
33,0,Northland,178498,178291,13,23,73,98,2,13,18,14,13,0,266,4
33,8,Taranaki,119638,119204,31,54,140,209,2,31,33,36,24,0,220,4
33,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,57,4
33,10,Whanganui,64565,64542,1,3,10,9,0,1,2,4,0,0,56,4
33,12,Hutt.Valley,149270,149108,15,17,55,75,0,15,10,14,12,0,170,4
33,17,Canterbury,562869,562320,34,70,190,255,1,34,44,60,39,0,728,4
33,18,South.Canterbury,60024,59908,8,18,36,54,1,8,13,7,8,0,93,4
33,9,Hawkes.Bay,165360,165337,1,1,11,10,0,1,0,5,1,0,181,4
33,5,Lakes,110040,110008,1,1,10,20,0,1,0,2,0,0,108,4
33,16,West.Coast,32445,32399,4,7,18,17,0,4,4,4,4,0,42,4
33,4,Waikato,417127,416438,48,81,248,312,3,48,45,60,43,0,630,4
33,6,Bay.of.Plenty,236820,236696,11,13,42,58,0,11,9,12,9,0,280,4
33,11,MidCentral,178240,178126,4,12,38,60,0,4,9,8,7,0,210,4
33,14,Wairarapa,44845,44816,0,1,10,18,0,0,1,3,1,0,37,4
33,13,Capital.and.Coast,316617,315710,54,115,317,421,3,54,76,89,62,0,625,4
33,19,Southern,328228,328008,13,31,76,100,2,13,20,17,13,1,391,4
33,1,Waitemata,622345,621487,53,107,309,389,5,53,71,89,56,2,855,4
34,5,Lakes,110040,110007,1,2,8,22,0,1,1,0,2,0,108,4
34,10,Whanganui,64565,64540,2,3,10,10,0,2,1,1,1,0,79,4
34,12,Hutt.Valley,149270,149095,13,22,50,90,0,13,15,10,15,0,171,4
34,19,Southern,328228,327994,14,20,89,111,2,14,13,24,11,0,383,4
34,1,Waitemata,622345,621443,44,89,322,447,5,44,53,71,58,0,895,4
34,13,Capital.and.Coast,316615,315669,41,89,343,473,5,41,54,80,52,2,644,4
34,3,Counties.Manukau,557788,557243,21,49,176,299,2,21,28,38,30,0,760,4
34,18,South.Canterbury,60024,59899,9,17,37,62,1,9,8,9,8,0,101,4
34,4,Waikato,417127,416399,39,79,245,365,3,39,48,50,53,0,661,4
34,2,Auckland,538837,538542,19,34,108,134,3,19,22,22,27,0,622,4
34,16,West.Coast,32445,32397,2,5,22,19,0,2,4,6,2,0,62,4
34,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,41,4
34,17,Canterbury,562868,562304,16,54,207,287,2,16,34,50,32,1,706,4
34,6,Bay.of.Plenty,236820,236684,12,16,41,67,0,12,11,8,9,0,276,4
34,15,Nelson.Marlborough,150279,150240,5,1,18,15,1,5,1,4,0,0,174,4
34,8,Taranaki,119638,119177,27,45,153,236,2,27,31,40,27,0,267,4
34,9,Hawkes.Bay,165360,165335,2,1,12,10,0,2,1,1,0,0,182,4
34,11,MidCentral,178240,178120,6,8,41,65,0,6,4,8,5,0,208,4
34,0,Northland,178498,178282,9,24,66,117,2,9,13,12,19,0,256,4
34,14,Wairarapa,44845,44813,3,0,9,20,0,3,0,1,2,0,57,4
35,13,Capital.and.Coast,316615,315653,16,69,337,540,5,16,41,61,67,0,600,4
35,19,Southern,328228,327989,5,22,83,129,2,5,14,12,18,0,395,4
35,8,Taranaki,119638,119164,13,46,152,263,2,13,27,26,27,0,263,4
35,1,Waitemata,622345,621423,20,72,319,511,5,20,44,61,64,0,907,4
35,2,Auckland,538836,538530,12,29,108,157,4,12,19,24,23,1,627,4
35,12,Hutt.Valley,149270,149093,2,20,57,98,0,2,13,15,8,0,211,4
35,15,Nelson.Marlborough,150279,150238,2,5,15,19,1,2,5,1,4,0,156,4
35,11,MidCentral,178240,178117,3,8,42,70,0,3,6,6,5,0,187,4
35,6,Bay.of.Plenty,236820,236680,4,17,45,74,0,4,12,11,7,0,282,4
35,14,Wairarapa,44845,44813,0,3,8,21,0,0,3,0,1,0,47,4
35,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,50,4
35,5,Lakes,110040,110007,0,2,9,22,0,0,1,1,0,0,118,4
35,10,Whanganui,64565,64539,1,3,9,13,0,1,2,2,3,0,43,4
35,0,Northland,178498,178273,9,19,67,130,2,9,9,14,13,0,245,4
35,3,Counties.Manukau,557787,557232,11,35,173,336,3,11,21,35,37,1,715,4
35,9,Hawkes.Bay,165360,165334,1,3,11,11,0,1,2,0,1,0,156,4
35,16,West.Coast,32445,32394,3,3,21,24,0,3,2,4,5,0,53,4
35,4,Waikato,417127,416377,22,66,250,412,3,22,39,52,47,0,629,4
35,17,Canterbury,562868,562285,19,29,208,327,2,19,16,41,40,0,746,4
35,18,South.Canterbury,60024,59894,5,16,35,74,1,5,9,10,12,0,73,4
36,15,Nelson.Marlborough,150279,150235,3,3,16,22,1,3,2,4,3,0,181,4
36,3,Counties.Manukau,557787,557215,17,27,153,375,3,17,11,19,39,0,688,4
36,5,Lakes,110040,110006,1,0,8,25,0,1,0,2,3,0,113,4
36,9,Hawkes.Bay,165360,165333,1,2,11,13,0,1,1,2,2,0,156,4
36,18,South.Canterbury,60024,59891,3,11,42,77,1,3,5,10,3,0,84,4
36,0,Northland,178497,178268,5,15,69,140,3,5,9,13,10,1,226,4
36,12,Hutt.Valley,149270,149088,5,11,52,114,0,5,2,11,16,0,176,4
36,13,Capital.and.Coast,316614,315628,25,42,317,602,6,25,16,43,62,1,631,4
36,2,Auckland,538836,538522,8,21,103,182,4,8,12,20,25,0,635,4
36,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,56,4
36,6,Bay.of.Plenty,236820,236676,4,11,43,86,0,4,4,10,12,0,256,4
36,1,Waitemata,622344,621398,25,45,306,570,6,25,20,47,59,1,899,4
36,16,West.Coast,32445,32391,3,5,18,28,0,3,3,1,4,0,49,4
36,11,MidCentral,178239,178112,5,7,37,78,1,5,3,4,8,1,212,4
36,17,Canterbury,562867,562267,18,27,181,374,3,18,19,21,47,1,733,4
36,4,Waikato,417127,416349,28,44,245,461,3,28,22,44,49,0,620,4
36,19,Southern,328228,327983,6,9,77,153,2,6,5,18,24,0,394,4
36,10,Whanganui,64565,64538,1,3,9,14,0,1,1,1,1,0,73,4
36,14,Wairarapa,44845,44813,0,2,8,22,0,0,0,1,1,0,53,4
36,8,Taranaki,119638,119153,11,28,157,289,2,11,13,31,26,0,247,4
37,6,Bay.of.Plenty,236820,236675,1,7,41,96,0,1,4,8,10,0,256,4
37,4,Waikato,417126,416337,12,48,217,512,4,12,28,24,51,1,580,4
37,8,Taranaki,119638,119138,15,20,139,326,2,15,11,19,37,0,239,4
37,10,Whanganui,64565,64538,0,2,9,16,0,0,1,2,2,0,65,4
37,13,Capital.and.Coast,316614,315604,24,39,277,670,6,24,25,28,68,0,563,4
37,16,West.Coast,32445,32389,2,4,19,31,0,2,3,4,3,0,51,4
37,12,Hutt.Valley,149270,149084,4,8,48,126,0,4,5,8,12,0,201,4
37,2,Auckland,538836,538515,7,12,105,197,4,7,8,17,15,0,611,4
37,9,Hawkes.Bay,165360,165331,2,2,11,14,0,2,1,1,1,0,190,4
37,19,Southern,328228,327977,6,9,62,174,2,6,6,6,21,0,349,4
37,1,Waitemata,622343,621376,22,41,274,630,7,22,25,29,60,1,904,4
37,0,Northland,178497,178255,13,7,65,157,3,13,5,13,17,0,242,4
37,11,MidCentral,178239,178110,2,7,39,81,1,2,5,5,3,0,224,4
37,3,Counties.Manukau,557787,557205,10,23,145,404,3,10,17,21,29,0,679,4
37,5,Lakes,110040,110006,0,1,7,26,0,0,1,0,1,0,116,4
37,15,Nelson.Marlborough,150279,150234,1,3,16,25,1,1,3,3,3,0,153,4
37,18,South.Canterbury,60024,59888,3,4,40,89,1,3,3,10,12,0,100,4
37,17,Canterbury,562867,562251,16,25,168,407,3,16,18,20,33,0,697,4
37,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,45,4
37,14,Wairarapa,44845,44813,0,2,8,22,0,0,0,0,0,0,57,4
38,0,Northland,178496,178250,5,15,54,172,4,5,13,5,15,1,242,4
38,8,Taranaki,119638,119123,15,20,125,355,2,15,15,15,29,0,238,4
38,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,49,4
38,19,Southern,328228,327975,2,9,58,184,2,2,6,6,10,0,400,4
38,16,West.Coast,32445,32389,0,3,20,33,0,0,2,3,2,0,47,4
38,4,Waikato,417126,416314,23,28,199,562,4,23,12,32,50,0,601,4
38,18,South.Canterbury,60024,59883,5,5,26,105,1,5,3,2,16,0,83,4
38,2,Auckland,538836,538504,11,9,101,211,4,11,7,10,14,0,617,4
38,1,Waitemata,622342,621355,21,37,240,689,8,21,22,26,59,1,903,4
38,3,Counties.Manukau,557787,557194,11,15,132,435,3,11,10,18,31,0,688,4
38,12,Hutt.Valley,149270,149081,3,7,46,133,0,3,4,5,7,0,182,4
38,9,Hawkes.Bay,165360,165330,1,2,10,17,0,1,2,2,3,0,185,4
38,11,MidCentral,178239,178108,2,4,38,87,1,2,2,5,6,0,208,4
38,14,Wairarapa,44845,44812,1,0,8,24,0,1,0,2,2,0,71,4
38,17,Canterbury,562867,562243,8,24,157,435,3,8,16,17,28,0,763,4
38,13,Capital.and.Coast,316613,315583,21,35,246,728,7,21,24,28,58,1,560,4
38,5,Lakes,110040,110005,1,1,6,27,0,1,0,0,1,0,107,4
38,10,Whanganui,64565,64537,1,0,6,21,0,1,0,2,5,0,71,4
38,15,Nelson.Marlborough,150279,150233,1,1,14,30,1,1,1,3,5,0,169,4
38,6,Bay.of.Plenty,236820,236674,1,2,39,104,0,1,1,6,8,0,258,4
39,2,Auckland,538836,538496,8,13,88,231,4,8,11,7,20,0,665,4
39,8,Taranaki,119638,119112,11,20,111,384,2,11,15,15,29,0,248,4
39,12,Hutt.Valley,149270,149080,1,5,41,143,0,1,3,5,10,0,192,4
39,5,Lakes,110040,110004,1,1,5,29,0,1,1,1,2,0,122,4
39,17,Canterbury,562867,562233,10,16,135,473,3,10,8,16,38,0,732,4
39,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,61,4
39,18,South.Canterbury,60024,59881,2,5,28,108,1,2,5,5,3,0,89,4
39,13,Capital.and.Coast,316611,315568,15,34,207,787,9,15,21,22,59,2,511,4
39,10,Whanganui,64565,64537,0,1,4,23,0,0,1,0,2,0,77,4
39,1,Waitemata,622341,621337,18,34,213,739,9,18,21,24,50,1,821,4
39,16,West.Coast,32445,32388,1,1,16,39,0,1,0,2,6,0,48,4
39,4,Waikato,417126,416304,10,31,173,608,4,10,23,20,46,0,603,4
39,0,Northland,178496,178246,4,12,41,193,4,4,5,8,21,0,228,4
39,19,Southern,328228,327971,4,4,51,198,2,4,2,7,14,0,364,4
39,9,Hawkes.Bay,165360,165328,2,1,10,19,0,2,1,2,2,0,196,4
39,14,Wairarapa,44845,44812,0,1,6,26,0,0,1,0,2,0,54,4
39,6,Bay.of.Plenty,236820,236671,3,1,34,111,0,3,1,2,7,0,276,4
39,11,MidCentral,178239,178106,2,3,33,95,1,2,2,3,8,0,204,4
39,3,Counties.Manukau,557787,557186,8,18,108,467,3,8,11,8,32,0,627,4
39,15,Nelson.Marlborough,150279,150233,0,1,14,31,1,0,1,1,1,0,166,4
40,15,Nelson.Marlborough,150279,150233,0,0,11,35,1,0,0,1,4,0,128,4
40,18,South.Canterbury,60024,59878,3,6,25,112,1,3,2,1,4,0,85,4
40,6,Bay.of.Plenty,236819,236669,2,4,28,116,1,2,3,0,5,1,262,4
40,8,Taranaki,119636,119102,10,21,101,402,4,10,11,10,18,2,219,4
40,13,Capital.and.Coast,316610,315544,24,28,189,825,10,24,15,21,38,1,486,4
40,3,Counties.Manukau,557787,557181,5,17,93,491,3,5,8,9,24,0,639,4
40,4,Waikato,417125,416295,9,15,165,641,5,9,10,26,33,1,531,4
40,2,Auckland,538835,538489,7,11,79,249,5,7,8,10,18,1,617,4
40,0,Northland,178496,178245,1,7,44,199,4,1,4,9,6,0,220,4
40,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,46,4
40,14,Wairarapa,44844,44812,0,1,3,28,1,0,0,0,2,1,54,4
40,10,Whanganui,64565,64537,0,0,3,25,0,0,0,1,2,0,60,4
40,1,Waitemata,622341,621326,11,30,188,786,9,11,18,22,47,0,807,4
40,11,MidCentral,178239,178106,0,2,30,101,1,0,2,3,6,0,198,4
40,19,Southern,328228,327965,6,5,45,207,2,6,4,3,9,0,366,4
40,16,West.Coast,32445,32387,1,2,14,41,0,1,1,0,2,0,37,4
40,12,Hutt.Valley,149270,149080,0,3,40,147,0,0,1,3,4,0,174,4
40,5,Lakes,110040,110003,1,1,6,29,0,1,1,1,0,0,118,4
40,17,Canterbury,562867,562223,10,18,117,499,3,10,10,8,26,0,667,4
40,9,Hawkes.Bay,165360,165328,0,2,9,21,0,0,2,1,2,0,163,4
41,3,Counties.Manukau,557787,557173,8,10,88,508,3,8,5,12,17,0,600,4
41,18,South.Canterbury,60024,59873,5,5,20,121,1,5,3,4,9,0,85,4
41,13,Capital.and.Coast,316610,315525,19,34,170,862,10,19,24,18,37,0,510,4
41,19,Southern,328228,327961,4,8,37,218,2,4,6,3,11,0,330,4
41,15,Nelson.Marlborough,150279,150233,0,0,9,37,1,0,0,0,2,0,139,4
41,6,Bay.of.Plenty,236819,236667,2,3,21,126,1,2,2,3,10,0,248,4
41,16,West.Coast,32445,32387,0,2,13,43,0,0,1,1,2,0,46,4
41,8,Taranaki,119635,119095,7,13,94,426,5,7,10,18,24,1,204,4
41,17,Canterbury,562867,562215,8,16,113,515,3,8,10,12,16,0,711,4
41,0,Northland,178496,178244,1,3,35,213,4,1,1,5,14,0,206,4
41,10,Whanganui,64565,64537,0,0,2,26,0,0,0,0,1,0,71,4
41,9,Hawkes.Bay,165360,165327,1,1,9,22,0,1,0,1,1,0,176,4
41,5,Lakes,110040,110003,0,1,6,30,0,0,1,1,1,0,92,4
41,14,Wairarapa,44844,44812,0,0,3,29,1,0,0,1,1,0,53,4
41,12,Hutt.Valley,149270,149077,3,0,36,154,0,3,0,3,7,0,178,4
41,11,MidCentral,178239,178106,0,1,28,104,1,0,0,1,3,0,203,4
41,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,40,4
41,4,Waikato,417124,416284,11,15,140,674,6,11,9,9,33,1,565,4
41,2,Auckland,538835,538483,6,11,68,267,5,6,7,7,18,0,587,4
41,1,Waitemata,622340,621307,19,23,171,820,10,19,11,18,34,1,831,4
42,0,Northland,178495,178241,3,3,30,218,5,3,1,1,5,1,206,4
42,2,Auckland,538835,538476,7,11,62,279,5,7,6,6,12,0,582,4
42,18,South.Canterbury,60024,59871,2,6,22,123,1,2,5,4,2,0,88,4
42,15,Nelson.Marlborough,150279,150230,3,0,8,38,1,3,0,0,1,0,176,4
42,6,Bay.of.Plenty,236819,236665,2,3,16,133,1,2,2,2,7,0,252,4
42,13,Capital.and.Coast,316609,315517,8,30,160,894,11,8,19,23,32,1,435,4
42,10,Whanganui,64565,64537,0,0,0,28,0,0,0,0,2,0,62,4
42,14,Wairarapa,44844,44812,0,0,3,29,1,0,0,0,0,0,53,4
42,12,Hutt.Valley,149270,149075,2,3,33,157,0,2,3,0,3,0,188,4
42,5,Lakes,110040,110002,1,0,7,30,0,1,0,1,0,0,102,4
42,19,Southern,328228,327960,1,8,33,226,2,1,4,4,8,0,357,4
42,4,Waikato,417123,416267,17,17,118,704,7,17,11,9,30,1,552,4
42,16,West.Coast,32445,32387,0,0,12,46,0,0,0,2,3,0,42,4
42,17,Canterbury,562866,562207,8,13,100,538,4,8,8,11,23,1,644,4
42,8,Taranaki,119635,119090,5,9,82,449,5,5,7,11,23,0,219,4
42,11,MidCentral,178239,178105,1,0,24,109,1,1,0,1,5,0,216,4
42,3,Counties.Manukau,557787,557168,5,11,76,527,3,5,8,7,19,0,605,4
42,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,45,4
42,1,Waitemata,622339,621291,16,28,141,863,11,16,19,14,43,1,718,4
