ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
62,15,Nelson.Marlborough,150280,150201,18,20,14,27,0,2,6,1,2,0,149,4
62,10,Whanganui,64565,64545,8,4,2,6,0,1,1,0,0,0,69,4
62,2,Auckland,538840,538611,46,50,37,96,0,9,15,3,5,0,583,4
62,5,Lakes,110040,109930,25,24,29,32,0,11,2,5,2,0,113,4
62,8,Taranaki,119639,119522,29,26,21,41,1,3,3,4,0,0,145,4
62,4,Waikato,417130,416685,93,76,94,182,0,20,14,13,13,0,523,4
62,17,Canterbury,562869,562187,144,127,160,251,1,40,30,21,14,0,717,4
62,7,Tairawhiti,48965,48948,4,2,3,8,0,0,0,2,0,0,55,4
62,16,West.Coast,32445,32411,3,7,9,15,0,1,2,0,1,0,37,4
62,1,Waitemata,622350,622031,69,57,73,120,0,15,20,9,7,0,685,4
62,13,Capital.and.Coast,316620,316331,78,41,71,99,0,18,7,9,4,0,375,4
62,18,South.Canterbury,60025,60010,4,5,1,5,0,0,1,0,2,0,42,4
62,3,Counties.Manukau,557788,557499,56,49,57,127,2,11,12,9,6,1,599,4
62,14,Wairarapa,44845,44814,7,5,8,11,0,0,1,0,1,0,47,4
62,19,Southern,328230,328035,33,38,48,76,0,10,11,7,2,0,356,4
62,0,Northland,178500,178353,31,24,38,54,0,9,5,6,1,0,220,4
62,6,Bay.of.Plenty,236819,236660,40,25,34,60,1,10,4,4,8,0,278,4
62,11,MidCentral,178240,178187,10,12,18,13,0,3,2,3,2,0,198,4
62,9,Hawkes.Bay,165359,165226,28,24,22,59,1,3,3,3,3,1,168,4
62,12,Hutt.Valley,149269,149140,27,21,21,60,1,5,6,3,3,0,183,4
63,12,Hutt.Valley,149268,149135,24,26,20,63,2,5,8,3,3,1,157,4
63,7,Tairawhiti,48965,48947,5,2,2,9,0,1,0,0,1,0,46,4
63,17,Canterbury,562869,562157,139,142,171,260,1,30,35,20,9,0,750,4
63,15,Nelson.Marlborough,150280,150200,16,20,17,27,0,1,3,3,0,0,167,4
63,16,West.Coast,32445,32408,5,8,8,16,0,3,1,0,1,0,33,4
63,1,Waitemata,622350,622016,70,57,85,122,0,15,14,14,2,0,700,4
63,19,Southern,328229,328024,37,37,48,83,1,11,7,8,7,1,357,4
63,0,Northland,178500,178347,27,31,37,58,0,6,10,3,4,0,203,4
63,9,Hawkes.Bay,165359,165224,25,22,28,60,1,2,5,7,1,0,204,4
63,6,Bay.of.Plenty,236819,236652,42,28,33,64,1,8,6,3,4,0,284,4
63,10,Whanganui,64565,64544,9,2,4,6,0,1,0,2,0,0,67,4
63,4,Waikato,417130,416660,105,75,102,188,0,25,13,14,6,0,521,4
63,13,Capital.and.Coast,316620,316317,83,35,80,105,0,14,9,15,6,0,409,4
63,5,Lakes,110040,109922,30,20,33,35,0,8,3,7,3,0,131,4
63,14,Wairarapa,44845,44812,8,4,10,11,0,2,1,2,0,0,57,4
63,11,MidCentral,178240,178185,11,9,21,14,0,2,1,4,1,0,199,4
63,3,Counties.Manukau,557788,557484,62,50,60,132,2,15,9,8,5,0,634,4
63,2,Auckland,538840,538604,43,42,53,98,0,7,10,18,2,0,601,4
63,8,Taranaki,119639,119520,26,25,24,44,1,2,5,6,3,0,122,4
63,18,South.Canterbury,60025,60008,6,4,2,5,0,2,0,1,0,0,52,4
64,1,Waitemata,622350,622001,73,50,96,130,0,15,12,19,8,0,720,4
64,17,Canterbury,562869,562130,139,140,188,272,1,27,27,29,12,0,758,4
64,0,Northland,178500,178337,32,33,36,62,0,10,5,3,4,0,199,4
64,12,Hutt.Valley,149268,149129,24,26,23,66,2,6,6,6,3,0,170,4
64,7,Tairawhiti,48965,48947,4,3,2,9,0,0,1,0,0,0,53,4
64,4,Waikato,417130,416641,98,86,107,198,0,19,26,15,10,0,542,4
64,11,MidCentral,178240,178180,10,11,21,18,0,5,6,4,4,0,209,4
64,5,Lakes,110040,109915,34,18,35,38,0,7,3,5,3,0,152,4
64,2,Auckland,538840,538597,42,36,59,106,0,7,8,14,8,0,568,4
64,15,Nelson.Marlborough,150280,150198,15,22,17,28,0,2,3,1,1,0,167,4
64,8,Taranaki,119639,119517,23,26,25,48,1,3,6,5,4,0,139,4
64,14,Wairarapa,44845,44811,8,5,9,12,0,1,1,0,1,0,53,4
64,18,South.Canterbury,60025,60008,6,4,2,5,0,0,0,0,0,0,67,4
64,3,Counties.Manukau,557788,557479,56,49,62,142,2,5,11,12,10,0,580,4
64,16,West.Coast,32445,32408,3,8,10,16,0,0,2,2,0,0,35,4
64,13,Capital.and.Coast,316620,316305,81,40,83,111,0,12,14,9,6,0,377,4
64,19,Southern,328228,328010,43,37,52,86,2,14,8,8,3,1,380,4
64,6,Bay.of.Plenty,236819,236648,37,30,37,67,1,4,9,7,3,0,268,4
64,10,Whanganui,64565,64544,8,3,3,7,0,0,1,0,1,0,70,4
64,9,Hawkes.Bay,165359,165221,19,25,31,63,1,3,9,6,3,0,183,4
65,14,Wairarapa,44845,44810,9,5,9,12,0,1,0,0,0,0,53,4
65,15,Nelson.Marlborough,150280,150195,16,19,20,30,0,3,2,5,2,0,145,4
65,7,Tairawhiti,48965,48947,4,3,2,9,0,0,0,0,0,0,63,4
65,2,Auckland,538840,538588,43,36,64,109,0,9,8,8,3,0,606,4
65,0,Northland,178500,178331,35,30,38,66,0,6,3,6,4,0,222,4
65,4,Waikato,417130,416624,90,89,117,210,0,17,25,22,12,0,509,4
65,10,Whanganui,64565,64543,9,2,3,8,0,1,0,1,1,0,59,4
65,9,Hawkes.Bay,165359,165219,19,23,31,67,1,2,2,4,4,0,169,4
65,13,Capital.and.Coast,316620,316296,77,43,89,115,0,9,13,10,4,0,403,4
65,16,West.Coast,32445,32406,5,7,10,17,0,2,0,1,1,0,55,4
65,19,Southern,328228,328006,40,34,57,91,2,4,7,10,5,0,374,4
65,11,MidCentral,178240,178178,10,12,21,19,0,2,2,1,1,0,188,4
65,5,Lakes,110040,109907,32,27,33,41,0,8,10,1,3,0,149,4
65,3,Counties.Manukau,557788,557469,50,58,63,148,2,10,16,7,6,0,633,4
65,8,Taranaki,119639,119515,19,29,24,52,1,2,6,3,4,0,139,4
65,18,South.Canterbury,60025,60008,5,4,3,5,0,0,1,1,0,0,77,4
65,17,Canterbury,562869,562102,144,131,203,289,1,28,23,32,17,0,761,4
65,1,Waitemata,622350,621986,80,45,100,139,0,15,8,13,9,0,726,4
65,6,Bay.of.Plenty,236819,236644,30,37,39,69,1,4,11,4,2,0,274,4
65,12,Hutt.Valley,149267,149126,22,27,24,68,3,3,5,4,2,1,155,4
66,2,Auckland,538840,538582,40,34,68,116,0,6,9,11,7,0,621,4
66,19,Southern,328228,328000,40,28,64,96,2,6,6,12,5,0,382,4
66,3,Counties.Manukau,557788,557461,51,51,70,155,2,8,7,14,7,0,647,4
66,1,Waitemata,622349,621977,74,50,100,148,1,9,15,10,9,1,708,4
66,6,Bay.of.Plenty,236819,236640,28,36,42,73,1,4,6,7,4,0,253,4
66,18,South.Canterbury,60025,60007,5,4,4,5,0,1,1,1,0,0,75,4
66,0,Northland,178500,178327,34,28,42,69,0,4,5,7,3,0,210,4
66,14,Wairarapa,44845,44809,7,6,9,14,0,1,3,2,2,0,49,4
66,12,Hutt.Valley,149267,149122,21,21,32,71,3,4,5,11,3,0,179,4
66,17,Canterbury,562869,562081,141,125,209,313,1,21,24,30,24,0,724,4
66,9,Hawkes.Bay,165359,165216,21,18,32,72,1,3,1,6,5,0,204,4
66,15,Nelson.Marlborough,150280,150194,12,23,21,30,0,1,5,1,0,0,172,4
66,13,Capital.and.Coast,316620,316288,63,56,89,124,0,8,22,9,9,0,365,4
66,5,Lakes,110040,109902,30,31,33,44,0,5,7,3,3,0,136,4
66,10,Whanganui,64565,64542,10,1,4,8,0,1,0,1,0,0,57,4
66,16,West.Coast,32445,32405,6,6,11,17,0,1,0,1,0,0,34,4
66,4,Waikato,417130,416614,76,101,117,222,0,10,24,12,12,0,539,4
66,11,MidCentral,178240,178176,9,12,22,21,0,2,3,3,2,0,208,4
66,7,Tairawhiti,48965,48946,2,6,2,9,0,1,3,0,0,0,47,4
66,8,Taranaki,119639,119514,18,25,27,55,1,1,2,6,3,0,137,4
67,13,Capital.and.Coast,316620,316285,54,58,90,133,0,3,12,10,9,0,441,4
67,14,Wairarapa,44845,44809,7,5,9,15,0,0,0,1,1,0,50,4
67,8,Taranaki,119639,119513,16,24,28,58,1,1,3,4,3,0,154,4
67,19,Southern,328228,327992,39,30,67,100,2,8,9,7,4,0,360,4
67,12,Hutt.Valley,149267,149121,18,24,29,75,3,1,4,1,4,0,176,4
67,3,Counties.Manukau,557788,557455,51,47,74,161,2,6,6,10,6,0,660,4
67,16,West.Coast,32445,32404,6,4,13,18,0,1,1,3,1,0,46,4
67,0,Northland,178499,178325,28,32,44,70,1,2,8,4,1,1,215,4
67,11,MidCentral,178240,178176,8,11,22,23,0,0,1,2,2,0,199,4
67,17,Canterbury,562869,562058,137,121,219,334,1,23,27,31,21,0,786,4
67,10,Whanganui,64565,64542,5,6,4,8,0,0,5,0,0,0,74,4
67,1,Waitemata,622349,621967,73,49,101,159,1,10,11,12,11,0,728,4
67,15,Nelson.Marlborough,150280,150192,14,17,24,33,0,2,0,6,3,0,188,4
67,6,Bay.of.Plenty,236819,236635,32,29,46,77,1,5,1,8,4,0,274,4
67,18,South.Canterbury,60025,60007,4,4,5,5,0,0,1,1,0,0,56,4
67,7,Tairawhiti,48965,48946,2,3,5,9,0,0,0,3,0,0,43,4
67,2,Auckland,538840,538578,32,43,65,122,0,4,12,3,6,0,577,4
67,9,Hawkes.Bay,165359,165212,18,23,29,77,1,4,7,2,5,0,197,4
67,4,Waikato,417130,416601,76,94,129,230,0,13,13,20,8,0,467,4
67,5,Lakes,110040,109901,22,33,38,46,0,1,9,7,2,0,153,4
68,8,Taranaki,119639,119513,14,22,31,59,1,0,2,4,1,0,147,4
68,3,Counties.Manukau,557788,557452,39,48,85,164,2,3,15,14,3,0,627,4
68,14,Wairarapa,44845,44808,7,6,9,15,0,1,1,0,0,0,67,4
68,18,South.Canterbury,60025,60007,4,4,5,5,0,0,0,0,0,0,71,4
68,17,Canterbury,562868,562052,118,123,211,364,2,6,25,23,30,1,734,4
68,6,Bay.of.Plenty,236819,236634,25,34,46,80,1,1,8,3,3,0,287,4
68,13,Capital.and.Coast,316620,316280,42,60,95,143,0,5,17,15,10,0,397,4
68,5,Lakes,110040,109896,21,32,42,49,0,5,6,7,3,0,161,4
68,9,Hawkes.Bay,165359,165210,15,23,28,83,1,2,5,5,6,0,205,4
68,12,Hutt.Valley,149267,149121,12,28,26,80,3,0,6,2,5,0,174,4
68,2,Auckland,538840,538575,30,43,64,128,0,3,5,5,6,0,630,4
68,19,Southern,328228,327990,33,34,68,103,2,2,8,4,3,0,444,4
68,16,West.Coast,32445,32404,5,5,11,20,0,0,1,0,2,0,50,4
68,0,Northland,178499,178324,26,27,50,72,1,1,3,8,2,0,221,4
68,11,MidCentral,178240,178174,9,11,21,25,0,2,1,1,2,0,193,4
68,15,Nelson.Marlborough,150280,150191,11,19,25,34,0,1,4,2,1,0,180,4
68,1,Waitemata,622349,621963,66,52,99,169,1,4,11,8,10,0,752,4
68,7,Tairawhiti,48965,48946,2,2,5,10,0,0,0,1,1,0,58,4
68,10,Whanganui,64565,64542,5,5,5,8,0,0,0,1,0,0,63,4
68,4,Waikato,417130,416593,73,90,134,240,0,8,11,15,10,0,537,4
69,19,Southern,328228,327986,30,31,69,112,2,4,7,10,9,0,380,4
69,6,Bay.of.Plenty,236819,236632,23,27,53,84,1,2,4,11,4,0,268,4
69,12,Hutt.Valley,149267,149120,7,23,36,81,3,1,6,11,1,0,174,4
69,17,Canterbury,562868,562042,105,124,206,391,2,10,23,22,27,0,699,4
69,10,Whanganui,64565,64542,5,3,5,10,0,0,0,2,2,0,57,4
69,13,Capital.and.Coast,316620,316276,38,53,95,158,0,4,8,15,15,0,373,4
69,9,Hawkes.Bay,165359,165209,11,24,30,85,1,1,5,4,2,0,202,4
69,4,Waikato,417130,416589,66,80,144,251,0,4,11,21,11,0,551,4
69,2,Auckland,538840,538575,22,44,68,131,0,0,8,7,3,0,591,4
69,18,South.Canterbury,60025,60007,3,4,6,5,0,0,1,1,0,0,70,4
