ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
54,18,South.Canterbury,60025,60023,1,1,0,0,0,0,0,0,0,0,71,4
54,10,Whanganui,64565,64543,4,3,5,10,0,0,1,1,0,0,78,4
54,19,Southern,328230,328009,53,45,58,65,0,18,11,3,5,0,397,4
54,2,Auckland,538840,538444,90,73,84,149,0,28,23,13,19,0,623,4
54,6,Bay.of.Plenty,236820,236761,15,11,15,18,0,1,4,1,1,0,236,4
54,16,West.Coast,32445,32424,6,4,3,8,0,0,1,1,1,0,22,4
54,17,Canterbury,562869,562599,49,55,70,96,1,9,15,13,10,0,603,4
54,13,Capital.and.Coast,316620,316220,94,93,91,122,0,13,15,16,9,0,389,4
54,0,Northland,178500,178460,8,5,9,18,0,2,1,1,1,0,167,4
54,14,Wairarapa,44845,44826,3,4,5,7,0,0,1,1,0,0,64,4
54,5,Lakes,110038,109926,34,21,27,30,2,6,6,8,3,1,128,4
54,12,Hutt.Valley,149269,149093,31,31,46,68,1,10,4,5,4,0,212,4
54,15,Nelson.Marlborough,150280,150233,10,8,15,14,0,1,2,3,3,0,169,4
54,9,Hawkes.Bay,165360,165333,5,4,10,8,0,2,2,3,2,0,155,4
54,1,Waitemata,622345,621853,113,95,109,175,5,24,23,15,9,2,720,4
54,8,Taranaki,119639,119510,22,24,34,49,1,6,6,6,4,0,140,4
54,4,Waikato,417129,416790,80,66,86,107,1,20,13,13,8,0,460,4
54,3,Counties.Manukau,557788,557406,103,58,82,139,2,19,11,10,9,0,617,4
54,11,MidCentral,178240,178199,6,10,12,13,0,2,0,2,0,0,204,4
54,7,Tairawhiti,48964,48924,4,2,7,27,1,0,0,1,1,0,62,4
55,1,Waitemata,622345,621830,112,96,121,186,5,23,24,23,11,0,735,4
55,11,MidCentral,178240,178197,7,9,13,14,0,2,1,2,1,0,191,4
55,7,Tairawhiti,48964,48922,6,1,7,28,1,2,0,1,1,0,55,4
55,4,Waikato,417129,416762,92,65,92,118,1,28,16,17,11,0,509,4
55,19,Southern,328230,328002,49,47,62,70,0,7,11,9,5,0,403,4
55,15,Nelson.Marlborough,150280,150231,7,12,14,16,0,2,5,1,2,0,168,4
55,8,Taranaki,119639,119503,25,22,36,53,1,7,4,6,4,0,160,4
55,14,Wairarapa,44845,44826,2,4,6,7,0,0,1,1,0,0,50,4
55,6,Bay.of.Plenty,236820,236758,16,10,14,22,0,3,2,3,4,0,234,4
55,0,Northland,178500,178459,7,7,9,18,0,1,2,0,0,0,184,4
55,18,South.Canterbury,60025,60023,1,1,0,0,0,0,0,0,0,0,57,4
55,13,Capital.and.Coast,316620,316198,92,101,97,132,0,22,24,16,10,0,393,4
55,16,West.Coast,32445,32424,6,4,1,10,0,0,0,0,2,0,30,4
55,10,Whanganui,64565,64542,4,3,6,10,0,1,1,1,0,0,65,4
55,5,Lakes,110038,109921,35,21,28,33,2,5,4,4,3,0,144,4
55,12,Hutt.Valley,149269,149086,30,34,45,74,1,7,8,5,6,0,185,4
55,3,Counties.Manukau,557788,557390,103,57,92,146,2,16,16,17,7,0,640,4
55,2,Auckland,538840,538427,92,71,84,166,0,17,15,17,17,0,590,4
55,17,Canterbury,562869,562582,55,56,75,101,1,17,11,10,5,0,629,4
55,9,Hawkes.Bay,165360,165333,4,4,8,11,0,0,1,1,3,0,180,4
56,3,Counties.Manukau,557788,557373,98,66,92,159,2,17,22,13,13,0,631,4
56,18,South.Canterbury,60025,60023,1,0,1,0,0,0,0,1,0,0,65,4
56,19,Southern,328230,327987,49,50,66,78,0,15,15,12,8,0,382,4
56,7,Tairawhiti,48964,48919,7,3,7,28,1,3,2,0,0,0,62,4
56,1,Waitemata,622345,621807,115,99,123,201,5,23,20,17,15,0,721,4
56,0,Northland,178500,178458,6,7,10,19,0,1,2,2,1,0,169,4
56,9,Hawkes.Bay,165360,165331,6,3,8,12,0,2,0,1,1,0,159,4
56,13,Capital.and.Coast,316620,316178,94,99,109,140,0,20,18,20,8,0,372,4
56,6,Bay.of.Plenty,236820,236754,18,9,17,22,0,4,2,3,0,0,255,4
56,8,Taranaki,119639,119496,26,26,36,55,1,7,6,2,2,0,133,4
56,17,Canterbury,562869,562573,54,51,79,112,1,9,10,15,11,0,612,4
56,5,Lakes,110038,109914,35,24,30,35,2,7,7,4,2,0,142,4
56,4,Waikato,417129,416744,95,73,87,130,1,18,15,7,12,0,555,4
56,15,Nelson.Marlborough,150280,150230,6,12,16,16,0,1,2,2,0,0,170,4
56,16,West.Coast,32445,32424,6,4,1,10,0,0,0,0,0,0,31,4
56,10,Whanganui,64565,64541,5,3,6,10,0,1,0,0,0,0,76,4
56,11,MidCentral,178240,178194,9,9,14,14,0,3,1,1,0,0,180,4
56,14,Wairarapa,44845,44824,3,3,7,8,0,2,1,2,1,0,56,4
56,12,Hutt.Valley,149269,149077,33,34,48,77,1,9,6,6,3,0,195,4
56,2,Auckland,538840,538410,94,74,88,174,0,17,15,12,8,0,601,4
57,3,Counties.Manukau,557788,557356,90,78,100,164,2,17,25,13,5,0,653,4
57,15,Nelson.Marlborough,150280,150229,7,10,15,19,0,1,0,2,3,0,160,4
57,4,Waikato,417129,416734,86,79,91,139,1,10,19,13,9,0,536,4
57,11,MidCentral,178240,178193,9,9,15,14,0,1,1,1,0,0,195,4
57,10,Whanganui,64565,64537,7,4,7,10,0,4,2,1,0,0,73,4
57,5,Lakes,110038,109906,35,27,34,36,2,8,8,5,1,0,132,4
57,14,Wairarapa,44845,44822,4,4,6,9,0,2,1,0,1,0,49,4
57,18,South.Canterbury,60025,60022,2,0,1,0,0,1,0,0,0,0,50,4
57,8,Taranaki,119639,119492,25,22,38,62,1,4,5,9,7,0,137,4
57,6,Bay.of.Plenty,236820,236753,16,9,16,26,0,1,3,3,4,0,242,4
57,16,West.Coast,32445,32424,4,5,2,10,0,0,2,1,0,0,35,4
57,12,Hutt.Valley,149269,149073,32,31,50,83,1,4,5,8,6,0,189,4
57,7,Tairawhiti,48964,48918,5,5,7,29,1,1,3,1,1,0,51,4
57,17,Canterbury,562869,562569,47,47,87,119,1,4,11,15,7,0,669,4
57,2,Auckland,538840,538397,89,78,97,179,0,13,18,14,5,0,640,4
57,13,Capital.and.Coast,316620,316155,91,97,123,154,0,23,26,28,14,0,476,4
57,9,Hawkes.Bay,165360,165331,5,3,9,12,0,0,1,1,0,0,182,4
57,0,Northland,178500,178457,6,8,10,19,0,1,1,0,0,0,197,4
57,1,Waitemata,622345,621794,107,97,136,211,5,13,21,23,10,0,730,4
57,19,Southern,328230,327980,49,44,71,86,0,7,7,13,8,0,418,4
58,18,South.Canterbury,60025,60022,2,0,1,0,0,0,0,0,0,0,65,4
58,4,Waikato,417129,416719,89,77,96,148,1,15,12,14,9,0,514,4
58,11,MidCentral,178240,178191,10,9,15,15,0,2,1,1,1,0,176,4
58,5,Lakes,110038,109901,33,27,38,39,2,5,7,7,3,0,149,4
58,8,Taranaki,119639,119490,23,22,39,65,1,2,4,4,3,0,134,4
58,1,Waitemata,622345,621780,100,103,139,223,5,14,21,15,12,0,762,4
58,6,Bay.of.Plenty,236820,236753,15,8,16,28,0,0,1,2,2,0,240,4
58,0,Northland,178500,178456,7,4,14,19,0,1,0,4,0,0,178,4
58,10,Whanganui,64565,64536,6,5,8,10,0,1,2,1,0,0,71,4
58,17,Canterbury,562869,562561,43,52,79,134,1,8,12,7,15,0,674,4
58,2,Auckland,538840,538387,87,77,107,182,0,10,12,13,3,0,601,4
58,19,Southern,328230,327973,42,48,76,91,0,7,14,10,5,0,391,4
58,12,Hutt.Valley,149269,149067,31,33,53,85,1,6,7,5,2,0,191,4
58,15,Nelson.Marlborough,150280,150225,10,9,16,20,0,4,1,2,1,0,156,4
58,7,Tairawhiti,48964,48917,6,3,8,30,1,1,0,2,1,0,57,4
58,16,West.Coast,32445,32424,2,6,3,10,0,0,2,1,0,0,27,4
58,9,Hawkes.Bay,165360,165329,6,4,7,14,0,2,1,0,2,0,154,4
58,3,Counties.Manukau,557788,557347,81,81,103,176,2,9,18,15,12,0,634,4
58,13,Capital.and.Coast,316620,316148,84,91,130,167,0,7,14,20,13,0,405,4
58,14,Wairarapa,44845,44822,4,4,6,9,0,0,0,0,0,0,52,4
59,2,Auckland,538840,538377,80,75,114,194,0,10,17,19,12,0,645,4
59,1,Waitemata,622345,621771,86,107,146,235,5,9,23,19,12,0,749,4
59,15,Nelson.Marlborough,150280,150224,11,7,15,23,0,1,0,2,3,0,165,4
59,13,Capital.and.Coast,316620,316136,80,92,128,184,0,12,16,15,17,0,443,4
59,16,West.Coast,32445,32424,2,4,5,10,0,0,0,2,0,0,43,4
59,17,Canterbury,562869,562554,37,57,78,143,1,7,13,8,9,0,612,4
59,6,Bay.of.Plenty,236820,236753,11,12,14,30,0,0,4,0,2,0,255,4
59,4,Waikato,417129,416711,73,84,106,155,1,8,24,17,7,0,520,4
59,7,Tairawhiti,48964,48916,7,3,4,34,1,1,0,0,4,0,65,4
59,10,Whanganui,64565,64536,6,2,10,11,0,0,0,3,1,0,81,4
59,11,MidCentral,178240,178191,8,10,16,15,0,0,2,1,0,0,183,4
59,14,Wairarapa,44845,44822,3,4,7,9,0,0,1,1,0,0,39,4
59,5,Lakes,110038,109897,34,28,38,41,2,4,3,2,2,0,153,4
59,0,Northland,178500,178454,7,6,14,19,0,2,2,0,0,0,173,4
59,12,Hutt.Valley,149269,149060,33,32,50,94,1,7,5,6,9,0,200,4
59,19,Southern,328230,327967,36,49,77,101,0,6,12,11,10,0,397,4
59,8,Taranaki,119639,119486,23,22,40,68,1,4,4,4,3,0,153,4
59,3,Counties.Manukau,557788,557337,71,83,113,184,2,10,20,18,8,0,669,4
59,9,Hawkes.Bay,165360,165328,7,3,8,14,0,1,0,1,0,0,148,4
59,18,South.Canterbury,60025,60022,2,0,1,0,0,0,0,0,0,0,45,4
60,15,Nelson.Marlborough,150280,150222,8,8,19,23,0,2,5,4,0,0,191,4
60,8,Taranaki,119639,119484,22,22,41,70,1,2,3,3,2,0,162,4
60,17,Canterbury,562869,562550,34,45,89,151,1,4,7,19,8,0,654,4
60,7,Tairawhiti,48964,48915,8,2,2,37,1,1,0,1,3,0,43,4
60,0,Northland,178500,178453,7,6,13,21,0,1,1,1,2,0,190,4
60,5,Lakes,110038,109896,28,29,37,48,2,1,7,6,7,0,142,4
60,4,Waikato,417129,416705,66,79,113,166,1,6,13,18,11,0,541,4
60,12,Hutt.Valley,149269,149058,25,37,46,103,1,2,10,5,9,0,186,4
