ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
53,62,Southland.District,32098,31997,22,16,27,36,2,1,4,3,1,0,41,4
53,49,Hurunui.District,12950,12945,0,0,0,5,0,0,0,0,0,0,9,4
53,50,Waimakariri.District,62800,62794,1,3,1,1,0,1,0,0,0,0,50,4
53,56,Waimate.District,8080,8074,1,1,2,2,0,0,1,1,1,0,11,4
53,27,Palmerston.North.City,88300,88289,4,1,1,5,0,2,0,0,0,0,104,4
53,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,8,4
53,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,12,4
53,34,Tauranga.City,144700,144651,13,9,11,16,0,1,3,3,1,0,145,4
53,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,14,4
53,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,8,4
53,59,Queenstown-Lakes.District,41700,41656,16,4,9,15,0,5,1,1,3,0,46,4
53,51,Christchurch.City,385499,385230,64,46,67,92,1,16,10,12,4,0,426,4
53,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,9,4
53,52,Selwyn.District,65600,65527,16,14,23,20,0,3,2,4,1,0,77,4
53,20,New.Plymouth.District,84400,84342,15,11,12,20,0,4,2,1,5,0,112,4
53,2,Lower.Hutt.City,108700,108649,15,12,12,12,0,5,4,0,0,0,114,4
53,6,South.Wairarapa.District,11100,11098,0,0,0,2,0,0,0,0,0,0,12,4
53,24,Whanganui.District,47300,47299,0,1,0,0,0,0,1,0,0,0,37,4
53,36,Whakatane.District,37100,37085,2,6,3,4,0,0,3,0,0,0,51,4
53,42,Napier.City,65000,64963,14,7,9,7,0,5,0,0,1,0,63,4
53,18,South.Waikato.District,25100,25099,0,1,0,0,0,0,0,0,0,0,20,4
53,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,17,4
53,41,Hastings.District,85000,84935,17,9,13,26,0,3,0,3,2,0,104,4
53,7,Tasman.District,54800,54773,8,7,8,4,0,0,1,2,0,0,47,4
53,39,Gisborne.District,49300,49293,2,3,2,0,0,2,1,0,0,0,54,4
53,33,Western.Bay.of.Plenty.District,53899,53700,52,38,45,64,1,12,7,7,2,0,94,4
53,10,Kaipara.District,24100,24088,4,2,3,3,0,1,0,1,2,0,23,4
53,13,Waikato.District,79899,79780,34,19,31,35,1,13,3,3,2,0,90,4
53,3,Wellington.City,210400,210222,55,22,40,61,0,10,5,5,4,0,258,4
53,22,South.Taranaki.District,28600,28598,0,0,2,0,0,0,0,0,0,0,14,4
53,65,Auckland,1642794,1641554,282,227,287,444,6,60,51,44,25,0,1915,4
53,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,20,4
53,1,Upper.Hutt.City,46000,45994,1,2,0,3,0,0,0,0,0,0,48,4
53,25,Rangitikei.District,15750,15748,1,0,1,0,0,0,0,0,0,0,14,4
53,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,11,4
53,15,Hamilton.City,169500,169356,34,26,31,53,0,9,6,3,8,0,172,4
53,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,8,4
53,58,Central.Otago.District,23100,23093,2,2,2,1,0,1,1,0,0,0,20,4
53,57,Waitaki.District,23200,23199,1,0,0,0,0,0,0,0,0,0,28,4
53,61,Clutha.District,18350,18346,2,1,0,1,0,0,0,0,0,0,16,4
53,43,Nelson.City,52900,52882,3,2,3,10,0,0,1,0,0,0,51,4
53,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,22,4
53,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
53,11,Thames-Coromandel.District,31500,31498,0,0,1,1,0,0,0,0,0,0,33,4
53,4,Masterton.District,26800,26791,2,1,3,3,0,0,0,1,1,0,26,4
53,32,Taupo.District,39300,39297,0,1,0,2,0,0,0,0,0,0,35,4
53,30,Kapiti.Coast.District,56000,55988,2,0,3,7,0,0,0,0,0,0,67,4
53,54,Timaru.District,47900,47897,0,0,1,2,0,0,0,0,0,0,56,4
53,29,Horowhenua.District,35000,34970,8,6,6,10,0,0,2,1,0,0,36,4
53,16,Waipa.District,56199,56110,19,13,23,34,1,3,2,2,3,0,90,4
53,0,Porirua.City,59100,59044,11,13,16,16,0,4,5,2,4,0,71,4
53,35,Rotorua.District,75100,75091,2,1,3,3,0,0,0,1,0,0,73,4
53,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,9,4
53,19,Central.Hawke's.Bay.District,14850,14844,2,0,4,0,0,1,0,0,0,0,16,4
53,44,Marlborough.District,49200,49198,0,0,0,2,0,0,0,0,0,0,43,4
53,26,Manawatu.District,31700,31688,2,2,5,3,0,0,2,0,0,0,29,4
53,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,16,4
53,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,6,4
53,53,Ashburton.District,34800,34794,0,1,2,3,0,0,1,1,0,0,42,4
53,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,6,4
53,60,Dunedin.City,131699,131550,39,27,40,43,1,4,6,9,1,0,157,4
53,9,Whangarei.District,96000,95932,17,12,18,21,0,2,2,0,3,0,113,4
53,64,Invercargill.City,56199,56175,3,2,5,14,1,0,1,1,0,0,66,4
53,14,Matamata-Piako.District,36000,35984,4,3,3,6,0,3,0,0,1,0,45,4
53,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,8,4
53,8,Far.North.District,68500,68418,20,16,21,25,0,3,3,3,4,0,93,4
54,42,Napier.City,65000,64960,13,8,12,7,0,3,4,3,0,0,80,4
54,2,Lower.Hutt.City,108700,108647,14,13,14,12,0,2,3,2,0,0,98,4
54,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,8,4
54,10,Kaipara.District,24100,24088,3,3,2,4,0,0,1,0,1,0,25,4
54,29,Horowhenua.District,35000,34969,6,8,7,10,0,1,3,1,0,0,35,4
54,24,Whanganui.District,47300,47299,0,1,0,0,0,0,0,0,0,0,50,4
54,60,Dunedin.City,131699,131540,43,27,42,47,1,10,6,6,4,0,181,4
54,15,Hamilton.City,169500,169349,36,26,34,55,0,7,5,5,2,0,200,4
54,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,18,4
54,8,Far.North.District,68500,68414,20,15,22,29,0,4,4,5,4,0,96,4
54,58,Central.Otago.District,23100,23091,3,3,2,1,0,2,1,0,0,0,27,4
54,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,14,4
54,4,Masterton.District,26800,26791,1,2,2,4,0,0,1,0,1,0,37,4
54,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,12,4
54,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,12,4
54,3,Wellington.City,210400,210213,52,27,38,70,0,9,12,7,9,0,267,4
54,7,Tasman.District,54800,54773,6,7,9,5,0,0,2,2,1,0,63,4
54,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,18,4
54,1,Upper.Hutt.City,46000,45994,1,2,0,3,0,0,0,0,0,0,42,4
54,52,Selwyn.District,65600,65524,17,13,23,23,0,3,2,3,3,0,97,4
54,44,Marlborough.District,49200,49198,0,0,0,2,0,0,0,0,0,0,36,4
54,49,Hurunui.District,12950,12945,0,0,0,5,0,0,0,0,0,0,12,4
54,64,Invercargill.City,56199,56175,3,1,6,14,1,0,0,1,0,0,60,4
54,0,Porirua.City,59100,59043,10,15,16,16,0,1,2,0,0,0,76,4
54,16,Waipa.District,56199,56108,20,13,22,36,1,2,1,1,2,0,75,4
54,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,14,4
54,56,Waimate.District,8080,8074,1,0,2,3,0,0,0,1,1,0,11,4
54,11,Thames-Coromandel.District,31500,31498,0,0,1,1,0,0,0,0,0,0,40,4
54,6,South.Wairarapa.District,11100,11098,0,0,0,2,0,0,0,0,0,0,14,4
54,54,Timaru.District,47900,47897,0,0,1,2,0,0,0,0,0,0,60,4
54,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,10,4
54,19,Central.Hawke's.Bay.District,14850,14844,1,1,4,0,0,0,1,0,0,0,22,4
54,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,9,4
54,65,Auckland,1642793,1641494,291,225,326,457,7,60,51,53,13,1,2012,4
54,25,Rangitikei.District,15750,15748,1,0,1,0,0,0,0,0,0,0,14,4
54,50,Waimakariri.District,62800,62793,2,2,2,1,0,1,0,1,0,0,58,4
54,32,Taupo.District,39300,39297,0,1,0,2,0,0,0,0,0,0,56,4
54,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,7,4
54,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,12,4
54,36,Whakatane.District,37100,37085,2,5,3,5,0,0,0,1,1,0,40,4
54,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,2,4
54,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
54,41,Hastings.District,85000,84934,15,11,12,28,0,1,3,1,2,0,88,4
54,9,Whangarei.District,96000,95926,16,16,16,26,0,6,7,3,5,0,114,4
54,43,Nelson.City,52900,52882,3,2,3,10,0,0,0,0,0,0,59,4
