ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,1,Waitemata,622348,622008,64,61,104,111,2,64,36,29,13,0,674,4
25,0,Northland,178500,178461,6,9,10,14,0,6,8,2,4,0,167,4
25,10,Whanganui,64565,64548,3,2,8,4,0,3,2,3,0,0,91,4
25,6,Bay.of.Plenty,236820,236628,25,33,62,72,0,25,24,15,10,0,299,4
25,5,Lakes,110039,110016,3,3,5,12,1,3,1,2,2,0,129,4
25,13,Capital.and.Coast,316619,316498,18,29,36,38,1,18,19,11,6,0,363,4
25,16,West.Coast,32445,32443,0,1,1,0,0,0,1,1,0,0,32,4
25,7,Tairawhiti,48965,48910,6,14,13,22,0,6,13,3,3,0,58,4
25,18,South.Canterbury,60024,59746,44,54,97,83,1,44,38,31,17,0,153,4
25,12,Hutt.Valley,149269,149224,11,8,16,10,1,11,7,5,2,1,165,4
25,9,Hawkes.Bay,165360,165357,2,1,0,0,0,2,0,0,0,0,184,4
25,4,Waikato,417128,416261,135,150,283,299,2,135,108,100,62,0,726,4
25,3,Counties.Manukau,557790,557523,45,54,79,89,0,45,40,25,14,0,604,4
25,2,Auckland,538839,538194,70,127,197,251,1,70,98,59,42,0,727,4
25,17,Canterbury,562869,562276,73,114,189,217,1,73,86,60,32,0,746,4
25,14,Wairarapa,44845,44840,0,1,1,3,0,0,1,1,0,0,44,4
25,19,Southern,328230,328037,25,29,70,69,0,25,24,22,10,0,393,4
25,8,Taranaki,119639,119609,5,7,8,10,1,5,3,2,5,1,131,4
25,11,MidCentral,178240,178165,8,15,23,29,0,8,12,4,3,0,198,4
25,15,Nelson.Marlborough,150280,150269,4,2,1,4,0,4,2,0,1,0,160,4
26,4,Waikato,417127,416159,102,186,319,361,3,102,135,99,62,1,688,4
26,10,Whanganui,64565,64544,4,4,7,6,0,4,3,1,2,0,64,4
26,12,Hutt.Valley,149269,149217,7,13,20,12,1,7,11,6,2,0,159,4
26,16,West.Coast,32445,32440,3,0,2,0,0,3,0,1,0,0,35,4
26,17,Canterbury,562869,562183,93,110,226,257,1,93,73,77,40,0,734,4
26,14,Wairarapa,44845,44839,1,0,2,3,0,1,0,1,0,0,50,4
26,18,South.Canterbury,60024,59699,47,61,110,107,1,47,44,37,24,0,154,4
26,15,Nelson.Marlborough,150280,150268,1,5,2,4,0,1,4,1,0,0,135,4
26,6,Bay.of.Plenty,236820,236609,19,35,71,86,0,19,25,23,14,0,291,4
26,1,Waitemata,622348,621954,54,83,124,133,2,54,64,42,22,0,726,4
26,11,MidCentral,178240,178154,11,12,29,34,0,11,8,11,5,0,209,4
26,13,Capital.and.Coast,316619,316484,14,30,48,43,1,14,18,17,5,0,382,4
26,9,Hawkes.Bay,165360,165357,0,3,0,0,0,0,2,0,0,0,172,4
26,8,Taranaki,119639,119606,3,9,8,13,1,3,5,3,3,0,150,4
26,7,Tairawhiti,48965,48902,8,12,19,24,0,8,6,8,2,0,56,4
26,0,Northland,178500,178457,4,9,14,16,0,4,6,6,2,0,198,4
26,5,Lakes,110039,110013,3,4,5,14,1,3,3,2,2,0,141,4
26,19,Southern,328230,328010,27,34,75,84,0,27,25,20,15,0,410,4
26,3,Counties.Manukau,557790,557500,23,59,106,102,0,23,45,40,13,0,656,4
26,2,Auckland,538839,538092,102,114,232,299,1,102,70,83,48,0,741,4
27,7,Tairawhiti,48965,48892,10,13,23,27,0,10,8,7,3,0,68,4
27,6,Bay.of.Plenty,236820,236581,28,27,79,105,0,28,19,27,19,0,323,4
27,17,Canterbury,562868,562110,73,131,257,297,2,73,93,72,40,1,802,4
27,3,Counties.Manukau,557790,557463,37,42,126,122,0,37,23,40,20,0,656,4
27,18,South.Canterbury,60024,59660,39,67,132,126,1,39,47,41,19,0,209,4
27,13,Capital.and.Coast,316619,316461,23,24,58,53,1,23,14,20,10,0,391,4
27,9,Hawkes.Bay,165360,165356,1,1,2,0,0,1,0,2,0,0,176,4
27,5,Lakes,110039,110011,2,4,7,15,1,2,3,3,1,0,101,4
27,4,Waikato,417127,416033,126,162,377,429,3,126,102,126,68,0,755,4
27,15,Nelson.Marlborough,150280,150267,1,3,5,4,0,1,1,3,0,0,148,4
27,0,Northland,178500,178449,8,7,15,21,0,8,4,6,5,0,176,4
27,1,Waitemata,622347,621923,31,73,161,159,3,31,54,64,26,1,785,4
27,8,Taranaki,119639,119603,3,6,13,14,1,3,3,6,1,0,127,4
27,10,Whanganui,64565,64542,2,5,9,7,0,2,4,3,1,0,66,4
27,14,Wairarapa,44845,44837,2,1,1,4,0,2,1,0,1,0,56,4
27,16,West.Coast,32445,32440,0,3,2,0,0,0,3,0,0,0,37,4
27,2,Auckland,538838,538006,86,145,264,337,2,86,102,71,38,1,762,4
27,12,Hutt.Valley,149269,149211,6,13,24,15,1,6,7,7,3,0,146,4
27,19,Southern,328230,327974,36,38,83,99,0,36,27,23,15,0,395,4
27,11,MidCentral,178240,178147,7,13,30,43,0,7,11,10,9,0,205,4
28,3,Counties.Manukau,557790,557420,43,50,136,141,0,43,37,29,19,0,690,4
28,1,Waitemata,622347,621885,38,53,179,192,3,38,31,51,33,0,753,4
28,7,Tairawhiti,48965,48882,10,13,30,30,0,10,10,10,3,0,71,4
28,11,MidCentral,178240,178133,14,9,32,52,0,14,7,11,9,0,184,4
28,14,Wairarapa,44845,44836,1,2,1,5,0,1,2,1,1,0,49,4
28,2,Auckland,538838,537943,63,146,311,375,2,63,86,85,38,0,799,4
28,19,Southern,328230,327962,12,46,100,110,0,12,36,28,11,0,401,4
28,6,Bay.of.Plenty,236820,236564,17,38,84,117,0,17,28,17,12,0,305,4
28,4,Waikato,417127,415932,101,174,404,516,3,101,126,114,87,0,751,4
28,13,Capital.and.Coast,316619,316440,21,30,65,63,1,21,23,17,10,0,387,4
28,15,Nelson.Marlborough,150280,150266,1,1,8,4,0,1,1,3,0,0,145,4
28,10,Whanganui,64565,64537,5,5,9,9,0,5,2,2,2,0,72,4
28,0,Northland,178500,178446,3,11,17,23,0,3,8,4,2,0,180,4
28,9,Hawkes.Bay,165360,165354,2,1,3,0,0,2,1,1,0,0,169,4
28,8,Taranaki,119639,119602,1,5,12,19,1,1,3,4,5,0,157,4
28,17,Canterbury,562868,562046,64,114,304,340,2,64,73,90,43,0,842,4
28,12,Hutt.Valley,149268,149203,8,7,31,19,2,8,6,12,4,1,174,4
28,5,Lakes,110039,110009,2,5,8,15,1,2,2,1,0,0,117,4
28,16,West.Coast,32445,32439,1,1,4,0,0,1,0,2,0,0,38,4
28,18,South.Canterbury,60024,59617,43,64,142,158,1,43,39,42,32,0,211,4
29,17,Canterbury,562868,561980,66,106,317,399,2,66,64,72,59,0,782,4
29,10,Whanganui,64565,64534,3,5,13,10,0,3,5,5,1,0,69,4
29,19,Southern,328229,327940,22,30,112,125,1,22,12,28,15,1,409,4
29,3,Counties.Manukau,557789,557392,28,61,144,164,1,28,43,32,23,1,717,4
29,0,Northland,178500,178440,6,5,23,26,0,6,3,9,3,0,197,4
29,1,Waitemata,622347,621847,38,56,177,229,3,38,38,35,37,0,818,4
29,5,Lakes,110039,110004,5,5,9,16,1,5,2,2,1,0,110,4
29,6,Bay.of.Plenty,236820,236549,15,28,92,136,0,15,17,27,19,0,310,4
29,13,Capital.and.Coast,316619,316421,19,29,75,75,1,19,21,22,12,0,410,4
29,12,Hutt.Valley,149268,149202,1,10,31,24,2,1,8,5,5,0,166,4
29,14,Wairarapa,44845,44834,2,2,2,5,0,2,1,1,0,0,51,4
29,7,Tairawhiti,48965,48872,10,13,36,34,0,10,10,10,4,0,82,4
29,16,West.Coast,32445,32439,0,1,4,1,0,0,1,1,1,0,48,4
29,11,MidCentral,178240,178125,8,18,23,66,0,8,14,5,14,0,205,4
29,4,Waikato,417126,415852,80,163,456,575,4,80,101,112,59,1,846,4
29,15,Nelson.Marlborough,150280,150264,2,1,8,5,0,2,1,1,1,0,150,4
29,9,Hawkes.Bay,165360,165352,2,2,3,1,0,2,2,1,1,0,178,4
29,8,Taranaki,119639,119600,2,2,16,19,1,2,1,4,0,0,137,4
29,18,South.Canterbury,60023,59584,33,62,158,186,2,33,43,45,28,1,220,4
29,2,Auckland,538838,537875,68,108,360,427,2,68,63,101,52,0,885,4
30,10,Whanganui,64565,64532,2,4,14,13,0,2,3,4,3,0,67,4
30,15,Nelson.Marlborough,150280,150264,0,2,6,8,0,0,2,1,3,0,164,4
30,11,MidCentral,178240,178121,4,14,30,71,0,4,8,12,5,0,182,4
30,12,Hutt.Valley,149268,149197,5,5,33,28,2,5,1,6,4,0,163,4
30,17,Canterbury,562867,561931,49,102,321,464,3,49,66,70,65,1,880,4
30,3,Counties.Manukau,557789,557374,18,44,169,184,1,18,28,45,20,0,706,4
30,1,Waitemata,622347,621824,23,63,177,260,3,23,38,31,31,0,818,4
30,5,Lakes,110039,110003,1,6,13,16,1,1,5,4,0,0,129,4
30,2,Auckland,538837,537824,51,94,374,494,3,51,68,82,67,1,844,4
30,9,Hawkes.Bay,165360,165351,1,3,3,2,0,1,2,1,1,0,166,4
30,4,Waikato,417124,415791,61,132,475,665,6,61,80,111,90,2,827,4
