ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,1,Waitemata,622350,621852,65,93,160,180,0,65,62,50,27,0,783,4
26,13,Capital.and.Coast,316619,316356,36,57,96,74,1,36,38,32,12,0,428,4
26,7,Tairawhiti,48965,48950,1,5,4,5,0,1,3,2,1,0,57,4
26,14,Wairarapa,44845,44734,18,19,41,33,0,18,12,17,5,0,86,4
26,17,Canterbury,562867,562387,69,85,151,175,3,69,61,45,25,1,674,4
26,19,Southern,328227,327764,62,92,146,163,3,62,64,38,27,0,494,4
26,11,MidCentral,178240,178233,3,1,1,2,0,3,1,0,0,0,195,4
26,15,Nelson.Marlborough,150280,150165,19,22,44,30,0,19,16,17,6,0,198,4
26,18,South.Canterbury,60025,59999,4,5,7,10,0,4,4,3,1,0,71,4
26,10,Whanganui,64565,64552,0,4,5,4,0,0,3,3,1,0,70,4
26,6,Bay.of.Plenty,236820,236736,11,17,31,25,0,11,12,11,4,0,280,4
26,4,Waikato,417129,416627,61,85,163,193,1,61,59,57,27,0,575,4
26,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,40,4
26,0,Northland,178500,178349,18,26,45,62,0,18,18,17,11,0,201,4
26,3,Counties.Manukau,557789,557410,46,72,126,135,1,46,57,38,12,0,698,4
26,5,Lakes,110040,110007,6,8,9,10,0,6,7,0,2,0,119,4
26,9,Hawkes.Bay,165360,165318,8,9,18,7,0,8,4,3,1,0,177,4
26,8,Taranaki,119639,119570,7,13,26,23,1,7,11,11,3,0,138,4
26,12,Hutt.Valley,149270,149184,6,21,24,35,0,6,13,12,2,0,180,4
26,2,Auckland,538838,538265,70,105,213,185,2,70,78,76,37,0,701,4
27,6,Bay.of.Plenty,236820,236721,15,16,40,28,0,15,11,12,3,0,260,4
27,7,Tairawhiti,48965,48949,1,4,5,6,0,1,1,2,1,0,50,4
27,14,Wairarapa,44844,44719,15,25,44,41,1,15,18,12,8,1,87,4
27,4,Waikato,417129,416559,68,97,174,231,1,68,61,49,38,0,599,4
27,2,Auckland,538838,538165,100,99,250,224,2,100,70,76,39,0,738,4
27,19,Southern,328226,327698,66,93,178,191,4,66,62,61,28,1,470,4
27,13,Capital.and.Coast,316619,316317,39,54,117,92,1,39,36,39,18,0,389,4
27,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,27,4
27,11,MidCentral,178240,178232,1,4,0,3,0,1,3,0,1,0,188,4
27,15,Nelson.Marlborough,150280,150145,20,26,54,35,0,20,19,15,5,0,169,4
27,18,South.Canterbury,60025,59998,1,5,10,11,0,1,4,4,1,0,61,4
27,9,Hawkes.Bay,165360,165309,9,12,20,10,0,9,8,5,3,0,184,4
27,17,Canterbury,562867,562321,66,91,193,196,3,66,69,63,21,0,735,4
27,0,Northland,178500,178322,27,25,57,69,0,27,18,19,7,0,231,4
27,1,Waitemata,622350,621792,60,95,194,209,0,60,65,63,29,0,774,4
27,12,Hutt.Valley,149270,149175,9,12,32,42,0,9,6,15,7,0,173,4
27,3,Counties.Manukau,557789,557362,48,74,150,155,1,48,46,44,20,0,687,4
27,8,Taranaki,119639,119557,13,10,33,26,1,13,7,10,3,0,150,4
27,5,Lakes,110040,110002,5,10,12,11,0,5,6,4,1,0,116,4
27,10,Whanganui,64565,64550,2,0,9,4,0,2,0,4,0,0,72,4
28,17,Canterbury,562867,562250,71,98,220,228,3,71,66,59,32,0,779,4
28,6,Bay.of.Plenty,236820,236709,12,20,45,34,0,12,15,11,6,0,263,4
28,10,Whanganui,64565,64547,3,2,8,5,0,3,2,0,1,0,63,4
28,2,Auckland,538838,538080,85,138,261,274,2,85,100,61,50,0,744,4
28,15,Nelson.Marlborough,150280,150127,18,30,51,54,0,18,20,16,19,0,214,4
28,14,Wairarapa,44844,44700,19,21,55,49,1,19,15,19,8,0,86,4
28,0,Northland,178499,178309,13,34,63,80,1,13,27,18,11,1,233,4
28,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,36,4
28,3,Counties.Manukau,557788,557305,57,73,170,183,2,57,48,49,28,1,705,4
28,19,Southern,328226,327634,64,92,208,228,4,64,66,67,37,0,526,4
28,5,Lakes,110040,110002,0,7,17,14,0,0,5,8,3,0,127,4
28,7,Tairawhiti,48965,48946,3,3,6,7,0,3,1,2,1,0,64,4
28,8,Taranaki,119639,119544,13,16,34,32,1,13,13,7,6,0,149,4
28,9,Hawkes.Bay,165360,165301,8,13,25,13,0,8,9,8,3,0,186,4
28,1,Waitemata,622349,621721,71,89,223,245,1,71,60,66,36,1,864,4
28,13,Capital.and.Coast,316619,316279,38,57,137,108,1,38,39,36,16,0,410,4
28,4,Waikato,417129,416493,66,92,217,261,1,66,68,73,30,0,611,4
28,18,South.Canterbury,60025,59995,3,5,9,13,0,3,1,1,2,0,76,4
28,11,MidCentral,178240,178231,1,2,3,3,0,1,1,3,0,0,169,4
28,12,Hutt.Valley,149270,149164,11,12,35,48,0,11,9,9,6,0,177,4
29,2,Auckland,538838,538003,77,135,293,330,2,77,85,88,56,0,771,4
29,1,Waitemata,622349,621660,61,104,227,297,1,61,71,56,52,0,752,4
29,4,Waikato,417129,416425,68,98,235,303,1,68,66,60,42,0,610,4
29,0,Northland,178499,178286,23,29,69,92,1,23,13,18,12,0,244,4
29,8,Taranaki,119639,119538,6,18,38,39,1,6,13,11,7,0,142,4
29,5,Lakes,110040,109991,11,2,17,19,0,11,0,5,5,0,119,4
29,11,MidCentral,178240,178231,0,1,5,3,0,0,1,2,0,0,171,4
29,6,Bay.of.Plenty,236820,236690,19,22,44,45,0,19,12,10,11,0,241,4
29,19,Southern,328226,327574,60,97,225,270,4,60,64,59,42,0,536,4
29,9,Hawkes.Bay,165360,165297,4,11,28,20,0,4,8,10,7,0,207,4
29,3,Counties.Manukau,557788,557261,44,79,184,220,2,44,57,51,37,0,722,4
29,10,Whanganui,64565,64545,2,3,6,9,0,2,3,2,4,0,71,4
29,7,Tairawhiti,48965,48943,3,4,8,7,0,3,3,2,0,0,71,4
29,14,Wairarapa,44844,44689,11,21,64,59,1,11,19,19,10,0,104,4
29,18,South.Canterbury,60025,59994,1,4,13,13,0,1,3,4,0,0,67,4
29,13,Capital.and.Coast,316619,316240,39,57,148,135,1,39,38,38,27,0,447,4
29,12,Hutt.Valley,149270,149156,8,17,36,53,0,8,11,6,5,0,167,4
29,17,Canterbury,562867,562175,75,105,233,279,3,75,71,64,51,0,775,4
29,15,Nelson.Marlborough,150280,150113,14,31,61,61,0,14,18,17,7,0,222,4
29,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,35,4
30,2,Auckland,538838,537949,54,117,325,393,2,54,77,95,63,0,831,4
30,13,Capital.and.Coast,316618,316207,33,57,153,168,2,33,39,39,33,1,453,4
30,0,Northland,178499,178274,12,34,69,110,1,12,23,18,18,0,258,4
30,17,Canterbury,562866,562134,41,114,256,321,4,41,75,66,42,1,814,4
30,7,Tairawhiti,48965,48940,3,3,11,8,0,3,3,4,1,0,43,4
30,9,Hawkes.Bay,165360,165293,4,8,31,24,0,4,4,7,4,0,200,4
30,1,Waitemata,622349,621601,59,94,244,351,1,59,61,71,54,0,797,4
30,14,Wairarapa,44844,44675,14,20,64,71,1,14,11,12,12,0,111,4
30,11,MidCentral,178240,178230,1,1,5,3,0,1,0,0,0,0,194,4
30,10,Whanganui,64565,64544,1,3,6,11,0,1,2,2,2,0,81,4
30,4,Waikato,417128,416383,42,102,251,350,2,42,68,64,47,1,612,4
30,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,29,4
30,6,Bay.of.Plenty,236820,236679,11,28,49,53,0,11,19,13,8,0,267,4
30,3,Counties.Manukau,557788,557213,48,65,208,254,2,48,44,58,34,0,752,4
30,8,Taranaki,119639,119531,7,10,46,45,1,7,6,14,6,0,155,4
30,15,Nelson.Marlborough,150279,150100,13,19,78,69,1,13,14,26,8,1,235,4
30,19,Southern,328225,327526,48,93,243,315,5,48,60,64,45,1,555,4
30,12,Hutt.Valley,149269,149145,11,14,37,62,1,11,8,11,9,1,191,4
30,5,Lakes,110040,109989,2,12,13,24,0,2,11,1,5,0,112,4
30,18,South.Canterbury,60025,59992,2,3,11,17,0,2,1,2,4,0,77,4
31,15,Nelson.Marlborough,150279,150094,6,16,78,85,1,6,13,16,16,0,221,4
31,14,Wairarapa,44844,44668,7,18,67,84,1,7,14,16,13,0,107,4
31,12,Hutt.Valley,149269,149140,5,16,40,68,1,5,11,9,6,0,191,4
31,17,Canterbury,562866,562088,46,81,272,379,4,46,41,74,58,0,791,4
31,13,Capital.and.Coast,316618,316188,19,50,164,197,2,19,33,40,29,0,463,4
31,8,Taranaki,119639,119526,5,10,45,53,1,5,7,7,8,0,164,4
31,18,South.Canterbury,60025,59989,3,5,8,20,0,3,2,0,3,0,79,4
31,10,Whanganui,64565,64544,0,3,5,13,0,0,1,1,2,0,68,4
31,19,Southern,328224,327491,35,78,252,368,6,35,48,63,53,1,592,4
31,11,MidCentral,178240,178230,0,1,6,3,0,0,1,1,0,0,175,4
31,0,Northland,178499,178262,12,20,86,119,1,12,12,26,9,0,285,4
31,2,Auckland,538838,537909,40,91,344,454,2,40,54,80,61,0,826,4
31,5,Lakes,110040,109988,1,3,22,26,0,1,2,11,2,0,132,4
31,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,28,4
31,1,Waitemata,622349,621556,45,96,251,401,1,45,59,57,50,0,868,4
31,7,Tairawhiti,48965,48939,1,3,12,10,0,1,3,3,2,0,57,4
31,9,Hawkes.Bay,165360,165284,9,7,28,32,0,9,4,5,8,0,198,4
31,3,Counties.Manukau,557787,557174,39,63,215,296,3,39,48,50,42,1,746,4
31,4,Waikato,417128,416348,35,73,278,394,2,35,42,71,44,0,663,4
31,6,Bay.of.Plenty,236820,236673,6,17,62,62,0,6,11,22,9,0,297,4
32,9,Hawkes.Bay,165360,165283,1,13,22,41,0,1,9,3,9,0,170,4
32,10,Whanganui,64565,64543,1,2,6,13,0,1,0,1,0,0,62,4
32,1,Waitemata,622349,621540,16,78,271,444,1,16,45,63,43,0,842,4
32,11,MidCentral,178240,178229,1,0,7,3,0,1,0,1,0,0,196,4
32,17,Canterbury,562866,562070,18,73,268,437,4,18,46,54,58,0,793,4
32,12,Hutt.Valley,149269,149138,2,8,44,77,1,2,5,13,9,0,189,4
32,5,Lakes,110040,109987,1,3,22,27,0,1,1,1,1,0,122,4
32,3,Counties.Manukau,557786,557160,14,65,217,330,4,14,39,37,34,1,772,4
32,0,Northland,178499,178257,5,16,82,139,1,5,12,16,20,0,243,4
32,7,Tairawhiti,48965,48937,2,1,13,12,0,2,1,3,2,0,65,4
32,8,Taranaki,119639,119524,2,8,45,60,1,2,5,7,7,0,158,4
32,19,Southern,328224,327472,19,65,255,413,6,19,35,48,45,0,555,4
32,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,35,4
32,13,Capital.and.Coast,316618,316176,12,36,170,224,2,12,19,33,27,0,481,4
32,4,Waikato,417125,416326,22,54,273,450,5,22,35,54,56,3,664,4
32,2,Auckland,538837,537879,30,70,337,521,3,30,40,61,67,1,817,4
32,15,Nelson.Marlborough,150279,150089,5,10,74,101,1,5,6,12,16,0,240,4
32,14,Wairarapa,44844,44664,4,13,65,98,1,4,7,12,14,0,114,4
32,18,South.Canterbury,60025,59989,0,5,7,24,0,0,3,3,4,0,63,4
32,6,Bay.of.Plenty,236820,236671,2,10,67,70,0,2,6,13,8,0,336,4
33,0,Northland,178498,178251,6,11,80,150,2,6,5,10,11,1,271,4
33,10,Whanganui,64565,64542,1,2,6,14,0,1,1,1,1,0,85,4
33,9,Hawkes.Bay,165360,165278,5,4,27,46,0,5,1,10,5,0,199,4
33,17,Canterbury,562866,562044,26,41,264,491,4,26,18,50,54,0,841,4
33,15,Nelson.Marlborough,150279,150086,3,8,70,112,1,3,5,7,11,0,202,4
33,18,South.Canterbury,60025,59989,0,2,9,25,0,0,0,3,1,0,66,4
33,19,Southern,328223,327449,23,38,250,463,7,23,19,46,50,1,528,4
33,11,MidCentral,178240,178228,1,1,6,4,0,1,1,0,1,0,179,4
33,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,40,4
33,8,Taranaki,119638,119521,3,4,47,63,2,3,2,6,3,1,171,4
33,6,Bay.of.Plenty,236819,236667,4,3,66,79,1,4,2,9,9,1,283,4
33,4,Waikato,417124,416302,24,39,270,489,6,24,22,37,39,1,636,4
33,3,Counties.Manukau,557785,557141,19,37,214,374,5,19,14,42,44,1,776,4
33,5,Lakes,110040,109985,2,3,18,32,0,2,1,1,5,0,133,4
33,7,Tairawhiti,48965,48935,2,2,10,16,0,2,2,1,4,0,44,4
33,2,Auckland,538836,537855,24,57,309,591,4,24,30,43,70,1,817,4
33,13,Capital.and.Coast,316618,316162,14,30,149,263,2,14,12,18,39,0,438,4
33,14,Wairarapa,44844,44660,4,11,58,111,1,4,4,6,13,0,94,4
33,12,Hutt.Valley,149269,149136,2,5,38,88,1,2,2,5,11,0,194,4
33,1,Waitemata,622349,621515,25,41,276,492,1,25,16,53,48,0,880,4
