ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
60,9,Hawkes.Bay,165360,165305,16,8,10,21,0,2,4,1,2,0,159,4
60,3,Counties.Manukau,557790,557607,41,25,36,81,0,8,3,8,4,0,554,4
60,1,Waitemata,622349,621664,163,115,174,233,1,37,34,26,12,0,801,4
60,8,Taranaki,119640,119596,8,7,8,21,0,1,0,1,1,0,131,4
60,14,Wairarapa,44845,44844,0,1,0,0,0,0,0,0,0,0,37,4
60,16,West.Coast,32445,32428,4,4,3,6,0,1,0,0,0,0,32,4
60,7,Tairawhiti,48965,48963,0,0,1,1,0,0,0,0,0,0,53,4
60,6,Bay.of.Plenty,236820,236518,80,53,74,95,0,12,16,9,6,0,312,4
60,13,Capital.and.Coast,316620,316460,41,25,41,53,0,10,3,7,2,0,301,4
60,2,Auckland,538838,538491,61,69,85,132,2,11,24,12,8,0,557,4
60,4,Waikato,417129,416961,32,30,49,57,1,8,8,10,1,0,505,4
60,15,Nelson.Marlborough,150280,150154,25,30,34,37,0,9,14,1,2,0,197,4
60,0,Northland,178500,178458,7,9,5,21,0,2,4,2,0,0,190,4
60,5,Lakes,110040,110017,10,4,4,5,0,3,1,0,0,0,105,4
60,10,Whanganui,64565,64495,4,19,17,30,0,2,4,3,2,0,82,4
60,11,MidCentral,178239,178130,28,14,26,41,1,8,2,7,3,0,208,4
60,12,Hutt.Valley,149270,149068,48,33,52,69,0,11,6,9,4,0,209,4
60,18,South.Canterbury,60024,59954,15,12,21,22,1,3,3,6,0,0,79,4
60,17,Canterbury,562869,562344,112,94,130,189,1,29,21,25,13,0,714,4
60,19,Southern,328229,327972,60,50,63,84,1,10,14,8,7,0,368,4
61,11,MidCentral,178239,178127,26,17,26,43,1,3,5,2,2,0,212,4
61,5,Lakes,110040,110017,7,6,5,5,0,0,3,1,0,0,107,4
61,0,Northland,178500,178456,7,10,6,21,0,2,2,1,0,0,202,4
61,3,Counties.Manukau,557790,557603,42,24,38,83,0,4,3,4,2,0,596,4
61,6,Bay.of.Plenty,236820,236501,77,60,76,106,0,17,20,13,11,0,295,4
