ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
24,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,7,4
24,49,Hurunui.District,12950,12946,2,0,1,1,0,2,0,0,0,0,13,4
24,2,Lower.Hutt.City,108700,108562,20,23,44,51,0,20,18,19,9,0,166,4
24,56,Waimate.District,8080,8056,2,5,10,7,0,2,3,3,2,0,14,4
24,65,Auckland,1642796,1642105,100,153,206,232,4,100,109,50,33,0,1794,4
24,34,Tauranga.City,144700,144565,18,33,42,42,0,18,26,11,9,0,182,4
24,16,Waipa.District,56199,56176,4,6,5,8,1,4,5,1,2,0,62,4
24,5,Carterton.District,9690,9687,0,1,1,1,0,0,0,1,0,0,13,4
24,1,Upper.Hutt.City,45999,45906,12,18,37,26,1,12,12,13,2,1,77,4
24,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,12,4
24,32,Taupo.District,39300,39229,10,11,26,24,0,10,8,12,9,0,63,4
24,10,Kaipara.District,24100,24061,2,9,16,12,0,2,6,4,2,0,41,4
24,22,South.Taranaki.District,28600,28550,7,11,16,16,0,7,8,7,4,0,50,4
24,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,30,4
24,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,10,4
24,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,21,4
24,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,39,4
24,8,Far.North.District,68500,68463,5,12,9,11,0,5,9,3,3,0,72,4
24,19,Central.Hawke's.Bay.District,14850,14847,0,1,0,2,0,0,1,0,1,0,19,4
24,60,Dunedin.City,131700,131364,39,72,105,120,0,39,46,35,13,0,225,4
24,9,Whangarei.District,95999,95639,58,60,117,125,1,58,43,31,21,1,207,4
24,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,4,4
24,30,Kapiti.Coast.District,56000,56000,0,0,0,0,0,0,0,0,0,0,55,4
24,53,Ashburton.District,34800,34767,3,4,11,15,0,3,3,3,2,0,53,4
24,52,Selwyn.District,65599,65558,8,7,14,12,1,8,4,2,1,0,87,4
24,42,Napier.City,65000,64993,2,1,2,2,0,2,1,1,0,0,73,4
24,13,Waikato.District,79900,79803,22,14,38,23,0,22,13,13,7,0,121,4
24,44,Marlborough.District,49200,49183,3,4,7,3,0,3,1,1,1,0,70,4
24,20,New.Plymouth.District,84400,84222,17,25,64,72,0,17,17,22,9,0,154,4
24,58,Central.Otago.District,23100,23097,0,2,1,0,0,0,2,0,0,0,21,4
24,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,15,4
24,15,Hamilton.City,169499,169408,12,15,22,42,1,12,11,8,4,0,175,4
24,59,Queenstown-Lakes.District,41700,41675,1,6,10,8,0,1,5,4,0,0,34,4
24,48,Westland.District,8960,8871,17,18,28,26,0,17,10,7,3,0,37,4
