ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,4,Waikato,417128,416938,20,36,65,69,2,20,28,17,6,0,478,4
26,10,Whanganui,64565,64532,2,6,13,12,0,2,4,6,4,0,82,4
26,5,Lakes,110040,109873,26,38,61,42,0,26,28,22,9,0,174,4
26,19,Southern,328230,328160,11,10,29,20,0,11,7,11,5,0,343,4
26,12,Hutt.Valley,149270,149111,28,27,49,55,0,28,22,13,8,0,192,4
26,1,Waitemata,622350,622152,25,44,65,64,0,25,30,19,6,0,655,4
26,2,Auckland,538840,538057,112,149,246,276,0,112,104,88,44,0,787,4
26,9,Hawkes.Bay,165360,165340,1,0,6,13,0,1,0,3,0,0,163,4
26,0,Northland,178500,178489,0,2,2,7,0,0,1,1,0,0,163,4
26,8,Taranaki,119640,119565,11,16,26,22,0,11,13,6,7,0,129,4
26,18,South.Canterbury,60021,59526,56,81,169,189,4,56,55,46,24,1,208,4
26,16,West.Coast,32445,32419,6,4,10,6,0,6,4,2,1,0,35,4
26,17,Canterbury,562868,562563,44,60,97,104,2,44,46,35,14,0,689,4
26,3,Counties.Manukau,557790,557536,35,51,92,76,0,35,31,28,16,0,664,4
26,6,Bay.of.Plenty,236820,236758,10,9,29,14,0,10,8,9,7,0,258,4
26,11,MidCentral,178240,178033,32,39,70,66,0,32,29,17,12,0,251,4
26,14,Wairarapa,44845,44833,2,2,6,2,0,2,2,3,0,0,69,4
26,15,Nelson.Marlborough,150279,149821,70,76,163,149,1,70,58,44,21,0,281,4
26,7,Tairawhiti,48965,48949,0,3,4,9,0,0,2,0,1,0,52,4
26,13,Capital.and.Coast,316619,316450,24,32,51,62,1,24,21,14,10,1,316,4
27,11,MidCentral,178239,178000,33,45,79,82,1,33,32,26,16,1,226,4
27,0,Northland,178500,178488,1,1,3,7,0,1,0,1,0,0,182,4
27,13,Capital.and.Coast,316619,316428,22,35,65,69,1,22,24,21,7,0,413,4
27,9,Hawkes.Bay,165360,165337,3,1,5,14,0,3,1,0,1,0,158,4
27,14,Wairarapa,44845,44831,2,2,6,4,0,2,2,2,2,0,59,4
27,18,South.Canterbury,60021,59454,72,95,178,222,4,72,56,42,33,0,204,4
27,8,Taranaki,119640,119556,9,16,31,28,0,9,11,11,6,0,177,4
27,2,Auckland,538839,537955,102,150,316,316,1,102,112,111,40,1,855,4
27,19,Southern,328230,328148,12,14,28,28,0,12,11,7,8,0,335,4
27,1,Waitemata,622350,622121,31,38,86,74,0,31,25,31,10,0,722,4
27,12,Hutt.Valley,149270,149085,26,35,63,61,0,26,28,20,6,0,213,4
