ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,4,Waikato,417129,416869,23,56,80,101,1,23,41,22,13,0,484,4
27,12,Hutt.Valley,149270,149188,8,22,23,29,0,8,15,7,7,0,162,4
27,7,Tairawhiti,48964,48757,28,40,68,71,1,28,29,21,8,0,119,4
27,8,Taranaki,119640,119560,20,9,25,26,0,20,6,5,2,0,140,4
27,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,25,4
27,14,Wairarapa,44845,44836,3,0,2,4,0,3,0,0,1,0,45,4
27,1,Waitemata,622346,621376,110,195,309,356,4,110,140,103,64,3,878,4
27,2,Auckland,538839,538579,33,60,77,90,1,33,46,29,14,0,559,4
27,3,Counties.Manukau,557788,557122,87,131,211,237,2,87,101,65,40,0,754,4
27,18,South.Canterbury,60025,59974,9,11,16,15,0,9,11,6,0,0,69,4
27,5,Lakes,110040,109941,10,15,30,44,0,10,11,14,3,0,128,4
27,11,MidCentral,178240,178177,10,17,14,22,0,10,11,5,0,0,160,4
27,10,Whanganui,64565,64564,0,1,0,0,0,0,1,0,0,0,70,4
27,6,Bay.of.Plenty,236819,236731,8,15,37,28,1,8,10,11,4,0,268,4
27,9,Hawkes.Bay,165359,165007,48,65,98,141,1,48,48,28,18,0,258,4
27,0,Northland,178499,178397,11,21,39,31,1,11,18,10,7,0,194,4
27,17,Canterbury,562869,562580,41,49,87,112,1,41,39,32,19,0,638,4
27,13,Capital.and.Coast,316620,316593,4,0,12,11,0,4,0,4,0,0,356,4
27,19,Southern,328227,327871,63,47,115,131,3,63,30,36,25,1,446,4
27,15,Nelson.Marlborough,150280,150077,39,42,66,56,0,39,26,26,11,0,197,4
28,18,South.Canterbury,60025,59968,6,14,19,18,0,6,9,6,3,0,67,4
28,9,Hawkes.Bay,165359,164956,51,67,126,159,1,51,48,46,18,0,277,4
28,0,Northland,178499,178382,15,18,43,41,1,15,11,14,10,0,206,4
28,19,Southern,328227,327831,40,75,131,150,3,40,63,35,19,0,487,4
28,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,31,4
28,11,MidCentral,178240,178174,3,15,25,23,0,3,10,12,1,0,202,4
28,17,Canterbury,562869,562543,37,57,100,132,1,37,41,33,20,0,671,4
28,8,Taranaki,119640,119550,10,23,22,35,0,10,20,6,9,0,155,4
28,7,Tairawhiti,48964,48723,34,45,77,85,1,34,28,23,14,0,95,4
28,15,Nelson.Marlborough,150280,150049,28,55,75,73,0,28,39,26,17,0,198,4
28,2,Auckland,538838,538548,31,55,99,105,2,31,33,38,15,1,619,4
28,13,Capital.and.Coast,316620,316592,1,4,8,15,0,1,4,0,4,0,325,4
28,10,Whanganui,64565,64564,0,0,1,0,0,0,0,1,0,0,70,4
28,4,Waikato,417128,416832,37,45,98,116,2,37,23,34,15,1,500,4
28,12,Hutt.Valley,149270,149179,9,15,34,33,0,9,8,15,4,0,186,4
28,6,Bay.of.Plenty,236818,236720,11,14,36,37,2,11,8,9,9,1,280,4
28,14,Wairarapa,44845,44836,0,3,2,4,0,0,3,0,0,0,40,4
28,5,Lakes,110040,109924,17,13,36,50,0,17,10,12,6,0,166,4
28,3,Counties.Manukau,557788,557023,99,133,250,283,2,99,87,85,46,0,762,4
28,1,Waitemata,622346,621234,142,177,386,407,4,142,110,128,51,0,957,4
29,1,Waitemata,622344,621087,147,199,424,487,6,147,142,120,80,2,1004,4
29,18,South.Canterbury,60025,59962,6,12,21,24,0,6,6,8,6,0,73,4
29,8,Taranaki,119640,119540,10,19,31,40,0,10,10,14,5,0,147,4
29,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,35,4
29,0,Northland,178499,178371,11,21,51,45,1,11,15,12,4,0,227,4
29,10,Whanganui,64565,64564,0,0,1,0,0,0,0,0,0,0,74,4
29,5,Lakes,110040,109915,9,21,36,59,0,9,17,9,9,0,150,4
29,15,Nelson.Marlborough,150280,150019,30,44,100,87,0,30,28,39,14,0,241,4
29,6,Bay.of.Plenty,236818,236711,9,15,41,42,2,9,11,10,5,0,282,4
29,17,Canterbury,562869,562497,46,56,114,156,1,46,37,38,24,0,686,4
29,4,Waikato,417128,416796,36,51,109,136,2,36,37,31,20,0,492,4
29,3,Counties.Manukau,557788,556938,85,141,291,333,2,85,99,91,50,0,806,4
29,19,Southern,328227,327786,45,69,155,172,3,45,40,46,22,0,478,4
29,9,Hawkes.Bay,165359,164918,38,72,148,183,1,38,51,46,24,0,299,4
29,14,Wairarapa,44845,44834,2,2,3,4,0,2,0,1,0,0,48,4
29,11,MidCentral,178240,178170,4,6,32,28,0,4,3,12,5,0,217,4
29,7,Tairawhiti,48964,48697,26,47,93,101,1,26,34,32,16,0,114,4
29,12,Hutt.Valley,149270,149166,13,14,35,42,0,13,9,10,9,0,163,4
29,13,Capital.and.Coast,316620,316588,4,1,11,16,0,4,1,4,1,0,340,4
29,2,Auckland,538838,538523,25,52,112,126,2,25,31,34,21,0,640,4
30,13,Capital.and.Coast,316620,316588,0,4,9,19,0,0,4,1,3,0,328,4
30,7,Tairawhiti,48964,48667,30,45,105,117,1,30,26,28,16,0,112,4
30,8,Taranaki,119640,119532,8,19,31,50,0,8,10,10,10,0,160,4
30,5,Lakes,110039,109912,3,18,43,63,1,3,9,12,4,1,123,4
30,9,Hawkes.Bay,165359,164873,45,67,154,220,1,45,38,43,37,0,293,4
30,6,Bay.of.Plenty,236818,236702,9,13,45,49,2,9,9,11,7,0,257,4
30,12,Hutt.Valley,149270,149158,8,16,41,47,0,8,13,11,5,0,183,4
30,19,Southern,328227,327747,39,71,170,200,3,39,45,43,28,0,515,4
30,2,Auckland,538837,538492,31,44,121,149,3,31,25,33,23,1,649,4
30,10,Whanganui,64565,64564,0,0,1,0,0,0,0,0,0,0,52,4
30,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,34,4
30,15,Nelson.Marlborough,150280,149989,30,46,113,102,0,30,30,28,15,0,238,4
30,1,Waitemata,622343,620972,115,209,477,570,7,115,147,137,83,1,1086,4
30,14,Wairarapa,44845,44833,1,4,2,5,0,1,2,0,1,0,50,4
30,3,Counties.Manukau,557788,556841,97,131,342,377,2,97,85,95,44,0,879,4
30,17,Canterbury,562868,562465,32,64,134,173,2,32,46,38,17,1,634,4
30,0,Northland,178499,178354,17,17,59,52,1,17,11,15,7,0,239,4
30,18,South.Canterbury,60025,59952,10,11,21,31,0,10,6,7,7,0,63,4
30,11,MidCentral,178240,178158,12,8,29,33,0,12,4,2,5,0,202,4
30,4,Waikato,417128,416767,29,56,118,158,2,29,36,31,22,0,526,4
31,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,29,4
31,9,Hawkes.Bay,165357,164839,34,72,155,257,3,34,45,40,37,2,293,4
31,6,Bay.of.Plenty,236818,236691,11,13,49,54,2,11,9,9,5,0,307,4
31,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,1,0,70,4
31,5,Lakes,110039,109900,12,9,42,76,1,12,3,12,13,0,158,4
31,14,Wairarapa,44845,44832,1,3,3,6,0,1,1,2,1,0,36,4
31,11,MidCentral,178240,178143,15,16,28,38,0,15,12,4,5,0,190,4
31,7,Tairawhiti,48964,48647,20,49,112,136,1,20,30,26,19,0,144,4
31,0,Northland,178499,178341,13,24,54,67,1,13,17,10,15,0,210,4
31,1,Waitemata,622343,620858,114,184,523,664,7,114,115,140,94,0,1098,4
31,15,Nelson.Marlborough,150280,149962,27,45,120,126,0,27,30,31,24,0,262,4
31,19,Southern,328227,327713,34,58,186,236,3,34,39,52,36,0,472,4
31,12,Hutt.Valley,149270,149150,8,13,41,58,0,8,8,11,11,0,188,4
31,3,Counties.Manukau,557788,556776,65,138,367,442,2,65,97,90,65,0,901,4
31,8,Taranaki,119640,119528,4,18,34,56,0,4,8,9,6,0,128,4
31,2,Auckland,538837,538462,30,48,121,176,3,30,31,27,27,0,647,4
31,18,South.Canterbury,60025,59946,6,11,25,37,0,6,10,10,6,0,89,4
31,13,Capital.and.Coast,316620,316585,3,2,11,19,0,3,0,2,0,0,369,4
31,17,Canterbury,562868,562447,18,54,156,193,2,18,32,42,20,0,697,4
31,4,Waikato,417128,416744,23,52,127,182,2,23,29,33,24,0,537,4
32,5,Lakes,110039,109893,7,15,40,84,1,7,12,6,8,0,156,4
32,17,Canterbury,562868,562426,21,31,170,220,2,21,18,41,27,0,779,4
32,6,Bay.of.Plenty,236816,236684,7,21,39,65,4,7,11,3,11,2,296,4
32,1,Waitemata,622341,620786,72,173,539,771,9,72,114,125,107,2,1112,4
32,11,MidCentral,178240,178137,6,19,35,43,0,6,15,12,5,0,225,4
32,18,South.Canterbury,60025,59944,2,8,30,41,0,2,6,9,4,0,87,4
32,14,Wairarapa,44845,44832,0,2,2,9,0,0,1,2,3,0,46,4
32,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,36,4
32,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,0,0,70,4
32,2,Auckland,538837,538449,13,50,127,198,3,13,30,28,22,0,653,4
32,3,Counties.Manukau,557787,556736,40,107,394,510,3,40,65,96,68,1,930,4
32,8,Taranaki,119640,119521,7,9,39,64,0,7,4,13,8,0,131,4
32,0,Northland,178499,178329,12,20,61,77,1,12,13,17,10,0,242,4
32,7,Tairawhiti,48964,48629,18,39,126,152,1,18,20,30,16,0,162,4
32,19,Southern,328227,327688,25,55,183,276,3,25,34,37,40,0,523,4
32,9,Hawkes.Bay,165355,164815,24,59,173,284,5,24,34,47,27,2,325,4
32,15,Nelson.Marlborough,150279,149952,10,44,130,143,1,10,27,28,17,1,269,4
32,13,Capital.and.Coast,316620,316585,0,4,10,21,0,0,3,1,2,0,352,4
32,12,Hutt.Valley,149270,149140,10,12,40,68,0,10,8,9,10,0,179,4
32,4,Waikato,417128,416725,19,44,133,207,2,19,23,31,25,0,520,4
33,13,Capital.and.Coast,316620,316584,1,2,10,23,0,1,0,2,2,0,327,4
33,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,52,4
33,14,Wairarapa,44845,44831,1,0,4,9,0,1,0,2,0,0,55,4
33,1,Waitemata,622341,620747,39,140,537,878,9,39,72,105,107,0,1077,4
33,12,Hutt.Valley,149270,149139,1,15,42,73,0,1,10,7,5,0,190,4
33,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,0,0,62,4
33,0,Northland,178499,178322,7,21,59,90,1,7,12,11,13,0,209,4
33,5,Lakes,110039,109888,5,14,41,91,1,5,7,8,7,0,130,4
33,4,Waikato,417128,416716,9,34,147,222,2,9,19,29,15,0,553,4
33,19,Southern,328227,327674,14,46,182,311,3,14,25,34,35,0,481,4
33,2,Auckland,538837,538441,8,31,138,219,3,8,13,32,21,0,620,4
33,9,Hawkes.Bay,165355,164800,15,44,183,313,5,15,24,39,29,0,324,4
33,7,Tairawhiti,48963,48624,5,27,134,173,2,5,18,30,21,1,167,4
33,18,South.Canterbury,60025,59942,2,4,30,47,0,2,2,6,6,0,77,4
33,3,Counties.Manukau,557787,556713,23,75,391,585,3,23,40,72,75,0,956,4
33,8,Taranaki,119640,119517,4,10,37,72,0,4,7,6,8,0,146,4
33,15,Nelson.Marlborough,150278,149936,16,26,130,170,2,16,10,28,27,1,287,4
33,11,MidCentral,178240,178134,3,14,39,50,0,3,6,11,7,0,227,4
33,6,Bay.of.Plenty,236816,236683,1,13,43,76,4,1,7,15,11,0,275,4
33,17,Canterbury,562868,562413,13,30,158,254,2,13,21,22,34,0,703,4
34,13,Capital.and.Coast,316620,316583,1,1,12,23,0,1,1,2,0,0,373,4
34,4,Waikato,417127,416704,12,21,144,246,3,12,9,22,24,1,514,4
34,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,33,4
34,7,Tairawhiti,48962,48619,5,11,126,201,3,5,5,21,28,1,157,4
34,8,Taranaki,119640,119514,3,7,37,79,0,3,4,7,7,0,157,4
34,9,Hawkes.Bay,165355,164779,21,25,179,351,5,21,15,34,38,0,310,4
34,2,Auckland,538837,538436,5,21,134,241,3,5,8,18,22,0,620,4
34,1,Waitemata,622337,620703,44,95,509,986,13,44,39,84,108,4,1111,4
34,19,Southern,328227,327656,18,34,174,345,3,18,14,26,34,0,479,4
34,15,Nelson.Marlborough,150278,149924,12,19,119,204,2,12,16,23,34,0,275,4
34,18,South.Canterbury,60025,59939,3,4,22,57,0,3,2,2,10,0,72,4
34,0,Northland,178499,178315,7,14,62,101,1,7,7,14,11,0,204,4
34,3,Counties.Manukau,557787,556677,36,51,357,666,3,36,23,47,81,0,830,4
34,14,Wairarapa,44845,44830,1,1,3,10,0,1,1,0,1,0,55,4
34,6,Bay.of.Plenty,236816,236682,1,7,44,82,4,1,1,7,6,0,273,4
34,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,0,0,58,4
34,12,Hutt.Valley,149270,149137,2,8,41,82,0,2,1,8,9,0,184,4
34,11,MidCentral,178239,178131,3,7,40,58,1,3,3,10,8,1,204,4
34,5,Lakes,110039,109886,2,11,42,98,1,2,5,8,7,0,140,4
34,17,Canterbury,562868,562392,21,25,144,286,2,21,13,18,32,0,689,4
35,14,Wairarapa,44845,44830,0,2,3,10,0,0,1,0,0,0,61,4
35,11,MidCentral,178239,178128,3,6,40,62,1,3,3,4,4,0,206,4
35,6,Bay.of.Plenty,236816,236680,2,5,40,89,4,2,1,3,7,0,252,4
35,13,Capital.and.Coast,316620,316583,0,1,9,27,0,0,1,1,4,0,322,4
35,3,Counties.Manukau,557787,556646,31,52,311,747,3,31,36,35,81,0,794,4
35,18,South.Canterbury,60025,59938,1,4,18,64,0,1,3,3,7,0,80,4
35,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,0,0,60,4
35,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,35,4
35,7,Tairawhiti,48962,48604,15,7,102,234,3,15,5,9,33,0,127,4
35,17,Canterbury,562868,562382,10,31,126,319,2,10,21,15,33,0,713,4
35,8,Taranaki,119640,119511,3,5,33,88,0,3,3,5,9,0,140,4
35,4,Waikato,417127,416693,11,20,125,278,3,11,12,13,32,0,534,4
35,2,Auckland,538837,538429,7,14,126,261,3,7,5,12,20,0,622,4
35,12,Hutt.Valley,149270,149132,5,7,34,92,0,5,2,3,10,0,202,4
35,19,Southern,328225,327644,12,29,151,389,5,12,18,23,44,2,430,4
35,0,Northland,178499,178310,5,10,62,112,1,5,7,11,11,0,239,4
35,1,Waitemata,622337,620665,38,75,480,1079,13,38,44,64,93,0,1022,4
35,5,Lakes,110038,109883,3,3,45,104,2,3,2,10,6,1,149,4
35,9,Hawkes.Bay,165355,164769,10,31,165,380,5,10,21,15,29,0,319,4
35,15,Nelson.Marlborough,150277,149916,8,17,112,224,3,8,12,14,20,1,249,4
36,4,Waikato,417127,416688,5,19,110,305,3,5,11,12,27,0,508,4
36,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,0,0,73,4
36,3,Counties.Manukau,557787,556629,17,47,281,813,3,17,31,36,66,0,790,4
36,11,MidCentral,178239,178127,1,5,39,67,1,1,3,4,5,0,233,4
36,8,Taranaki,119640,119507,4,5,31,93,0,4,3,3,5,0,133,4
36,9,Hawkes.Bay,165355,164760,9,24,148,414,5,9,10,17,34,0,308,4
36,15,Nelson.Marlborough,150277,149903,13,11,110,240,3,13,8,14,16,0,255,4
36,17,Canterbury,562867,562370,12,22,122,341,3,12,10,19,22,1,652,4
36,18,South.Canterbury,60025,59936,2,2,19,66,0,2,1,3,2,0,84,4
36,6,Bay.of.Plenty,236816,236679,1,2,39,95,4,1,2,5,6,0,296,4
36,7,Tairawhiti,48962,48593,11,18,85,255,3,11,15,4,21,0,108,4
36,2,Auckland,538837,538419,10,11,102,295,3,10,7,10,34,0,614,4
36,14,Wairarapa,44845,44830,0,2,3,10,0,0,0,0,0,0,48,4
36,5,Lakes,110038,109875,8,3,42,110,2,8,3,3,6,0,130,4
36,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,33,4
36,13,Capital.and.Coast,316620,316582,1,0,7,30,0,1,0,1,3,0,342,4
36,1,Waitemata,622335,620627,38,59,454,1157,15,38,38,54,78,2,1019,4
36,12,Hutt.Valley,149270,149127,5,7,29,102,0,5,5,5,10,0,162,4
36,19,Southern,328225,327637,7,20,148,413,5,7,12,21,24,0,473,4
36,0,Northland,178499,178306,4,7,62,120,1,4,5,8,8,0,252,4
37,11,MidCentral,178239,178121,6,3,37,72,1,6,1,3,5,0,202,4
37,7,Tairawhiti,48961,48587,6,16,86,266,4,6,11,13,11,1,126,4
37,5,Lakes,110038,109873,2,8,35,120,2,2,8,3,10,0,150,4
37,19,Southern,328225,327629,8,10,133,445,5,8,7,17,32,0,452,4
37,9,Hawkes.Bay,165355,164744,16,17,136,442,5,16,9,16,28,0,273,4
37,3,Counties.Manukau,557787,556605,24,26,257,875,3,24,17,38,62,0,738,4
37,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,0,0,69,4
37,8,Taranaki,119640,119504,3,6,27,100,0,3,4,3,7,0,126,4
37,13,Capital.and.Coast,316620,316582,0,1,7,30,0,0,1,0,0,0,299,4
37,4,Waikato,417127,416679,9,12,104,323,3,9,5,12,18,0,488,4
37,14,Wairarapa,44845,44830,0,0,3,12,0,0,0,2,2,0,36,4
37,17,Canterbury,562867,562356,14,17,112,368,3,14,12,17,27,0,665,4
37,6,Bay.of.Plenty,236816,236675,4,1,33,103,4,4,1,2,8,0,274,4
37,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,34,4
37,0,Northland,178499,178305,1,7,55,131,1,1,4,4,11,0,206,4
37,15,Nelson.Marlborough,150277,149891,12,19,94,261,3,12,13,5,21,0,210,4
37,2,Auckland,538837,538416,3,15,89,314,3,3,10,6,19,0,580,4
37,18,South.Canterbury,60025,59934,2,2,18,69,0,2,2,2,3,0,86,4
37,12,Hutt.Valley,149270,149126,1,6,31,106,0,1,5,6,4,0,183,4
37,1,Waitemata,622335,620588,39,54,403,1251,15,39,38,43,94,0,1020,4
38,13,Capital.and.Coast,316620,316582,0,1,6,31,0,0,0,0,1,0,300,4
38,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,28,4
