ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,3,Wellington.City,210399,210204,28,40,54,73,1,28,29,16,11,1,249,4
27,5,Carterton.District,9690,9677,1,5,5,2,0,1,3,2,0,0,6,4
27,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,23,4
27,51,Christchurch.City,385500,385265,29,41,70,95,0,29,24,24,15,0,466,4
27,15,Hamilton.City,169500,169401,13,17,33,36,0,13,10,14,4,0,191,4
27,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,10,4
27,11,Thames-Coromandel.District,31500,31481,6,3,6,4,0,6,2,3,1,0,33,4
27,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,36,4
27,2,Lower.Hutt.City,108700,108686,4,2,2,6,0,4,2,0,1,0,107,4
27,65,Auckland,1642796,1641767,116,180,346,387,4,116,131,116,54,0,1979,4
27,29,Horowhenua.District,35000,34993,0,2,3,2,0,0,0,1,1,0,31,4
27,4,Masterton.District,26800,26795,1,0,4,0,0,1,0,1,0,0,29,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,13,4
27,25,Rangitikei.District,15750,15745,2,1,1,1,0,2,1,1,0,0,21,4
27,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,24,4
27,49,Hurunui.District,12950,12947,1,1,1,0,0,1,1,0,0,0,12,4
27,23,Ruapehu.District,12750,12624,18,27,35,46,0,18,21,6,6,0,37,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,4,4
27,1,Upper.Hutt.City,46000,45982,5,1,7,5,0,5,0,1,0,0,51,4
27,50,Waimakariri.District,62800,62710,11,17,30,32,0,11,12,12,6,0,89,4
27,63,Gore.District,12800,12793,1,1,1,4,0,1,1,0,1,0,14,4
27,36,Whakatane.District,37100,37030,10,13,29,18,0,10,10,10,5,0,57,4
27,7,Tasman.District,54800,54800,0,0,0,0,0,0,0,0,0,0,53,4
27,61,Clutha.District,18350,18349,0,0,0,1,0,0,0,0,0,0,15,4
27,27,Palmerston.North.City,88300,88216,14,13,34,23,0,14,12,11,4,0,128,4
27,30,Kapiti.Coast.District,56000,55840,28,34,55,43,0,28,24,19,6,0,111,4
27,24,Whanganui.District,47300,47128,26,25,56,65,0,26,15,20,8,0,101,4
27,31,Waitomo.District,9490,9489,0,0,0,1,0,0,0,0,0,0,11,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,10,4
27,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,19,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,17,4
27,26,Manawatu.District,31700,31521,21,29,70,59,0,21,25,26,6,0,93,4
27,41,Hastings.District,85000,84963,6,8,12,11,0,6,4,1,1,0,91,4
27,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,27,4
27,20,New.Plymouth.District,84400,84382,2,2,9,5,0,2,2,5,2,0,102,4
27,28,Tararua.District,18650,18623,2,4,9,12,0,2,1,5,1,0,25,4
27,44,Marlborough.District,49200,49177,2,5,11,5,0,2,2,4,2,0,57,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,9,4
27,52,Selwyn.District,65600,65563,8,12,8,9,0,8,8,1,1,0,77,4
27,9,Whangarei.District,96000,95878,24,20,44,34,0,24,12,18,7,0,127,4
