ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
55,8,Far.North.District,68500,68476,3,4,8,9,0,0,0,1,0,0,70,4
55,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,16,4
55,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,11,4
55,11,Thames-Coromandel.District,31500,31493,1,0,3,3,0,0,0,0,0,0,32,4
55,59,Queenstown-Lakes.District,41700,41699,0,1,0,0,0,0,0,0,0,0,44,4
55,42,Napier.City,65000,64917,21,15,18,29,0,3,6,5,4,0,78,4
55,4,Masterton.District,26800,26783,2,1,6,8,0,0,0,0,1,0,30,4
55,60,Dunedin.City,131700,131624,16,14,14,32,0,1,6,4,1,0,130,4
55,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,3,4
55,32,Taupo.District,39300,39210,26,17,25,22,0,4,4,2,0,0,68,4
55,22,South.Taranaki.District,28600,28578,7,2,8,5,0,4,2,0,0,0,47,4
55,50,Waimakariri.District,62800,62778,5,6,5,6,0,0,2,3,0,0,63,4
55,43,Nelson.City,52900,52860,11,12,7,10,0,2,3,1,1,0,67,4
55,3,Wellington.City,210400,210296,26,12,22,44,0,8,2,4,5,0,223,4
55,26,Manawatu.District,31700,31697,0,0,0,3,0,0,0,0,0,0,29,4
55,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,10,4
55,16,Waipa.District,56200,56164,7,6,9,14,0,4,0,2,0,0,67,4
55,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,9,4
55,23,Ruapehu.District,12750,12737,2,1,2,8,0,0,0,1,1,0,8,4
55,39,Gisborne.District,49300,49298,0,1,0,1,0,0,0,0,0,0,43,4
55,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,12,4
55,57,Waitaki.District,23200,23189,1,3,3,4,0,0,0,1,0,0,28,4
55,29,Horowhenua.District,35000,34996,0,2,0,2,0,0,1,0,0,0,32,4
55,58,Central.Otago.District,23100,23035,21,10,13,21,0,3,2,3,1,0,36,4
55,52,Selwyn.District,65600,65595,1,0,0,4,0,0,0,0,0,0,62,4
55,14,Matamata-Piako.District,35999,35835,36,31,37,60,1,6,9,5,4,0,60,4
55,1,Upper.Hutt.City,46000,45987,3,0,4,6,0,1,0,1,1,0,37,4
55,27,Palmerston.North.City,88300,88222,19,19,19,21,0,1,5,4,0,0,107,4
55,53,Ashburton.District,34800,34792,3,1,1,3,0,0,0,0,0,0,34,4
55,13,Waikato.District,79900,79863,12,9,7,9,0,1,1,2,2,0,86,4
55,31,Waitomo.District,9490,9486,0,0,0,4,0,0,0,0,0,0,11,4
55,7,Tasman.District,54800,54694,25,22,27,32,0,9,7,4,1,0,82,4
55,35,Rotorua.District,75100,75076,3,2,2,17,0,0,0,0,0,0,72,4
55,34,Tauranga.City,144699,144494,44,41,49,71,1,12,12,8,3,0,193,4
55,12,Hauraki.District,21000,20970,8,4,5,13,0,3,3,1,0,0,26,4
55,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,16,4
55,33,Western.Bay.of.Plenty.District,53900,53847,17,6,13,17,0,5,1,3,1,0,71,4
55,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,9,4
55,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,21,4
55,51,Christchurch.City,385500,385220,67,45,73,95,0,20,12,17,7,0,435,4
55,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,13,4
55,15,Hamilton.City,169499,169381,27,23,28,40,1,2,6,3,2,0,189,4
55,2,Lower.Hutt.City,108700,108689,2,2,2,5,0,1,2,0,0,0,94,4
55,49,Hurunui.District,12950,12949,0,0,1,0,0,0,0,0,0,0,9,4
55,20,New.Plymouth.District,84400,84373,3,4,6,14,0,0,3,2,2,0,83,4
55,41,Hastings.District,85000,84965,9,8,5,13,0,4,3,0,0,0,82,4
55,24,Whanganui.District,47300,47298,1,0,1,0,0,1,0,0,0,0,56,4
55,44,Marlborough.District,49200,49188,2,2,3,5,0,0,0,0,0,0,47,4
55,21,Stratford.District,9859,9827,7,2,5,18,1,2,0,0,1,0,16,4
55,9,Whangarei.District,96000,95811,57,37,39,56,0,8,11,6,5,0,135,4
55,17,Ōtorohanga.District,10500,10499,1,0,0,0,0,1,0,0,0,0,8,4
55,5,Carterton.District,9690,9688,0,1,0,1,0,0,1,0,0,0,11,4
55,10,Kaipara.District,24100,24091,2,1,1,5,0,0,0,0,1,0,23,4
55,64,Invercargill.City,56200,56192,3,1,0,4,0,0,0,0,0,0,57,4
55,0,Porirua.City,59100,59091,1,1,3,4,0,0,1,0,0,0,51,4
55,62,Southland.District,32100,32098,0,0,1,1,0,0,0,1,0,0,31,4
55,37,Kawerau.District,7490,7477,5,3,2,3,0,1,1,0,0,0,9,4
55,47,Grey.District,13750,13712,4,13,9,12,0,2,0,0,0,0,27,4
55,36,Whakatane.District,37099,37044,13,10,9,23,1,1,5,1,3,0,42,4
55,18,South.Waikato.District,25100,25036,11,12,14,27,0,2,2,5,1,0,33,4
55,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,7,4
55,19,Central.Hawke's.Bay.District,14850,14834,2,4,6,4,0,0,2,3,0,0,23,4
55,65,Auckland,1642799,1641816,258,185,226,314,1,63,63,27,19,0,1849,4
55,63,Gore.District,12800,12799,1,0,0,0,0,0,0,0,0,0,11,4
55,54,Timaru.District,47899,47872,9,5,4,9,1,2,3,0,1,0,50,4
55,30,Kapiti.Coast.District,56000,55949,13,6,13,19,0,4,1,3,0,0,84,4
56,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,3,4
56,21,Stratford.District,9859,9824,10,2,4,19,1,3,0,0,1,0,18,4
56,33,Western.Bay.of.Plenty.District,53900,53846,15,8,13,18,0,1,3,1,1,0,66,4
56,53,Ashburton.District,34800,34792,3,1,1,3,0,0,0,0,0,0,37,4
56,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,14,4
56,9,Whangarei.District,96000,95803,52,44,41,60,0,8,13,6,4,0,129,4
56,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,14,4
56,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,5,4
56,62,Southland.District,32100,32097,1,0,1,1,0,1,0,0,0,0,30,4
56,13,Waikato.District,79900,79862,11,11,7,9,0,1,2,0,0,0,79,4
56,51,Christchurch.City,385500,385210,62,48,74,106,0,10,15,12,11,0,468,4
56,23,Ruapehu.District,12750,12736,2,2,2,8,0,1,1,0,0,0,18,4
56,44,Marlborough.District,49200,49188,2,2,2,6,0,0,0,0,1,0,48,4
