ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,59,Queenstown-Lakes.District,41699,41660,4,13,12,10,1,4,9,3,1,0,59,4
27,26,Manawatu.District,31700,31695,1,0,3,1,0,1,0,1,1,0,41,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,4,4
27,61,Clutha.District,18350,18340,3,0,6,1,0,3,0,0,0,0,35,4
27,8,Far.North.District,68500,68458,2,9,15,16,0,2,6,5,2,0,78,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,11,4
27,13,Waikato.District,79900,79851,11,12,18,8,0,11,9,12,1,0,108,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,12,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,4,4
27,41,Hastings.District,85000,84994,0,0,2,4,0,0,0,1,1,0,90,4
27,34,Tauranga.City,144699,144522,21,31,53,72,1,21,24,22,16,1,193,4
27,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,8,4
27,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,7,4
27,48,Westland.District,8960,8958,1,0,1,0,0,1,0,0,0,0,7,4
27,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,21,4
27,60,Dunedin.City,131700,131634,7,9,23,27,0,7,6,5,5,0,154,4
27,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,22,4
27,57,Waitaki.District,23200,23190,2,3,3,2,0,2,2,2,1,0,27,4
27,33,Western.Bay.of.Plenty.District,53900,53874,5,2,11,8,0,5,2,1,0,0,65,4
27,62,Southland.District,32100,32095,2,0,2,1,0,2,0,0,1,0,23,4
27,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,52,4
27,51,Christchurch.City,385499,385306,25,27,67,74,1,25,22,19,6,0,413,4
27,16,Waipa.District,56200,56182,0,7,5,6,0,0,1,3,2,0,60,4
27,35,Rotorua.District,75100,75098,0,0,0,2,0,0,0,0,0,0,74,4
27,7,Tasman.District,54800,54799,0,1,0,0,0,0,1,0,0,0,63,4
27,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,39,4
27,52,Selwyn.District,65600,65562,7,4,6,21,0,7,2,3,3,0,76,4
27,19,Central.Hawke's.Bay.District,14850,14767,7,18,31,27,0,7,13,7,4,0,48,4
27,17,Ōtorohanga.District,10500,10388,14,16,38,44,0,14,13,8,6,0,40,4
27,2,Lower.Hutt.City,108699,108524,19,39,58,59,1,19,29,22,10,0,156,4
27,15,Hamilton.City,169499,169350,12,31,47,59,1,12,29,17,7,0,205,4
27,29,Horowhenua.District,34999,34933,6,14,18,28,1,6,13,4,3,0,47,4
27,58,Central.Otago.District,23100,22967,15,31,38,49,0,15,19,6,5,0,60,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,4,4
27,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,22,4
27,1,Upper.Hutt.City,45999,45833,25,31,54,56,1,25,19,13,5,0,102,4
27,54,Timaru.District,47900,47899,0,0,0,1,0,0,0,0,0,0,45,4
27,30,Kapiti.Coast.District,56000,55984,4,3,4,5,0,4,2,1,2,0,58,4
27,65,Auckland,1642798,1641408,167,255,424,544,2,167,181,135,73,0,2006,4
27,53,Ashburton.District,34799,34791,2,0,3,3,1,2,0,1,1,0,36,4
27,12,Hauraki.District,21000,20999,0,0,0,1,0,0,0,0,0,0,23,4
27,63,Gore.District,12800,12798,1,0,0,1,0,1,0,0,1,0,18,4
27,42,Napier.City,65000,64998,0,0,0,2,0,0,0,0,1,0,72,4
27,5,Carterton.District,9690,9687,1,0,1,1,0,1,0,1,0,0,10,4
27,37,Kawerau.District,7490,7481,2,1,4,2,0,2,1,1,0,0,12,4
27,23,Ruapehu.District,12750,12748,0,1,0,1,0,0,1,0,1,0,11,4
27,0,Porirua.City,59100,59078,4,2,11,5,0,4,2,3,0,0,77,4
27,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,31,4
27,64,Invercargill.City,56199,56042,18,25,50,64,1,18,17,11,10,0,99,4
27,50,Waimakariri.District,62800,62749,9,10,11,21,0,9,6,5,4,0,65,4
27,27,Palmerston.North.City,88300,88222,8,15,24,31,0,8,12,8,4,0,108,4
27,36,Whakatane.District,37100,37082,2,1,6,9,0,2,1,2,0,0,36,4
