ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,5,Lakes,110040,110028,4,4,2,2,0,4,1,0,0,0,101,4
25,1,Waitemata,622348,622049,39,67,99,94,2,39,54,31,12,0,670,4
25,12,Hutt.Valley,149270,149236,5,6,19,4,0,5,5,7,1,0,155,4
25,4,Waikato,417130,416687,59,74,166,144,0,59,47,53,20,0,595,4
25,10,Whanganui,64565,64563,1,0,1,0,0,1,0,1,0,0,76,4
25,19,Southern,328230,328154,11,15,23,27,0,11,12,7,4,0,381,4
25,2,Auckland,538837,538467,55,72,114,129,3,55,53,34,25,0,667,4
25,9,Hawkes.Bay,165360,165236,17,21,35,51,0,17,15,10,5,0,203,4
25,11,MidCentral,178240,178155,17,14,25,29,0,17,5,8,4,0,206,4
25,18,South.Canterbury,60023,59911,17,19,33,43,2,17,14,13,4,0,85,4
25,8,Taranaki,119640,119616,2,3,10,9,0,2,1,6,2,0,140,4
25,14,Wairarapa,44845,44771,8,11,24,31,0,8,8,6,1,0,67,4
25,17,Canterbury,562867,561846,129,193,350,349,3,129,134,101,51,1,906,4
25,13,Capital.and.Coast,316619,316359,37,52,94,77,1,37,37,34,17,0,376,4
25,7,Tairawhiti,48965,48963,1,0,0,1,0,1,0,0,0,0,53,4
25,16,West.Coast,32445,32442,0,0,1,2,0,0,0,0,0,0,31,4
25,6,Bay.of.Plenty,236820,236573,38,43,81,85,0,38,31,20,9,0,290,4
25,15,Nelson.Marlborough,150280,150228,12,11,17,12,0,12,9,4,3,0,184,4
25,0,Northland,178499,178441,5,13,24,16,1,5,8,9,1,0,230,4
25,3,Counties.Manukau,557788,557486,52,57,94,99,2,52,36,36,18,0,579,4
26,13,Capital.and.Coast,316619,316318,41,56,104,100,1,41,37,33,23,0,378,4
26,11,MidCentral,178240,178143,12,20,31,34,0,12,17,11,5,0,190,4
26,5,Lakes,110040,110026,2,5,5,2,0,2,4,3,0,0,106,4
26,0,Northland,178499,178424,17,10,27,21,1,17,5,8,5,0,177,4
26,17,Canterbury,562867,561700,146,189,401,431,3,146,129,133,82,0,847,4
26,16,West.Coast,32445,32442,0,0,0,3,0,0,0,0,1,0,26,4
26,7,Tairawhiti,48965,48963,0,1,0,1,0,0,1,0,0,0,53,4
26,8,Taranaki,119640,119612,4,4,9,11,0,4,2,1,2,0,127,4
26,10,Whanganui,64565,64562,1,1,1,0,0,1,1,0,0,0,61,4
26,18,South.Canterbury,60023,59898,13,24,38,50,2,13,17,12,7,0,91,4
26,14,Wairarapa,44845,44770,1,13,25,36,0,1,8,6,5,0,77,4
26,3,Counties.Manukau,557788,557437,49,69,127,106,2,49,52,40,7,0,687,4
26,6,Bay.of.Plenty,236820,236542,31,52,93,102,0,31,38,29,17,0,305,4
26,19,Southern,328230,328145,9,16,28,32,0,9,11,10,5,0,313,4
26,4,Waikato,417130,416616,71,84,182,177,0,71,59,49,33,0,564,4
26,12,Hutt.Valley,149270,149229,7,7,17,10,0,7,5,4,6,0,166,4
26,1,Waitemata,622348,622004,45,60,122,117,2,45,39,46,23,0,751,4
26,15,Nelson.Marlborough,150280,150221,7,18,21,13,0,7,12,5,1,0,179,4
26,2,Auckland,538837,538419,48,78,141,151,3,48,55,49,22,0,675,4
26,9,Hawkes.Bay,165360,165219,17,24,44,56,0,17,17,14,5,0,205,4
27,10,Whanganui,64565,64562,0,1,1,1,0,0,1,1,1,0,61,4
27,19,Southern,328230,328127,18,13,32,40,0,18,9,12,8,0,354,4
27,1,Waitemata,622348,621954,50,64,137,143,2,50,45,41,26,0,742,4
27,6,Bay.of.Plenty,236820,236518,24,50,113,115,0,24,31,33,13,0,353,4
27,9,Hawkes.Bay,165360,165200,19,21,52,68,0,19,17,20,12,0,206,4
27,18,South.Canterbury,60023,59886,12,20,46,59,2,12,13,17,9,0,114,4
27,8,Taranaki,119640,119607,5,5,12,11,0,5,4,3,0,0,131,4
27,0,Northland,178499,178411,13,18,30,27,1,13,17,9,6,0,195,4
27,3,Counties.Manukau,557788,557404,33,71,141,139,2,33,49,47,33,0,706,4
27,15,Nelson.Marlborough,150280,150213,8,16,25,18,0,8,7,9,5,0,174,4
27,11,MidCentral,178240,178131,12,16,45,36,0,12,12,16,2,0,238,4
27,16,West.Coast,32445,32442,0,0,0,3,0,0,0,0,0,0,39,4
27,2,Auckland,538835,538378,41,73,166,177,5,41,48,53,26,2,712,4
27,17,Canterbury,562867,561578,122,210,456,501,3,122,146,125,70,0,903,4
27,5,Lakes,110040,110026,0,4,7,3,0,0,2,3,1,0,119,4
27,7,Tairawhiti,48965,48963,0,1,0,1,0,0,0,0,0,0,48,4
27,13,Capital.and.Coast,316619,316277,41,61,121,119,1,41,41,36,19,0,435,4
27,14,Wairarapa,44845,44758,12,7,26,42,0,12,1,7,6,0,63,4
27,12,Hutt.Valley,149270,149218,11,11,18,12,0,11,7,3,2,0,149,4
27,4,Waikato,417130,416564,52,102,186,226,0,52,71,53,49,0,586,4
28,10,Whanganui,64565,64562,0,0,2,1,0,0,0,1,0,0,66,4
28,16,West.Coast,32445,32442,0,0,0,3,0,0,0,0,0,0,28,4
28,6,Bay.of.Plenty,236820,236481,37,41,122,139,0,37,24,33,24,0,374,4
28,18,South.Canterbury,60023,59868,18,16,49,72,2,18,12,16,13,0,112,4
28,12,Hutt.Valley,149270,149213,5,14,24,14,0,5,11,8,2,0,208,4
28,17,Canterbury,562867,561435,143,196,506,587,3,143,122,136,86,0,1075,4
28,19,Southern,328229,328112,15,22,33,47,1,15,18,9,7,1,388,4
28,2,Auckland,538835,538327,51,61,181,215,5,51,41,53,38,0,677,4
28,14,Wairarapa,44845,44752,6,15,25,47,0,6,12,4,5,0,73,4
28,7,Tairawhiti,48965,48963,0,0,1,1,0,0,0,1,0,0,46,4
28,11,MidCentral,178240,178124,7,16,51,42,0,7,12,12,6,0,195,4
28,0,Northland,178498,178399,12,18,40,29,2,12,13,13,2,1,221,4
28,15,Nelson.Marlborough,150280,150206,7,13,34,20,0,7,8,11,2,0,186,4
28,1,Waitemata,622347,621919,35,80,145,168,3,35,50,34,25,1,743,4
28,5,Lakes,110040,110026,0,2,9,3,0,0,0,2,0,0,114,4
28,9,Hawkes.Bay,165360,165181,19,25,50,85,0,19,19,15,17,0,200,4
28,4,Waikato,417130,416512,52,84,212,270,0,52,52,70,44,0,571,4
28,3,Counties.Manukau,557787,557363,41,59,156,168,3,41,33,45,29,1,670,4
28,13,Capital.and.Coast,316619,316249,28,63,136,143,1,28,41,39,24,0,433,4
28,8,Taranaki,119640,119604,3,6,15,12,0,3,5,4,1,0,119,4
29,4,Waikato,417130,416461,51,82,220,316,0,51,52,54,46,0,618,4
29,1,Waitemata,622347,621892,27,60,169,199,3,27,35,55,31,0,777,4
29,8,Taranaki,119640,119603,1,4,17,15,0,1,3,5,3,0,134,4
29,3,Counties.Manukau,557786,557330,33,57,169,197,4,33,41,43,29,1,687,4
29,18,South.Canterbury,60023,59859,9,22,48,85,2,9,18,12,13,0,110,4
29,15,Nelson.Marlborough,150280,150198,8,13,36,25,0,8,7,7,5,0,176,4
29,2,Auckland,538835,538297,30,70,187,251,5,30,51,42,36,0,718,4
29,13,Capital.and.Coast,316619,316228,21,44,159,167,1,21,28,47,24,0,458,4
29,5,Lakes,110040,110025,1,0,11,3,0,1,0,2,0,0,115,4
29,17,Canterbury,562867,561330,105,223,502,707,3,105,143,116,120,0,948,4
29,9,Hawkes.Bay,165360,165171,10,27,60,92,0,10,19,17,7,0,226,4
29,19,Southern,328229,328101,11,20,42,55,1,11,15,17,8,0,350,4
29,10,Whanganui,64565,64562,0,0,1,2,0,0,0,0,1,0,67,4
29,7,Tairawhiti,48965,48963,0,0,1,1,0,0,0,0,0,0,44,4
29,6,Bay.of.Plenty,236820,236453,28,52,127,160,0,28,37,26,21,0,316,4
29,12,Hutt.Valley,149270,149207,6,10,26,21,0,6,5,9,7,0,209,4
29,14,Wairarapa,44845,44745,7,9,31,53,0,7,6,12,6,0,82,4
29,16,West.Coast,32445,32442,0,0,0,3,0,0,0,0,0,0,32,4
29,0,Northland,178498,178394,5,20,39,40,2,5,12,10,11,0,193,4
29,11,MidCentral,178240,178116,8,11,54,51,0,8,7,12,9,0,268,4
30,19,Southern,328229,328093,8,18,50,60,1,8,11,13,5,0,382,4
30,3,Counties.Manukau,557786,557306,24,54,169,233,4,24,33,36,36,0,699,4
30,9,Hawkes.Bay,165359,165162,9,18,65,105,1,9,10,19,13,1,222,4
30,11,MidCentral,178240,178111,5,13,50,61,0,5,8,6,10,0,222,4
30,13,Capital.and.Coast,316619,316216,12,36,150,205,1,12,21,29,38,0,433,4
30,0,Northland,178498,178391,3,10,51,43,2,3,5,15,3,0,214,4
30,16,West.Coast,32445,32442,0,0,0,3,0,0,0,0,0,0,32,4
30,1,Waitemata,622347,621864,28,48,169,238,3,28,27,39,39,0,757,4
30,6,Bay.of.Plenty,236819,236427,26,42,142,182,1,26,28,38,22,1,333,4
30,18,South.Canterbury,60023,59852,7,15,55,94,2,7,9,16,9,0,113,4
30,2,Auckland,538835,538265,32,53,194,291,5,32,30,47,40,0,719,4
30,7,Tairawhiti,48965,48963,0,0,1,1,0,0,0,0,0,0,49,4
30,12,Hutt.Valley,149270,149201,6,9,27,27,0,6,6,7,6,0,176,4
30,4,Waikato,417130,416430,31,75,233,361,0,31,51,58,45,0,627,4
30,10,Whanganui,64565,64562,0,0,1,2,0,0,0,0,0,0,70,4
30,15,Nelson.Marlborough,150280,150194,4,11,40,31,0,4,8,10,6,0,192,4
30,14,Wairarapa,44845,44742,3,9,30,61,0,3,7,7,8,0,71,4
30,17,Canterbury,562865,561260,70,189,533,813,5,70,105,139,106,2,1025,4
30,5,Lakes,110040,110024,1,1,9,5,0,1,1,0,2,0,124,4
30,8,Taranaki,119640,119600,3,2,18,17,0,3,1,3,2,0,135,4
31,17,Canterbury,562861,561226,34,122,565,914,9,34,70,137,101,4,1085,4
31,11,MidCentral,178240,178108,3,9,45,75,0,3,5,9,14,0,210,4
31,4,Waikato,417130,416414,16,59,245,396,0,16,31,47,35,0,644,4
31,16,West.Coast,32445,32442,0,0,0,3,0,0,0,0,0,0,29,4
31,19,Southern,328229,328088,5,14,53,69,1,5,8,12,9,0,360,4
31,8,Taranaki,119640,119599,1,3,18,19,0,1,3,2,2,0,147,4
31,14,Wairarapa,44845,44739,3,7,30,66,0,3,3,5,5,0,69,4
31,7,Tairawhiti,48965,48963,0,0,0,2,0,0,0,0,1,0,58,4
31,9,Hawkes.Bay,165359,165160,2,15,65,117,1,2,9,12,12,0,224,4
31,12,Hutt.Valley,149270,149199,2,9,26,34,0,2,6,6,7,0,167,4
31,0,Northland,178498,178387,4,9,44,54,2,4,3,4,11,0,234,4
31,5,Lakes,110040,110022,2,1,9,6,0,2,1,1,1,0,128,4
31,1,Waitemata,622346,621851,13,45,167,270,4,13,28,31,32,1,789,4
31,13,Capital.and.Coast,316619,316203,13,25,138,240,1,13,12,23,35,0,442,4
31,2,Auckland,538835,538243,22,54,177,339,5,22,32,31,48,0,690,4
31,15,Nelson.Marlborough,150280,150191,3,7,40,39,0,3,4,8,8,0,194,4
31,6,Bay.of.Plenty,236819,236410,17,41,136,215,1,17,26,27,33,0,367,4
31,3,Counties.Manukau,557786,557285,21,41,171,268,4,21,24,37,35,0,717,4
31,10,Whanganui,64565,64562,0,0,1,2,0,0,0,0,0,0,59,4
31,18,South.Canterbury,60023,59850,2,14,53,104,2,2,7,8,10,0,121,4
32,14,Wairarapa,44845,44736,3,6,31,69,0,3,3,4,3,0,85,4
32,1,Waitemata,622345,621839,12,28,161,305,5,12,13,30,35,1,740,4
32,7,Tairawhiti,48965,48963,0,0,0,2,0,0,0,0,0,0,39,4
32,3,Counties.Manukau,557786,557270,15,35,159,307,4,15,21,27,39,0,695,4
32,4,Waikato,417129,416387,27,36,242,437,1,27,16,39,41,1,646,4
32,16,West.Coast,32445,32442,0,0,0,3,0,0,0,0,0,0,35,4
32,15,Nelson.Marlborough,150280,150186,5,6,39,44,0,5,3,4,5,0,207,4
32,9,Hawkes.Bay,165359,165155,5,10,57,132,1,5,2,7,15,0,208,4
32,6,Bay.of.Plenty,236818,236403,7,28,138,242,2,7,17,30,27,1,353,4
32,11,MidCentral,178240,178104,4,5,41,86,0,4,3,7,11,0,208,4
32,5,Lakes,110040,110022,0,3,8,7,0,0,2,0,1,0,113,4
