ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
54,11,MidCentral,178238,178138,23,25,20,32,2,5,6,7,5,0,179,4
54,1,Waitemata,622349,622118,65,44,51,71,1,10,8,5,9,0,664,4
54,13,Capital.and.Coast,316620,316401,44,45,59,71,0,8,17,11,8,0,400,4
54,14,Wairarapa,44845,44773,15,19,14,24,0,3,3,5,2,0,60,4
54,19,Southern,328230,328149,15,13,22,31,0,2,4,3,2,0,334,4
54,15,Nelson.Marlborough,150279,150237,10,13,12,7,1,3,4,0,1,0,172,4
54,18,South.Canterbury,60025,59977,12,8,11,17,0,1,0,1,3,0,85,4
54,4,Waikato,417129,416825,65,50,69,120,1,12,14,10,4,0,491,4
54,16,West.Coast,32445,32444,0,0,1,0,0,0,0,0,0,0,42,4
54,17,Canterbury,562870,562457,89,98,96,130,0,21,24,17,6,0,656,4
54,8,Taranaki,119640,119540,17,23,21,39,0,6,7,2,2,0,160,4
54,6,Bay.of.Plenty,236819,236588,51,38,60,82,1,8,13,8,6,0,307,4
54,9,Hawkes.Bay,165359,165070,54,54,69,112,1,9,13,13,6,0,228,4
54,3,Counties.Manukau,557790,557431,91,65,87,116,0,14,16,10,6,0,638,4
54,7,Tairawhiti,48965,48913,13,9,13,17,0,4,3,1,3,0,56,4
54,2,Auckland,538839,538481,81,65,82,130,1,22,12,6,7,0,600,4
54,5,Lakes,110040,110008,13,5,8,6,0,3,2,1,1,0,116,4
54,12,Hutt.Valley,149270,149070,51,44,43,62,0,15,13,4,7,0,200,4
54,10,Whanganui,64565,64544,6,3,3,9,0,2,0,1,0,0,66,4
54,0,Northland,178500,178424,15,15,20,26,0,1,2,6,1,0,197,4
55,9,Hawkes.Bay,165359,165059,56,54,73,117,1,11,9,9,5,0,238,4
55,8,Taranaki,119640,119536,20,22,20,42,0,4,1,2,3,0,138,4
55,17,Canterbury,562870,562433,94,98,105,140,0,24,19,19,10,0,680,4
55,0,Northland,178500,178421,11,21,18,29,0,3,7,1,3,0,194,4
55,7,Tairawhiti,48965,48911,14,7,15,18,0,2,1,3,1,0,56,4
55,12,Hutt.Valley,149270,149060,52,47,45,66,0,10,9,6,4,0,192,4
55,13,Capital.and.Coast,316620,316388,47,39,69,77,0,13,10,16,6,0,390,4
55,11,MidCentral,178238,178130,25,28,21,34,2,8,6,3,2,0,203,4
55,4,Waikato,417129,416807,70,49,73,130,1,18,13,14,10,0,484,4
55,2,Auckland,538839,538465,87,61,90,136,1,16,10,14,6,0,649,4
55,5,Lakes,110040,110007,12,4,10,7,0,1,2,3,1,0,104,4
55,6,Bay.of.Plenty,236819,236579,47,45,60,88,1,9,13,6,6,0,279,4
55,15,Nelson.Marlborough,150279,150235,10,13,14,7,1,2,2,2,0,0,175,4
55,18,South.Canterbury,60025,59976,12,8,10,19,0,1,1,1,2,0,76,4
55,10,Whanganui,64565,64544,5,4,2,10,0,0,1,0,1,0,67,4
55,19,Southern,328230,328141,20,14,22,33,0,8,3,2,2,0,339,4
55,1,Waitemata,622349,622105,61,52,55,76,1,13,17,9,5,0,702,4
55,16,West.Coast,32445,32444,0,0,1,0,0,0,0,0,0,0,38,4
55,3,Counties.Manukau,557790,557414,87,74,90,125,0,17,21,12,9,0,625,4
55,14,Wairarapa,44845,44769,16,16,18,26,0,4,3,6,2,0,52,4
56,14,Wairarapa,44845,44765,16,17,20,27,0,4,4,3,1,0,49,4
56,4,Waikato,417129,416795,68,54,76,136,1,12,14,9,6,0,495,4
56,7,Tairawhiti,48965,48910,10,11,16,18,0,1,5,1,0,0,62,4
56,19,Southern,328230,328136,24,13,23,34,0,5,1,2,1,0,340,4
56,11,MidCentral,178238,178128,21,25,27,37,2,2,6,9,3,0,204,4
56,6,Bay.of.Plenty,236819,236568,52,43,57,99,1,11,6,8,11,0,334,4
56,0,Northland,178500,178416,13,17,21,33,0,5,3,7,4,0,190,4
56,2,Auckland,538839,538453,88,59,95,144,1,12,11,13,8,0,577,4
56,13,Capital.and.Coast,316620,316381,47,36,75,81,0,7,7,10,4,0,392,4
56,3,Counties.Manukau,557790,557404,81,75,91,139,0,10,16,15,14,0,652,4
56,1,Waitemata,622349,622094,63,52,58,82,1,11,9,9,6,0,680,4
56,9,Hawkes.Bay,165359,165047,54,57,73,128,1,12,14,11,11,0,235,4
56,18,South.Canterbury,60024,59976,10,8,10,20,1,0,2,2,1,1,55,4
56,15,Nelson.Marlborough,150279,150232,10,16,14,7,1,3,3,0,0,0,149,4
56,8,Taranaki,119640,119532,18,22,25,43,0,4,6,6,1,0,136,4
56,16,West.Coast,32445,32444,0,0,1,0,0,0,0,0,0,0,41,4
56,12,Hutt.Valley,149270,149058,47,45,52,68,0,2,7,9,2,0,190,4
56,10,Whanganui,64565,64543,2,8,2,10,0,1,4,0,0,0,66,4
56,5,Lakes,110040,110004,14,4,9,9,0,3,1,1,2,0,114,4
56,17,Canterbury,562870,562413,96,101,111,149,0,20,18,15,9,0,694,4
57,16,West.Coast,32445,32444,0,0,1,0,0,0,0,0,0,0,32,4
57,13,Capital.and.Coast,316620,316372,49,34,79,86,0,9,7,9,5,0,425,4
57,5,Lakes,110040,110003,10,9,8,10,0,1,5,0,1,0,111,4
57,9,Hawkes.Bay,165359,165041,55,45,86,132,1,6,5,17,4,0,252,4
57,3,Counties.Manukau,557790,557394,69,77,101,149,0,10,22,20,10,0,649,4
57,1,Waitemata,622349,622086,62,49,65,87,1,8,9,12,5,0,692,4
57,10,Whanganui,64565,64542,3,5,5,10,0,1,0,3,0,0,61,4
57,7,Tairawhiti,48965,48910,9,10,17,19,0,0,1,2,1,0,60,4
57,19,Southern,328230,328132,22,15,26,35,0,4,6,4,1,0,365,4
57,2,Auckland,538839,538440,88,59,98,154,1,13,13,13,10,0,642,4
57,12,Hutt.Valley,149269,149050,47,42,55,75,1,8,8,11,7,1,212,4
57,6,Bay.of.Plenty,236818,236565,44,50,53,106,2,3,11,4,7,1,325,4
57,0,Northland,178500,178412,13,20,18,37,0,4,4,1,4,0,193,4
57,15,Nelson.Marlborough,150279,150230,12,13,16,8,1,2,0,3,1,0,163,4
57,11,MidCentral,178238,178120,24,26,29,39,2,8,5,4,2,0,212,4
57,18,South.Canterbury,60024,59975,10,6,11,22,1,1,1,3,2,0,80,4
57,17,Canterbury,562870,562400,85,107,119,159,0,13,24,18,10,0,685,4
57,14,Wairarapa,44845,44763,18,15,18,31,0,2,0,2,4,0,47,4
57,8,Taranaki,119640,119528,17,24,24,47,0,4,5,3,4,0,129,4
57,4,Waikato,417129,416783,68,56,79,143,1,12,12,10,7,0,504,4
58,12,Hutt.Valley,149269,149046,38,45,57,83,1,4,13,10,8,0,227,4
58,3,Counties.Manukau,557790,557382,66,77,106,159,0,12,15,15,10,0,623,4
58,18,South.Canterbury,60024,59974,10,6,11,23,1,1,1,1,1,0,74,4
58,11,MidCentral,178238,178119,23,19,33,44,2,1,2,9,5,0,202,4
58,17,Canterbury,562870,562387,82,98,134,169,0,13,16,25,10,0,669,4
58,4,Waikato,417129,416769,63,66,78,153,1,14,19,9,10,0,501,4
58,16,West.Coast,32445,32444,0,0,1,0,0,0,0,0,0,0,29,4
58,15,Nelson.Marlborough,150279,150228,12,12,17,10,1,2,2,3,2,0,158,4
58,9,Hawkes.Bay,165359,165035,49,47,91,137,1,6,12,10,5,0,267,4
58,6,Bay.of.Plenty,236818,236562,37,46,64,109,2,3,10,14,3,0,275,4
58,10,Whanganui,64565,64542,1,7,3,12,0,0,2,0,2,0,67,4
58,5,Lakes,110040,110001,10,9,10,10,0,2,2,2,0,0,141,4
58,1,Waitemata,622349,622081,54,52,65,97,1,5,13,10,10,0,669,4
58,8,Taranaki,119640,119528,14,23,25,50,0,0,3,4,3,0,140,4
58,14,Wairarapa,44845,44763,14,16,19,33,0,0,4,3,2,0,59,4
58,13,Capital.and.Coast,316620,316368,44,36,79,93,0,4,9,7,7,0,388,4
58,7,Tairawhiti,48965,48909,8,9,18,21,0,1,2,3,2,0,63,4
58,19,Southern,328230,328127,22,17,26,38,0,5,5,3,3,0,339,4
58,2,Auckland,538839,538429,82,59,104,165,1,11,17,17,11,0,647,4
58,0,Northland,178500,178409,13,18,22,38,0,3,3,5,1,0,170,4
59,0,Northland,178500,178405,12,18,24,41,0,4,5,5,3,0,198,4
59,2,Auckland,538839,538423,73,68,98,177,1,6,15,6,12,0,690,4
59,10,Whanganui,64565,64542,1,5,4,13,0,0,0,2,1,0,68,4
59,1,Waitemata,622349,622073,50,53,67,106,1,8,12,11,9,0,661,4
59,9,Hawkes.Bay,165359,165027,47,48,90,147,1,8,10,9,10,0,230,4
59,12,Hutt.Valley,149269,149039,38,40,66,86,1,7,7,12,3,0,220,4
59,17,Canterbury,562870,562373,75,102,138,182,0,14,21,17,13,0,690,4
59,3,Counties.Manukau,557790,557377,59,74,112,168,0,5,12,15,9,0,590,4
