ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
59,52,Selwyn.District,65600,65552,5,4,9,30,0,1,1,2,2,0,76,4
59,26,Manawatu.District,31700,31693,0,2,0,5,0,0,0,0,0,0,34,4
59,53,Ashburton.District,34800,34796,0,0,0,4,0,0,0,0,0,0,39,4
59,35,Rotorua.District,75100,75081,4,6,3,6,0,0,1,0,0,0,62,4
59,36,Whakatane.District,37100,37098,0,0,0,2,0,0,0,0,0,0,25,4
59,8,Far.North.District,68500,68429,16,15,14,26,0,3,6,3,3,0,74,4
59,28,Tararua.District,18650,18543,17,20,22,48,0,1,7,4,3,0,27,4
59,46,Buller.District,9840,9839,0,0,0,1,0,0,0,0,0,0,12,4
60,34,Tauranga.City,144698,144564,36,15,31,52,2,5,3,6,3,0,174,4
60,44,Marlborough.District,49200,49131,12,12,18,27,0,1,4,2,0,0,64,4
60,47,Grey.District,13750,13718,2,10,7,13,0,0,1,1,0,0,24,4
60,59,Queenstown-Lakes.District,41700,41687,0,0,1,12,0,0,0,0,1,0,34,4
60,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,28,4
60,1,Upper.Hutt.City,46000,45973,5,4,7,11,0,1,2,2,1,0,69,4
60,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,22,4
60,4,Masterton.District,26800,26745,14,10,15,16,0,5,3,0,0,0,37,4
60,43,Nelson.City,52898,52843,8,8,11,28,2,0,1,2,2,0,61,4
60,21,Stratford.District,9860,9859,1,0,0,0,0,0,0,0,0,0,13,4
60,53,Ashburton.District,34800,34796,0,0,0,4,0,0,0,0,0,0,42,4
60,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,23,4
60,6,South.Wairarapa.District,11100,11099,0,0,0,1,0,0,0,0,0,0,13,4
60,14,Matamata-Piako.District,36000,35988,1,3,6,2,0,0,1,0,0,0,41,4
60,20,New.Plymouth.District,84400,84394,0,0,0,6,0,0,0,0,0,0,106,4
60,50,Waimakariri.District,62799,62750,13,7,15,14,1,1,3,3,1,0,78,4
60,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,18,4
60,39,Gisborne.District,49300,49248,14,10,12,16,0,2,2,3,1,0,41,4
60,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,11,4
60,49,Hurunui.District,12950,12924,9,5,5,7,0,1,2,0,2,0,18,4
60,46,Buller.District,9840,9839,0,0,0,1,0,0,0,0,0,0,10,4
60,52,Selwyn.District,65600,65552,4,4,9,31,0,0,1,1,1,0,93,4
60,11,Thames-Coromandel.District,31500,31485,3,4,3,5,0,1,0,0,0,0,33,4
60,30,Kapiti.Coast.District,56000,55887,19,21,27,46,0,1,8,9,1,0,73,4
60,61,Clutha.District,18350,18347,1,0,1,1,0,0,0,0,0,0,17,4
60,3,Wellington.City,210400,210357,10,8,9,16,0,4,2,1,2,0,239,4
60,65,Auckland,1642798,1641403,290,245,348,512,2,57,55,55,28,0,1921,4
60,51,Christchurch.City,385500,385327,25,37,36,75,0,5,15,2,4,0,413,4
60,26,Manawatu.District,31700,31693,0,2,0,5,0,0,0,0,0,0,24,4
60,2,Lower.Hutt.City,108700,108574,23,26,28,49,0,3,8,1,1,0,144,4
60,15,Hamilton.City,169500,169361,32,26,24,57,0,1,3,5,2,0,176,4
60,27,Palmerston.North.City,88299,88190,26,14,26,43,1,3,1,6,2,0,109,4
60,29,Horowhenua.District,35000,34999,0,0,0,1,0,0,0,0,0,0,42,4
60,64,Invercargill.City,56200,56195,2,0,1,2,0,2,0,0,0,0,56,4
60,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,11,4
60,45,Kaikoura.District,4110,4109,0,1,0,0,0,0,0,0,0,0,1,4
60,13,Waikato.District,79900,79812,16,21,26,25,0,5,5,4,1,0,120,4
60,35,Rotorua.District,75100,75081,3,4,5,7,0,0,1,3,1,0,73,4
60,28,Tararua.District,18650,18534,25,15,27,49,0,9,1,6,1,0,37,4
60,12,Hauraki.District,21000,20994,1,3,1,1,0,0,0,0,0,0,16,4
60,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,6,4
60,63,Gore.District,12800,12735,12,8,26,19,0,2,3,3,2,0,40,4
60,40,Wairoa.District,8680,8679,0,0,0,1,0,0,0,0,0,0,15,4
60,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,15,4
60,7,Tasman.District,54800,54800,0,0,0,0,0,0,0,0,0,0,56,4
60,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,29,4
60,5,Carterton.District,9690,9680,3,3,4,0,0,2,1,0,0,0,16,4
60,60,Dunedin.City,131700,131606,28,17,28,21,0,6,2,2,4,0,171,4
60,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,20,4
60,37,Kawerau.District,7490,7489,0,0,0,1,0,0,0,0,0,0,10,4
60,41,Hastings.District,85000,84997,0,0,0,3,0,0,0,0,0,0,97,4
60,42,Napier.City,65000,64995,1,0,2,2,0,0,0,0,0,0,56,4
60,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,10,4
60,22,South.Taranaki.District,28600,28562,3,5,11,19,0,0,2,3,0,0,37,4
60,33,Western.Bay.of.Plenty.District,53900,53871,5,4,8,12,0,1,0,0,0,0,50,4
60,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,13,4
60,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,9,4
60,0,Porirua.City,59100,58980,29,26,25,40,0,5,8,1,3,0,75,4
60,32,Taupo.District,39300,39278,3,4,4,11,0,0,1,1,0,0,40,4
60,36,Whakatane.District,37100,37098,0,0,0,2,0,0,0,0,0,0,36,4
60,54,Timaru.District,47899,47890,2,4,1,2,1,2,1,0,0,0,41,4
60,58,Central.Otago.District,23100,23089,2,3,4,2,0,0,0,0,0,0,26,4
60,16,Waipa.District,56200,56038,39,27,34,62,0,5,4,3,2,0,96,4
60,24,Whanganui.District,47300,47295,1,0,1,3,0,1,0,0,0,0,40,4
60,8,Far.North.District,68500,68426,15,14,19,26,0,3,4,5,0,0,89,4
60,9,Whangarei.District,96000,95894,29,18,20,39,0,5,3,5,2,0,113,4
61,50,Waimakariri.District,62798,62749,12,6,16,15,2,1,2,3,1,1,75,4
61,35,Rotorua.District,75100,75081,1,6,4,8,0,0,2,0,1,0,72,4
61,11,Thames-Coromandel.District,31500,31485,1,5,4,5,0,0,2,1,0,0,28,4
61,33,Western.Bay.of.Plenty.District,53900,53868,7,5,8,12,0,3,1,0,0,0,58,4
61,32,Taupo.District,39300,39278,3,3,5,11,0,0,0,1,0,0,47,4
61,46,Buller.District,9840,9839,0,0,0,1,0,0,0,0,0,0,10,4
61,8,Far.North.District,68500,68423,15,14,22,26,0,3,3,3,0,0,93,4
61,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,4,4
61,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,33,4
61,26,Manawatu.District,31700,31693,0,2,0,5,0,0,0,0,0,0,34,4
61,14,Matamata-Piako.District,36000,35987,2,3,5,3,0,1,0,0,1,0,44,4
61,28,Tararua.District,18650,18531,23,17,29,50,0,3,5,3,1,0,43,4
61,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,21,4
61,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,13,4
61,24,Whanganui.District,47300,47295,1,0,1,3,0,0,0,0,0,0,41,4
61,13,Waikato.District,79900,79806,18,21,29,26,0,6,4,4,1,0,118,4
61,30,Kapiti.Coast.District,56000,55880,20,22,29,49,0,7,6,5,3,0,80,4
61,34,Tauranga.City,144698,144559,35,18,32,54,2,5,6,3,2,0,172,4
61,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,5,4
61,64,Invercargill.City,56200,56194,3,0,1,2,0,1,0,0,0,0,58,4
61,12,Hauraki.District,21000,20994,0,3,2,1,0,0,1,1,0,0,27,4
61,49,Hurunui.District,12950,12924,6,7,4,9,0,0,3,1,2,0,10,4
61,65,Auckland,1642798,1641356,286,242,369,545,2,47,51,54,33,0,2008,4
61,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,6,4
61,47,Grey.District,13750,13718,1,9,9,13,0,0,1,2,0,0,20,4
61,44,Marlborough.District,49200,49129,9,17,16,29,0,2,5,0,2,0,68,4
61,27,Palmerston.North.City,88299,88187,23,18,22,49,1,3,6,2,6,0,115,4
61,37,Kawerau.District,7490,7489,0,0,0,1,0,0,0,0,0,0,9,4
61,39,Gisborne.District,49300,49245,14,10,15,16,0,3,3,3,0,0,46,4
61,21,Stratford.District,9860,9859,0,1,0,0,0,0,1,0,0,0,12,4
61,54,Timaru.District,47899,47890,2,3,2,2,1,0,0,1,0,0,53,4
61,20,New.Plymouth.District,84400,84394,0,0,0,6,0,0,0,0,0,0,82,4
61,29,Horowhenua.District,35000,34999,0,0,0,1,0,0,0,0,0,0,23,4
61,5,Carterton.District,9690,9679,4,3,3,1,0,1,0,0,1,0,7,4
61,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,6,4
61,4,Masterton.District,26800,26741,16,11,13,19,0,4,2,1,3,0,45,4
61,6,South.Wairarapa.District,11100,11099,0,0,0,1,0,0,0,0,0,0,11,4
61,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,16,4
61,15,Hamilton.City,169500,169358,32,26,23,61,0,3,3,3,4,0,181,4
61,60,Dunedin.City,131700,131601,26,18,31,24,0,5,7,6,3,0,141,4
61,58,Central.Otago.District,23100,23088,2,4,4,2,0,1,1,0,0,0,34,4
61,41,Hastings.District,85000,84997,0,0,0,3,0,0,0,0,0,0,72,4
61,0,Porirua.City,59100,58978,25,24,30,43,0,2,6,8,3,0,72,4
61,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,19,4
61,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,16,4
61,40,Wairoa.District,8680,8679,0,0,0,1,0,0,0,0,0,0,7,4
61,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,7,4
61,61,Clutha.District,18350,18347,1,0,1,1,0,0,0,0,0,0,15,4
61,42,Napier.City,65000,64995,1,0,2,2,0,0,0,0,0,0,63,4
61,16,Waipa.District,56200,56034,33,33,34,66,0,4,10,4,4,0,90,4
61,2,Lower.Hutt.City,108700,108569,23,25,33,50,0,5,5,6,1,0,166,4
61,51,Christchurch.City,385500,385316,32,32,40,80,0,11,4,9,5,0,442,4
61,22,South.Taranaki.District,28600,28558,6,5,11,20,0,4,1,1,1,0,50,4
61,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,12,4
61,36,Whakatane.District,37100,37098,0,0,0,2,0,0,0,0,0,0,36,4
61,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,25,4
61,1,Upper.Hutt.City,46000,45973,5,4,7,11,0,0,0,0,0,0,42,4
61,7,Tasman.District,54800,54800,0,0,0,0,0,0,0,0,0,0,43,4
61,63,Gore.District,12800,12730,14,10,27,19,0,5,3,1,0,0,39,4
61,53,Ashburton.District,34800,34796,0,0,0,4,0,0,0,0,0,0,29,4
61,52,Selwyn.District,65600,65551,5,2,10,32,0,1,0,2,1,0,82,4
61,9,Whangarei.District,96000,95893,23,23,19,42,0,1,7,2,3,0,125,4
61,3,Wellington.City,210400,210357,8,9,8,18,0,0,2,1,2,0,198,4
61,59,Queenstown-Lakes.District,41700,41687,0,0,1,12,0,0,0,0,0,0,46,4
61,43,Nelson.City,52898,52840,7,9,13,29,2,3,4,3,1,0,57,4
61,45,Kaikoura.District,4110,4109,0,1,0,0,0,0,0,0,0,0,1,4
62,37,Kawerau.District,7490,7489,0,0,0,1,0,0,0,0,0,0,6,4
62,26,Manawatu.District,31700,31693,0,2,0,5,0,0,0,0,0,0,35,4
62,21,Stratford.District,9860,9859,0,1,0,0,0,0,0,0,0,0,11,4
62,14,Matamata-Piako.District,36000,35986,2,4,2,6,0,1,1,0,3,0,36,4
62,53,Ashburton.District,34800,34796,0,0,0,4,0,0,0,0,0,0,38,4
62,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,27,4
62,59,Queenstown-Lakes.District,41700,41687,0,0,1,12,0,0,0,0,0,0,35,4
62,28,Tararua.District,18650,18530,20,20,25,55,0,1,4,1,5,0,45,4
62,46,Buller.District,9840,9839,0,0,0,1,0,0,0,0,0,0,19,4
62,3,Wellington.City,210400,210356,7,9,9,19,0,1,2,2,1,0,232,4
62,1,Upper.Hutt.City,46000,45973,5,2,8,12,0,0,0,2,1,0,54,4
62,41,Hastings.District,85000,84997,0,0,0,3,0,0,0,0,0,0,75,4
62,64,Invercargill.City,56200,56194,3,0,1,2,0,0,0,0,0,0,59,4
62,50,Waimakariri.District,62798,62749,11,6,16,16,2,0,1,1,1,0,78,4
62,13,Waikato.District,79900,79801,22,19,31,27,0,5,1,3,1,0,105,4
62,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,29,4
62,7,Tasman.District,54800,54800,0,0,0,0,0,0,0,0,0,0,48,4
62,52,Selwyn.District,65600,65550,5,3,9,33,0,1,1,0,1,0,88,4
62,27,Palmerston.North.City,88299,88187,15,20,26,51,1,0,8,6,2,0,97,4
62,20,New.Plymouth.District,84400,84394,0,0,0,6,0,0,0,0,0,0,71,4
62,36,Whakatane.District,37100,37098,0,0,0,2,0,0,0,0,0,0,49,4
62,5,Carterton.District,9690,9679,3,4,3,1,0,0,1,0,0,0,12,4
62,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,17,4
62,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,13,4
62,61,Clutha.District,18350,18347,0,1,1,1,0,0,1,0,0,0,19,4
62,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,10,4
62,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,10,4
62,16,Waipa.District,56200,56029,32,35,33,71,0,5,6,4,5,0,90,4
62,32,Taupo.District,39300,39277,3,4,5,11,0,1,1,0,0,0,42,4
62,29,Horowhenua.District,35000,34999,0,0,0,1,0,0,0,0,0,0,32,4
62,47,Grey.District,13750,13718,1,8,8,15,0,0,0,1,2,0,22,4
62,63,Gore.District,12800,12729,12,9,29,21,0,1,3,4,2,0,31,4
62,0,Porirua.City,59100,58976,21,24,34,45,0,2,6,6,2,0,107,4
62,4,Masterton.District,26800,26739,15,14,11,21,0,2,3,0,2,0,50,4
62,44,Marlborough.District,49200,49127,11,15,17,30,0,2,0,2,1,0,54,4
62,6,South.Wairarapa.District,11100,11099,0,0,0,1,0,0,0,0,0,0,10,4
62,15,Hamilton.City,169500,169352,31,27,23,67,0,6,7,6,6,0,183,4
62,34,Tauranga.City,144698,144556,33,20,32,57,2,3,5,3,3,0,164,4
62,35,Rotorua.District,75100,75080,2,5,5,8,0,1,0,1,0,0,86,4
62,49,Hurunui.District,12950,12924,4,7,6,9,0,0,2,2,0,0,18,4
62,12,Hauraki.District,21000,20994,0,2,3,1,0,0,0,1,0,0,34,4
62,45,Kaikoura.District,4110,4109,0,0,1,0,0,0,0,1,0,0,3,4
62,8,Far.North.District,68500,68420,16,12,25,27,0,3,2,4,1,0,81,4
62,2,Lower.Hutt.City,108700,108559,28,26,34,53,0,10,5,4,3,0,139,4
62,24,Whanganui.District,47300,47295,1,0,1,3,0,0,0,0,0,0,53,4
62,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,11,4
62,22,South.Taranaki.District,28600,28557,7,3,11,22,0,1,0,2,2,0,40,4
62,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,12,4
62,30,Kapiti.Coast.District,56000,55876,20,23,30,51,0,4,4,3,2,0,77,4
62,11,Thames-Coromandel.District,31500,31485,1,5,4,5,0,0,0,0,0,0,36,4
62,51,Christchurch.City,385500,385314,22,37,44,83,0,2,12,7,3,0,442,4
62,40,Wairoa.District,8680,8679,0,0,0,1,0,0,0,0,0,0,10,4
62,42,Napier.City,65000,64995,1,0,1,3,0,0,0,0,1,0,60,4
62,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,6,4
62,39,Gisborne.District,49300,49245,11,9,17,18,0,0,3,4,2,0,65,4
62,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,34,4
62,43,Nelson.City,52898,52839,5,11,14,29,2,1,3,1,0,0,64,4
62,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,7,4
62,9,Whangarei.District,96000,95891,16,28,21,44,0,2,9,4,2,0,102,4
62,58,Central.Otago.District,23100,23088,2,3,5,2,0,0,0,1,0,0,30,4
62,65,Auckland,1642798,1641309,269,257,383,580,2,47,64,49,35,0,1943,4
