ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,7,Tasman.District,54800,54798,0,0,1,1,0,0,0,0,0,0,47,4
26,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,40,4
26,64,Invercargill.City,56199,55815,71,47,132,134,1,71,30,45,23,0,181,4
26,14,Matamata-Piako.District,36000,35995,2,0,2,1,0,2,0,1,0,0,29,4
26,6,South.Wairarapa.District,11100,11059,6,5,14,16,0,6,3,6,1,0,23,4
26,1,Upper.Hutt.City,46000,46000,0,0,0,0,0,0,0,0,0,0,42,4
26,8,Far.North.District,68498,68385,16,21,30,46,2,16,16,10,9,0,92,4
26,52,Selwyn.District,65600,65478,18,26,34,44,0,18,19,13,4,0,103,4
26,16,Waipa.District,56200,56090,18,22,40,30,0,18,18,13,8,0,96,4
26,43,Nelson.City,52900,52888,2,3,5,2,0,2,2,1,1,0,58,4
26,41,Hastings.District,85000,84996,1,1,2,0,0,1,1,0,0,0,91,4
26,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,8,4
26,28,Tararua.District,18650,18638,0,5,5,2,0,0,3,1,0,0,34,4
26,51,Christchurch.City,385500,385031,62,80,177,150,0,62,59,60,17,0,506,4
26,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,16,4
26,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,48,4
26,11,Thames-Coromandel.District,31500,31496,1,1,2,0,0,1,1,1,0,0,31,4
26,61,Clutha.District,18350,18280,9,14,18,29,0,9,9,6,1,0,33,4
26,15,Hamilton.City,169498,169196,35,60,109,98,2,35,38,41,7,0,272,4
26,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,17,4
26,20,New.Plymouth.District,84400,84332,17,11,21,19,0,17,7,8,6,0,109,4
26,0,Porirua.City,59099,58906,27,29,65,72,1,27,18,22,10,0,73,4
26,22,South.Taranaki.District,28599,28531,6,7,15,40,1,6,6,9,3,0,47,4
26,34,Tauranga.City,144700,144699,1,0,0,0,0,1,0,0,0,0,178,4
26,62,Southland.District,32099,32070,5,6,7,11,1,5,4,4,1,0,45,4
26,9,Whangarei.District,95999,95861,21,17,50,50,1,21,14,19,11,0,138,4
26,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,40,4
26,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,11,4
26,5,Carterton.District,9690,9689,0,1,0,0,0,0,1,0,0,0,15,4
26,42,Napier.City,65000,65000,0,0,0,0,0,0,0,0,0,0,63,4
26,29,Horowhenua.District,35000,34998,0,1,0,1,0,0,1,0,0,0,33,4
26,33,Western.Bay.of.Plenty.District,53899,53870,5,4,11,9,1,5,3,0,0,0,58,4
26,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,22,4
26,32,Taupo.District,39300,39292,2,0,4,2,0,2,0,1,0,0,40,4
26,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,12,4
26,35,Rotorua.District,75100,75038,13,9,19,21,0,13,4,5,7,0,97,4
26,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,48,4
26,13,Waikato.District,79900,79850,6,15,15,14,0,6,12,4,6,0,91,4
26,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,4,4
26,3,Wellington.City,210400,210321,8,11,25,35,0,8,10,9,3,0,270,4
26,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,24,4
26,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,9,4
26,24,Whanganui.District,47300,47286,2,3,5,4,0,2,1,0,2,0,53,4
26,50,Waimakariri.District,62800,62782,4,4,4,6,0,4,3,1,2,0,53,4
26,10,Kaipara.District,24100,24061,9,7,12,11,0,9,6,1,4,0,42,4
26,60,Dunedin.City,131700,131664,5,7,9,15,0,5,5,3,1,0,139,4
26,27,Palmerston.North.City,88300,88295,0,0,2,3,0,0,0,0,0,0,90,4
26,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,7,4
26,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,12,4
26,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
26,56,Waimate.District,8080,8079,0,0,0,1,0,0,0,0,0,0,10,4
26,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,21,4
26,23,Ruapehu.District,12750,12593,10,25,48,74,0,10,10,20,8,0,59,4
26,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,20,4
26,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,8,4
26,63,Gore.District,12800,12794,2,1,1,2,0,2,1,0,1,0,19,4
26,53,Ashburton.District,34800,34795,0,2,2,1,0,0,2,1,0,0,39,4
26,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,21,4
26,30,Kapiti.Coast.District,56000,55993,2,3,1,1,0,2,0,0,0,0,63,4
26,44,Marlborough.District,49200,48989,28,38,73,72,0,28,30,23,18,0,104,4
26,65,Auckland,1642796,1641761,152,180,337,366,4,152,129,104,61,0,1904,4
26,2,Lower.Hutt.City,108700,108616,9,15,31,29,0,9,7,13,5,0,128,4
26,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,9,4
26,57,Waitaki.District,23200,23199,0,1,0,0,0,0,1,0,0,0,27,4
26,4,Masterton.District,26800,26800,0,0,0,0,0,0,0,0,0,0,30,4
26,54,Timaru.District,47900,47817,8,16,27,32,0,8,9,6,3,0,88,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,7,4
27,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,18,4
27,11,Thames-Coromandel.District,31500,31495,1,1,3,0,0,1,1,1,0,0,23,4
27,15,Hamilton.City,169498,169168,28,57,126,119,2,28,35,38,21,0,279,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,2,4
27,3,Wellington.City,210400,210305,16,12,29,38,0,16,8,7,3,0,239,4
27,65,Auckland,1642796,1641625,136,213,378,444,4,136,152,119,78,0,2034,4
27,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,12,4
27,22,South.Taranaki.District,28599,28528,3,6,21,41,1,3,6,7,1,0,53,4
27,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,26,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,11,4
