ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,7,Tairawhiti,48965,48963,0,1,1,0,0,0,0,1,0,0,52,4
25,14,Wairarapa,44845,44839,1,1,1,3,0,1,0,0,0,0,53,4
25,17,Canterbury,562870,562513,53,58,119,127,0,53,48,37,21,0,650,4
25,10,Whanganui,64565,64538,4,7,9,7,0,4,6,0,3,0,71,4
25,3,Counties.Manukau,557789,557410,56,71,120,132,1,56,60,36,27,1,665,4
25,2,Auckland,538839,538596,36,54,81,72,1,36,36,27,13,1,606,4
25,12,Hutt.Valley,149270,149114,18,31,45,62,0,18,19,21,10,0,197,4
25,1,Waitemata,622347,621408,143,166,290,340,3,143,129,85,42,0,848,4
25,11,MidCentral,178239,178058,32,29,53,67,1,32,24,22,15,0,199,4
25,19,Southern,328229,327953,44,53,93,86,1,44,39,30,16,0,419,4
25,0,Northland,178500,178491,1,0,2,6,0,1,0,2,1,0,162,4
25,5,Lakes,110039,109612,51,77,143,156,1,51,52,56,25,0,245,4
25,8,Taranaki,119640,119605,4,0,10,21,0,4,0,4,2,0,123,4
25,16,West.Coast,32444,32415,3,6,14,6,1,3,4,8,0,0,39,4
25,18,South.Canterbury,60024,59988,8,8,10,10,1,8,7,5,1,0,75,4
25,4,Waikato,417129,416840,50,50,99,90,1,50,32,35,13,1,514,4
25,13,Capital.and.Coast,316620,316525,19,11,25,40,0,19,9,8,10,0,343,4
25,15,Nelson.Marlborough,150280,150272,0,1,1,6,0,0,0,0,0,0,150,4
25,6,Bay.of.Plenty,236818,236575,24,45,80,94,2,24,30,26,19,0,306,4
25,9,Hawkes.Bay,165360,165316,4,5,18,17,0,4,3,6,0,0,177,4
26,0,Northland,178500,178491,0,1,1,7,0,0,1,0,1,0,179,4
26,9,Hawkes.Bay,165360,165309,7,6,18,20,0,7,4,3,3,0,182,4
26,13,Capital.and.Coast,316620,316516,9,22,26,47,0,9,19,8,7,0,330,4
26,14,Wairarapa,44845,44839,0,1,1,4,0,0,1,1,1,0,42,4
26,8,Taranaki,119640,119598,7,4,9,22,0,7,4,0,1,0,125,4
26,6,Bay.of.Plenty,236818,236543,32,35,93,115,2,32,24,34,21,0,332,4
26,15,Nelson.Marlborough,150280,150272,0,0,2,6,0,0,0,1,0,0,156,4
26,18,South.Canterbury,60024,59979,9,12,11,13,1,9,8,4,3,0,66,4
26,11,MidCentral,178239,178041,17,41,59,81,1,17,32,20,14,0,229,4
26,19,Southern,328229,327914,39,66,108,102,1,39,44,31,16,0,407,4
26,5,Lakes,110039,109542,70,79,162,186,1,70,51,49,30,0,237,4
26,1,Waitemata,622347,621271,137,199,349,391,3,137,143,110,51,0,929,4
26,16,West.Coast,32444,32408,7,5,14,10,1,7,3,4,4,0,45,4
26,7,Tairawhiti,48965,48963,0,0,2,0,0,0,0,1,0,0,61,4
26,17,Canterbury,562870,562458,55,66,139,152,0,55,53,45,25,0,664,4
26,3,Counties.Manukau,557789,557354,56,82,136,161,1,56,56,45,29,0,604,4
26,2,Auckland,538839,538563,33,53,94,96,1,33,36,37,24,0,591,4
26,4,Waikato,417129,416802,38,66,114,109,1,38,50,34,19,0,555,4
26,10,Whanganui,64565,64537,1,8,12,7,0,1,4,3,0,0,82,4
26,12,Hutt.Valley,149270,149096,18,30,53,73,0,18,18,19,11,0,191,4
27,15,Nelson.Marlborough,150280,150272,0,0,1,7,0,0,0,0,1,0,133,4
27,8,Taranaki,119640,119596,2,9,9,24,0,2,7,2,2,0,127,4
27,13,Capital.and.Coast,316620,316508,8,14,39,51,0,8,9,17,4,0,340,4
27,4,Waikato,417129,416750,52,62,135,130,1,52,38,42,21,0,518,4
27,16,West.Coast,32444,32398,10,10,13,13,1,10,7,2,3,0,45,4
27,3,Counties.Manukau,557789,557301,53,78,169,188,1,53,56,60,27,0,734,4
27,11,MidCentral,178239,178021,20,36,74,88,1,20,17,22,7,0,239,4
27,9,Hawkes.Bay,165360,165307,2,10,17,24,0,2,7,3,4,0,179,4
27,10,Whanganui,64565,64532,5,5,13,10,0,5,1,4,3,0,60,4
27,5,Lakes,110039,109481,61,90,188,219,1,61,70,59,33,0,279,4
27,0,Northland,178500,178489,2,0,1,8,0,2,0,1,1,0,162,4
27,18,South.Canterbury,60024,59975,4,13,19,13,1,4,9,8,0,0,89,4
27,7,Tairawhiti,48965,48962,1,0,2,0,0,1,0,0,0,0,54,4
27,2,Auckland,538839,538537,26,46,117,113,1,26,33,40,17,0,664,4
27,14,Wairarapa,44845,44839,0,1,1,4,0,0,0,0,0,0,52,4
27,17,Canterbury,562870,562408,50,75,159,178,0,50,55,46,26,0,708,4
