ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
59,65,Auckland,1642799,1641991,170,135,212,291,1,27,38,34,20,0,1783,4
59,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,24,4
59,62,Southland.District,32100,32079,2,6,1,12,0,0,1,0,0,0,38,4
59,61,Clutha.District,18350,18347,0,2,1,0,0,0,0,0,0,0,11,4
59,40,Wairoa.District,8680,8642,9,5,9,15,0,0,1,2,0,0,22,4
59,21,Stratford.District,9860,9850,2,0,2,6,0,0,0,0,0,0,8,4
59,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,9,4
59,14,Matamata-Piako.District,36000,35975,4,5,6,10,0,2,0,0,0,0,49,4
59,44,Marlborough.District,49200,49187,0,3,5,5,0,0,1,1,0,0,48,4
59,38,Ōpōtiki.District,9720,9697,8,3,6,6,0,3,2,1,2,0,10,4
59,24,Whanganui.District,47300,47292,2,1,1,4,0,0,0,0,0,0,36,4
59,60,Dunedin.City,131700,131529,31,40,39,61,0,4,9,7,4,0,183,4
59,36,Whakatane.District,37100,37081,4,4,6,5,0,2,0,2,0,0,45,4
59,2,Lower.Hutt.City,108700,108688,2,0,3,7,0,1,0,0,0,0,106,4
59,17,Ōtorohanga.District,10500,10459,8,10,12,11,0,3,2,2,3,0,19,4
59,16,Waipa.District,56200,56145,13,4,13,25,0,2,1,0,1,0,76,4
59,46,Buller.District,9840,9771,14,11,16,28,0,2,3,2,0,0,31,4
59,58,Central.Otago.District,23100,23099,1,0,0,0,0,0,0,0,0,0,23,4
59,9,Whangarei.District,96000,95874,26,20,26,54,0,7,2,7,7,0,107,4
59,53,Ashburton.District,34800,34770,7,7,5,11,0,1,0,0,0,0,38,4
59,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,17,4
59,43,Nelson.City,52900,52898,0,0,0,2,0,0,0,0,0,0,50,4
59,25,Rangitikei.District,15750,15745,2,0,1,2,0,1,0,0,1,0,18,4
59,15,Hamilton.City,169500,169386,31,22,24,37,0,6,7,1,3,0,189,4
59,59,Queenstown-Lakes.District,41700,41653,8,11,15,13,0,2,4,0,0,0,52,4
59,7,Tasman.District,54800,54794,3,2,1,0,0,2,0,0,0,0,61,4
59,1,Upper.Hutt.City,46000,46000,0,0,0,0,0,0,0,0,0,0,39,4
59,63,Gore.District,12800,12793,0,1,3,3,0,0,0,1,0,0,17,4
59,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,14,4
59,11,Thames-Coromandel.District,31500,31499,0,0,0,1,0,0,0,0,0,0,27,4
59,12,Hauraki.District,21000,20980,5,2,3,10,0,0,1,0,0,0,29,4
59,34,Tauranga.City,144699,144591,20,16,29,43,1,5,3,2,2,0,186,4
59,8,Far.North.District,68500,68455,6,6,8,25,0,3,1,2,2,0,84,4
59,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,8,4
59,20,New.Plymouth.District,84400,84360,9,6,11,14,0,3,2,1,1,0,99,4
59,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,6,4
59,10,Kaipara.District,24100,24089,3,1,6,1,0,2,0,2,1,0,36,4
59,30,Kapiti.Coast.District,56000,55998,1,0,0,1,0,0,0,0,0,0,49,4
59,29,Horowhenua.District,35000,34988,2,3,3,4,0,1,0,0,0,0,51,4
59,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,9,4
59,26,Manawatu.District,31700,31699,0,1,0,0,0,0,0,0,0,0,40,4
59,32,Taupo.District,39300,39277,7,3,6,7,0,1,1,2,0,0,38,4
59,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,8,4
59,52,Selwyn.District,65598,65480,37,18,24,39,2,10,3,2,5,0,94,4
59,49,Hurunui.District,12950,12948,0,1,0,1,0,0,0,0,0,0,10,4
59,64,Invercargill.City,56200,56160,8,6,12,14,0,2,1,2,0,0,81,4
59,42,Napier.City,64999,64945,16,6,15,17,1,2,1,3,1,0,69,4
59,13,Waikato.District,79899,79721,48,27,48,55,1,9,8,5,3,0,127,4
59,5,Carterton.District,9690,9683,1,2,2,2,0,0,0,1,0,0,14,4
59,41,Hastings.District,85000,84942,11,7,19,21,0,1,1,6,0,0,112,4
59,39,Gisborne.District,49300,49296,1,1,1,1,0,1,0,0,0,0,51,4
59,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,32,4
59,3,Wellington.City,210399,210294,22,16,25,42,1,8,0,2,1,0,204,4
59,33,Western.Bay.of.Plenty.District,53900,53812,25,16,20,27,0,5,6,2,2,0,69,4
59,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,22,4
59,6,South.Wairarapa.District,11100,11099,0,0,1,0,0,0,0,0,0,0,8,4
59,35,Rotorua.District,75100,75009,22,15,27,27,0,7,4,5,2,0,97,4
59,27,Palmerston.North.City,88299,88279,5,1,4,10,1,0,0,0,0,0,91,4
59,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,12,4
59,55,Mackenzie.District,5140,5139,1,0,0,0,0,0,0,0,0,0,4,4
59,4,Masterton.District,26800,26785,3,3,2,7,0,0,1,0,0,0,28,4
59,0,Porirua.City,59100,59060,13,11,7,9,0,2,2,0,2,0,65,4
59,54,Timaru.District,47900,47884,3,5,4,4,0,2,1,0,0,0,46,4
59,50,Waimakariri.District,62800,62744,16,10,9,21,0,4,3,0,1,0,72,4
59,51,Christchurch.City,385498,385040,99,73,99,187,2,21,17,12,12,0,471,4
59,57,Waitaki.District,23200,23166,7,6,4,17,0,0,1,0,2,0,28,4
60,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,27,4
60,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,8,4
60,46,Buller.District,9840,9769,10,14,18,29,0,2,6,3,1,0,30,4
60,39,Gisborne.District,49300,49296,1,0,1,2,0,0,0,1,1,0,60,4
60,21,Stratford.District,9860,9849,2,1,2,6,0,1,1,0,0,0,8,4
60,62,Southland.District,32100,32078,3,6,1,12,0,1,0,0,0,0,33,4
60,44,Marlborough.District,49200,49187,0,2,6,5,0,0,0,1,0,0,61,4
60,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,9,4
60,24,Whanganui.District,47300,47292,2,1,0,5,0,0,0,0,1,0,41,4
