ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,59,Queenstown-Lakes.District,41700,41695,0,1,1,3,0,0,1,0,0,0,58,4
27,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,11,4
27,63,Gore.District,12800,12799,0,0,0,1,0,0,0,0,0,0,17,4
27,14,Matamata-Piako.District,36000,35986,3,4,2,5,0,3,3,1,0,0,38,4
27,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,2,4
27,33,Western.Bay.of.Plenty.District,53900,53859,4,7,11,19,0,4,6,4,1,0,66,4
27,57,Waitaki.District,23200,23088,22,12,45,33,0,22,7,16,4,0,58,4
27,53,Ashburton.District,34800,34785,4,1,7,3,0,4,1,1,0,0,39,4
27,32,Taupo.District,39300,39286,2,3,5,4,0,2,3,2,3,0,44,4
27,47,Grey.District,13750,13726,1,6,8,9,0,1,6,1,2,0,15,4
27,7,Tasman.District,54800,54800,0,0,0,0,0,0,0,0,0,0,50,4
27,4,Masterton.District,26800,26798,0,0,0,2,0,0,0,0,1,0,22,4
27,16,Waipa.District,56200,56177,2,7,10,4,0,2,5,1,0,0,57,4
27,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,17,4
27,20,New.Plymouth.District,84400,84351,6,13,20,10,0,6,11,5,1,0,89,4
27,41,Hastings.District,85000,84998,0,1,0,1,0,0,1,0,0,0,94,4
27,65,Auckland,1642789,1641508,179,229,401,472,11,179,161,130,85,1,2060,4
27,28,Tararua.District,18650,18640,0,2,4,4,0,0,1,1,0,0,21,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,5,4
27,30,Kapiti.Coast.District,56000,55996,0,0,4,0,0,0,0,1,0,0,55,4
27,51,Christchurch.City,385499,385333,20,32,50,64,1,20,29,15,8,0,458,4
27,42,Napier.City,65000,64979,3,1,3,14,0,3,1,1,3,0,77,4
27,60,Dunedin.City,131700,131691,0,1,2,6,0,0,1,0,0,0,122,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,4,4
27,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,25,4
27,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,9,4
27,11,Thames-Coromandel.District,31500,31499,0,0,0,1,0,0,0,0,0,0,29,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,12,4
27,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,15,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,14,4
27,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,50,4
27,2,Lower.Hutt.City,108700,108672,6,4,9,9,0,6,3,2,0,0,131,4
27,0,Porirua.City,59100,59029,12,12,24,23,0,12,9,10,5,0,72,4
27,6,South.Wairarapa.District,11100,11097,0,0,1,2,0,0,0,0,1,0,10,4
27,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,43,4
27,61,Clutha.District,18350,18338,1,1,5,5,0,1,1,2,0,0,25,4
27,35,Rotorua.District,75100,75096,1,0,1,2,0,1,0,0,0,0,66,4
27,34,Tauranga.City,144700,144678,4,2,6,10,0,4,0,1,0,0,147,4
27,24,Whanganui.District,47300,47288,0,3,3,6,0,0,1,2,3,0,43,4
27,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,39,4
27,23,Ruapehu.District,12750,12686,7,14,23,20,0,7,13,8,1,0,20,4
27,1,Upper.Hutt.City,45998,45768,26,51,78,75,2,26,35,23,14,0,130,4
27,54,Timaru.District,47900,47751,17,21,55,56,0,17,12,18,8,0,100,4
27,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,10,4
27,3,Wellington.City,210399,210210,32,29,68,60,1,32,24,22,12,0,261,4
27,26,Manawatu.District,31700,31688,0,6,3,3,0,0,4,1,0,0,40,4
27,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,29,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,8,4
27,15,Hamilton.City,169497,168992,56,108,166,175,3,56,75,53,25,0,340,4
27,8,Far.North.District,68500,68437,5,11,17,30,0,5,8,8,5,0,96,4
27,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,39,4
27,50,Waimakariri.District,62800,62754,5,12,18,11,0,5,9,6,1,0,85,4
27,43,Nelson.City,52900,52900,0,0,0,0,0,0,0,0,0,0,68,4
27,12,Hauraki.District,21000,20977,1,5,5,12,0,1,5,1,2,0,24,4
27,52,Selwyn.District,65600,65599,0,0,0,1,0,0,0,0,0,0,77,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,7,4
27,17,Ōtorohanga.District,10500,10498,0,0,2,0,0,0,0,0,0,0,15,4
27,25,Rangitikei.District,15749,15565,22,41,56,65,1,22,37,21,6,1,62,4
27,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,58,4
27,27,Palmerston.North.City,88300,88262,4,9,8,17,0,4,6,2,2,0,99,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,14,4
27,13,Waikato.District,79900,79546,38,80,98,138,0,38,57,24,22,0,197,4
27,9,Whangarei.District,96000,95847,22,29,48,54,0,22,17,13,6,0,139,4
27,22,South.Taranaki.District,28600,28574,4,6,7,9,0,4,4,2,3,0,39,4
27,62,Southland.District,32100,32087,3,0,6,4,0,3,0,2,3,0,42,4
27,49,Hurunui.District,12950,12948,0,0,1,1,0,0,0,0,0,0,18,4
28,14,Matamata-Piako.District,36000,35986,0,6,3,5,0,0,3,1,0,0,33,4
28,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,10,4
28,6,South.Wairarapa.District,11100,11097,0,0,1,2,0,0,0,0,0,0,16,4
28,54,Timaru.District,47900,47729,22,25,53,71,0,22,17,13,15,0,96,4
28,33,Western.Bay.of.Plenty.District,53900,53853,6,8,12,21,0,6,4,3,2,0,65,4
28,27,Palmerston.North.City,88299,88260,2,8,12,17,1,2,4,5,0,1,99,4
28,43,Nelson.City,52900,52900,0,0,0,0,0,0,0,0,0,0,49,4
28,17,Ōtorohanga.District,10500,10498,0,0,2,0,0,0,0,0,0,0,10,4
28,35,Rotorua.District,75100,75096,0,1,1,2,0,0,1,0,0,0,86,4
28,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,52,4
28,49,Hurunui.District,12950,12948,0,0,1,1,0,0,0,0,0,0,9,4
28,32,Taupo.District,39300,39285,1,3,7,4,0,1,2,2,0,0,51,4
28,8,Far.North.District,68500,68432,5,8,22,33,0,5,5,8,3,0,88,4
28,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,12,4
28,24,Whanganui.District,47300,47285,3,0,4,8,0,3,0,3,2,0,44,4
28,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,8,4
28,2,Lower.Hutt.City,108700,108666,6,9,9,10,0,6,6,1,1,0,129,4
28,30,Kapiti.Coast.District,56000,55994,2,0,4,0,0,2,0,0,0,0,58,4
28,34,Tauranga.City,144700,144674,4,5,6,11,0,4,4,1,1,0,138,4
28,28,Tararua.District,18650,18639,1,1,5,4,0,1,0,1,0,0,17,4
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,4,4
28,1,Upper.Hutt.City,45998,45724,44,40,102,88,2,44,26,37,13,0,144,4
28,26,Manawatu.District,31700,31685,3,4,4,4,0,3,0,2,1,0,36,4
28,25,Rangitikei.District,15748,15539,26,32,79,72,2,26,22,31,7,1,99,4
28,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,10,4
28,52,Selwyn.District,65600,65599,0,0,0,1,0,0,0,0,0,0,61,4
28,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,10,4
28,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,12,4
28,41,Hastings.District,85000,84998,0,0,1,1,0,0,0,1,0,0,88,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,4,4
28,62,Southland.District,32100,32084,3,3,5,5,0,3,3,0,1,0,25,4
28,12,Hauraki.District,21000,20975,2,3,7,13,0,2,1,3,1,0,25,4
28,15,Hamilton.City,169497,168911,81,92,216,197,3,81,56,72,22,0,374,4
28,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,64,4
28,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,10,4
28,63,Gore.District,12800,12799,0,0,0,1,0,0,0,0,0,0,15,4
28,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,30,4
28,51,Christchurch.City,385499,385311,22,30,67,69,1,22,20,22,5,0,450,4
28,53,Ashburton.District,34800,34781,4,4,7,4,0,4,4,1,1,0,40,4
28,9,Whangarei.District,96000,95822,25,31,59,63,0,25,22,20,9,0,147,4
28,61,Clutha.District,18350,18335,3,1,6,5,0,3,1,1,0,0,13,4
28,7,Tasman.District,54800,54800,0,0,0,0,0,0,0,0,0,0,71,4
28,3,Wellington.City,210399,210189,21,44,73,72,1,21,32,17,12,0,270,4
28,60,Dunedin.City,131700,131690,1,0,2,7,0,1,0,1,1,0,133,4
28,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,29,4
28,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,36,4
28,50,Waimakariri.District,62800,62747,7,9,24,13,0,7,5,8,2,0,86,4
28,11,Thames-Coromandel.District,31500,31499,0,0,0,1,0,0,0,0,0,0,28,4
28,0,Porirua.City,59100,59018,11,15,31,25,0,11,12,9,2,0,83,4
28,20,New.Plymouth.District,84400,84341,10,10,27,12,0,10,6,9,2,0,115,4
28,16,Waipa.District,56200,56175,2,5,11,7,0,2,2,4,3,0,52,4
28,57,Waitaki.District,23199,23072,16,25,43,43,1,16,22,9,10,1,53,4
28,22,South.Taranaki.District,28600,28567,7,4,13,9,0,7,4,6,0,0,31,4
28,23,Ruapehu.District,12750,12680,6,12,29,23,0,6,7,9,3,0,36,4
28,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,13,4
28,4,Masterton.District,26800,26798,0,0,0,2,0,0,0,0,0,0,21,4
28,13,Waikato.District,79900,79502,44,64,133,157,0,44,38,54,19,0,194,4
28,59,Queenstown-Lakes.District,41700,41693,2,0,2,3,0,2,0,1,0,0,32,4
28,47,Grey.District,13750,13723,3,2,12,10,0,3,1,5,1,0,30,4
28,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,17,4
28,65,Auckland,1642789,1641340,168,250,480,551,11,168,179,158,79,0,2066,4
28,42,Napier.City,65000,64979,0,3,3,15,0,0,3,1,1,0,58,4
28,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,46,4
28,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,10,4
28,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,46,4
28,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,18,4
29,51,Christchurch.City,385499,385292,19,31,74,83,1,19,22,21,14,0,480,4
29,0,Porirua.City,59100,59008,10,16,31,35,0,10,11,10,10,0,84,4
29,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,28,4
29,3,Wellington.City,210399,210160,29,41,89,80,1,29,21,24,8,0,287,4
29,53,Ashburton.District,34800,34773,8,8,6,5,0,8,4,0,1,0,45,4
