ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
58,19,Southern,328229,327814,95,75,94,151,1,25,20,7,3,0,415,4
58,6,Bay.of.Plenty,236819,236641,36,31,38,73,1,6,9,8,5,0,273,4
58,9,Hawkes.Bay,165360,165307,8,5,13,27,0,2,0,3,1,0,194,4
58,3,Counties.Manukau,557787,557418,74,69,81,145,3,14,11,17,4,0,615,4
58,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,24,4
58,12,Hutt.Valley,149270,149202,17,10,14,27,0,4,1,1,3,0,169,4
58,10,Whanganui,64565,64510,19,10,15,11,0,3,5,2,2,0,66,4
58,17,Canterbury,562869,562543,58,57,78,133,1,7,8,16,6,0,658,4
58,2,Auckland,538838,538325,115,87,107,204,2,21,17,14,13,0,634,4
58,14,Wairarapa,44845,44822,6,4,5,8,0,0,0,0,0,0,49,4
58,15,Nelson.Marlborough,150280,150085,38,33,49,75,0,9,8,14,3,0,183,4
58,5,Lakes,110040,110008,7,8,4,13,0,1,3,0,1,0,104,4
58,4,Waikato,417129,416846,63,55,61,104,1,10,15,11,4,0,474,4
58,8,Taranaki,119639,119583,16,10,17,13,1,4,2,4,0,0,134,4
58,11,MidCentral,178240,178087,26,31,30,66,0,4,7,4,2,0,176,4
58,18,South.Canterbury,60025,60011,5,2,3,4,0,1,0,0,0,0,65,4
58,0,Northland,178499,178459,10,5,7,18,1,2,0,0,1,0,179,4
58,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,56,4
58,1,Waitemata,622350,621794,118,109,136,193,0,31,26,24,9,0,752,4
58,13,Capital.and.Coast,316620,316465,40,28,39,48,0,8,7,2,2,0,327,4
59,5,Lakes,110040,110007,8,7,4,14,0,1,0,1,1,0,101,4
59,10,Whanganui,64565,64510,17,9,16,13,0,0,2,3,2,0,77,4
59,1,Waitemata,622350,621775,107,116,147,205,0,19,30,23,12,0,764,4
59,0,Northland,178499,178458,10,5,6,20,1,1,1,1,2,0,180,4
59,12,Hutt.Valley,149270,149200,16,9,17,28,0,2,3,4,1,0,157,4
