ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,12,Hutt.Valley,149270,149260,1,1,3,5,0,1,1,1,1,0,139,4
26,1,Waitemata,622347,621066,174,230,421,456,3,174,166,123,76,0,973,4
26,2,Auckland,538839,538312,72,101,183,171,1,72,74,67,27,0,697,4
26,13,Capital.and.Coast,316619,316516,14,19,35,35,1,14,10,13,8,0,355,4
26,17,Canterbury,562869,562645,41,34,72,77,1,41,25,25,9,0,604,4
26,0,Northland,178500,178492,1,2,3,2,0,1,2,1,0,0,153,4
26,6,Bay.of.Plenty,236820,236527,39,47,103,104,0,39,33,36,17,0,368,4
26,19,Southern,328230,328095,20,24,44,47,0,20,19,11,5,0,345,4
26,11,MidCentral,178240,178221,1,4,5,9,0,1,2,2,0,0,171,4
26,3,Counties.Manukau,557789,557428,55,60,120,126,1,55,49,33,17,0,668,4
26,16,West.Coast,32445,32432,4,3,2,4,0,4,3,1,2,0,40,4
26,18,South.Canterbury,60025,60012,1,1,6,5,0,1,1,4,0,0,71,4
26,4,Waikato,417129,416723,77,80,129,120,1,77,57,40,24,0,523,4
26,14,Wairarapa,44845,44784,1,17,20,23,0,1,13,4,8,0,58,4
26,10,Whanganui,64565,64559,2,0,3,1,0,2,0,1,0,0,54,4
26,7,Tairawhiti,48964,48945,6,1,8,4,1,6,1,0,0,0,69,4
26,8,Taranaki,119640,119571,10,6,28,25,0,10,4,9,1,0,158,4
26,15,Nelson.Marlborough,150279,150195,12,11,32,29,1,12,10,9,5,0,192,4
26,5,Lakes,110040,110026,2,2,6,4,0,2,2,3,0,0,134,4
26,9,Hawkes.Bay,165360,165341,3,0,6,10,0,3,0,0,0,0,161,4
27,12,Hutt.Valley,149270,149258,2,1,3,6,0,2,1,1,1,0,149,4
27,1,Waitemata,622346,620895,171,250,489,541,4,171,174,154,85,1,1079,4
27,9,Hawkes.Bay,165360,165339,2,3,5,11,0,2,3,0,1,0,162,4
27,19,Southern,328230,328078,17,28,49,58,0,17,20,16,11,0,371,4
27,3,Counties.Manukau,557789,557386,42,75,132,154,1,42,55,40,28,0,654,4
27,4,Waikato,417129,416668,55,98,159,149,1,55,77,59,29,0,563,4
27,0,Northland,178500,178490,2,2,4,2,0,2,1,1,0,0,179,4
27,15,Nelson.Marlborough,150278,150182,13,16,30,37,2,13,12,7,8,1,176,4
27,13,Capital.and.Coast,316619,316496,20,18,43,42,1,20,14,15,7,0,370,4
27,11,MidCentral,178240,178219,2,4,6,9,0,2,1,1,0,0,190,4
27,10,Whanganui,64565,64558,1,2,2,2,0,1,2,0,1,0,75,4
27,18,South.Canterbury,60025,60009,3,1,6,6,0,3,1,1,1,0,72,4
27,2,Auckland,538839,538237,75,101,222,204,1,75,72,72,33,0,775,4
27,6,Bay.of.Plenty,236820,236485,42,56,107,130,0,42,39,30,26,0,348,4
27,8,Taranaki,119640,119559,12,11,28,30,0,12,10,5,5,0,149,4
27,7,Tairawhiti,48964,48941,4,7,7,5,1,4,6,0,1,0,67,4
27,5,Lakes,110040,110022,4,4,5,5,0,4,2,0,1,0,113,4
27,17,Canterbury,562869,562618,27,51,79,94,1,27,41,24,17,0,637,4
27,14,Wairarapa,44845,44775,9,8,26,27,0,9,1,10,4,0,72,4
27,16,West.Coast,32445,32430,2,5,4,4,0,2,4,2,0,0,16,4
28,11,MidCentral,178240,178219,0,3,8,10,0,0,2,3,1,0,171,4
28,9,Hawkes.Bay,165360,165339,0,3,6,12,0,0,2,2,1,0,190,4
28,6,Bay.of.Plenty,236820,236452,33,60,118,157,0,33,42,38,27,0,328,4
28,8,Taranaki,119640,119551,8,14,33,34,0,8,12,9,4,0,146,4
28,1,Waitemata,622343,620747,148,256,535,657,7,148,171,165,116,3,1180,4
28,16,West.Coast,32445,32429,1,4,6,5,0,1,2,3,1,0,40,4
28,19,Southern,328230,328062,16,27,54,71,0,16,17,18,13,0,400,4
28,15,Nelson.Marlborough,150278,150175,7,18,37,41,2,7,13,11,4,0,176,4
28,2,Auckland,538838,538165,72,105,248,248,2,72,75,71,44,1,768,4
28,7,Tairawhiti,48964,48938,3,8,10,5,1,3,4,3,0,0,51,4
28,14,Wairarapa,44845,44769,6,11,27,32,0,6,9,6,5,0,69,4
28,4,Waikato,417129,416616,52,92,195,174,1,52,55,61,25,0,624,4
28,17,Canterbury,562869,562583,35,40,99,112,1,35,27,38,18,0,641,4
28,5,Lakes,110040,110021,1,6,6,6,0,1,4,2,1,0,113,4
28,3,Counties.Manukau,557789,557323,63,61,162,180,1,63,42,56,26,0,694,4
28,13,Capital.and.Coast,316619,316484,12,25,49,49,1,12,20,13,7,0,345,4
28,10,Whanganui,64565,64558,0,2,2,3,0,0,1,1,1,0,64,4
