ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,3,Counties.Manukau,557786,557147,75,103,192,269,4,75,72,65,43,0,732,4
26,2,Auckland,538840,538289,74,109,169,199,0,74,74,55,44,0,695,4
26,15,Nelson.Marlborough,150280,150123,20,21,54,62,0,20,14,24,5,0,223,4
26,5,Lakes,110039,109881,18,24,54,62,1,18,15,21,8,0,172,4
26,10,Whanganui,64565,64562,0,0,0,3,0,0,0,0,0,0,63,4
26,7,Tairawhiti,48965,48938,3,3,8,13,0,3,2,4,2,0,47,4
26,11,MidCentral,178240,178222,5,5,6,2,0,5,5,2,1,0,195,4
26,18,South.Canterbury,60025,59990,5,9,8,13,0,5,7,2,4,0,56,4
26,17,Canterbury,562868,562496,44,60,115,153,2,44,36,42,24,0,690,4
26,14,Wairarapa,44845,44792,5,12,18,18,0,5,8,6,2,0,63,4
26,4,Waikato,417128,416845,43,54,92,94,2,43,37,30,21,1,505,4
26,16,West.Coast,32445,32444,0,0,1,0,0,0,0,0,0,0,30,4
26,6,Bay.of.Plenty,236820,236652,26,24,50,68,0,26,15,12,10,0,290,4
26,8,Taranaki,119640,119551,14,7,31,37,0,14,6,9,7,0,145,4
26,0,Northland,178500,178476,2,4,6,12,0,2,3,3,3,0,191,4
26,19,Southern,328230,328163,12,4,23,28,0,12,2,9,3,0,333,4
26,9,Hawkes.Bay,165359,165101,34,41,93,90,1,34,27,27,12,0,252,4
26,1,Waitemata,622349,621910,62,70,144,163,1,62,54,57,21,0,743,4
26,13,Capital.and.Coast,316618,316015,84,113,211,195,2,84,87,73,30,0,455,4
26,12,Hutt.Valley,149268,149149,16,24,46,33,2,16,20,14,1,0,196,4
27,4,Waikato,417128,416813,32,65,111,107,2,32,43,32,13,0,538,4
27,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,1,0,33,4
27,8,Taranaki,119640,119537,14,16,29,44,0,14,14,5,7,0,138,4
27,1,Waitemata,622348,621854,56,80,170,188,2,56,62,52,25,1,747,4
27,9,Hawkes.Bay,165359,165062,39,49,100,109,1,39,34,26,19,0,259,4
27,7,Tairawhiti,48965,48934,4,4,10,13,0,4,3,2,0,0,58,4
27,10,Whanganui,64565,64562,0,0,0,3,0,0,0,0,0,0,52,4
27,3,Counties.Manukau,557786,557058,89,111,220,308,4,89,75,67,39,0,778,4
27,13,Capital.and.Coast,316618,315917,98,124,241,238,2,98,84,73,43,0,552,4
27,2,Auckland,538840,538214,75,110,211,230,0,75,74,73,31,0,759,4
27,6,Bay.of.Plenty,236819,236635,17,32,57,78,1,17,26,18,10,1,274,4
27,15,Nelson.Marlborough,150280,150099,24,27,60,70,0,24,20,14,8,0,180,4
27,19,Southern,328229,328154,9,13,20,33,1,9,12,3,5,1,349,4
27,18,South.Canterbury,60025,59987,3,7,14,14,0,3,5,7,1,0,63,4
27,11,MidCentral,178240,178221,1,6,10,2,0,1,5,4,0,0,208,4
27,0,Northland,178500,178475,1,4,6,14,0,1,2,2,2,0,169,4
27,17,Canterbury,562868,562452,44,61,135,176,2,44,44,43,23,0,676,4
27,5,Lakes,110037,109851,30,26,56,74,3,30,18,16,12,2,153,4
27,14,Wairarapa,44845,44788,4,12,21,20,0,4,5,5,2,0,78,4
27,12,Hutt.Valley,149268,149121,28,26,45,48,2,28,16,14,15,0,183,4
28,10,Whanganui,64565,64562,0,0,0,3,0,0,0,0,0,0,61,4
28,2,Auckland,538840,538130,84,119,235,272,0,84,75,66,42,0,726,4
28,15,Nelson.Marlborough,150280,150080,19,32,62,87,0,19,24,19,17,0,206,4
28,12,Hutt.Valley,149268,149102,19,37,55,55,2,19,28,17,7,0,188,4
28,8,Taranaki,119640,119528,9,19,35,49,0,9,14,11,5,0,148,4
28,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,26,4
28,0,Northland,178500,178473,2,2,9,14,0,2,1,3,0,0,200,4
28,17,Canterbury,562868,562404,48,65,143,208,2,48,44,40,32,0,728,4
28,18,South.Canterbury,60025,59982,5,6,15,17,0,5,3,4,3,0,80,4
28,13,Capital.and.Coast,316618,315830,87,149,262,290,2,87,98,73,52,0,550,4
28,9,Hawkes.Bay,165359,165022,40,55,113,129,1,40,39,33,20,0,256,4
28,4,Waikato,417128,416782,31,53,128,134,2,31,32,44,27,0,544,4
28,1,Waitemata,622348,621784,70,83,185,226,2,70,56,53,38,0,807,4
28,5,Lakes,110037,109827,24,40,60,86,3,24,30,16,12,0,165,4
28,6,Bay.of.Plenty,236819,236611,24,31,60,93,1,24,17,18,15,0,286,4
28,14,Wairarapa,44845,44783,5,10,25,22,0,5,4,6,2,0,74,4
28,7,Tairawhiti,48965,48932,2,6,8,17,0,2,4,2,4,0,57,4
28,11,MidCentral,178240,178218,3,2,12,5,0,3,1,5,3,0,213,4
28,3,Counties.Manukau,557786,556970,88,125,244,359,4,88,89,75,51,0,827,4
28,19,Southern,328229,328151,3,12,25,38,1,3,9,10,5,0,322,4
29,5,Lakes,110037,109807,20,39,79,92,3,20,24,25,6,0,177,4
29,19,Southern,328229,328139,12,7,29,42,1,12,3,8,4,0,380,4
29,3,Counties.Manukau,557786,556888,82,125,283,408,4,82,88,88,49,0,746,4
29,1,Waitemata,622348,621738,46,95,210,259,2,46,70,58,33,0,819,4
29,15,Nelson.Marlborough,150280,150054,26,29,70,101,0,26,19,22,14,0,209,4
29,0,Northland,178500,178471,2,3,8,16,0,2,2,1,2,0,168,4
29,4,Waikato,417128,416752,30,43,141,162,2,30,31,41,28,0,583,4
29,8,Taranaki,119640,119516,12,15,46,51,0,12,9,13,2,0,168,4
29,17,Canterbury,562867,562364,40,72,157,234,3,40,48,41,26,1,633,4
29,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,30,4
29,13,Capital.and.Coast,316618,315752,78,136,309,343,2,78,87,100,53,0,623,4
29,7,Tairawhiti,48965,48929,3,6,7,20,0,3,2,2,3,0,48,4
29,12,Hutt.Valley,149268,149082,20,32,69,65,2,20,19,24,10,0,208,4
29,18,South.Canterbury,60025,59980,2,7,15,21,0,2,5,4,4,0,71,4
29,6,Bay.of.Plenty,236819,236595,16,36,65,107,1,16,24,19,14,0,302,4
29,9,Hawkes.Bay,165359,164996,26,56,131,150,1,26,40,39,21,0,287,4
29,11,MidCentral,178240,178218,0,4,10,8,0,0,3,1,3,0,171,4
29,2,Auckland,538839,538070,60,124,269,316,1,60,84,79,44,1,728,4
29,10,Whanganui,64565,64562,0,0,0,3,0,0,0,0,0,0,61,4
29,14,Wairarapa,44845,44778,5,6,28,28,0,5,5,9,6,0,72,4
