ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,19,Southern,328230,328025,26,40,75,64,0,26,30,23,7,0,398,4
25,0,Northland,178499,178334,14,32,58,61,1,14,18,17,8,0,217,4
25,6,Bay.of.Plenty,236820,236723,10,15,23,49,0,10,13,5,4,0,265,4
25,18,South.Canterbury,60025,60021,0,1,1,2,0,0,1,0,0,0,60,4
25,4,Waikato,417129,417063,9,14,18,25,1,9,7,5,2,0,436,4
25,16,West.Coast,32445,32418,2,5,8,12,0,2,4,4,1,0,50,4
25,2,Auckland,538840,538620,46,39,77,58,0,46,29,24,13,0,591,4
25,15,Nelson.Marlborough,150280,150276,1,1,0,2,0,1,0,0,0,0,138,4
25,14,Wairarapa,44845,44735,21,22,37,30,0,21,15,8,7,0,72,4
25,13,Capital.and.Coast,316618,316091,73,100,170,184,2,73,73,53,29,0,489,4
25,1,Waitemata,622348,621813,71,86,182,196,2,71,50,58,28,0,745,4
25,11,MidCentral,178239,178137,13,15,29,45,1,13,8,9,5,1,189,4
25,17,Canterbury,562869,562444,56,75,120,174,1,56,54,43,31,1,684,4
25,7,Tairawhiti,48964,48853,14,17,43,37,1,14,11,12,9,1,90,4
25,10,Whanganui,64564,64514,5,10,11,24,1,5,8,6,3,1,73,4
25,12,Hutt.Valley,149270,149112,30,33,60,35,0,30,25,22,7,0,175,4
25,3,Counties.Manukau,557790,557234,81,108,181,186,0,81,69,59,18,0,749,4
25,5,Lakes,110039,109932,11,22,37,37,1,11,15,8,7,0,121,4
25,8,Taranaki,119640,119537,16,16,32,39,0,16,12,11,5,0,153,4
25,9,Hawkes.Bay,165360,165240,14,16,35,55,0,14,12,12,4,0,226,4
26,3,Counties.Manukau,557790,557171,63,114,218,224,0,63,81,75,38,0,729,4
26,5,Lakes,110039,109909,23,15,46,46,1,23,11,18,9,0,146,4
26,2,Auckland,538840,538586,34,54,88,78,0,34,46,31,20,0,617,4
26,13,Capital.and.Coast,316618,316027,64,105,201,221,2,64,73,68,37,0,508,4
26,7,Tairawhiti,48964,48839,14,24,43,44,1,14,14,7,7,0,96,4
26,18,South.Canterbury,60025,60020,1,0,2,2,0,1,0,1,0,0,57,4
26,11,MidCentral,178239,178127,10,16,33,53,1,10,13,12,8,0,206,4
26,6,Bay.of.Plenty,236820,236720,3,15,30,52,0,3,10,10,3,0,255,4
26,8,Taranaki,119640,119524,13,19,40,44,0,13,16,13,5,0,148,4
26,1,Waitemata,622348,621744,69,101,202,232,2,69,71,56,36,0,828,4
26,16,West.Coast,32445,32410,8,4,10,13,0,8,2,3,1,0,37,4
26,0,Northland,178499,178309,25,20,78,67,1,25,14,26,6,0,249,4
26,14,Wairarapa,44845,44713,22,27,42,41,0,22,21,16,11,0,74,4
26,12,Hutt.Valley,149270,149084,28,39,68,51,0,28,30,24,16,0,217,4
26,4,Waikato,417129,417056,7,12,23,31,1,7,9,11,6,0,426,4
26,15,Nelson.Marlborough,150280,150275,1,1,1,2,0,1,1,1,0,0,156,4
26,17,Canterbury,562869,562386,58,84,152,189,1,58,56,47,15,0,728,4
26,9,Hawkes.Bay,165360,165227,13,22,37,61,0,13,14,8,6,0,193,4
26,10,Whanganui,64564,64507,7,11,14,25,1,7,5,4,1,0,61,4
26,19,Southern,328230,327989,36,34,89,82,0,36,26,32,18,0,411,4
27,2,Auckland,538840,538556,30,52,107,95,0,30,34,36,17,0,640,4
27,19,Southern,328230,327962,27,47,101,93,0,27,36,23,11,0,404,4
27,14,Wairarapa,44845,44693,20,31,50,51,0,20,22,18,10,0,94,4
27,3,Counties.Manukau,557790,557102,69,99,261,259,0,69,63,78,35,0,798,4
27,15,Nelson.Marlborough,150280,150273,2,1,2,2,0,2,1,1,0,0,155,4
27,1,Waitemata,622348,621666,78,106,236,262,2,78,69,64,30,0,857,4
27,12,Hutt.Valley,149269,149068,16,38,73,74,1,16,28,29,23,1,214,4
27,18,South.Canterbury,60025,60020,0,1,2,2,0,0,1,0,0,0,61,4
27,11,MidCentral,178239,178114,13,17,36,59,1,13,10,9,6,0,200,4
27,5,Lakes,110039,109885,24,29,41,60,1,24,23,9,14,0,148,4
27,8,Taranaki,119640,119514,10,22,46,48,0,10,13,10,4,0,145,4
27,0,Northland,178498,178290,19,34,68,87,2,19,25,11,20,1,208,4
27,9,Hawkes.Bay,165360,165219,8,19,48,66,0,8,13,16,5,0,200,4
27,7,Tairawhiti,48964,48825,14,20,50,55,1,14,14,18,11,0,101,4
27,4,Waikato,417129,417045,11,11,21,41,1,11,7,8,10,0,438,4
27,6,Bay.of.Plenty,236820,236706,14,10,35,55,0,14,3,8,3,0,289,4
27,10,Whanganui,64564,64502,5,8,21,28,1,5,7,10,3,0,80,4
27,13,Capital.and.Coast,316617,315953,74,101,227,262,3,74,64,68,41,1,491,4
27,17,Canterbury,562869,562329,57,83,179,221,1,57,58,59,32,0,738,4
27,16,West.Coast,32445,32410,0,10,9,16,0,0,8,2,3,0,52,4
28,6,Bay.of.Plenty,236820,236697,9,19,36,59,0,9,14,5,4,0,258,4
28,11,MidCentral,178239,178110,4,21,35,69,1,4,13,9,10,0,205,4
28,5,Lakes,110039,109879,6,33,50,71,1,6,24,20,11,0,148,4
28,8,Taranaki,119640,119500,14,25,43,58,0,14,10,7,10,0,147,4
28,2,Auckland,538840,538520,36,50,115,119,0,36,30,32,24,0,644,4
28,19,Southern,328230,327939,23,34,122,112,0,23,27,40,19,0,434,4
28,18,South.Canterbury,60025,60020,0,1,2,2,0,0,0,0,0,0,59,4
28,0,Northland,178498,178265,25,29,74,105,2,25,19,24,18,0,250,4
28,4,Waikato,417129,417040,5,15,25,44,1,5,11,7,3,0,465,4
28,12,Hutt.Valley,149269,149047,21,37,77,87,1,21,16,17,13,0,197,4
28,14,Wairarapa,44845,44681,12,29,63,60,0,12,20,22,9,0,97,4
28,10,Whanganui,64564,64495,7,8,21,33,1,7,5,5,5,0,87,4
28,13,Capital.and.Coast,316617,315877,76,110,254,300,3,76,74,65,38,0,526,4
28,15,Nelson.Marlborough,150280,150273,0,2,1,4,0,0,2,1,2,0,130,4
28,7,Tairawhiti,48963,48812,13,23,52,63,2,13,14,11,8,1,104,4
28,1,Waitemata,622347,621605,61,109,267,305,3,61,78,75,43,1,884,4
28,9,Hawkes.Bay,165360,165206,13,12,52,77,0,13,8,15,11,0,202,4
28,17,Canterbury,562868,562276,53,89,186,264,2,53,57,51,43,1,743,4
28,3,Counties.Manukau,557790,557019,83,97,279,312,0,83,69,71,53,0,829,4
28,16,West.Coast,32445,32404,6,3,15,17,0,6,0,7,1,0,58,4
29,16,West.Coast,32445,32401,3,7,15,19,0,3,6,2,2,0,39,4
29,6,Bay.of.Plenty,236820,236688,9,16,40,67,0,9,9,12,8,0,282,4
29,13,Capital.and.Coast,316617,315828,49,113,274,353,3,49,76,73,53,0,561,4
29,4,Waikato,417129,417039,1,10,30,49,1,1,5,10,5,0,477,4
29,10,Whanganui,64564,64492,3,12,17,40,1,3,7,3,7,0,79,4
29,0,Northland,178498,178250,15,35,76,122,2,15,25,19,17,0,250,4
29,12,Hutt.Valley,149269,149024,23,31,86,105,1,23,21,27,18,0,244,4
29,15,Nelson.Marlborough,150280,150273,0,2,1,4,0,0,0,0,0,0,125,4
29,1,Waitemata,622347,621542,63,106,284,352,3,63,61,64,47,0,835,4
29,8,Taranaki,119640,119491,9,21,53,66,0,9,14,18,8,0,170,4
29,9,Hawkes.Bay,165360,165194,12,18,45,91,0,12,13,7,14,0,211,4
29,2,Auckland,538839,538493,27,56,126,137,1,27,36,30,18,1,685,4
29,5,Lakes,110039,109870,9,13,67,80,1,9,6,26,9,0,175,4
29,7,Tairawhiti,48963,48797,15,20,59,72,2,15,13,16,9,0,88,4
29,14,Wairarapa,44845,44667,14,18,67,79,0,14,12,23,19,0,102,4
29,19,Southern,328230,327914,25,35,122,134,0,25,23,22,22,0,420,4
29,11,MidCentral,178239,178101,9,10,44,75,1,9,4,15,6,0,202,4
29,3,Counties.Manukau,557789,556958,61,107,298,365,1,61,83,73,53,1,802,4
29,17,Canterbury,562868,562231,45,79,209,304,2,45,53,63,40,0,764,4
29,18,South.Canterbury,60025,60018,2,0,3,2,0,2,0,1,0,0,50,4
30,12,Hutt.Valley,149269,149012,12,34,86,125,1,12,23,20,20,0,205,4
30,19,Southern,328230,327898,16,33,125,158,0,16,25,27,24,0,419,4
30,18,South.Canterbury,60025,60017,1,2,3,2,0,1,2,0,0,0,82,4
30,3,Counties.Manukau,557786,556931,27,93,311,424,4,27,61,75,59,3,853,4
30,7,Tairawhiti,48963,48787,10,19,58,89,2,10,15,16,17,0,98,4
30,11,MidCentral,178239,178094,7,14,39,85,1,7,9,5,10,0,201,4
30,2,Auckland,538838,538473,20,40,155,150,2,20,27,43,13,1,676,4
30,4,Waikato,417129,417033,6,2,32,56,1,6,1,9,7,0,404,4
30,16,West.Coast,32445,32401,0,4,18,22,0,0,3,6,3,0,51,4
30,0,Northland,178498,178244,6,26,85,137,2,6,15,24,15,0,274,4
30,8,Taranaki,119640,119483,8,15,56,78,0,8,9,15,12,0,168,4
30,15,Nelson.Marlborough,150280,150273,0,0,3,4,0,0,0,2,0,0,170,4
30,5,Lakes,110039,109861,9,12,60,97,1,9,9,10,17,0,170,4
30,9,Hawkes.Bay,165360,165185,9,19,43,104,0,9,12,11,13,0,232,4
30,14,Wairarapa,44845,44659,8,20,63,95,0,8,14,12,16,0,82,4
30,6,Bay.of.Plenty,236819,236682,6,12,41,78,1,6,9,13,11,1,268,4
30,1,Waitemata,622346,621509,33,109,279,416,4,33,63,60,64,1,826,4
30,17,Canterbury,562868,562204,27,61,229,347,2,27,45,63,43,0,736,4
30,13,Capital.and.Coast,316617,315792,36,94,294,401,3,36,49,68,48,0,605,4
30,10,Whanganui,64564,64492,0,10,20,42,1,0,3,5,2,0,82,4
31,15,Nelson.Marlborough,150280,150273,0,0,2,5,0,0,0,0,1,0,168,4
31,18,South.Canterbury,60025,60016,1,2,2,4,0,1,1,1,2,0,57,4
31,3,Counties.Manukau,557784,556912,19,54,306,493,6,19,27,66,69,2,834,4
31,9,Hawkes.Bay,165360,165183,2,17,44,114,0,2,9,11,10,0,197,4
31,12,Hutt.Valley,149269,149005,7,26,90,141,1,7,12,20,16,0,214,4
31,16,West.Coast,32445,32401,0,2,15,27,0,0,0,2,5,0,52,4
31,14,Wairarapa,44845,44653,6,13,67,106,0,6,8,15,11,0,111,4
31,4,Waikato,417129,417031,2,7,26,63,1,2,6,1,7,0,441,4
31,6,Bay.of.Plenty,236818,236678,4,12,40,84,2,4,6,6,6,1,262,4
31,0,Northland,178498,178236,8,15,88,151,2,8,6,17,14,0,253,4
31,17,Canterbury,562867,562184,20,45,218,400,3,20,27,43,53,1,751,4
31,7,Tairawhiti,48963,48783,4,18,56,102,2,4,10,11,13,0,120,4
31,19,Southern,328230,327886,12,21,128,183,0,12,16,28,25,0,456,4
31,10,Whanganui,64564,64489,3,3,22,47,1,3,0,7,5,0,66,4
31,13,Capital.and.Coast,316616,315771,21,77,282,465,4,21,36,53,64,1,573,4
31,2,Auckland,538838,538459,14,36,148,181,2,14,20,24,31,0,690,4
31,11,MidCentral,178239,178091,3,13,44,88,1,3,7,8,3,0,226,4
31,5,Lakes,110039,109857,4,14,54,110,1,4,9,7,13,0,165,4
31,8,Taranaki,119640,119478,5,11,55,91,0,5,8,12,13,0,170,4
31,1,Waitemata,622345,621489,20,65,298,473,5,20,33,77,57,1,863,4
32,14,Wairarapa,44845,44649,4,8,64,120,0,4,6,11,14,0,95,4
32,4,Waikato,417129,417025,6,4,27,67,1,6,2,5,4,0,453,4
32,9,Hawkes.Bay,165360,165176,7,5,47,125,0,7,2,14,11,0,201,4
32,8,Taranaki,119640,119472,6,9,53,100,0,6,5,7,9,0,168,4
32,5,Lakes,110039,109853,4,7,57,118,1,4,4,11,8,0,163,4
