ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
24,6,Bay.of.Plenty,236819,236547,40,50,84,98,1,40,37,21,17,0,308,4
24,12,Hutt.Valley,149270,149128,21,34,54,33,0,21,28,25,9,0,202,4
24,18,South.Canterbury,60022,59802,39,28,68,85,3,39,22,18,11,0,138,4
24,0,Northland,178499,178405,12,16,24,42,1,12,12,7,5,0,216,4
24,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,51,4
24,19,Southern,328230,328080,21,29,46,54,0,21,21,15,13,0,368,4
24,4,Waikato,417130,417068,9,12,20,21,0,9,8,6,4,0,441,4
24,2,Auckland,538838,538372,61,93,148,164,2,61,67,50,18,0,652,4
24,8,Taranaki,119640,119638,0,0,1,1,0,0,0,1,1,0,138,4
24,15,Nelson.Marlborough,150280,150084,27,32,68,69,0,27,23,20,11,0,231,4
24,10,Whanganui,64565,64563,0,2,0,0,0,0,2,0,0,0,77,4
24,13,Capital.and.Coast,316618,316150,64,92,154,158,2,64,59,48,23,0,445,4
24,16,West.Coast,32445,32435,1,5,2,2,0,1,4,0,0,0,30,4
24,5,Lakes,110040,109954,10,16,28,32,0,10,9,10,5,0,123,4
24,11,MidCentral,178240,177971,40,41,83,105,0,40,30,30,19,0,255,4
24,17,Canterbury,562870,562625,29,41,86,89,0,29,30,23,17,0,623,4
24,14,Wairarapa,44845,44835,2,0,6,2,0,2,0,3,2,0,54,4
24,3,Counties.Manukau,557790,557658,16,27,40,49,0,16,24,12,9,0,611,4
24,9,Hawkes.Bay,165360,165313,7,7,18,15,0,7,5,6,1,0,173,4
24,1,Waitemata,622350,621635,99,147,237,232,0,99,102,78,48,0,817,4
25,4,Waikato,417130,417061,7,11,23,28,0,7,9,10,7,0,424,4
25,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,63,4
25,0,Northland,178499,178394,11,19,29,46,1,11,12,9,4,0,187,4
25,13,Capital.and.Coast,316616,316070,80,102,184,180,4,80,64,54,22,2,483,4
25,10,Whanganui,64565,64563,0,1,1,0,0,0,0,1,0,0,76,4
25,19,Southern,328230,328059,21,29,58,63,0,21,21,21,9,0,359,4
25,11,MidCentral,178240,177934,37,50,100,119,0,37,40,31,14,0,281,4
25,5,Lakes,110040,109941,13,13,37,36,0,13,10,13,4,0,145,4
25,12,Hutt.Valley,149270,149112,16,34,67,41,0,16,21,21,8,0,216,4
25,9,Hawkes.Bay,165360,165307,6,9,20,18,0,6,7,5,3,0,200,4
25,18,South.Canterbury,60022,59777,25,47,76,97,3,25,39,20,12,0,140,4
25,16,West.Coast,32445,32434,1,4,4,2,0,1,1,2,0,0,40,4
25,8,Taranaki,119640,119638,0,0,1,1,0,0,0,0,0,0,105,4
25,2,Auckland,538837,538305,67,89,186,190,3,67,61,65,26,1,685,4
25,15,Nelson.Marlborough,150280,150061,23,39,69,88,0,23,27,20,19,0,209,4
25,6,Bay.of.Plenty,236819,236513,34,61,107,104,1,34,40,29,6,0,330,4
25,14,Wairarapa,44845,44834,1,2,4,4,0,1,2,0,2,0,54,4
25,1,Waitemata,622349,621507,128,142,288,284,1,128,99,104,52,1,886,4
25,17,Canterbury,562870,562589,36,43,91,111,0,36,29,27,22,0,658,4
25,3,Counties.Manukau,557790,557646,12,23,54,55,0,12,16,20,6,0,598,4
26,5,Lakes,110040,109921,20,20,33,46,0,20,13,6,10,0,141,4
26,13,Capital.and.Coast,316616,316012,58,117,211,218,4,58,80,65,38,0,532,4
26,2,Auckland,538837,538249,56,105,199,228,3,56,67,51,38,0,661,4
26,19,Southern,328230,328043,16,32,69,70,0,16,21,18,7,0,398,4
26,18,South.Canterbury,60022,59756,21,40,97,108,3,21,25,32,11,0,150,4
26,3,Counties.Manukau,557790,557626,20,24,53,67,0,20,12,11,12,0,589,4
26,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,53,4
26,12,Hutt.Valley,149270,149087,25,28,77,53,0,25,16,22,12,0,220,4
26,15,Nelson.Marlborough,150280,150037,24,35,81,103,0,24,23,27,15,0,220,4
26,8,Taranaki,119640,119637,1,0,1,1,0,1,0,0,0,0,124,4
26,9,Hawkes.Bay,165360,165303,4,8,21,24,0,4,6,7,6,0,195,4
26,10,Whanganui,64565,64563,0,0,2,0,0,0,0,1,0,0,61,4
26,4,Waikato,417130,417057,4,13,26,30,0,4,7,5,2,0,447,4
26,11,MidCentral,178240,177897,37,50,121,135,0,37,37,37,16,0,266,4
26,1,Waitemata,622349,621409,98,162,336,344,1,98,128,108,60,0,890,4
26,16,West.Coast,32445,32433,1,4,5,2,0,1,1,1,0,0,31,4
26,14,Wairarapa,44845,44831,3,1,5,5,0,3,1,2,1,0,44,4
26,17,Canterbury,562870,562551,38,48,110,123,0,38,36,31,12,0,626,4
26,0,Northland,178499,178386,8,19,35,51,1,8,11,11,5,0,198,4
26,6,Bay.of.Plenty,236819,236475,38,53,133,120,1,38,34,42,16,0,366,4
27,11,MidCentral,178239,177862,35,47,138,157,1,35,37,40,22,1,299,4
27,4,Waikato,417130,417045,12,5,32,36,0,12,4,12,6,0,452,4
27,18,South.Canterbury,60022,59733,23,33,101,132,3,23,21,28,24,0,158,4
27,1,Waitemata,622349,621318,91,158,382,400,1,91,98,102,56,0,1000,4
27,19,Southern,328230,328023,20,27,79,81,0,20,16,21,11,0,389,4
27,16,West.Coast,32445,32432,1,2,7,3,0,1,1,3,1,0,39,4
27,10,Whanganui,64565,64562,1,0,2,0,0,1,0,0,0,0,57,4
27,8,Taranaki,119640,119637,0,1,1,1,0,0,1,0,0,0,115,4
27,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,50,4
27,12,Hutt.Valley,149269,149069,18,29,85,68,1,18,25,24,15,1,222,4
27,14,Wairarapa,44845,44830,1,3,6,5,0,1,3,1,0,0,65,4
27,3,Counties.Manukau,557790,557610,16,24,61,79,0,16,20,20,12,0,626,4
27,6,Bay.of.Plenty,236819,236438,37,54,142,148,1,37,38,37,28,0,367,4
27,2,Auckland,538837,538191,58,89,232,267,3,58,56,72,39,0,742,4
27,15,Nelson.Marlborough,150280,150021,16,34,85,124,0,16,24,25,21,0,211,4
27,5,Lakes,110040,109911,10,32,35,52,0,10,20,8,6,0,160,4
27,17,Canterbury,562870,562530,21,56,124,139,0,21,38,30,16,0,706,4
27,9,Hawkes.Bay,165360,165292,11,10,20,27,0,11,4,2,3,0,178,4
27,13,Capital.and.Coast,316616,315935,77,95,248,261,4,77,58,80,43,0,492,4
27,0,Northland,178499,178378,8,16,40,57,1,8,8,11,6,0,217,4
28,13,Capital.and.Coast,316616,315887,48,111,257,313,4,48,77,61,52,0,544,4
28,16,West.Coast,32445,32431,1,2,7,4,0,1,1,1,1,0,46,4
28,8,Taranaki,119640,119636,1,0,2,1,0,1,0,1,0,0,113,4
28,18,South.Canterbury,60022,59714,19,35,106,148,3,19,23,21,16,0,152,4
28,3,Counties.Manukau,557790,557596,14,21,69,90,0,14,16,19,11,0,601,4
28,12,Hutt.Valley,149267,149047,22,30,83,85,3,22,18,17,17,2,211,4
28,6,Bay.of.Plenty,236819,236416,22,57,150,174,1,22,37,34,26,0,375,4
28,2,Auckland,538837,538136,55,90,238,318,3,55,58,57,51,0,736,4
28,1,Waitemata,622349,621244,74,142,425,464,1,74,91,107,64,0,1002,4
28,10,Whanganui,64565,64562,0,1,2,0,0,0,1,0,0,0,63,4
28,14,Wairarapa,44845,44829,1,2,7,6,0,1,1,2,1,0,47,4
28,19,Southern,328230,328004,19,29,80,98,0,19,20,18,17,0,391,4
28,5,Lakes,110040,109900,11,22,46,61,0,11,10,20,9,0,145,4
28,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,45,4
28,0,Northland,178499,178374,4,13,44,64,1,4,8,11,7,0,224,4
28,15,Nelson.Marlborough,150280,149999,22,29,88,142,0,22,16,21,18,0,255,4
28,9,Hawkes.Bay,165360,165290,2,15,17,36,0,2,11,6,9,0,184,4
28,11,MidCentral,178239,177842,20,55,135,187,1,20,35,27,30,0,348,4
28,4,Waikato,417130,417042,3,12,29,44,0,3,12,5,8,0,430,4
28,17,Canterbury,562869,562500,30,40,132,167,1,30,21,37,28,1,690,4
29,0,Northland,178499,178364,10,9,47,69,1,10,4,8,5,0,210,4
29,17,Canterbury,562869,562473,27,45,125,199,1,27,30,25,32,0,690,4
29,15,Nelson.Marlborough,150279,149988,11,33,89,158,1,11,22,18,16,1,245,4
29,10,Whanganui,64565,64562,0,1,2,0,0,0,0,0,0,0,84,4
29,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,44,4
29,3,Counties.Manukau,557790,557581,15,20,70,104,0,15,14,15,14,0,613,4
29,5,Lakes,110040,109893,7,17,52,71,0,7,11,16,10,0,122,4
29,18,South.Canterbury,60022,59694,20,33,109,166,3,20,19,21,18,0,152,4
29,19,Southern,328230,327991,13,22,88,116,0,13,19,26,18,0,387,4
29,2,Auckland,538837,538090,46,89,245,367,3,46,55,56,49,0,783,4
29,6,Bay.of.Plenty,236818,236401,15,42,161,199,2,15,22,37,25,1,364,4
29,11,MidCentral,178239,177818,24,35,148,214,1,24,20,40,27,0,316,4
29,8,Taranaki,119640,119636,0,1,2,1,0,0,1,0,0,0,135,4
29,14,Wairarapa,44845,44829,0,2,7,7,0,0,1,1,1,0,40,4
29,16,West.Coast,32445,32431,0,2,7,5,0,0,1,1,1,0,34,4
29,9,Hawkes.Bay,165360,165285,5,6,25,39,0,5,2,11,3,0,210,4
29,12,Hutt.Valley,149267,149037,10,35,87,98,3,10,22,17,13,0,200,4
29,4,Waikato,417130,417033,9,10,28,50,0,9,3,5,6,0,420,4
29,13,Capital.and.Coast,316616,315846,41,94,259,376,4,41,48,65,63,0,499,4
29,1,Waitemata,622349,621183,61,116,451,538,1,61,74,100,74,0,1048,4
30,12,Hutt.Valley,149266,149034,3,22,94,113,4,3,10,23,15,1,217,4
30,11,MidCentral,178239,177804,14,37,137,247,1,14,24,22,33,0,266,4
30,10,Whanganui,64565,64562,0,0,3,0,0,0,0,1,0,0,65,4
30,16,West.Coast,32445,32430,1,2,7,5,0,1,0,0,0,0,41,4
30,9,Hawkes.Bay,165360,165284,1,9,20,46,0,1,5,2,7,0,179,4
30,17,Canterbury,562868,562464,9,38,136,221,2,9,27,34,22,1,700,4
30,6,Bay.of.Plenty,236818,236381,20,26,158,233,2,20,15,31,34,0,405,4
30,5,Lakes,110040,109892,1,17,49,81,0,1,7,7,10,0,145,4
30,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,31,4
30,18,South.Canterbury,60022,59687,7,31,112,185,3,7,20,22,19,0,163,4
30,19,Southern,328230,327987,4,24,84,131,0,4,13,11,15,0,428,4
30,0,Northland,178499,178361,3,10,45,80,1,3,10,9,11,0,206,4
30,1,Waitemata,622349,621151,32,103,445,618,1,32,61,74,80,0,1023,4
30,14,Wairarapa,44845,44828,1,1,6,9,0,1,0,1,2,0,52,4
30,3,Counties.Manukau,557790,557578,3,23,61,125,0,3,15,12,21,0,572,4
30,13,Capital.and.Coast,316616,315817,29,77,270,423,4,29,41,58,47,0,570,4
30,15,Nelson.Marlborough,150279,149978,10,20,99,172,1,10,11,24,14,0,246,4
30,8,Taranaki,119640,119635,1,0,2,2,0,1,0,1,1,0,127,4
30,4,Waikato,417130,417033,0,13,28,56,0,0,9,6,6,0,469,4
30,2,Auckland,538837,538058,32,86,246,415,3,32,46,49,48,0,736,4
31,19,Southern,328230,327981,6,11,83,149,0,6,4,17,18,0,413,4
31,5,Lakes,110040,109885,7,7,49,92,0,7,1,11,11,0,159,4
31,15,Nelson.Marlborough,150279,149972,6,12,91,198,1,6,10,18,26,0,234,4
31,6,Bay.of.Plenty,236817,236371,10,30,144,262,3,10,20,16,29,1,372,4
31,13,Capital.and.Coast,316615,315799,18,62,250,486,5,18,29,44,63,1,533,4
31,11,MidCentral,178239,177796,8,28,126,281,1,8,14,23,34,0,282,4
31,3,Counties.Manukau,557790,557576,2,11,63,138,0,2,3,15,13,0,591,4
31,10,Whanganui,64565,64561,1,0,3,0,0,1,0,0,0,0,60,4
31,4,Waikato,417130,417028,5,3,32,62,0,5,0,10,6,0,419,4
31,1,Waitemata,622349,621110,41,65,431,702,1,41,32,70,84,0,988,4
31,8,Taranaki,119640,119635,0,1,2,2,0,0,1,0,0,0,134,4
31,9,Hawkes.Bay,165360,165282,2,3,24,49,0,2,1,7,3,0,175,4
31,14,Wairarapa,44845,44828,0,2,6,9,0,0,1,0,0,0,45,4
31,18,South.Canterbury,60021,59680,7,14,113,207,4,7,7,24,22,1,169,4
31,16,West.Coast,32445,32430,0,2,7,6,0,0,1,1,1,0,42,4
31,2,Auckland,538835,538037,21,58,270,449,5,21,32,60,34,2,748,4
31,17,Canterbury,562868,562453,11,23,136,245,2,11,9,24,24,0,668,4
31,0,Northland,178499,178361,0,5,36,97,1,0,3,8,17,0,221,4
31,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,49,4
31,12,Hutt.Valley,149266,149028,6,8,90,134,4,6,3,17,21,0,248,4
32,3,Counties.Manukau,557789,557569,7,5,62,146,1,7,2,8,8,1,602,4
32,4,Waikato,417130,417025,3,6,30,66,0,3,5,2,4,0,454,4
32,10,Whanganui,64565,64561,0,1,3,0,0,0,1,0,0,0,61,4
