ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
56,22,South.Taranaki.District,28600,28598,0,0,0,2,0,0,0,0,0,0,22,4
56,49,Hurunui.District,12950,12934,1,3,6,6,0,0,1,2,1,0,16,4
56,59,Queenstown-Lakes.District,41700,41699,0,0,0,1,0,0,0,0,0,0,46,4
56,60,Dunedin.City,131700,131528,42,28,49,53,0,14,7,8,2,0,171,4
56,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,8,4
56,39,Gisborne.District,49300,49295,0,1,0,4,0,0,0,0,0,0,47,4
56,52,Selwyn.District,65600,65590,2,4,1,3,0,0,2,0,0,0,69,4
56,43,Nelson.City,52900,52882,3,3,4,8,0,2,1,0,0,0,56,4
56,51,Christchurch.City,385499,385028,109,96,117,149,1,24,29,19,9,0,482,4
56,1,Upper.Hutt.City,46000,45990,1,1,1,7,0,1,0,0,0,0,46,4
56,58,Central.Otago.District,23099,22731,76,76,76,140,1,21,15,9,15,0,99,4
56,24,Whanganui.District,47300,47295,2,1,0,2,0,0,0,0,0,0,48,4
56,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,12,4
56,40,Wairoa.District,8680,8671,3,1,4,1,0,0,1,0,0,0,9,4
56,50,Waimakariri.District,62800,62770,8,4,5,13,0,1,0,1,0,0,67,4
56,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,3,4
56,3,Wellington.City,210400,210279,28,18,26,49,0,6,4,2,2,0,198,4
56,2,Lower.Hutt.City,108700,108627,17,12,16,28,0,2,2,0,1,0,121,4
56,42,Napier.City,65000,64991,2,2,4,1,0,0,1,1,0,0,68,4
56,8,Far.North.District,68500,68483,2,3,3,9,0,0,0,1,0,0,88,4
56,10,Kaipara.District,24100,24094,2,0,0,4,0,0,0,0,0,0,23,4
56,30,Kapiti.Coast.District,56000,55998,0,2,0,0,0,0,1,0,0,0,45,4
56,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,7,4
56,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,4,4
56,21,Stratford.District,9860,9856,0,0,0,4,0,0,0,0,0,0,9,4
56,4,Masterton.District,26800,26800,0,0,0,0,0,0,0,0,0,0,26,4
