ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
57,18,South.Waikato.District,25100,25099,0,1,0,0,0,0,0,0,0,0,23,4
57,57,Waitaki.District,23200,23183,3,5,4,5,0,1,0,1,0,0,35,4
57,41,Hastings.District,85000,84969,6,4,8,13,0,2,0,0,1,0,89,4
57,61,Clutha.District,18350,18344,1,2,1,2,0,1,0,0,0,0,16,4
57,33,Western.Bay.of.Plenty.District,53900,53900,0,0,0,0,0,0,0,0,0,0,38,4
57,9,Whangarei.District,96000,95967,9,6,10,8,0,3,1,2,2,0,125,4
57,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,1,4
57,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,14,4
57,29,Horowhenua.District,35000,34999,0,0,0,1,0,0,0,0,0,0,36,4
57,15,Hamilton.City,169500,169366,27,25,22,60,0,5,4,3,0,0,180,4
57,2,Lower.Hutt.City,108699,108456,54,48,59,82,1,8,7,12,3,0,169,4
57,54,Timaru.District,47900,47840,15,8,16,21,0,6,2,2,1,0,57,4
57,25,Rangitikei.District,15750,15749,0,1,0,0,0,0,0,0,0,0,10,4
57,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,5,4
57,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,15,4
57,27,Palmerston.North.City,88300,88278,6,8,2,6,0,0,1,0,1,0,91,4
57,0,Porirua.City,59099,58988,24,24,31,32,1,9,8,5,3,0,79,4
57,30,Kapiti.Coast.District,56000,55985,2,1,4,8,0,2,0,1,0,0,76,4
57,53,Ashburton.District,34800,34787,1,3,0,9,0,0,0,0,1,0,37,4
57,60,Dunedin.City,131699,131626,16,12,16,29,1,2,3,3,2,0,142,4
57,4,Masterton.District,26800,26799,1,0,0,0,0,0,0,0,0,0,20,4
57,28,Tararua.District,18650,18628,5,5,6,6,0,2,2,0,1,0,21,4
57,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,31,4
57,17,Ōtorohanga.District,10500,10499,0,1,0,0,0,0,0,0,0,0,11,4
57,10,Kaipara.District,24100,24059,11,8,13,9,0,2,3,3,2,0,39,4
57,50,Waimakariri.District,62800,62745,14,14,13,14,0,2,4,2,1,0,78,4
57,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,9,4
57,37,Kawerau.District,7490,7486,0,0,1,3,0,0,0,0,0,0,8,4
57,7,Tasman.District,54800,54795,0,2,1,2,0,0,0,0,0,0,44,4
57,62,Southland.District,32100,32065,5,7,8,15,0,1,1,0,0,0,39,4
57,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,8,4
57,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,4,4
57,35,Rotorua.District,75100,74998,23,17,14,48,0,4,3,1,1,0,101,4
57,26,Manawatu.District,31700,31681,3,5,4,7,0,1,0,1,0,0,35,4
57,44,Marlborough.District,49200,49192,2,3,1,2,0,0,1,1,0,0,50,4
57,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,21,4
57,24,Whanganui.District,47300,47258,10,9,8,15,0,5,3,0,2,0,48,4
