ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,12,Hutt.Valley,149270,149228,7,9,17,9,0,7,9,7,2,0,171,4
27,13,Capital.and.Coast,316619,316444,25,33,54,63,1,25,24,11,8,0,369,4
27,17,Canterbury,562869,562297,89,94,179,210,1,89,65,62,33,0,763,4
27,19,Southern,328230,328102,23,28,40,37,0,23,20,8,7,0,343,4
27,14,Wairarapa,44845,44824,2,3,10,6,0,2,3,4,1,0,54,4
27,6,Bay.of.Plenty,236820,236674,24,34,31,57,0,24,23,10,12,0,239,4
27,3,Counties.Manukau,557789,557491,36,59,97,106,1,36,47,35,13,0,652,4
27,9,Hawkes.Bay,165360,165266,10,18,26,40,0,10,12,7,8,0,185,4
27,10,Whanganui,64565,64541,4,6,8,6,0,4,6,4,0,0,80,4
27,15,Nelson.Marlborough,150280,150248,5,5,10,12,0,5,3,3,1,0,174,4
27,8,Taranaki,119640,119605,9,3,15,8,0,9,2,8,2,0,149,4
27,7,Tairawhiti,48965,48944,3,4,5,9,0,3,3,0,2,0,54,4
27,0,Northland,178499,178209,33,39,107,111,1,33,27,39,13,0,260,4
27,16,West.Coast,32445,32442,2,0,1,0,0,2,0,0,0,0,35,4
27,11,MidCentral,178239,178073,21,23,53,69,1,21,16,16,10,0,228,4
27,2,Auckland,538840,538786,13,13,16,12,0,13,12,5,2,0,530,4
27,4,Waikato,417130,417002,14,26,31,57,0,14,18,5,5,0,420,4
27,18,South.Canterbury,60022,59900,18,18,44,42,3,18,13,14,7,1,89,4
27,5,Lakes,110038,109132,114,145,308,339,2,114,106,101,51,1,375,4
27,1,Waitemata,622350,621908,54,90,134,164,0,54,59,46,30,0,758,4
28,9,Hawkes.Bay,165360,165252,14,19,27,48,0,14,10,9,8,0,180,4
28,3,Counties.Manukau,557789,557440,51,59,117,122,1,51,36,36,16,0,676,4
28,1,Waitemata,622350,621858,50,79,166,197,0,50,54,65,33,0,807,4
28,19,Southern,328230,328095,7,27,57,44,0,7,23,24,7,0,355,4
28,11,MidCentral,178239,178049,24,27,60,79,1,24,21,17,10,0,247,4
28,0,Northland,178499,178173,36,47,111,132,1,36,33,25,21,0,263,4
28,18,South.Canterbury,60022,59881,19,22,48,52,3,19,18,14,10,0,100,4
28,6,Bay.of.Plenty,236820,236657,17,31,55,60,0,17,24,27,3,0,303,4
28,7,Tairawhiti,48965,48943,1,4,8,9,0,1,3,3,0,0,58,4
28,8,Taranaki,119640,119602,3,9,14,12,0,3,9,3,4,0,148,4
28,5,Lakes,110037,109009,123,170,343,392,3,123,114,89,53,1,424,4
28,10,Whanganui,64565,64535,6,5,12,7,0,6,4,5,1,0,70,4
28,12,Hutt.Valley,149270,149220,8,11,17,14,0,8,7,5,5,0,153,4
28,15,Nelson.Marlborough,150280,150243,5,5,11,16,0,5,5,5,4,0,131,4
28,16,West.Coast,32445,32440,2,2,1,0,0,2,2,0,0,0,34,4
28,17,Canterbury,562869,562237,60,114,209,249,1,60,89,69,39,0,749,4
28,4,Waikato,417130,416990,12,21,44,63,0,12,14,19,6,0,468,4
28,2,Auckland,538840,538777,9,19,20,15,0,9,13,7,3,0,560,4
28,14,Wairarapa,44845,44818,6,3,8,10,0,6,2,2,4,0,53,4
28,13,Capital.and.Coast,316619,316417,27,39,63,73,1,27,25,19,10,0,389,4
29,19,Southern,328230,328074,21,19,57,59,0,21,7,15,15,0,366,4
29,16,West.Coast,32445,32440,0,2,3,0,0,0,2,2,0,0,22,4
29,15,Nelson.Marlborough,150280,150240,3,7,14,16,0,3,5,3,0,0,155,4
29,0,Northland,178498,178142,31,58,110,157,2,31,36,25,25,1,283,4
29,13,Capital.and.Coast,316619,316401,16,40,74,88,1,16,27,26,15,0,410,4
29,11,MidCentral,178239,178032,17,33,66,91,1,17,24,18,12,0,252,4
29,4,Waikato,417130,416978,12,17,50,73,0,12,12,16,10,0,465,4
29,9,Hawkes.Bay,165360,165241,11,21,35,52,0,11,14,12,4,0,188,4
29,1,Waitemata,622350,621804,54,77,179,236,0,54,50,52,39,0,776,4
29,12,Hutt.Valley,149270,149216,4,11,21,18,0,4,8,8,4,0,167,4
29,17,Canterbury,562869,562178,59,91,253,288,1,59,60,83,39,0,785,4
29,3,Counties.Manukau,557789,557400,40,71,127,151,1,40,51,39,29,0,664,4
29,14,Wairarapa,44845,44815,3,7,10,10,0,3,6,2,0,0,55,4
29,5,Lakes,110036,108883,126,187,378,462,4,126,123,106,70,1,424,4
29,18,South.Canterbury,60022,59859,22,25,54,62,3,22,19,16,10,0,90,4
29,6,Bay.of.Plenty,236820,236642,15,27,67,69,0,15,17,21,9,0,301,4
29,7,Tairawhiti,48965,48942,1,3,8,11,0,1,1,2,2,0,48,4
29,10,Whanganui,64565,64530,5,8,11,11,0,5,6,3,4,0,68,4
29,8,Taranaki,119640,119596,6,5,18,15,0,6,3,7,3,0,157,4
29,2,Auckland,538840,538768,9,12,33,18,0,9,9,16,3,0,557,4
30,5,Lakes,110035,108781,102,191,430,531,5,102,126,122,69,1,521,4
30,12,Hutt.Valley,149270,149211,5,9,22,23,0,5,4,6,5,0,157,4
30,7,Tairawhiti,48965,48939,3,1,10,12,0,3,1,3,1,0,60,4
30,6,Bay.of.Plenty,236820,236618,24,23,72,83,0,24,15,19,14,0,285,4
30,14,Wairarapa,44845,44814,1,6,13,11,0,1,3,4,1,0,49,4
30,17,Canterbury,562868,562110,68,83,276,331,2,68,59,67,43,1,896,4
30,19,Southern,328230,328064,10,26,61,69,0,10,21,14,10,0,371,4
30,10,Whanganui,64565,64525,5,6,15,14,0,5,5,7,3,0,64,4
30,11,MidCentral,178239,178012,20,27,79,101,1,20,17,23,10,0,241,4
30,18,South.Canterbury,60022,59845,14,32,60,71,3,14,22,15,9,0,118,4
30,8,Taranaki,119640,119593,3,7,18,19,0,3,6,4,4,0,125,4
30,16,West.Coast,32445,32439,1,0,4,1,0,1,0,2,1,0,28,4
30,15,Nelson.Marlborough,150280,150234,6,4,16,20,0,6,3,6,4,0,186,4
30,3,Counties.Manukau,557789,557356,44,66,146,177,1,44,40,45,26,0,650,4
30,9,Hawkes.Bay,165359,165226,15,18,40,60,1,15,11,14,8,1,205,4
30,4,Waikato,417129,416960,18,16,56,79,1,18,12,13,6,1,497,4
30,2,Auckland,538840,538762,6,12,36,24,0,6,9,9,6,0,614,4
30,13,Capital.and.Coast,316619,316384,17,30,85,103,1,17,16,26,15,0,386,4
30,1,Waitemata,622350,621760,44,71,198,277,0,44,54,60,41,0,807,4
30,0,Northland,178498,178108,34,53,125,178,2,34,31,36,21,0,333,4
31,4,Waikato,417129,416945,15,26,55,88,1,15,18,8,9,0,470,4
31,13,Capital.and.Coast,316619,316362,22,23,93,119,1,22,17,24,16,0,416,4
31,19,Southern,328230,328051,13,17,69,80,0,13,10,19,11,0,401,4
31,6,Bay.of.Plenty,236820,236602,16,33,69,100,0,16,24,14,17,0,308,4
31,1,Waitemata,622350,621715,45,69,211,310,0,45,44,46,33,0,789,4
31,2,Auckland,538840,538753,9,10,37,31,0,9,6,8,7,0,563,4
31,11,MidCentral,178239,177993,19,31,82,114,1,19,20,16,13,0,244,4
31,16,West.Coast,32445,32439,0,1,3,2,0,0,1,0,1,0,43,4
31,9,Hawkes.Bay,165359,165215,11,19,45,69,1,11,15,14,9,0,201,4
31,18,South.Canterbury,60022,59835,10,26,70,81,3,10,14,20,10,0,124,4
31,8,Taranaki,119640,119590,3,5,21,21,0,3,3,5,2,0,131,4
31,5,Lakes,110033,108692,89,159,475,618,7,89,102,134,87,2,561,4
31,7,Tairawhiti,48965,48936,3,4,10,12,0,3,3,0,0,0,53,4
31,0,Northland,178497,178075,33,56,131,202,3,33,34,31,24,1,317,4
