ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,15,Nelson.Marlborough,150280,150260,6,1,5,8,0,6,0,0,2,0,165,4
26,16,West.Coast,32445,32420,5,5,10,5,0,5,5,3,3,0,44,4
26,10,Whanganui,64565,64546,0,8,6,5,0,0,6,3,1,0,74,4
26,2,Auckland,538836,538400,60,64,149,163,4,60,46,48,30,1,640,4
26,18,South.Canterbury,60024,59881,20,20,38,65,1,20,14,11,10,0,95,4
26,9,Hawkes.Bay,165360,165338,6,5,7,4,0,6,2,1,1,0,168,4
26,14,Wairarapa,44844,44823,3,1,6,11,1,3,1,1,1,0,54,4
26,0,Northland,178499,178368,15,16,30,70,1,15,8,9,7,0,193,4
26,13,Capital.and.Coast,316619,316534,8,25,21,31,1,8,18,10,6,0,331,4
26,8,Taranaki,119640,119637,1,0,1,1,0,1,0,0,0,0,113,4
26,4,Waikato,417128,416711,64,59,137,157,2,64,34,42,20,1,556,4
26,7,Tairawhiti,48965,48946,4,3,7,5,0,4,3,3,0,0,53,4
26,1,Waitemata,622343,621396,128,177,313,329,7,128,129,99,44,1,890,4
26,3,Counties.Manukau,557789,557481,34,56,92,126,1,34,47,29,24,0,632,4
26,5,Lakes,110040,110014,2,1,10,13,0,2,1,4,4,0,118,4
26,17,Canterbury,562870,562517,48,63,120,122,0,48,47,40,18,0,629,4
26,11,MidCentral,178240,178234,1,1,2,2,0,1,1,2,0,0,168,4
26,12,Hutt.Valley,149267,149047,29,34,70,87,3,29,25,20,18,0,197,4
26,6,Bay.of.Plenty,236819,236443,54,63,136,123,1,54,49,36,24,1,350,4
26,19,Southern,328230,328037,28,34,58,73,0,28,21,14,12,0,435,4
27,1,Waitemata,622341,621259,137,191,372,382,9,137,128,114,53,2,932,4
27,12,Hutt.Valley,149267,149017,30,42,78,100,3,30,29,21,13,0,235,4
27,9,Hawkes.Bay,165360,165337,1,8,7,7,0,1,6,3,3,0,169,4
27,16,West.Coast,32445,32416,4,8,10,7,0,4,5,2,2,0,38,4
27,3,Counties.Manukau,557789,557444,37,56,113,139,1,37,34,34,13,0,669,4
27,5,Lakes,110040,110011,3,3,8,15,0,3,2,0,2,0,125,4
27,2,Auckland,538835,538333,67,76,172,187,5,67,60,48,24,1,657,4
27,6,Bay.of.Plenty,236819,236395,48,72,161,143,1,48,54,45,20,0,385,4
27,0,Northland,178499,178351,17,18,35,78,1,17,15,13,8,0,190,4
27,18,South.Canterbury,60024,59869,12,31,37,75,1,12,20,9,10,0,114,4
27,11,MidCentral,178240,178234,0,1,1,4,0,0,1,1,2,0,196,4
27,15,Nelson.Marlborough,150280,150259,1,6,6,8,0,1,6,1,0,0,167,4
27,13,Capital.and.Coast,316619,316522,12,17,30,38,1,12,8,16,7,0,361,4
27,14,Wairarapa,44844,44820,3,4,6,11,1,3,3,0,0,0,52,4
27,17,Canterbury,562869,562469,48,68,138,146,1,48,48,43,24,1,713,4
27,8,Taranaki,119640,119637,0,1,0,2,0,0,1,0,1,0,127,4
27,10,Whanganui,64565,64543,3,1,12,6,0,3,0,7,1,0,64,4
27,7,Tairawhiti,48965,48944,2,5,5,9,0,2,4,2,4,0,51,4
27,19,Southern,328230,328017,20,43,65,85,0,20,28,19,12,0,385,4
27,4,Waikato,417128,416652,59,83,158,176,2,59,64,40,19,0,578,4
28,10,Whanganui,64565,64541,2,4,11,7,0,2,3,0,1,0,65,4
28,19,Southern,328230,327995,22,29,85,99,0,22,20,34,14,0,391,4
28,16,West.Coast,32445,32411,5,7,12,10,0,5,4,5,3,0,46,4
28,5,Lakes,110040,110009,2,4,10,15,0,2,3,2,0,0,123,4
28,6,Bay.of.Plenty,236819,236346,49,65,179,180,1,49,48,55,37,0,433,4
28,18,South.Canterbury,60024,59855,14,24,51,80,1,14,12,19,5,0,109,4
28,11,MidCentral,178240,178234,0,1,1,4,0,0,0,0,0,0,184,4
28,0,Northland,178499,178331,20,21,41,86,1,20,17,14,8,0,226,4
28,9,Hawkes.Bay,165360,165336,1,3,12,8,0,1,1,6,1,0,162,4
28,1,Waitemata,622340,621129,130,199,436,446,10,130,137,129,64,1,1016,4
28,14,Wairarapa,44844,44817,3,5,7,12,1,3,3,2,1,0,58,4
28,7,Tairawhiti,48965,48942,2,2,8,11,0,2,2,5,2,0,55,4
28,15,Nelson.Marlborough,150280,150257,2,6,6,9,0,2,1,1,1,0,134,4
28,8,Taranaki,119640,119637,0,1,0,2,0,0,0,0,0,0,117,4
28,17,Canterbury,562869,562411,58,67,160,173,1,58,48,49,27,0,740,4
28,3,Counties.Manukau,557789,557401,43,60,122,163,1,43,37,33,24,0,639,4
28,4,Waikato,417128,416599,53,83,179,214,2,53,59,59,38,0,592,4
28,13,Capital.and.Coast,316619,316512,10,18,36,43,1,10,12,11,5,0,327,4
28,12,Hutt.Valley,149266,148992,25,43,94,112,4,25,30,29,12,1,235,4
28,2,Auckland,538835,538290,43,99,175,228,5,43,67,44,41,0,686,4
29,2,Auckland,538835,538237,53,72,213,260,5,53,43,70,32,0,759,4
29,3,Counties.Manukau,557789,557367,34,63,133,192,1,34,43,40,29,0,617,4
29,1,Waitemata,622340,620998,131,202,470,539,10,131,130,127,93,0,1055,4
29,10,Whanganui,64565,64538,3,3,12,9,0,3,2,3,2,0,70,4
29,12,Hutt.Valley,149266,148967,25,39,106,129,4,25,25,29,17,0,262,4
29,7,Tairawhiti,48965,48940,2,3,7,13,0,2,2,1,2,0,57,4
29,17,Canterbury,562869,562369,42,75,165,218,1,42,58,50,45,0,704,4
29,18,South.Canterbury,60024,59845,10,24,50,95,1,10,14,14,15,0,103,4
29,4,Waikato,417128,416540,59,72,213,244,2,59,53,64,30,0,602,4
29,9,Hawkes.Bay,165360,165330,6,1,11,12,0,6,1,3,4,0,169,4
29,11,MidCentral,178240,178233,1,1,1,4,0,1,0,0,0,0,179,4
29,8,Taranaki,119640,119637,0,1,0,2,0,0,0,0,0,0,142,4
29,14,Wairarapa,44844,44814,3,4,10,13,1,3,3,4,1,0,51,4
29,5,Lakes,110040,110004,5,3,10,18,0,5,2,3,3,0,117,4
29,6,Bay.of.Plenty,236818,236297,49,68,194,210,2,49,49,46,30,1,423,4
29,0,Northland,178499,178319,12,25,45,98,1,12,20,16,12,0,223,4
29,15,Nelson.Marlborough,150280,150256,1,2,10,11,0,1,2,6,2,0,173,4
29,19,Southern,328230,327979,16,30,93,112,0,16,22,21,13,0,420,4
29,13,Capital.and.Coast,316619,316502,10,18,41,48,1,10,10,10,5,0,356,4
29,16,West.Coast,32445,32404,7,6,16,12,0,7,5,6,2,0,44,4
30,11,MidCentral,178240,178233,0,1,2,4,0,0,1,1,0,0,175,4
30,6,Bay.of.Plenty,236817,236258,39,71,195,254,3,39,49,46,44,1,389,4
30,0,Northland,178499,178307,12,20,50,110,1,12,12,17,12,0,227,4
30,3,Counties.Manukau,557789,557332,35,55,151,216,1,35,34,42,24,0,639,4
30,7,Tairawhiti,48965,48939,1,3,7,15,0,1,2,2,2,0,60,4
30,13,Capital.and.Coast,316619,316492,10,16,46,55,1,10,10,12,7,0,383,4
30,4,Waikato,417127,416498,42,79,224,284,3,42,59,52,40,1,609,4
30,17,Canterbury,562869,562329,40,65,182,253,1,40,42,52,35,0,750,4
30,18,South.Canterbury,60024,59834,11,16,59,104,1,11,10,18,9,0,97,4
30,16,West.Coast,32445,32402,2,10,17,14,0,2,7,3,2,0,50,4
30,12,Hutt.Valley,149266,148950,17,41,100,158,4,17,25,23,29,0,251,4
30,9,Hawkes.Bay,165360,165328,2,6,9,15,0,2,6,1,3,0,175,4
30,10,Whanganui,64565,64535,3,3,12,12,0,3,3,3,3,0,74,4
30,8,Taranaki,119640,119637,0,0,1,2,0,0,0,1,0,0,110,4
30,14,Wairarapa,44844,44812,2,3,12,15,1,2,3,4,2,0,48,4
30,5,Lakes,110040,110004,0,8,6,22,0,0,5,0,4,0,114,4
30,19,Southern,328230,327959,20,25,93,133,0,20,16,21,21,0,402,4
30,1,Waitemata,622340,620897,101,207,506,629,10,101,131,126,90,0,1061,4
30,2,Auckland,538835,538199,38,73,229,296,5,38,53,52,36,0,691,4
30,15,Nelson.Marlborough,150280,150255,1,1,11,12,0,1,1,2,1,0,174,4
31,0,Northland,178499,178302,5,21,48,123,1,5,12,11,13,0,218,4
31,1,Waitemata,622336,620808,89,175,547,717,14,89,101,133,88,4,1170,4
31,7,Tairawhiti,48965,48937,2,1,10,15,0,2,1,3,0,0,55,4
31,18,South.Canterbury,60024,59824,10,16,59,115,1,10,11,11,11,0,108,4
31,12,Hutt.Valley,149266,148940,10,31,107,178,4,10,17,27,20,0,246,4
31,17,Canterbury,562869,562301,28,62,186,292,1,28,40,43,39,0,699,4
31,6,Bay.of.Plenty,236816,236227,31,60,199,299,4,31,39,50,45,1,426,4
31,10,Whanganui,64565,64535,0,3,15,12,0,0,3,3,0,0,84,4
31,5,Lakes,110040,110004,0,3,11,22,0,0,0,5,0,0,128,4
31,8,Taranaki,119640,119637,0,0,1,2,0,0,0,0,0,0,118,4
31,9,Hawkes.Bay,165360,165327,1,5,9,18,0,1,2,3,3,0,191,4
31,14,Wairarapa,44844,44811,1,4,12,16,1,1,2,1,1,0,47,4
31,4,Waikato,417127,416479,19,72,228,329,3,19,42,49,45,0,654,4
31,19,Southern,328230,327944,15,28,84,159,0,15,20,17,26,0,398,4
31,11,MidCentral,178240,178233,0,0,2,5,0,0,0,1,1,0,202,4
31,13,Capital.and.Coast,316619,316484,8,16,49,62,1,8,10,10,7,0,348,4
31,16,West.Coast,32445,32399,3,7,20,16,0,3,2,5,2,0,59,4
31,2,Auckland,538835,538164,35,76,217,343,5,35,38,35,47,0,761,4
31,15,Nelson.Marlborough,150280,150255,0,1,11,13,0,0,1,1,1,0,157,4
31,3,Counties.Manukau,557789,557316,16,53,159,245,1,16,35,37,29,0,782,4
32,6,Bay.of.Plenty,236816,236211,16,56,197,336,4,16,31,35,37,0,387,4
32,19,Southern,328230,327937,7,21,84,181,0,7,15,22,22,0,446,4
32,3,Counties.Manukau,557788,557299,17,33,173,266,2,17,16,36,21,1,743,4
32,8,Taranaki,119640,119637,0,0,0,3,0,0,0,0,1,0,128,4
32,18,South.Canterbury,60024,59815,9,11,60,129,1,9,10,15,14,0,109,4
32,5,Lakes,110040,110002,2,1,11,24,0,2,0,2,2,0,138,4
32,14,Wairarapa,44844,44809,2,3,13,17,1,2,1,2,1,0,52,4
32,12,Hutt.Valley,149266,148931,9,23,105,198,4,9,10,18,20,0,233,4
32,9,Hawkes.Bay,165360,165327,0,4,10,19,0,0,1,2,1,0,193,4
32,1,Waitemata,622333,620768,40,160,531,834,17,40,89,104,117,3,1073,4
32,13,Capital.and.Coast,316619,316480,4,15,49,71,1,4,8,9,9,0,384,4
32,7,Tairawhiti,48965,48937,0,2,9,17,0,0,2,1,2,0,61,4
32,17,Canterbury,562868,562290,11,44,189,334,2,11,28,46,42,1,768,4
32,4,Waikato,417127,416461,18,46,240,362,3,18,19,45,33,0,602,4
32,2,Auckland,538835,538142,22,59,226,386,5,22,35,52,43,0,749,4
32,11,MidCentral,178240,178233,0,0,1,6,0,0,0,0,1,0,153,4
32,16,West.Coast,32445,32398,1,7,22,17,0,1,3,3,1,0,61,4
32,15,Nelson.Marlborough,150280,150254,1,1,8,16,0,1,0,0,3,0,137,4
32,10,Whanganui,64565,64535,0,1,14,15,0,0,0,2,3,0,78,4
32,0,Northland,178499,178298,4,9,51,137,1,4,5,17,14,0,213,4
33,14,Wairarapa,44844,44809,0,2,14,19,1,0,2,3,2,0,57,4
33,9,Hawkes.Bay,165360,165326,1,3,10,20,0,1,0,1,1,0,175,4
33,7,Tairawhiti,48965,48937,0,0,10,18,0,0,0,2,1,0,57,4
33,3,Counties.Manukau,557786,557291,8,29,158,300,4,8,17,21,34,2,667,4
33,11,MidCentral,178240,178233,0,0,1,6,0,0,0,0,0,0,175,4
33,15,Nelson.Marlborough,150280,150253,1,1,6,19,0,1,1,1,3,0,154,4
33,0,Northland,178499,178294,4,8,50,143,1,4,4,5,6,0,211,4
33,5,Lakes,110040,110001,1,3,9,26,0,1,2,0,2,0,137,4
33,6,Bay.of.Plenty,236816,236199,12,35,196,374,4,12,16,37,38,0,404,4
33,2,Auckland,538833,538122,20,46,214,431,7,20,22,35,45,2,722,4
33,4,Waikato,417126,416445,16,32,220,413,4,16,18,32,51,1,611,4
33,13,Capital.and.Coast,316619,316478,2,7,56,76,1,2,4,12,5,0,405,4
33,8,Taranaki,119640,119637,0,0,0,3,0,0,0,0,0,0,120,4
33,19,Southern,328230,327929,8,14,82,197,0,8,7,14,16,0,393,4
33,17,Canterbury,562867,562276,14,27,180,370,3,14,11,28,36,1,708,4
33,12,Hutt.Valley,149266,148917,14,16,102,217,4,14,9,16,19,0,224,4
33,1,Waitemata,622331,620731,37,97,525,941,19,37,40,103,107,2,1112,4
33,18,South.Canterbury,60024,59811,4,15,57,137,1,4,9,5,8,0,105,4
