ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
54,3,Counties.Manukau,557788,557040,168,137,173,270,2,38,38,35,13,0,718,4
54,17,Canterbury,562869,562652,51,42,46,78,1,14,8,7,4,0,677,4
54,15,Nelson.Marlborough,150280,150244,6,7,10,13,0,2,0,3,2,0,168,4
54,8,Taranaki,119640,119603,7,5,9,16,0,1,1,1,1,0,136,4
54,14,Wairarapa,44844,44760,15,15,18,36,1,4,3,3,2,0,56,4
54,10,Whanganui,64563,64388,37,32,50,56,2,14,7,6,6,0,123,4
54,7,Tairawhiti,48965,48963,0,1,1,0,0,0,1,0,0,0,57,4
54,6,Bay.of.Plenty,236820,236748,12,20,13,27,0,3,5,2,2,0,244,4
54,19,Southern,328227,327984,52,53,57,81,3,14,14,5,5,0,378,4
54,16,West.Coast,32445,32437,1,2,2,3,0,0,0,0,0,0,28,4
54,18,South.Canterbury,60025,60023,1,0,0,1,0,0,0,0,0,0,57,4
54,4,Waikato,417128,416812,65,73,69,109,2,17,24,6,6,0,431,4
54,5,Lakes,110040,109979,13,13,10,25,0,2,3,1,1,0,137,4
54,13,Capital.and.Coast,316619,316425,56,29,49,60,1,13,5,8,3,1,378,4
54,11,MidCentral,178240,178182,12,12,16,18,0,4,1,3,1,0,187,4
54,0,Northland,178499,178392,23,22,22,40,1,3,4,4,1,0,199,4
54,12,Hutt.Valley,149270,149179,24,14,17,36,0,6,3,4,3,0,154,4
54,1,Waitemata,622349,621917,113,78,94,147,1,24,17,10,9,0,664,4
54,2,Auckland,538837,538517,70,69,80,101,3,21,14,15,5,0,619,4
54,9,Hawkes.Bay,165360,165217,34,24,30,55,0,11,5,5,3,0,193,4
55,5,Lakes,110040,109975,15,12,12,26,0,4,2,3,1,0,116,4
55,9,Hawkes.Bay,165360,165208,38,26,31,57,0,9,5,3,2,0,197,4
55,7,Tairawhiti,48965,48963,0,1,0,1,0,0,0,0,1,0,47,4
55,19,Southern,328227,327970,57,55,61,84,3,14,9,7,3,0,365,4
55,18,South.Canterbury,60025,60023,1,0,0,1,0,0,0,0,0,0,76,4
55,8,Taranaki,119640,119602,6,7,8,17,0,1,2,0,1,0,129,4
55,16,West.Coast,32445,32437,1,2,2,3,0,0,0,0,0,0,30,4
55,0,Northland,178499,178387,25,23,24,40,1,5,3,2,0,0,220,4
55,3,Counties.Manukau,557788,557004,166,146,188,284,2,36,38,29,14,0,744,4
55,1,Waitemata,622349,621894,118,80,100,157,1,23,18,16,10,0,702,4
55,17,Canterbury,562868,562641,56,34,57,80,2,11,6,14,2,1,608,4
55,6,Bay.of.Plenty,236820,236748,9,17,18,28,0,0,3,6,1,0,290,4
55,2,Auckland,538836,538504,69,76,77,110,4,13,14,7,9,1,636,4
55,13,Capital.and.Coast,316619,316419,51,32,53,64,1,6,11,8,4,0,375,4
55,12,Hutt.Valley,149270,149176,24,11,22,37,0,3,3,6,1,0,150,4
55,10,Whanganui,64563,64380,40,33,50,60,2,8,5,4,4,0,121,4
55,11,MidCentral,178240,178181,12,11,17,19,0,1,1,2,1,0,210,4
55,4,Waikato,417128,416798,65,72,74,119,2,14,14,15,10,0,492,4
55,14,Wairarapa,44844,44755,15,19,16,39,1,5,5,1,3,0,63,4
55,15,Nelson.Marlborough,150280,150243,6,6,12,13,0,1,1,2,0,0,187,4
56,6,Bay.of.Plenty,236820,236744,11,16,20,29,0,4,2,3,1,0,268,4
56,18,South.Canterbury,60025,60023,0,1,0,1,0,0,1,0,0,0,68,4
56,7,Tairawhiti,48965,48963,0,1,0,1,0,0,0,0,0,0,49,4
56,0,Northland,178499,178381,27,23,24,44,1,6,4,4,4,0,193,4
56,16,West.Coast,32445,32437,1,2,1,4,0,0,0,0,1,0,40,4
56,9,Hawkes.Bay,165360,165201,41,24,37,57,0,7,4,6,0,0,189,4
56,8,Taranaki,119640,119600,8,7,8,17,0,2,0,0,0,0,112,4
56,17,Canterbury,562868,562632,51,43,57,85,2,9,14,5,5,0,601,4
56,2,Auckland,538836,538495,67,76,80,118,4,9,11,11,8,0,596,4
56,13,Capital.and.Coast,316619,316416,52,28,53,70,1,3,2,6,6,0,379,4
56,12,Hutt.Valley,149270,149173,21,17,19,40,0,3,6,0,3,0,183,4
56,19,Southern,328227,327955,59,52,69,92,3,15,13,16,8,0,368,4
56,4,Waikato,417128,416790,58,75,81,124,2,8,15,12,5,0,499,4
56,11,MidCentral,178240,178177,15,10,18,20,0,4,1,2,1,0,197,4
56,14,Wairarapa,44844,44753,12,22,16,41,1,2,5,2,2,0,53,4
56,15,Nelson.Marlborough,150280,150241,7,5,13,14,0,2,1,2,1,0,162,4
56,3,Counties.Manukau,557788,556976,157,151,201,303,2,28,37,32,19,0,716,4
56,10,Whanganui,64563,64373,37,34,54,65,2,7,10,9,5,0,107,4
56,1,Waitemata,622349,621877,115,82,111,164,1,17,20,18,7,0,727,4
56,5,Lakes,110040,109970,16,12,14,28,0,5,4,4,2,0,114,4
57,19,Southern,328227,327947,54,52,71,103,3,8,13,13,11,0,386,4
57,9,Hawkes.Bay,165360,165197,40,28,33,62,0,4,5,1,5,0,203,4
57,12,Hutt.Valley,149269,149171,15,20,21,42,1,2,8,5,2,1,167,4
57,8,Taranaki,119640,119600,6,8,8,18,0,0,2,1,1,0,113,4
