ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,16,West.Coast,32445,32444,0,0,1,0,0,0,0,1,0,0,29,4
27,5,Lakes,110038,109508,91,92,165,182,2,91,69,45,31,0,256,4
27,9,Hawkes.Bay,165360,165342,1,5,6,6,0,1,4,1,0,0,139,4
27,8,Taranaki,119640,119595,12,6,17,10,0,12,5,7,3,0,141,4
27,17,Canterbury,562869,562362,64,82,156,205,1,64,58,40,31,0,676,4
27,2,Auckland,538840,538591,44,48,83,74,0,44,39,20,11,0,593,4
27,4,Waikato,417127,416689,45,71,143,179,3,45,50,41,14,0,554,4
27,3,Counties.Manukau,557789,557537,33,43,92,84,1,33,32,27,15,0,643,4
27,12,Hutt.Valley,149270,149111,23,41,52,43,0,23,23,18,4,0,186,4
27,0,Northland,178499,178452,5,7,17,18,1,5,5,6,4,1,197,4
27,14,Wairarapa,44845,44756,20,18,30,21,0,20,16,7,5,0,69,4
27,18,South.Canterbury,60025,59984,7,5,10,19,0,7,4,4,2,0,66,4
27,1,Waitemata,622349,621729,85,100,196,239,1,85,69,75,30,0,774,4
27,6,Bay.of.Plenty,236820,236793,6,6,11,4,0,6,5,3,0,0,206,4
27,7,Tairawhiti,48965,48940,2,3,8,12,0,2,2,5,4,0,51,4
27,19,Southern,328230,328126,20,20,36,28,0,20,9,15,7,0,358,4
27,11,MidCentral,178239,177816,69,76,131,147,1,69,55,47,21,0,308,4
27,15,Nelson.Marlborough,150279,149984,37,52,80,126,1,37,43,22,20,0,217,4
27,13,Capital.and.Coast,316619,316436,31,40,58,54,1,31,30,18,7,0,397,4
27,10,Whanganui,64565,64537,4,9,4,11,0,4,9,1,2,0,76,4
28,14,Wairarapa,44844,44750,6,27,36,25,1,6,20,11,4,1,71,4
28,15,Nelson.Marlborough,150279,149952,32,56,97,142,1,32,37,33,16,0,223,4
28,3,Counties.Manukau,557789,557488,49,43,106,103,1,49,33,33,19,0,662,4
28,16,West.Coast,32445,32444,0,0,1,0,0,0,0,0,0,0,31,4
28,7,Tairawhiti,48965,48938,2,3,9,13,0,2,2,2,1,0,49,4
28,8,Taranaki,119640,119592,3,15,16,14,0,3,12,3,4,0,121,4
28,4,Waikato,417125,416627,62,66,171,199,5,62,45,50,20,2,594,4
28,0,Northland,178499,178448,4,8,20,19,1,4,5,4,1,0,219,4
28,1,Waitemata,622349,621645,84,111,224,285,1,84,85,74,46,0,823,4
28,6,Bay.of.Plenty,236820,236790,3,8,11,8,0,3,6,4,4,0,267,4
28,2,Auckland,538839,538551,40,55,106,87,1,40,44,37,13,1,646,4
28,12,Hutt.Valley,149270,149087,24,34,69,56,0,24,23,30,13,0,218,4
28,10,Whanganui,64565,64533,4,7,8,13,0,4,4,6,2,0,72,4
28,18,South.Canterbury,60025,59981,3,10,10,21,0,3,7,2,2,0,70,4
28,9,Hawkes.Bay,165360,165340,2,3,9,6,0,2,1,3,0,0,188,4
28,5,Lakes,110038,109430,78,120,193,217,2,78,91,63,35,0,309,4
28,13,Capital.and.Coast,316619,316404,32,42,76,65,1,32,31,29,11,0,382,4
28,17,Canterbury,562869,562296,66,89,181,237,1,66,64,57,32,0,726,4
28,19,Southern,328230,328115,11,24,45,35,0,11,20,16,7,0,380,4
28,11,MidCentral,178239,177756,60,97,154,172,1,60,69,48,25,0,285,4
29,10,Whanganui,64565,64532,1,7,9,16,0,1,4,4,3,0,73,4
29,8,Taranaki,119640,119587,5,9,23,16,0,5,3,9,2,0,128,4
29,2,Auckland,538839,538503,48,63,122,103,1,48,40,32,16,0,645,4
29,7,Tairawhiti,48965,48933,5,2,12,13,0,5,2,3,0,0,68,4
29,14,Wairarapa,44844,44734,16,14,49,31,1,16,6,19,6,0,83,4
29,4,Waikato,417122,416574,53,86,172,237,8,53,62,42,38,3,539,4
29,17,Canterbury,562869,562233,63,102,198,273,1,63,66,53,36,0,746,4
29,6,Bay.of.Plenty,236820,236786,4,6,12,12,0,4,3,5,4,0,234,4
29,15,Nelson.Marlborough,150279,149911,41,52,117,158,1,41,32,36,16,0,240,4
29,3,Counties.Manukau,557789,557437,51,60,113,128,1,51,49,32,25,0,695,4
29,13,Capital.and.Coast,316619,316378,26,42,97,76,1,26,32,32,11,0,380,4
29,18,South.Canterbury,60025,59978,3,6,13,25,0,3,3,7,4,0,60,4
29,12,Hutt.Valley,149269,149062,25,36,75,71,1,25,24,22,15,1,198,4
29,19,Southern,328230,328099,16,18,55,42,0,16,11,17,7,0,396,4
29,11,MidCentral,178239,177697,59,87,200,196,1,59,60,70,24,0,318,4
29,0,Northland,178499,178444,4,6,24,21,1,4,4,6,2,0,194,4
29,1,Waitemata,622349,621562,83,129,255,320,1,83,84,66,35,0,849,4
29,9,Hawkes.Bay,165360,165337,3,3,9,8,0,3,2,2,2,0,177,4
