ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,11,Thames-Coromandel.District,31499,31493,1,2,0,3,1,1,1,0,0,0,21,4
28,3,Wellington.City,210398,210193,26,43,70,66,2,26,34,24,7,0,283,4
28,35,Rotorua.District,75100,75040,3,13,19,25,0,3,9,8,0,0,110,4
28,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,7,4
28,48,Westland.District,8960,8959,0,1,0,0,0,0,0,0,0,0,5,4
28,41,Hastings.District,84999,84869,15,17,45,53,1,15,12,18,8,0,119,4
28,53,Ashburton.District,34800,34799,0,1,0,0,0,0,1,0,0,0,18,4
28,46,Buller.District,9840,9837,0,1,0,2,0,0,1,0,0,0,12,4
28,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,29,4
28,52,Selwyn.District,65599,65417,21,33,53,75,1,21,27,17,12,0,104,4
28,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,12,4
28,27,Palmerston.North.City,88300,88290,2,2,5,1,0,2,1,2,0,0,97,4
28,24,Whanganui.District,47300,47293,1,1,2,3,0,1,1,1,2,0,55,4
28,57,Waitaki.District,23200,23199,0,0,1,0,0,0,0,1,0,0,20,4
28,36,Whakatane.District,37100,37011,19,12,26,32,0,19,10,4,3,0,46,4
28,51,Christchurch.City,385499,385232,26,42,89,110,1,26,31,31,10,0,460,4
28,37,Kawerau.District,7490,7489,0,0,1,0,0,0,0,1,0,0,8,4
28,4,Masterton.District,26800,26782,2,1,6,9,0,2,0,2,1,0,31,4
28,60,Dunedin.City,131700,131679,3,6,5,7,0,3,4,2,4,0,130,4
28,15,Hamilton.City,169500,169482,2,5,6,5,0,2,5,2,0,0,157,4
28,30,Kapiti.Coast.District,56000,55998,0,0,0,2,0,0,0,0,0,0,55,4
28,43,Nelson.City,52900,52898,0,0,0,2,0,0,0,0,0,0,67,4
28,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,21,4
28,39,Gisborne.District,49300,49298,0,0,0,2,0,0,0,0,1,0,53,4
28,50,Waimakariri.District,62800,62794,1,2,1,2,0,1,2,0,0,0,66,4
28,32,Taupo.District,39300,39242,8,9,19,22,0,8,8,7,2,0,43,4
28,58,Central.Otago.District,23100,23095,0,1,4,0,0,0,1,2,0,0,28,4
28,65,Auckland,1642796,1641544,189,218,398,447,4,189,148,128,72,0,2001,4
28,64,Invercargill.City,56200,56193,1,2,3,1,0,1,2,0,0,0,69,4
28,31,Waitomo.District,9490,9489,0,0,1,0,0,0,0,0,0,0,11,4
28,33,Western.Bay.of.Plenty.District,53898,53562,49,58,104,125,2,49,45,24,20,0,161,4
28,16,Waipa.District,56200,56175,5,2,7,11,0,5,1,0,2,0,70,4
28,47,Grey.District,13750,13747,0,1,2,0,0,0,1,1,0,0,14,4
28,42,Napier.City,65000,64995,2,0,2,1,0,2,0,0,0,0,75,4
28,5,Carterton.District,9690,9687,0,2,0,1,0,0,2,0,0,0,11,4
28,44,Marlborough.District,49200,49197,0,0,0,3,0,0,0,0,0,0,55,4
28,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,12,4
28,59,Queenstown-Lakes.District,41700,41610,10,18,29,33,0,10,12,11,2,0,64,4
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,2,4
28,14,Matamata-Piako.District,36000,35990,2,2,2,4,0,2,1,0,0,0,33,4
28,8,Far.North.District,68500,68462,9,8,13,8,0,9,6,2,2,0,79,4
28,34,Tauranga.City,144700,144628,17,14,24,17,0,17,9,8,3,0,155,4
28,6,South.Wairarapa.District,11100,11092,1,2,2,3,0,1,1,1,1,0,10,4
28,2,Lower.Hutt.City,108700,108698,0,0,0,2,0,0,0,0,0,0,105,4
