ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,0,Porirua.City,59100,59094,1,2,2,1,0,1,1,1,0,0,60,4
26,58,Central.Otago.District,23100,23097,0,1,0,2,0,0,1,0,0,0,21,4
26,43,Nelson.City,52900,52537,64,67,111,121,0,64,42,37,20,0,145,4
26,28,Tararua.District,18650,18649,0,0,0,1,0,0,0,0,0,0,16,4
26,54,Timaru.District,47900,47899,0,0,0,1,0,0,0,0,0,0,49,4
26,39,Gisborne.District,49300,49287,0,2,5,6,0,0,1,2,0,0,66,4
26,38,Ōpōtiki.District,9720,9719,0,0,1,0,0,0,0,0,0,0,7,4
26,19,Central.Hawke's.Bay.District,14850,14847,0,1,2,0,0,0,0,1,0,0,10,4
26,20,New.Plymouth.District,84400,84395,0,2,2,1,0,0,1,0,0,0,91,4
26,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,35,4
26,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,24,4
26,42,Napier.City,65000,64927,7,11,32,23,0,7,10,9,6,0,81,4
26,7,Tasman.District,54800,54791,0,0,4,5,0,0,0,3,0,0,63,4
26,36,Whakatane.District,37099,37060,6,4,11,18,1,6,4,4,5,1,52,4
26,30,Kapiti.Coast.District,56000,55995,1,0,2,2,0,1,0,1,0,0,51,4
26,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,11,4
26,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,38,4
26,35,Rotorua.District,75099,74992,11,25,38,33,1,11,20,13,8,0,103,4
26,65,Auckland,1642794,1641365,201,245,484,499,6,201,182,144,81,1,2076,4
26,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,17,4
26,51,Christchurch.City,385500,385293,26,37,58,86,0,26,25,16,14,0,420,4
26,57,Waitaki.District,23200,23194,1,0,5,0,0,1,0,4,0,0,26,4
26,8,Far.North.District,68499,68420,10,13,33,23,1,10,11,7,2,0,81,4
26,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,14,4
26,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,8,4
26,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,32,4
26,14,Matamata-Piako.District,36000,35953,6,6,18,17,0,6,6,6,2,0,62,4
26,59,Queenstown-Lakes.District,41700,41691,1,2,3,3,0,1,2,1,1,0,45,4
26,12,Hauraki.District,21000,20998,0,0,2,0,0,0,0,1,0,0,16,4
26,60,Dunedin.City,131698,131530,20,27,63,58,2,20,19,18,4,0,178,4
26,29,Horowhenua.District,35000,34998,0,1,1,0,0,0,1,0,0,0,32,4
26,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,9,4
26,1,Upper.Hutt.City,46000,45997,1,0,2,0,0,1,0,1,0,0,50,4
26,62,Southland.District,32100,32095,1,3,1,0,0,1,2,1,0,0,35,4
26,2,Lower.Hutt.City,108698,108544,18,37,49,50,2,18,24,17,9,0,162,4
26,31,Waitomo.District,9490,9484,2,1,1,2,0,2,1,0,0,0,11,4
26,61,Clutha.District,18350,18287,8,8,19,28,0,8,7,8,2,0,30,4
26,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,6,4
26,27,Palmerston.North.City,88300,88300,0,0,0,0,0,0,0,0,0,0,92,4
26,37,Kawerau.District,7490,7484,1,0,1,4,0,1,0,1,1,0,9,4
26,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,6,4
26,18,South.Waikato.District,25099,24950,21,30,47,51,1,21,19,15,11,1,73,4
26,52,Selwyn.District,65600,65591,0,4,3,2,0,0,4,1,2,0,63,4
26,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,13,4
26,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,10,4
26,40,Wairoa.District,8680,8679,0,0,0,1,0,0,0,0,0,0,9,4
26,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,11,4
26,32,Taupo.District,39300,39300,0,0,0,0,0,0,0,0,0,0,56,4
26,24,Whanganui.District,47300,47242,8,8,18,24,0,8,8,7,3,0,79,4
26,64,Invercargill.City,56200,56193,2,0,3,2,0,2,0,0,0,0,65,4
26,33,Western.Bay.of.Plenty.District,53900,53889,1,4,3,3,0,1,2,1,0,0,60,4
26,13,Waikato.District,79900,79775,19,29,45,32,0,19,26,14,8,0,118,4
26,16,Waipa.District,56199,56127,7,14,17,34,1,7,11,8,7,0,52,4
26,9,Whangarei.District,96000,95932,13,11,27,17,0,13,5,11,5,0,113,4
26,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
26,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,17,4
26,3,Wellington.City,210400,210326,13,17,23,21,0,13,13,5,5,0,236,4
26,49,Hurunui.District,12950,12947,0,1,0,2,0,0,0,0,0,0,15,4
26,50,Waimakariri.District,62800,62742,14,11,21,12,0,14,8,6,6,0,92,4
26,44,Marlborough.District,49200,49173,4,9,11,3,0,4,8,4,1,0,58,4
26,4,Masterton.District,26800,26782,6,4,6,2,0,6,3,1,1,0,37,4
26,15,Hamilton.City,169500,169328,19,26,61,66,0,19,17,19,6,0,235,4
26,6,South.Wairarapa.District,11100,11050,6,14,17,13,0,6,9,8,5,0,22,4
