ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,9,Hawkes.Bay,165360,165093,30,29,84,124,0,30,21,20,14,0,241,4
26,19,Southern,328230,328139,15,17,28,31,0,15,16,8,4,0,367,4
26,7,Tairawhiti,48965,48963,1,0,0,1,0,1,0,0,1,0,51,4
26,10,Whanganui,64564,64494,11,10,22,27,1,11,8,6,5,0,78,4
26,5,Lakes,110040,109989,5,5,24,17,0,5,2,9,2,0,128,4
26,17,Canterbury,562869,562206,94,125,217,227,1,94,85,77,36,0,792,4
26,2,Auckland,538839,538518,43,54,109,115,1,43,36,31,14,0,648,4
26,3,Counties.Manukau,557790,557402,50,65,129,144,0,50,47,46,23,0,642,4
26,6,Bay.of.Plenty,236820,236635,24,34,55,72,0,24,27,11,13,0,289,4
26,16,West.Coast,32445,32443,0,0,1,1,0,0,0,0,0,0,21,4
26,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,47,4
26,0,Northland,178499,177862,96,110,218,213,1,96,83,64,44,0,362,4
26,1,Waitemata,622350,622238,15,23,36,38,0,15,15,6,5,0,661,4
26,15,Nelson.Marlborough,150280,150195,15,9,31,30,0,15,7,9,5,0,181,4
26,11,MidCentral,178240,178019,41,36,71,73,0,41,26,19,15,0,209,4
26,4,Waikato,417129,416972,23,33,43,58,1,23,22,10,12,0,466,4
26,8,Taranaki,119640,119626,2,1,4,7,0,2,0,3,0,0,123,4
26,13,Capital.and.Coast,316620,316359,39,44,82,96,0,39,34,37,16,0,404,4
26,12,Hutt.Valley,149270,149193,15,16,29,17,0,15,15,7,3,0,170,4
26,18,South.Canterbury,60025,60014,2,1,4,4,0,2,1,2,1,0,58,4
27,11,MidCentral,178240,177989,30,53,82,86,0,30,41,24,13,0,272,4
27,15,Nelson.Marlborough,150280,150182,13,20,23,42,0,13,15,4,12,0,151,4
27,12,Hutt.Valley,149270,149176,17,19,37,21,0,17,15,12,4,0,177,4
27,17,Canterbury,562869,562097,109,130,268,265,1,109,94,89,38,0,808,4
27,19,Southern,328230,328123,16,21,31,39,0,16,15,11,8,0,364,4
27,0,Northland,178499,177772,90,134,254,249,1,90,96,72,36,0,427,4
27,16,West.Coast,32445,32442,1,0,0,2,0,1,0,0,1,0,39,4
27,13,Capital.and.Coast,316620,316326,33,51,100,110,0,33,39,32,14,0,395,4
27,1,Waitemata,622350,622220,18,21,45,46,0,18,15,17,8,0,666,4
27,2,Auckland,538839,538475,43,67,117,137,1,43,43,30,22,0,662,4
27,10,Whanganui,64564,64488,6,13,26,31,1,6,11,8,4,0,93,4
27,5,Lakes,110040,109980,9,6,26,19,0,9,5,4,2,0,132,4
27,9,Hawkes.Bay,165360,165059,34,34,92,141,0,34,30,25,17,0,230,4
27,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,45,4
27,4,Waikato,417129,416951,21,36,55,66,1,21,23,20,8,0,456,4
27,18,South.Canterbury,60025,60012,2,3,3,5,0,2,2,0,1,0,58,4
27,6,Bay.of.Plenty,236820,236617,18,36,66,83,0,18,24,22,11,0,292,4
27,8,Taranaki,119640,119623,3,3,3,8,0,3,2,0,1,0,134,4
27,3,Counties.Manukau,557790,557349,53,73,158,157,0,53,50,42,13,0,683,4
27,7,Tairawhiti,48965,48963,0,1,0,1,0,0,1,0,0,0,56,4
28,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,44,4
28,11,MidCentral,178240,177956,33,49,103,99,0,33,30,34,13,0,270,4
28,1,Waitemata,622349,622205,15,26,51,52,1,15,18,13,6,1,673,4
28,12,Hutt.Valley,149270,149164,12,23,47,24,0,12,17,13,3,0,169,4
28,2,Auckland,538839,538440,35,64,139,161,1,35,43,46,24,0,670,4
28,16,West.Coast,32445,32442,0,1,0,2,0,0,1,0,0,0,24,4
