ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,11,MidCentral,178240,178127,18,23,40,32,0,18,18,18,6,0,212,4
27,15,Nelson.Marlborough,150280,150210,9,12,28,21,0,9,10,7,1,0,178,4
27,10,Whanganui,64565,64531,7,4,9,14,0,7,1,1,0,0,59,4
27,9,Hawkes.Bay,165357,164991,60,54,118,134,3,60,39,37,26,0,260,4
27,12,Hutt.Valley,149270,149199,14,10,25,22,0,14,5,8,6,0,191,4
27,3,Counties.Manukau,557789,557423,41,68,122,135,1,41,56,37,18,1,663,4
27,7,Tairawhiti,48965,48886,10,15,27,27,0,10,10,8,4,0,76,4
27,5,Lakes,110040,110017,3,5,13,2,0,3,5,5,0,0,114,4
27,16,West.Coast,32444,32043,49,75,128,149,1,49,53,35,26,0,136,4
27,13,Capital.and.Coast,316619,316290,34,56,107,132,1,34,43,33,12,0,377,4
27,18,South.Canterbury,60025,60003,5,3,10,4,0,5,2,1,0,0,49,4
27,4,Waikato,417128,416871,27,51,84,95,2,27,33,31,18,0,474,4
27,2,Auckland,538839,538539,43,58,98,101,1,43,36,36,17,0,640,4
27,8,Taranaki,119640,119571,9,13,15,32,0,9,9,3,4,0,118,4
27,14,Wairarapa,44845,44830,3,2,5,5,0,3,0,1,2,0,47,4
27,0,Northland,178500,178475,2,3,8,12,0,2,2,2,0,0,188,4
27,1,Waitemata,622350,622188,26,35,46,55,0,26,26,21,8,0,662,4
27,19,Southern,328227,327731,58,91,149,198,3,58,62,53,33,1,467,4
27,17,Canterbury,562867,562199,97,117,229,225,3,97,83,68,32,1,789,4
27,6,Bay.of.Plenty,236820,236742,11,14,25,28,0,11,10,6,2,0,257,4
28,1,Waitemata,622350,622168,20,38,58,66,0,20,26,23,11,0,686,4
28,17,Canterbury,562867,562094,105,141,267,260,3,105,97,73,35,0,851,4
28,12,Hutt.Valley,149270,149185,14,19,26,26,0,14,14,5,4,0,179,4
28,9,Hawkes.Bay,165357,164940,51,82,125,159,3,51,60,32,25,0,301,4
28,4,Waikato,417128,416831,40,38,104,115,2,40,27,40,20,0,517,4
28,0,Northland,178500,178473,2,3,8,14,0,2,2,2,2,0,179,4
28,14,Wairarapa,44845,44828,2,4,3,8,0,2,3,1,3,0,44,4
28,7,Tairawhiti,48965,48880,6,16,34,29,0,6,10,9,2,0,79,4
28,3,Counties.Manukau,557789,557368,55,64,144,158,1,55,41,45,23,0,631,4
28,11,MidCentral,178240,178110,17,25,48,40,0,17,18,16,8,0,221,4
28,10,Whanganui,64565,64527,4,8,12,14,0,4,7,3,0,0,69,4
28,18,South.Canterbury,60025,59997,6,6,10,6,0,6,5,2,2,0,56,4
28,6,Bay.of.Plenty,236820,236735,7,17,28,33,0,7,11,8,5,0,279,4
28,19,Southern,328227,327661,70,88,183,225,3,70,58,61,27,0,509,4
28,2,Auckland,538839,538497,42,60,116,124,1,42,43,41,23,0,640,4
28,5,Lakes,110040,110014,3,4,15,4,0,3,3,4,2,0,125,4
28,8,Taranaki,119640,119568,3,10,24,35,0,3,9,12,3,0,135,4
28,16,West.Coast,32444,31994,49,75,156,170,1,49,49,49,21,0,179,4
28,13,Capital.and.Coast,316617,316243,47,50,118,159,3,47,34,40,27,2,433,4
28,15,Nelson.Marlborough,150280,150201,9,12,31,27,0,9,9,9,6,0,163,4
29,11,MidCentral,178240,178091,19,24,59,47,0,19,17,18,7,0,215,4
29,13,Capital.and.Coast,316617,316213,30,63,124,187,3,30,47,34,28,0,434,4
29,5,Lakes,110040,110011,3,5,15,6,0,3,3,2,2,0,103,4
29,6,Bay.of.Plenty,236819,236726,9,14,32,38,1,9,7,10,5,1,240,4
29,4,Waikato,417128,416801,30,54,103,140,2,30,40,24,25,0,499,4
29,0,Northland,178500,178470,3,2,8,17,0,3,2,3,3,0,170,4
29,15,Nelson.Marlborough,150280,150184,17,12,37,30,0,17,9,9,3,0,195,4
29,7,Tairawhiti,48965,48870,10,12,39,34,0,10,6,10,5,0,84,4
29,8,Taranaki,119640,119562,6,5,26,41,0,6,3,8,6,0,130,4
29,12,Hutt.Valley,149270,149177,8,20,33,32,0,8,14,13,6,0,155,4
29,18,South.Canterbury,60025,59993,4,8,12,8,0,4,6,4,2,0,68,4
29,1,Waitemata,622350,622153,15,33,71,78,0,15,20,25,12,0,667,4
29,14,Wairarapa,44845,44827,1,2,7,8,0,1,2,4,0,0,45,4
29,16,West.Coast,32444,31940,54,71,169,210,1,54,49,53,40,0,191,4
29,10,Whanganui,64565,64525,2,6,16,16,0,2,4,6,2,0,88,4
29,2,Auckland,538839,538451,46,68,133,141,1,46,42,34,17,0,678,4
29,9,Hawkes.Bay,165356,164903,37,80,154,182,4,37,51,53,23,1,306,4
29,19,Southern,328227,327597,64,97,202,267,3,64,70,61,42,0,507,4
29,17,Canterbury,562866,562004,90,155,320,297,4,90,105,91,37,1,853,4
29,3,Counties.Manukau,557788,557330,38,78,155,187,2,38,55,41,29,1,699,4
30,18,South.Canterbury,60025,59992,1,4,15,13,0,1,4,8,5,0,84,4
30,4,Waikato,417128,416785,16,51,115,161,2,16,30,33,21,0,496,4
30,1,Waitemata,622350,622133,20,28,77,92,0,20,15,20,14,0,652,4
30,11,MidCentral,178240,178069,22,25,63,61,0,22,19,18,14,0,226,4
30,10,Whanganui,64565,64519,6,5,14,21,0,6,2,3,5,0,77,4
30,16,West.Coast,32444,31899,41,82,173,249,1,41,54,43,39,0,166,4
30,12,Hutt.Valley,149270,149169,8,15,40,38,0,8,8,13,6,0,160,4
30,9,Hawkes.Bay,165356,164858,45,64,174,215,4,45,37,53,33,0,314,4
30,14,Wairarapa,44845,44826,1,2,8,8,0,1,1,1,0,0,58,4
30,8,Taranaki,119640,119554,8,8,23,47,0,8,6,3,6,0,110,4
30,17,Canterbury,562866,561938,66,143,360,359,4,66,90,102,62,0,864,4
30,2,Auckland,538839,538409,42,81,144,163,1,42,46,33,22,0,652,4
30,15,Nelson.Marlborough,150280,150169,15,20,41,35,0,15,17,9,5,0,208,4
30,13,Capital.and.Coast,316617,316170,43,55,132,217,3,43,30,38,30,0,422,4
30,0,Northland,178500,178465,5,4,9,17,0,5,3,1,0,0,208,4
30,6,Bay.of.Plenty,236819,236721,5,12,36,45,1,5,9,11,7,0,276,4
30,3,Counties.Manukau,557787,557289,41,58,189,210,3,41,38,58,23,1,799,4
30,7,Tairawhiti,48965,48858,12,14,40,41,0,12,10,8,7,0,79,4
30,5,Lakes,110040,110009,2,7,12,10,0,2,3,1,4,0,122,4
30,19,Southern,328226,327536,61,96,228,305,4,61,64,65,38,1,558,4
31,13,Capital.and.Coast,316616,316145,25,60,142,244,4,25,43,38,27,1,442,4
31,4,Waikato,417127,416767,18,33,126,183,3,18,16,34,22,1,540,4
31,5,Lakes,110040,110007,2,7,10,14,0,2,2,2,4,0,152,4
31,1,Waitemata,622350,622110,23,29,80,108,0,23,20,19,16,0,694,4
31,12,Hutt.Valley,149270,149161,8,14,43,44,0,8,8,9,6,0,174,4
31,15,Nelson.Marlborough,150280,150165,4,18,50,43,0,4,15,17,8,0,183,4
31,14,Wairarapa,44845,44825,1,2,8,9,0,1,1,1,1,0,49,4
31,18,South.Canterbury,60025,59988,4,3,16,14,0,4,1,2,1,0,79,4
31,6,Bay.of.Plenty,236819,236716,5,9,37,52,1,5,5,8,7,0,272,4
31,9,Hawkes.Bay,165356,164821,37,62,193,243,4,37,45,47,28,0,355,4
31,10,Whanganui,64565,64517,2,8,15,23,0,2,6,3,2,0,66,4
31,2,Auckland,538839,538376,33,68,173,189,1,33,42,55,26,0,680,4
31,7,Tairawhiti,48965,48856,2,14,45,48,0,2,12,12,7,0,74,4
31,17,Canterbury,562863,561877,61,123,365,437,7,61,66,86,78,3,866,4
31,16,West.Coast,32444,31867,32,65,198,282,1,32,41,58,33,0,198,4
31,0,Northland,178500,178462,3,7,7,21,0,3,5,2,4,0,191,4
31,11,MidCentral,178240,178055,14,32,67,72,0,14,22,15,11,0,226,4
31,8,Taranaki,119640,119545,9,11,22,53,0,9,8,5,6,0,142,4
31,19,Southern,328226,327502,34,89,255,346,4,34,61,68,41,0,575,4
31,3,Counties.Manukau,557787,557250,39,64,194,240,3,39,41,35,30,0,683,4
32,3,Counties.Manukau,557786,557212,38,61,194,281,4,38,39,42,41,1,720,4
32,7,Tairawhiti,48965,48848,8,6,42,61,0,8,2,10,13,0,91,4
32,9,Hawkes.Bay,165356,164789,32,55,201,279,4,32,37,44,36,0,323,4
32,6,Bay.of.Plenty,236819,236709,7,8,38,57,1,7,5,6,5,0,284,4
32,12,Hutt.Valley,149270,149148,13,14,44,51,0,13,8,8,7,0,176,4
32,19,Southern,328226,327464,38,61,263,400,4,38,34,62,54,0,570,4
32,14,Wairarapa,44845,44823,2,1,8,11,0,2,1,2,2,0,44,4
32,15,Nelson.Marlborough,150280,150157,8,11,47,57,0,8,4,11,14,0,196,4
32,18,South.Canterbury,60025,59988,0,4,17,16,0,0,4,3,2,0,80,4
32,17,Canterbury,562861,561821,56,100,373,511,9,56,61,84,74,2,886,4
32,16,West.Coast,32443,31843,24,55,194,327,2,24,32,42,45,1,220,4
32,8,Taranaki,119640,119539,6,12,25,58,0,6,9,8,5,0,154,4
32,4,Waikato,417127,416745,22,27,132,201,3,22,18,24,18,0,563,4
32,2,Auckland,538838,538361,15,53,188,221,2,15,33,48,32,1,700,4
32,10,Whanganui,64565,64513,4,4,19,25,0,4,2,6,2,0,84,4
32,0,Northland,178500,178457,5,6,11,21,0,5,3,4,0,0,179,4
32,5,Lakes,110040,110006,1,5,13,15,0,1,2,4,1,0,106,4
32,1,Waitemata,622350,622101,9,33,83,124,0,9,23,19,16,0,695,4
32,13,Capital.and.Coast,316616,316128,17,46,152,273,4,17,25,39,29,0,452,4
32,11,MidCentral,178240,178037,18,28,71,86,0,18,14,18,14,0,215,4
33,10,Whanganui,64565,64510,3,6,18,28,0,3,4,2,3,0,86,4
33,18,South.Canterbury,60025,59987,1,0,19,18,0,1,0,4,2,0,74,4
33,2,Auckland,538838,538346,15,33,184,260,2,15,15,35,39,0,721,4
33,5,Lakes,110040,110006,0,2,13,19,0,0,1,4,4,0,114,4
33,6,Bay.of.Plenty,236819,236705,4,9,39,62,1,4,7,6,5,0,279,4
33,11,MidCentral,178240,178030,7,29,68,106,0,7,18,17,20,0,231,4
33,7,Tairawhiti,48964,48848,0,10,36,70,1,0,8,4,9,1,64,4
33,16,West.Coast,32441,31822,21,51,184,363,4,21,24,28,36,2,177,4
33,8,Taranaki,119640,119535,4,13,24,64,0,4,6,5,6,0,125,4
33,14,Wairarapa,44845,44823,0,2,9,11,0,0,2,1,0,0,49,4
33,17,Canterbury,562861,561798,23,87,368,585,9,23,56,69,74,0,926,4
33,12,Hutt.Valley,149270,149147,1,19,50,53,0,1,13,8,2,0,195,4
33,4,Waikato,417127,416737,8,30,123,229,3,8,22,19,28,0,510,4
33,19,Southern,328225,327442,22,56,257,448,5,22,38,43,48,1,554,4
33,0,Northland,178500,178456,1,8,13,22,0,1,5,3,1,0,163,4
33,9,Hawkes.Bay,165356,164770,19,55,193,319,4,19,32,32,40,0,344,4
33,15,Nelson.Marlborough,150280,150153,4,14,44,65,0,4,8,5,8,0,201,4
33,13,Capital.and.Coast,316616,316112,16,27,162,299,4,16,17,36,26,0,435,4
33,3,Counties.Manukau,557785,557193,19,65,181,327,5,19,38,34,46,1,727,4
33,1,Waitemata,622350,622092,9,17,86,146,0,9,9,25,22,0,688,4
34,16,West.Coast,32440,31803,19,34,192,392,5,19,21,38,29,1,200,4
34,10,Whanganui,64565,64509,1,6,17,32,0,1,3,3,4,0,57,4
34,12,Hutt.Valley,149270,149145,2,7,54,62,0,2,1,13,9,0,215,4
34,2,Auckland,538838,538329,17,24,169,299,2,17,15,24,39,0,659,4
34,5,Lakes,110040,110006,0,1,10,23,0,0,0,1,4,0,132,4
34,18,South.Canterbury,60025,59984,3,1,15,22,0,3,1,0,4,0,76,4
34,15,Nelson.Marlborough,150280,150150,3,8,44,75,0,3,4,10,10,0,194,4
34,7,Tairawhiti,48964,48843,5,3,36,77,1,5,0,7,7,0,80,4
34,9,Hawkes.Bay,165356,164754,16,32,196,358,4,16,19,42,39,0,299,4
34,17,Canterbury,562861,561769,29,52,342,669,9,29,23,58,84,0,887,4
34,6,Bay.of.Plenty,236819,236702,3,8,33,73,1,3,4,5,11,0,241,4
34,0,Northland,178500,178456,0,5,14,25,0,0,1,4,3,0,190,4
34,4,Waikato,417127,416729,8,15,120,255,3,8,8,23,26,0,575,4
34,13,Capital.and.Coast,316616,316108,4,26,146,332,4,4,16,17,33,0,465,4
34,14,Wairarapa,44845,44822,1,1,7,14,0,1,0,1,3,0,45,4
34,3,Counties.Manukau,557784,557176,17,38,188,365,6,17,19,46,38,1,725,4
34,19,Southern,328223,327427,15,37,245,499,7,15,22,41,51,2,560,4
34,1,Waitemata,622350,622090,2,12,79,167,0,2,9,14,21,0,679,4
34,11,MidCentral,178240,178025,5,16,76,118,0,5,7,20,12,0,245,4
34,8,Taranaki,119639,119531,4,10,25,69,1,4,4,7,5,1,133,4
35,9,Hawkes.Bay,165355,164744,10,27,168,406,5,10,16,21,48,1,321,4
35,1,Waitemata,622350,622083,7,8,69,183,0,7,2,6,16,0,675,4
35,18,South.Canterbury,60025,59982,2,3,12,26,0,2,3,1,4,0,71,4
35,12,Hutt.Valley,149270,149143,2,5,45,75,0,2,2,4,13,0,184,4
35,10,Whanganui,64565,64508,1,4,18,34,0,1,1,3,2,0,82,4
35,14,Wairarapa,44845,44822,0,1,7,15,0,0,1,1,1,0,48,4
35,15,Nelson.Marlborough,150280,150146,4,6,40,84,0,4,3,5,9,0,162,4
35,13,Capital.and.Coast,316616,316095,13,11,139,358,4,13,4,19,26,0,435,4
35,16,West.Coast,32439,31788,15,29,175,432,6,15,19,24,40,1,208,4
35,7,Tairawhiti,48964,48840,3,6,30,85,1,3,5,2,8,0,66,4
35,4,Waikato,417127,416725,4,16,107,275,3,4,8,7,20,0,490,4
35,19,Southern,328223,327404,23,32,208,556,7,23,15,20,57,0,494,4
35,11,MidCentral,178240,178018,7,12,68,135,0,7,5,9,17,0,239,4
35,17,Canterbury,562861,561743,26,47,316,729,9,26,29,34,60,0,824,4
35,5,Lakes,110040,110004,2,1,8,25,0,2,0,0,2,0,118,4
35,2,Auckland,538838,538315,14,24,152,333,2,14,17,17,34,0,670,4
35,6,Bay.of.Plenty,236819,236701,1,4,34,79,1,1,3,7,6,0,290,4
35,8,Taranaki,119639,119530,1,5,24,79,1,1,4,9,10,0,142,4
35,0,Northland,178500,178456,0,2,16,26,0,0,0,3,1,0,178,4
35,3,Counties.Manukau,557784,557168,8,27,180,401,6,8,17,28,36,0,711,4
36,9,Hawkes.Bay,165355,164729,15,17,154,440,5,15,10,20,34,0,326,4
36,13,Capital.and.Coast,316616,316089,6,14,119,388,4,6,13,10,30,0,417,4
36,6,Bay.of.Plenty,236819,236699,2,2,30,86,1,2,1,3,7,0,306,4
36,2,Auckland,538838,538306,9,25,136,362,2,9,14,13,29,0,664,4
36,17,Canterbury,562860,561717,26,37,293,787,10,26,26,36,58,1,840,4
36,19,Southern,328222,327389,15,35,193,590,8,15,23,20,34,1,501,4
36,18,South.Canterbury,60025,59979,3,2,14,27,0,3,2,3,1,0,75,4
36,5,Lakes,110040,110003,1,2,8,26,0,1,2,1,1,0,126,4
36,0,Northland,178500,178455,1,0,14,30,0,1,0,2,4,0,181,4
36,1,Waitemata,622350,622080,3,10,58,199,0,3,7,5,16,0,718,4
36,14,Wairarapa,44845,44822,0,0,7,16,0,0,0,1,1,0,52,4
36,8,Taranaki,119639,119529,1,2,26,81,1,1,1,4,2,0,157,4
36,16,West.Coast,32438,31779,9,20,159,471,7,9,15,24,39,1,173,4
36,7,Tairawhiti,48964,48838,2,7,23,94,1,2,3,2,9,0,71,4
36,12,Hutt.Valley,149270,149140,3,4,38,85,0,3,2,3,10,0,198,4
36,10,Whanganui,64565,64508,0,2,17,38,0,0,1,3,4,0,80,4
36,11,MidCentral,178240,178012,6,10,70,142,0,6,7,9,7,0,247,4
36,4,Waikato,417126,416718,7,10,92,299,4,7,4,10,24,1,482,4
36,15,Nelson.Marlborough,150280,150146,0,6,30,98,0,0,4,4,14,0,172,4
36,3,Counties.Manukau,557784,557154,14,16,152,448,6,14,8,19,47,0,697,4
37,15,Nelson.Marlborough,150280,150144,2,3,27,104,0,2,0,3,6,0,189,4
37,12,Hutt.Valley,149270,149139,1,4,33,93,0,1,3,3,8,0,176,4
37,5,Lakes,110040,110002,1,2,7,28,0,1,1,1,2,0,114,4
37,7,Tairawhiti,48964,48835,3,4,21,101,1,3,2,5,7,0,56,4
37,8,Taranaki,119639,119529,0,1,22,87,1,0,1,2,6,0,155,4
37,2,Auckland,538838,538298,8,17,126,389,2,8,9,17,27,0,634,4
37,11,MidCentral,178240,178008,4,11,62,155,0,4,6,5,13,0,254,4
37,16,West.Coast,32438,31769,10,17,148,494,7,10,9,12,23,0,159,4
37,1,Waitemata,622350,622075,5,6,53,211,0,5,3,7,12,0,640,4
37,3,Counties.Manukau,557784,557140,14,19,136,475,6,14,14,11,27,0,700,4
37,19,Southern,328222,327381,8,26,174,633,8,8,15,24,43,0,480,4
37,9,Hawkes.Bay,165355,164722,7,21,133,472,5,7,15,11,32,0,293,4
37,0,Northland,178500,178453,2,1,11,33,0,2,1,0,3,0,164,4
37,17,Canterbury,562860,561696,21,40,251,852,10,21,26,23,65,0,770,4
37,18,South.Canterbury,60025,59977,2,3,12,31,0,2,3,2,4,0,81,4
37,4,Waikato,417126,416710,8,9,80,319,4,8,7,8,20,0,495,4
37,14,Wairarapa,44845,44820,2,0,5,18,0,2,0,0,2,0,41,4
37,10,Whanganui,64565,64508,0,1,16,40,0,0,0,1,2,0,80,4
37,13,Capital.and.Coast,316616,316078,11,13,101,413,4,11,6,7,25,0,387,4
37,6,Bay.of.Plenty,236819,236699,0,2,26,92,1,0,2,2,6,0,247,4
38,10,Whanganui,64565,64508,0,1,11,45,0,0,0,0,5,0,76,4
38,17,Canterbury,562860,561679,17,31,229,904,10,17,21,30,52,0,774,4
38,19,Southern,328222,327367,14,19,153,669,8,14,8,15,36,0,470,4
