ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,26,Manawatu.District,31700,31624,15,11,28,22,0,15,6,9,4,0,50,4
25,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,11,4
25,6,South.Wairarapa.District,11099,10962,17,20,47,53,1,17,12,13,9,0,61,4
25,15,Hamilton.City,169500,169456,6,10,15,13,0,6,4,3,3,0,168,4
25,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,27,4
25,27,Palmerston.North.City,88300,88246,2,6,14,32,0,2,4,6,3,0,123,4
25,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,19,4
25,33,Western.Bay.of.Plenty.District,53900,53851,7,7,22,13,0,7,4,8,0,0,70,4
25,11,Thames-Coromandel.District,31500,31475,4,4,10,7,0,4,4,4,0,0,52,4
25,64,Invercargill.City,56199,56138,7,11,18,25,1,7,5,6,2,1,80,4
25,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,11,4
25,21,Stratford.District,9860,9859,0,0,0,1,0,0,0,0,0,0,8,4
25,51,Christchurch.City,385497,385260,30,44,74,89,3,30,33,21,16,1,474,4
25,14,Matamata-Piako.District,36000,35906,7,19,33,35,0,7,15,17,6,0,53,4
25,20,New.Plymouth.District,84398,84328,9,17,20,24,2,9,12,5,4,0,98,4
25,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,49,4
25,8,Far.North.District,68500,68465,8,7,18,2,0,8,4,5,1,0,93,4
25,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,9,4
25,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
25,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,54,4
25,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,23,4
25,5,Carterton.District,9690,9669,2,7,7,5,0,2,5,2,1,0,8,4
25,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,41,4
25,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,21,4
25,34,Tauranga.City,144700,144573,17,26,36,48,0,17,15,13,8,0,157,4
25,32,Taupo.District,39300,39300,0,0,0,0,0,0,0,0,0,0,45,4
25,13,Waikato.District,79899,79771,19,33,52,24,1,19,23,19,5,0,103,4
25,61,Clutha.District,18350,18345,1,0,2,2,0,1,0,1,0,0,18,4
25,3,Wellington.City,210400,210281,21,28,40,30,0,21,17,11,1,0,241,4
25,54,Timaru.District,47900,47884,1,5,6,4,0,1,4,2,1,0,54,4
25,35,Rotorua.District,75100,75027,12,17,26,18,0,12,15,11,3,0,114,4
25,41,Hastings.District,85000,84972,5,6,7,10,0,5,5,1,0,0,94,4
25,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,8,4
25,65,Auckland,1642793,1641292,213,263,484,541,7,213,185,165,86,1,2038,4
25,39,Gisborne.District,49300,49274,3,2,8,13,0,3,1,3,2,0,53,4
25,63,Gore.District,12800,12796,0,0,4,0,0,0,0,2,0,0,12,4
25,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,5,4
25,1,Upper.Hutt.City,46000,45996,0,1,0,3,0,0,1,0,0,0,45,4
25,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,22,4
25,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,7,4
25,42,Napier.City,65000,64996,0,1,0,3,0,0,0,0,0,0,76,4
25,60,Dunedin.City,131700,131677,3,3,9,8,0,3,3,3,2,0,156,4
25,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,10,4
25,50,Waimakariri.District,62800,62742,4,8,20,26,0,4,5,9,2,0,86,4
25,62,Southland.District,32100,32038,4,10,20,28,0,4,6,11,8,0,57,4
25,2,Lower.Hutt.City,108700,108611,4,21,33,31,0,4,16,10,6,0,131,4
25,0,Porirua.City,59100,59094,0,2,0,4,0,0,2,0,1,0,57,4
25,9,Whangarei.District,96000,95840,19,36,50,55,0,19,27,20,13,0,129,4
25,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,30,4
