ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
24,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,19,4
24,14,Matamata-Piako.District,35999,35948,5,9,21,16,1,5,8,7,2,0,55,4
24,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,2,4
24,0,Porirua.City,59100,59078,1,5,7,9,0,1,4,4,2,0,73,4
24,26,Manawatu.District,31700,31679,3,6,7,5,0,3,3,3,0,0,41,4
24,6,South.Wairarapa.District,11100,11097,1,1,0,1,0,1,0,0,0,0,13,4
24,9,Whangarei.District,96000,95885,22,15,37,41,0,22,12,8,7,0,105,4
24,16,Waipa.District,56200,56196,2,0,2,0,0,2,0,2,0,0,51,4
24,49,Hurunui.District,12950,12949,0,0,1,0,0,0,0,0,0,0,10,4
24,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,8,4
24,3,Wellington.City,210400,210314,13,15,31,27,0,13,7,10,4,0,244,4
24,65,Auckland,1642797,1641631,165,220,378,403,3,165,167,113,66,0,2048,4
24,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,32,4
24,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,13,4
24,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,28,4
24,64,Invercargill.City,56200,56194,1,0,1,4,0,1,0,0,1,0,59,4
24,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,17,4
24,56,Waimate.District,8080,8079,0,1,0,0,0,0,1,0,0,0,5,4
24,13,Waikato.District,79900,79814,20,11,30,25,0,20,8,8,7,0,118,4
24,27,Palmerston.North.City,88300,88295,1,1,2,1,0,1,1,0,0,0,93,4
24,51,Christchurch.City,385498,385316,20,25,56,81,2,20,17,18,10,0,438,4
24,54,Timaru.District,47900,47896,1,0,1,2,0,1,0,0,0,0,57,4
24,37,Kawerau.District,7490,7488,0,1,0,1,0,0,1,0,1,0,9,4
24,35,Rotorua.District,75099,75087,1,3,4,4,1,1,2,1,0,0,82,4
24,36,Whakatane.District,37100,37073,3,5,12,7,0,3,3,5,1,0,43,4
24,42,Napier.City,65000,64989,0,3,5,3,0,0,2,3,0,0,71,4
24,29,Horowhenua.District,35000,34992,3,2,2,1,0,3,2,1,1,0,38,4
24,4,Masterton.District,26800,26778,7,3,9,3,0,7,1,1,1,0,35,4
24,43,Nelson.City,52900,52863,3,5,15,14,0,3,5,6,2,0,68,4
24,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,21,4
24,61,Clutha.District,18350,18141,29,36,72,72,0,29,22,19,12,0,92,4
24,32,Taupo.District,39300,39299,0,0,1,0,0,0,0,0,0,0,41,4
24,34,Tauranga.City,144697,144014,107,119,228,229,3,107,94,78,34,0,346,4
24,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,14,4
24,1,Upper.Hutt.City,46000,45948,7,11,14,20,0,7,8,2,4,0,55,4
24,52,Selwyn.District,65600,65510,12,18,27,33,0,12,9,10,4,0,73,4
24,20,New.Plymouth.District,84400,84389,2,0,7,2,0,2,0,1,0,0,84,4
24,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,8,4
24,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,16,4
24,47,Grey.District,13750,13749,0,0,0,1,0,0,0,0,0,0,10,4
24,21,Stratford.District,9860,9854,0,4,1,1,0,0,4,0,1,0,13,4
24,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,4,4
24,24,Whanganui.District,47300,47277,0,6,6,11,0,0,4,2,1,0,54,4
24,38,Ōpōtiki.District,9720,9712,2,2,1,3,0,2,1,0,1,0,10,4
24,60,Dunedin.City,131699,131630,7,17,20,25,1,7,15,8,4,1,163,4
24,53,Ashburton.District,34800,34772,5,5,9,9,0,5,4,4,2,0,54,4
24,41,Hastings.District,85000,84998,0,1,0,1,0,0,1,0,0,0,79,4
24,15,Hamilton.City,169500,169432,18,11,22,17,0,18,9,9,5,0,190,4
24,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,46,4
24,59,Queenstown-Lakes.District,41700,41696,0,2,0,2,0,0,2,0,0,0,35,4
24,57,Waitaki.District,23200,23180,2,6,7,5,0,2,6,2,0,0,33,4
24,63,Gore.District,12800,12799,0,0,1,0,0,0,0,0,0,0,15,4
24,62,Southland.District,32100,32095,1,1,1,2,0,1,1,0,0,0,27,4
24,33,Western.Bay.of.Plenty.District,53900,53821,8,18,26,27,0,8,11,6,4,0,74,4
24,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,9,4
24,7,Tasman.District,54800,54800,0,0,0,0,0,0,0,0,0,0,49,4
24,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,20,4
