ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
58,1,Waitemata,622350,621896,82,77,116,179,0,24,15,21,12,0,731,4
58,10,Whanganui,64565,64555,4,0,3,3,0,0,0,0,0,0,65,4
58,4,Waikato,417126,416699,86,86,102,153,4,17,20,6,13,0,495,4
58,15,Nelson.Marlborough,150280,150131,29,21,38,61,0,5,7,6,5,0,189,4
58,19,Southern,328230,328069,39,27,37,58,0,6,7,13,3,0,369,4
58,9,Hawkes.Bay,165359,165204,32,28,38,57,1,4,8,4,5,0,203,4
58,14,Wairarapa,44845,44831,2,4,3,5,0,0,1,0,1,0,37,4
58,7,Tairawhiti,48964,48800,28,31,37,68,1,5,6,8,7,0,86,4
58,16,West.Coast,32445,32441,1,0,0,3,0,0,0,0,0,0,20,4
58,2,Auckland,538840,538679,28,33,37,63,0,2,7,6,7,0,565,4
58,17,Canterbury,562867,562228,146,114,153,226,3,27,23,30,14,0,692,4
58,11,MidCentral,178239,178140,12,17,31,39,1,2,2,7,2,0,239,4
58,6,Bay.of.Plenty,236819,236570,54,49,55,91,1,7,13,7,6,0,275,4
58,8,Taranaki,119640,119437,42,44,43,74,0,4,11,5,5,0,153,4
58,12,Hutt.Valley,149269,149107,38,25,42,57,1,11,4,6,4,0,191,4
58,13,Capital.and.Coast,316619,316329,68,43,69,110,1,12,9,14,11,0,386,4
58,3,Counties.Manukau,557790,557650,26,28,27,59,0,6,10,5,4,0,618,4
58,0,Northland,178500,178456,5,9,7,23,0,0,4,1,1,0,200,4
58,5,Lakes,110039,110020,2,4,2,11,1,0,1,1,2,0,111,4
58,18,South.Canterbury,60025,60007,4,2,4,8,0,0,0,0,0,0,68,4
59,11,MidCentral,178239,178136,12,18,30,43,1,4,4,3,4,0,211,4
59,2,Auckland,538840,538677,28,30,36,69,0,2,2,5,6,0,577,4
59,0,Northland,178500,178455,4,10,7,24,0,1,2,1,1,0,173,4
59,16,West.Coast,32445,32441,0,1,0,3,0,0,1,0,0,0,26,4
59,5,Lakes,110039,110020,1,4,3,11,1,0,1,1,0,0,113,4
59,14,Wairarapa,44845,44830,2,5,3,5,0,1,1,0,0,0,41,4
59,12,Hutt.Valley,149269,149100,39,19,45,66,1,7,6,12,9,0,171,4
59,9,Hawkes.Bay,165359,165199,30,31,38,61,1,5,7,4,4,0,201,4
59,15,Nelson.Marlborough,150280,150130,25,20,39,66,0,1,5,6,5,0,189,4
59,18,South.Canterbury,60025,60007,4,2,2,10,0,0,0,0,2,0,61,4
59,13,Capital.and.Coast,316619,316322,63,45,71,118,1,7,12,10,8,0,391,4
59,4,Waikato,417126,416684,84,88,109,161,4,15,17,15,8,0,479,4
59,1,Waitemata,622350,621879,85,76,124,186,0,17,14,15,7,0,780,4
59,7,Tairawhiti,48964,48797,25,34,38,70,1,3,6,3,2,0,74,4
59,19,Southern,328230,328063,41,27,32,67,0,6,4,4,9,0,385,4
59,8,Taranaki,119640,119426,42,43,49,80,0,11,11,12,6,0,152,4
59,6,Bay.of.Plenty,236819,236564,49,51,57,98,1,6,11,9,7,0,303,4
59,3,Counties.Manukau,557790,557643,31,24,33,59,0,7,2,6,0,0,597,4
59,10,Whanganui,64565,64554,4,1,2,4,0,1,1,0,1,0,65,4
59,17,Canterbury,562867,562207,133,125,158,244,3,21,34,23,18,0,759,4
60,10,Whanganui,64565,64554,3,1,3,4,0,0,1,1,0,0,66,4
60,11,MidCentral,178239,178134,12,17,30,46,1,2,2,3,3,0,202,4
60,13,Capital.and.Coast,316619,316315,56,51,75,122,1,7,14,8,4,0,387,4
60,5,Lakes,110039,110019,1,5,3,11,1,1,1,0,0,0,104,4
60,0,Northland,178500,178454,4,9,7,26,0,1,1,2,2,0,190,4
60,1,Waitemata,622350,621870,75,79,131,195,0,9,19,16,9,0,739,4
60,9,Hawkes.Bay,165359,165195,32,29,41,62,1,4,2,4,1,0,218,4
60,15,Nelson.Marlborough,150280,150129,19,25,39,68,0,1,7,2,2,0,191,4
60,17,Canterbury,562867,562195,113,133,166,260,3,12,32,24,16,0,703,4
60,16,West.Coast,32445,32441,0,1,0,3,0,0,0,0,0,0,30,4
60,18,South.Canterbury,60025,60007,3,3,1,11,0,0,1,0,1,0,69,4
60,6,Bay.of.Plenty,236819,236554,49,51,59,106,1,10,10,10,8,0,297,4
60,4,Waikato,417126,416664,81,93,114,174,4,20,23,18,13,0,486,4
60,7,Tairawhiti,48964,48795,25,32,40,72,1,2,2,4,2,0,83,4
60,12,Hutt.Valley,149268,149099,32,25,39,73,2,1,8,2,7,1,208,4
60,8,Taranaki,119640,119423,37,43,49,88,0,3,8,8,8,0,167,4
60,3,Counties.Manukau,557790,557643,25,25,35,62,0,0,6,5,3,0,573,4
60,14,Wairarapa,44845,44830,2,5,3,5,0,0,0,0,0,0,55,4
60,2,Auckland,538840,538675,23,32,39,71,0,2,7,5,2,0,578,4
60,19,Southern,328229,328059,35,32,32,71,1,4,10,5,4,1,313,4
61,0,Northland,178500,178453,3,9,7,28,0,1,2,2,2,0,206,4
61,14,Wairarapa,44845,44830,2,5,3,5,0,0,0,0,0,0,44,4
61,4,Waikato,417126,416656,72,88,120,190,4,8,17,22,16,0,540,4
61,3,Counties.Manukau,557790,557640,25,21,41,63,0,3,3,7,1,0,629,4
61,17,Canterbury,562867,562180,106,127,179,275,3,15,22,28,15,0,744,4
61,1,Waitemata,622350,621858,70,78,132,212,0,12,17,18,17,0,726,4
61,8,Taranaki,119639,119421,33,43,48,94,1,2,6,6,6,1,180,4
61,11,MidCentral,178239,178133,12,14,33,47,1,1,1,4,1,0,204,4
61,2,Auckland,538840,538672,22,30,39,77,0,3,4,6,6,0,642,4
61,10,Whanganui,64565,64554,3,0,4,4,0,0,0,1,0,0,66,4
61,16,West.Coast,32445,32441,0,0,1,3,0,0,0,1,0,0,26,4
61,5,Lakes,110039,110018,1,5,4,11,1,1,1,1,0,0,124,4
61,13,Capital.and.Coast,316619,316307,56,51,73,132,1,8,8,8,10,0,346,4
61,6,Bay.of.Plenty,236819,236551,41,55,62,110,1,3,11,7,4,0,319,4
61,9,Hawkes.Bay,165359,165191,30,32,41,65,1,4,6,3,3,0,191,4
61,7,Tairawhiti,48964,48793,22,26,46,77,1,2,5,11,5,0,97,4
61,12,Hutt.Valley,149268,149098,25,29,38,78,2,1,8,4,5,0,170,4
61,15,Nelson.Marlborough,150280,150126,21,21,41,71,0,3,1,5,3,0,202,4
61,18,South.Canterbury,60025,60007,1,5,1,11,0,0,2,0,0,0,62,4
61,19,Southern,328229,328055,37,27,38,72,1,4,2,7,1,0,367,4
62,9,Hawkes.Bay,165359,165189,27,30,41,72,1,2,5,7,7,0,193,4
62,7,Tairawhiti,48964,48789,22,23,47,83,1,4,4,7,6,0,102,4
62,0,Northland,178500,178452,4,6,9,29,0,1,0,3,1,0,192,4
62,3,Counties.Manukau,557790,557638,20,25,40,67,0,2,7,3,4,0,559,4
62,10,Whanganui,64565,64554,3,0,4,4,0,0,0,0,0,0,70,4
62,6,Bay.of.Plenty,236819,236548,38,46,70,117,1,3,6,15,7,0,295,4
62,14,Wairarapa,44845,44830,2,3,5,5,0,0,0,2,0,0,56,4
62,1,Waitemata,622350,621855,63,68,135,229,0,3,10,20,17,0,743,4
62,11,MidCentral,178239,178133,8,14,36,48,1,0,4,4,1,0,198,4
62,15,Nelson.Marlborough,150280,150124,18,23,43,72,0,2,5,3,1,0,184,4
62,2,Auckland,538840,538669,21,28,40,82,0,3,4,6,5,0,582,4
62,4,Waikato,417126,416655,64,70,139,198,4,1,9,27,8,0,555,4
62,18,South.Canterbury,60025,60007,1,4,2,11,0,0,0,1,0,0,67,4
62,12,Hutt.Valley,149268,149098,19,27,45,79,2,0,6,8,1,0,200,4
62,16,West.Coast,32445,32441,0,0,1,3,0,0,0,0,0,0,30,4
62,8,Taranaki,119639,119420,28,42,46,103,1,1,6,7,9,0,144,4
62,5,Lakes,110039,110018,1,4,5,11,1,0,0,1,0,0,107,4
62,17,Canterbury,562867,562173,92,124,186,292,3,7,21,24,17,0,756,4
62,13,Capital.and.Coast,316619,316304,49,51,78,137,1,3,10,10,5,0,375,4
62,19,Southern,328229,328055,26,33,37,78,1,0,11,5,6,0,356,4
63,0,Northland,178500,178451,3,7,9,30,0,1,2,1,1,0,179,4
63,11,MidCentral,178239,178130,8,15,35,51,1,3,3,2,3,0,228,4
63,3,Counties.Manukau,557790,557635,20,21,45,69,0,3,3,7,2,0,589,4
63,16,West.Coast,32445,32441,0,0,0,4,0,0,0,0,1,0,32,4
63,8,Taranaki,119639,119420,20,43,48,108,1,0,8,7,5,0,167,4
63,12,Hutt.Valley,149268,149095,17,25,47,84,2,3,5,7,5,0,190,4
63,15,Nelson.Marlborough,150280,150118,22,21,44,75,0,6,2,4,3,0,197,4
63,9,Hawkes.Bay,165359,165187,23,28,47,74,1,2,6,8,2,0,184,4
63,13,Capital.and.Coast,316619,316301,38,52,82,146,1,3,14,13,9,0,391,4
63,7,Tairawhiti,48964,48786,21,23,46,88,1,3,4,4,5,0,82,4
63,10,Whanganui,64565,64554,2,1,4,4,0,0,1,0,0,0,64,4
63,14,Wairarapa,44845,44829,3,3,5,5,0,1,0,0,0,0,48,4
63,2,Auckland,538840,538667,21,23,42,87,0,2,2,7,5,0,617,4
63,18,South.Canterbury,60025,60007,1,4,2,11,0,0,0,0,0,0,67,4
63,4,Waikato,417125,416651,59,63,143,209,5,4,9,16,11,1,552,4
63,5,Lakes,110039,110018,1,4,5,11,1,0,0,0,0,0,115,4
63,19,Southern,328229,328053,24,33,37,82,1,2,4,4,4,0,374,4
63,1,Waitemata,622350,621850,58,61,139,242,0,5,10,17,13,0,752,4
63,6,Bay.of.Plenty,236819,236544,36,47,68,124,1,4,6,5,7,0,284,4
63,17,Canterbury,562867,562163,85,113,198,308,3,10,17,28,16,0,710,4
64,5,Lakes,110039,110018,1,4,5,11,1,0,0,0,0,0,121,4
64,8,Taranaki,119639,119416,19,36,58,110,1,4,5,12,2,0,177,4
64,3,Counties.Manukau,557790,557635,11,26,45,73,0,0,9,4,4,0,553,4
64,1,Waitemata,622349,621845,49,52,145,258,1,5,14,23,16,1,751,4
64,18,South.Canterbury,60025,60007,1,4,2,11,0,0,0,0,0,0,77,4
64,17,Canterbury,562867,562155,64,124,189,335,3,8,29,18,27,0,759,4
64,11,MidCentral,178239,178129,8,14,33,55,1,1,1,2,4,0,203,4
64,19,Southern,328229,328051,21,31,41,85,1,2,5,7,3,0,347,4
64,12,Hutt.Valley,149268,149093,16,23,47,89,2,2,3,5,5,0,174,4
64,0,Northland,178500,178451,2,6,10,31,0,0,1,2,1,0,178,4
64,9,Hawkes.Bay,165359,165184,20,31,44,80,1,3,6,3,6,0,209,4
64,7,Tairawhiti,48964,48785,17,23,47,92,1,1,5,5,4,0,93,4
64,13,Capital.and.Coast,316619,316294,35,46,90,154,1,7,10,16,8,0,386,4
64,15,Nelson.Marlborough,150280,150117,18,23,43,79,0,1,5,3,4,0,197,4
64,14,Wairarapa,44845,44829,2,3,5,6,0,0,1,1,1,0,64,4
64,6,Bay.of.Plenty,236819,236544,26,48,70,131,1,0,10,9,7,0,292,4
64,10,Whanganui,64565,64554,2,1,3,5,0,0,0,0,1,0,64,4
64,16,West.Coast,32445,32441,0,0,0,4,0,0,0,0,0,0,43,4
64,2,Auckland,538840,538664,20,19,50,87,0,3,4,8,0,0,602,4
64,4,Waikato,417124,416645,56,58,135,230,6,6,9,14,21,1,518,4
65,12,Hutt.Valley,149268,149091,13,22,52,90,2,2,5,6,1,0,204,4
65,11,MidCentral,178239,178127,9,10,36,57,1,2,1,5,2,0,173,4
65,1,Waitemata,622349,621839,48,50,136,276,1,6,7,9,18,0,751,4
65,0,Northland,178500,178451,2,5,11,31,0,0,0,1,0,0,192,4
65,15,Nelson.Marlborough,150280,150116,16,23,44,81,0,1,3,3,2,0,186,4
65,8,Taranaki,119639,119413,20,30,62,114,1,3,2,8,4,0,154,4
65,14,Wairarapa,44845,44829,1,3,6,6,0,0,1,1,0,0,43,4
65,10,Whanganui,64565,64554,2,1,2,6,0,0,0,0,1,0,69,4
65,16,West.Coast,32445,32441,0,0,0,4,0,0,0,0,0,0,37,4
65,13,Capital.and.Coast,316619,316294,26,48,93,158,1,0,9,7,4,0,400,4
65,19,Southern,328229,328050,18,29,42,90,1,1,4,6,5,0,363,4
65,2,Auckland,538840,538661,22,19,45,93,0,3,1,1,6,0,550,4
65,5,Lakes,110039,110018,1,3,6,11,1,0,0,1,0,0,117,4
65,9,Hawkes.Bay,165359,165181,18,33,39,88,1,3,5,3,8,0,202,4
65,6,Bay.of.Plenty,236819,236541,26,37,79,136,1,3,3,14,5,0,321,4
65,4,Waikato,417124,416639,49,58,131,247,6,6,13,13,17,0,534,4
65,7,Tairawhiti,48964,48784,16,24,46,94,1,1,2,1,2,0,84,4
65,3,Counties.Manukau,557790,557632,13,20,48,77,0,3,1,7,4,0,563,4
65,18,South.Canterbury,60025,60007,1,4,2,11,0,0,0,0,0,0,74,4
65,17,Canterbury,562867,562142,66,106,203,350,3,13,11,29,15,0,752,4
66,18,South.Canterbury,60025,60007,1,4,2,11,0,0,0,0,0,0,59,4
66,1,Waitemata,622349,621835,44,50,132,288,1,4,8,8,12,0,727,4
66,10,Whanganui,64565,64554,2,0,3,6,0,0,0,1,0,0,60,4
66,16,West.Coast,32445,32441,0,0,0,4,0,0,0,0,0,0,26,4
66,11,MidCentral,178239,178126,8,10,36,59,1,1,2,2,2,0,220,4
66,14,Wairarapa,44845,44829,0,2,8,6,0,0,1,2,0,0,57,4
66,7,Tairawhiti,48964,48783,13,18,51,99,1,1,4,10,5,0,106,4
66,13,Capital.and.Coast,316619,316290,22,46,99,162,1,4,8,10,4,0,418,4
66,5,Lakes,110039,110018,1,3,6,11,1,0,0,0,0,0,117,4
66,12,Hutt.Valley,149268,149090,12,22,49,95,2,1,2,2,5,0,176,4
66,3,Counties.Manukau,557790,557629,15,18,45,83,0,3,1,3,6,0,598,4
66,0,Northland,178500,178448,5,4,11,32,0,3,0,1,1,0,193,4
66,19,Southern,328229,328048,16,25,44,96,1,2,4,8,6,0,361,4
66,2,Auckland,538840,538659,22,16,46,97,0,2,2,5,4,0,612,4
66,17,Canterbury,562867,562137,58,105,192,375,3,5,13,14,25,0,774,4
66,8,Taranaki,119639,119412,17,29,64,117,1,1,4,5,3,0,194,4
66,6,Bay.of.Plenty,236819,236538,25,34,80,142,1,3,4,7,6,0,312,4
66,4,Waikato,417124,416634,48,50,132,260,6,5,6,14,13,0,541,4
66,15,Nelson.Marlborough,150280,150113,14,25,45,83,0,3,5,3,2,0,199,4
66,9,Hawkes.Bay,165359,165180,15,29,41,94,1,1,4,8,6,0,214,4
67,5,Lakes,110039,110018,0,3,7,11,1,0,1,1,0,0,115,4
67,19,Southern,328229,328048,12,24,44,101,1,0,4,5,5,0,361,4
67,12,Hutt.Valley,149268,149089,10,18,51,100,2,1,3,7,5,0,201,4
67,17,Canterbury,562867,562121,59,93,199,395,3,16,15,27,20,0,751,4
67,9,Hawkes.Bay,165359,165179,13,24,45,98,1,1,3,8,4,0,215,4
67,6,Bay.of.Plenty,236819,236533,26,26,82,152,1,5,4,12,10,0,328,4
67,16,West.Coast,32445,32441,0,0,0,4,0,0,0,0,0,0,33,4
67,13,Capital.and.Coast,316619,316287,21,45,93,173,1,3,4,5,11,0,392,4
67,8,Taranaki,119639,119410,15,25,64,125,1,2,4,8,8,0,166,4
67,11,MidCentral,178239,178125,8,9,38,59,1,1,1,2,0,0,217,4
67,18,South.Canterbury,60025,60007,1,3,3,11,0,0,0,1,0,0,77,4
67,14,Wairarapa,44845,44829,0,2,8,6,0,0,0,0,0,0,44,4
67,3,Counties.Manukau,557790,557628,12,19,48,83,0,1,4,3,0,0,588,4
67,2,Auckland,538840,538658,18,14,48,102,0,1,5,7,5,0,572,4
67,4,Waikato,417124,416628,44,51,124,277,6,6,10,9,17,0,498,4
67,10,Whanganui,64565,64554,1,1,3,6,0,0,1,0,0,0,64,4
67,1,Waitemata,622349,621828,42,47,132,300,1,7,9,12,12,0,779,4
67,7,Tairawhiti,48964,48781,9,20,52,102,1,2,6,4,3,0,115,4
67,15,Nelson.Marlborough,150280,150112,12,23,44,89,0,1,3,5,6,0,207,4
67,0,Northland,178500,178447,5,5,10,33,0,1,1,0,1,0,169,4
68,1,Waitemata,622348,621822,40,47,136,303,2,6,8,8,3,1,701,4
68,16,West.Coast,32445,32441,0,0,0,4,0,0,0,0,0,0,28,4
68,6,Bay.of.Plenty,236819,236530,25,23,81,160,1,3,4,7,8,0,329,4
68,8,Taranaki,119639,119409,13,21,66,130,1,1,3,7,5,0,169,4
68,7,Tairawhiti,48964,48778,9,20,52,105,1,3,3,3,3,0,83,4
68,17,Canterbury,562867,562110,56,92,191,418,3,11,14,15,23,0,703,4
68,18,South.Canterbury,60025,60007,1,2,4,11,0,0,0,1,0,0,62,4
68,5,Lakes,110039,110018,0,3,6,12,1,0,0,0,1,0,115,4
68,19,Southern,328229,328044,15,22,45,103,1,4,1,3,2,0,343,4
68,15,Nelson.Marlborough,150280,150111,12,18,45,94,0,1,1,6,5,0,178,4
68,10,Whanganui,64565,64554,1,1,3,6,0,0,0,0,0,0,56,4
68,14,Wairarapa,44845,44829,0,2,8,6,0,0,0,0,0,0,48,4
68,12,Hutt.Valley,149268,149086,11,15,49,107,2,3,2,5,7,0,204,4
68,3,Counties.Manukau,557790,557628,8,18,49,87,0,0,4,5,4,0,586,4
68,13,Capital.and.Coast,316619,316283,21,40,93,182,1,4,4,9,9,0,394,4
68,9,Hawkes.Bay,165359,165175,17,20,44,103,1,4,0,4,5,0,212,4
68,0,Northland,178500,178446,5,3,13,33,0,1,1,3,0,0,195,4
68,11,MidCentral,178239,178124,6,10,34,65,1,1,3,2,6,0,202,4
68,4,Waikato,417124,416623,41,49,122,289,6,5,8,10,12,0,568,4
68,2,Auckland,538840,538656,15,18,43,108,0,2,5,1,6,0,608,4
69,7,Tairawhiti,48964,48776,9,14,57,108,1,2,2,8,3,0,107,4
69,9,Hawkes.Bay,165359,165175,14,18,44,108,1,0,3,5,5,0,204,4
69,0,Northland,178500,178445,4,5,12,34,0,1,2,0,1,0,184,4
69,13,Capital.and.Coast,316619,316278,20,37,93,191,1,5,6,9,9,0,423,4
69,12,Hutt.Valley,149268,149084,9,19,45,111,2,2,4,0,4,0,211,4
69,10,Whanganui,64565,64554,0,2,3,6,0,0,1,0,0,0,61,4
69,6,Bay.of.Plenty,236819,236527,24,20,80,168,1,3,4,7,8,0,301,4
69,18,South.Canterbury,60025,60007,1,2,4,11,0,0,0,0,0,0,79,4
69,5,Lakes,110039,110018,0,3,5,13,1,0,0,0,1,0,131,4
69,14,Wairarapa,44845,44829,0,2,7,7,0,0,0,0,1,0,57,4
69,11,MidCentral,178239,178123,5,9,34,68,1,1,2,3,3,0,215,4
69,3,Counties.Manukau,557790,557626,9,17,47,91,0,2,1,2,4,0,556,4
69,8,Taranaki,119639,119408,10,20,64,137,1,1,4,5,7,0,164,4
69,1,Waitemata,622348,621820,33,51,124,320,2,2,9,5,17,0,729,4
69,15,Nelson.Marlborough,150280,150111,10,19,41,99,0,0,2,1,5,0,204,4
69,19,Southern,328229,328042,15,17,49,106,1,2,2,7,3,0,358,4
69,17,Canterbury,562867,562095,62,87,180,443,3,15,9,14,25,0,698,4
69,2,Auckland,538840,538653,15,16,46,110,0,3,3,5,2,0,530,4
69,4,Waikato,417124,416618,38,45,118,305,6,5,8,12,16,0,533,4
69,16,West.Coast,32445,32441,0,0,0,4,0,0,0,0,0,0,28,4
70,19,Southern,328229,328038,17,14,48,112,1,4,2,5,6,0,384,4
70,0,Northland,178500,178445,3,5,13,34,0,0,1,1,0,0,201,4
70,9,Hawkes.Bay,165359,165174,15,14,43,113,1,1,0,4,5,0,205,4
70,17,Canterbury,562867,562089,60,76,177,465,3,6,8,19,22,0,735,4
70,11,MidCentral,178239,178123,4,8,31,73,1,0,1,2,5,0,187,4
70,2,Auckland,538840,538650,13,19,45,113,0,3,5,2,3,0,564,4
70,18,South.Canterbury,60025,60007,1,0,6,11,0,0,0,2,0,0,71,4
70,8,Taranaki,119639,119405,13,13,66,142,1,3,0,7,5,0,187,4
70,16,West.Coast,32445,32441,0,0,0,4,0,0,0,0,0,0,29,4
70,1,Waitemata,622348,621817,32,43,123,333,2,3,4,12,13,0,785,4
70,15,Nelson.Marlborough,150279,150110,7,19,43,100,1,1,4,4,1,1,200,4
70,4,Waikato,417124,416611,36,50,114,313,6,7,9,4,8,0,529,4
70,5,Lakes,110039,110018,0,3,5,13,1,0,0,0,0,0,127,4
70,3,Counties.Manukau,557790,557626,7,14,48,95,0,0,2,5,4,0,626,4
70,12,Hutt.Valley,149268,149081,11,15,46,115,2,3,1,5,4,0,190,4
70,13,Capital.and.Coast,316619,316274,17,36,92,200,1,4,7,8,9,0,401,4
70,14,Wairarapa,44845,44829,0,2,7,7,0,0,0,0,0,0,55,4
70,6,Bay.of.Plenty,236819,236525,23,18,79,174,1,2,3,5,6,0,308,4
70,10,Whanganui,64565,64553,1,0,5,6,0,1,0,2,0,0,72,4
70,7,Tairawhiti,48964,48773,11,13,51,116,1,3,1,2,8,0,100,4
71,7,Tairawhiti,48964,48772,10,11,50,121,1,1,2,4,5,0,87,4
71,15,Nelson.Marlborough,150279,150109,7,17,45,101,1,1,1,3,1,0,198,4
71,8,Taranaki,119639,119405,9,14,65,146,1,0,4,3,4,0,180,4
71,3,Counties.Manukau,557790,557626,6,15,43,100,0,0,1,0,5,0,631,4
71,2,Auckland,538840,538649,12,19,45,115,0,1,2,2,2,0,580,4
71,4,Waikato,417124,416604,34,48,117,321,6,7,9,11,8,0,520,4
71,12,Hutt.Valley,149268,149079,11,15,41,122,2,2,2,2,7,0,193,4
71,9,Hawkes.Bay,165359,165173,15,14,43,114,1,1,1,1,1,0,214,4
71,14,Wairarapa,44845,44829,0,2,7,7,0,0,0,0,0,0,49,4
71,18,South.Canterbury,60025,60007,1,0,6,11,0,0,0,0,0,0,72,4
71,1,Waitemata,622348,621811,32,42,114,349,2,6,6,7,16,0,680,4
71,0,Northland,178500,178444,4,3,15,34,0,1,0,2,0,0,197,4
71,16,West.Coast,32445,32441,0,0,0,4,0,0,0,0,0,0,35,4
71,11,MidCentral,178239,178121,6,6,29,77,1,2,0,2,4,0,234,4
71,6,Bay.of.Plenty,236819,236522,20,20,72,185,1,3,6,4,11,0,315,4
71,17,Canterbury,562867,562083,53,72,176,483,3,6,13,17,18,0,730,4
71,13,Capital.and.Coast,316619,316269,19,31,94,206,1,5,3,8,6,0,438,4
71,19,Southern,328229,328036,16,14,44,119,1,2,3,3,7,0,383,4
71,5,Lakes,110039,110018,0,2,5,14,1,0,0,1,1,0,106,4
71,10,Whanganui,64565,64553,1,0,4,7,0,0,0,0,1,0,66,4
72,1,Waitemata,622348,621808,31,43,108,358,2,3,4,3,9,0,726,4
72,2,Auckland,538840,538646,13,20,44,117,0,3,2,1,2,0,516,4
72,10,Whanganui,64565,64552,2,0,2,9,0,1,0,0,2,0,79,4
72,13,Capital.and.Coast,316619,316267,15,29,90,218,1,2,6,8,12,0,428,4
72,4,Waikato,417124,416601,25,44,120,334,6,3,12,16,13,0,522,4
72,0,Northland,178500,178444,4,3,14,35,0,0,0,0,1,0,198,4
72,12,Hutt.Valley,149268,149074,16,9,44,125,2,5,0,6,3,0,150,4
72,19,Southern,328229,328036,13,14,41,125,1,0,3,3,6,0,386,4
72,18,South.Canterbury,60025,60006,1,1,6,11,0,1,1,0,0,0,68,4
72,11,MidCentral,178239,178119,7,6,28,79,1,2,1,1,2,0,197,4
72,16,West.Coast,32445,32441,0,0,0,4,0,0,0,0,0,0,33,4
72,9,Hawkes.Bay,165359,165173,12,14,41,119,1,0,3,3,5,0,187,4
72,8,Taranaki,119639,119404,9,15,63,148,1,1,1,0,2,0,160,4
72,7,Tairawhiti,48964,48772,8,13,41,130,1,0,2,0,9,0,81,4
72,6,Bay.of.Plenty,236819,236520,18,19,69,193,1,2,4,5,8,0,307,4
72,14,Wairarapa,44845,44828,1,1,7,8,0,1,0,1,1,0,46,4
