ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,0,Northland,178500,178395,18,14,36,37,0,18,12,12,2,0,202,4
26,14,Wairarapa,44845,44838,1,1,5,0,0,1,1,2,0,0,44,4
26,2,Auckland,538839,538462,58,76,131,112,1,58,61,45,20,0,653,4
26,13,Capital.and.Coast,316620,316107,73,96,199,145,0,73,61,67,30,0,501,4
26,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,40,4
26,10,Whanganui,64565,64548,3,2,6,6,0,3,1,5,2,0,65,4
26,3,Counties.Manukau,557788,556952,105,169,273,289,2,105,119,89,62,0,815,4
26,12,Hutt.Valley,149270,149170,11,26,34,29,0,11,20,11,4,0,183,4
26,6,Bay.of.Plenty,236820,236621,30,34,62,73,0,30,22,17,16,0,303,4
26,8,Taranaki,119640,119632,0,1,2,5,0,0,1,1,0,0,131,4
26,19,Southern,328230,328167,9,13,15,26,0,9,12,3,5,0,379,4
26,15,Nelson.Marlborough,150280,150213,8,14,22,23,0,8,9,5,2,0,168,4
26,17,Canterbury,562867,561924,135,169,330,309,3,135,119,105,40,0,814,4
26,18,South.Canterbury,60025,59967,6,15,14,23,0,6,13,4,5,0,64,4
26,1,Waitemata,622347,621926,51,69,121,180,3,51,50,41,18,1,769,4
26,16,West.Coast,32445,32444,0,1,0,0,0,0,1,0,0,0,38,4
26,9,Hawkes.Bay,165360,165288,16,8,26,22,0,16,5,9,3,0,210,4
26,4,Waikato,417130,416948,23,29,48,82,0,23,24,9,9,0,486,4
26,11,MidCentral,178240,178139,11,20,29,41,0,11,16,7,6,0,204,4
26,5,Lakes,110040,110027,1,4,3,5,0,1,2,1,0,0,118,4
27,13,Capital.and.Coast,316620,316035,72,103,221,189,0,72,73,66,44,0,501,4
27,10,Whanganui,64565,64546,2,5,5,7,0,2,3,0,1,0,66,4
27,3,Counties.Manukau,557787,556855,97,157,330,348,3,97,105,117,59,1,875,4
27,4,Waikato,417129,416933,15,34,52,95,1,15,23,18,13,1,488,4
27,16,West.Coast,32445,32444,0,0,1,0,0,0,0,1,0,0,43,4
27,8,Taranaki,119640,119631,1,1,1,6,0,1,0,0,1,0,110,4
27,11,MidCentral,178240,178126,13,16,40,45,0,13,11,15,4,0,211,4
27,14,Wairarapa,44845,44837,1,1,6,0,0,1,1,1,0,0,67,4
27,6,Bay.of.Plenty,236820,236594,27,44,67,88,0,27,30,20,15,0,299,4
27,12,Hutt.Valley,149270,149157,13,22,44,34,0,13,11,15,5,0,191,4
27,5,Lakes,110040,110024,3,2,6,5,0,3,1,3,0,0,106,4
27,1,Waitemata,622347,621881,45,74,144,203,3,45,51,46,23,0,795,4
27,0,Northland,178500,178385,10,24,42,39,0,10,18,8,2,0,220,4
27,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,46,4
27,15,Nelson.Marlborough,150280,150199,14,15,22,30,0,14,8,7,7,0,173,4
27,2,Auckland,538839,538406,56,83,157,137,1,56,58,51,25,0,745,4
27,19,Southern,328230,328159,8,14,20,29,0,8,9,8,3,0,312,4
27,18,South.Canterbury,60025,59963,4,14,18,26,0,4,6,7,3,0,78,4
27,17,Canterbury,562866,561774,150,202,366,374,4,150,135,102,65,1,951,4
27,9,Hawkes.Bay,165360,165272,16,19,26,27,0,16,16,5,5,0,198,4
28,8,Taranaki,119640,119631,0,1,1,7,0,0,1,1,1,0,115,4
28,9,Hawkes.Bay,165360,165265,7,27,28,33,0,7,16,8,6,0,194,4
28,1,Waitemata,622347,621830,51,71,155,240,3,51,45,48,37,0,742,4
28,12,Hutt.Valley,149270,149144,13,23,49,41,0,13,13,12,7,0,211,4
28,5,Lakes,110040,110020,4,5,6,5,0,4,3,0,0,0,109,4
28,13,Capital.and.Coast,316620,315953,82,107,245,233,0,82,72,68,44,0,498,4
28,18,South.Canterbury,60025,59952,11,8,20,34,0,11,4,10,8,0,71,4
28,15,Nelson.Marlborough,150280,150191,8,19,26,36,0,8,14,10,6,0,138,4
28,11,MidCentral,178240,178116,10,21,41,52,0,10,13,8,7,0,213,4
28,2,Auckland,538839,538354,52,84,183,166,1,52,56,55,29,0,694,4
28,6,Bay.of.Plenty,236820,236567,27,45,80,101,0,27,27,26,13,0,331,4
28,4,Waikato,417128,416916,17,25,68,102,2,17,15,24,7,1,471,4
28,3,Counties.Manukau,557787,556737,118,145,376,411,3,118,97,109,63,0,839,4
28,10,Whanganui,64565,64544,2,7,3,9,0,2,2,0,2,0,69,4
28,0,Northland,178499,178368,17,15,50,49,1,17,10,19,10,1,220,4
28,14,Wairarapa,44845,44835,2,2,4,2,0,2,1,0,2,0,49,4
28,19,Southern,328230,328154,5,13,24,34,0,5,8,9,5,0,353,4
28,16,West.Coast,32445,32444,0,0,1,0,0,0,0,0,0,0,33,4
28,17,Canterbury,562865,561649,125,217,423,451,5,125,150,135,77,1,993,4
28,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,48,4
29,5,Lakes,110040,110018,2,6,8,6,0,2,4,3,1,0,112,4
29,18,South.Canterbury,60025,59944,8,13,19,41,0,8,11,6,7,0,90,4
29,9,Hawkes.Bay,165360,165251,14,13,42,40,0,14,7,21,7,0,218,4
29,16,West.Coast,32445,32443,1,0,1,0,0,1,0,0,0,0,24,4
29,17,Canterbury,562864,561535,114,207,479,529,6,114,125,135,78,1,1002,4
29,11,MidCentral,178240,178106,10,17,44,63,0,10,10,14,11,0,221,4
29,4,Waikato,417128,416896,20,25,74,113,2,20,17,17,11,0,534,4
29,15,Nelson.Marlborough,150280,150179,12,16,35,38,0,12,8,11,2,0,207,4
29,19,Southern,328230,328146,8,11,29,36,0,8,5,7,2,0,359,4
29,8,Taranaki,119640,119631,0,0,2,7,0,0,0,1,0,0,118,4
29,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,58,4
29,1,Waitemata,622347,621785,45,69,180,268,3,45,51,53,28,0,817,4
29,12,Hutt.Valley,149270,149128,16,22,56,48,0,16,13,14,7,0,197,4
29,14,Wairarapa,44845,44833,2,4,3,3,0,2,2,0,1,0,50,4
29,6,Bay.of.Plenty,236820,236553,14,46,91,116,0,14,27,26,15,0,340,4
29,2,Auckland,538839,538296,58,78,205,202,1,58,52,58,36,0,711,4
29,10,Whanganui,64565,64542,2,4,8,9,0,2,2,5,0,0,70,4
29,0,Northland,178499,178353,15,23,51,57,1,15,17,9,8,0,211,4
29,13,Capital.and.Coast,316619,315890,63,116,272,278,1,63,82,73,45,1,582,4
29,3,Counties.Manukau,557785,556634,103,159,401,488,5,103,118,104,77,2,888,4
30,12,Hutt.Valley,149270,149118,10,23,58,61,0,10,16,15,13,0,221,4
30,4,Waikato,417128,416885,11,27,77,128,2,11,20,18,15,0,457,4
30,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,49,4
30,17,Canterbury,562862,561425,110,174,537,616,8,110,114,147,87,2,1028,4
30,13,Capital.and.Coast,316619,315833,57,103,291,335,1,57,63,76,57,0,561,4
30,0,Northland,178499,178341,12,23,53,70,1,12,15,15,13,0,242,4
30,19,Southern,328230,328135,11,15,28,41,0,11,8,4,5,0,333,4
30,9,Hawkes.Bay,165359,165242,9,15,47,46,1,9,14,12,6,1,194,4
30,2,Auckland,538838,538250,46,81,208,253,2,46,58,55,51,1,721,4
30,10,Whanganui,64565,64540,2,3,11,9,0,2,2,3,0,0,75,4
30,1,Waitemata,622347,621745,40,66,190,306,3,40,45,48,38,0,795,4
30,8,Taranaki,119640,119631,0,0,2,7,0,0,0,0,0,0,133,4
30,18,South.Canterbury,60025,59936,8,13,24,44,0,8,8,8,3,0,76,4
30,11,MidCentral,178240,178095,11,16,43,75,0,11,10,11,12,0,231,4
30,15,Nelson.Marlborough,150280,150170,9,18,40,43,0,9,12,10,5,0,177,4
30,14,Wairarapa,44845,44830,3,4,4,4,0,3,2,2,1,0,39,4
30,5,Lakes,110040,110017,1,4,10,8,0,1,2,4,2,0,123,4
30,6,Bay.of.Plenty,236820,236532,21,30,107,130,0,21,14,30,14,0,369,4
30,3,Counties.Manukau,557784,556545,89,153,421,576,6,89,103,109,88,1,982,4
30,16,West.Coast,32445,32443,0,1,0,1,0,0,1,0,1,0,33,4
31,14,Wairarapa,44845,44829,1,3,7,5,0,1,3,4,1,0,55,4
31,2,Auckland,538837,538221,29,74,215,298,3,29,46,53,45,1,698,4
31,4,Waikato,417128,416873,12,21,76,146,2,12,11,17,18,0,479,4
31,5,Lakes,110040,110017,0,3,9,11,0,0,1,2,3,0,115,4
31,17,Canterbury,562862,561356,69,160,542,735,8,69,110,124,119,0,1031,4
31,12,Hutt.Valley,149270,149107,11,15,66,71,0,11,10,18,10,0,236,4
31,10,Whanganui,64565,64538,2,3,12,10,0,2,2,2,1,0,61,4
31,1,Waitemata,622346,621704,41,70,186,345,4,41,40,36,39,1,781,4
31,16,West.Coast,32445,32443,0,0,1,1,0,0,0,1,0,0,39,4
31,18,South.Canterbury,60025,59932,4,12,30,47,0,4,8,9,3,0,80,4
31,0,Northland,178499,178332,9,17,55,86,1,9,12,18,16,0,215,4
31,19,Southern,328230,328129,6,19,27,49,0,6,11,7,8,0,335,4
31,9,Hawkes.Bay,165359,165237,5,17,53,47,1,5,9,7,1,0,203,4
31,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,51,4
31,3,Counties.Manukau,557782,556481,64,150,427,660,8,64,89,92,84,2,964,4
31,13,Capital.and.Coast,316618,315791,42,89,300,396,2,42,57,71,61,1,581,4
31,15,Nelson.Marlborough,150280,150162,8,14,44,52,0,8,9,13,9,0,200,4
31,6,Bay.of.Plenty,236820,236512,20,32,99,157,0,20,21,19,27,0,325,4
31,8,Taranaki,119640,119630,1,0,2,7,0,1,0,0,0,0,120,4
31,11,MidCentral,178240,178090,5,17,44,84,0,5,11,10,9,0,218,4
32,3,Counties.Manukau,557782,556449,32,123,429,749,8,32,64,91,89,0,914,4
32,10,Whanganui,64565,64538,0,4,11,12,0,0,2,1,2,0,76,4
32,16,West.Coast,32445,32442,1,0,0,2,0,1,0,0,1,0,32,4
32,15,Nelson.Marlborough,150279,150160,2,11,43,63,1,2,8,11,11,1,180,4
32,8,Taranaki,119640,119630,0,1,2,7,0,0,1,0,0,0,132,4
32,0,Northland,178498,178328,4,15,56,95,2,4,9,11,9,1,238,4
32,9,Hawkes.Bay,165359,165235,2,10,53,59,1,2,5,12,12,0,211,4
32,11,MidCentral,178240,178086,4,12,43,95,0,4,5,10,11,0,228,4
32,18,South.Canterbury,60024,59930,2,8,32,52,1,2,4,8,5,1,87,4
32,1,Waitemata,622346,621688,16,63,194,385,4,16,41,48,40,0,792,4
32,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,49,4
32,4,Waikato,417128,416866,7,16,73,166,2,7,12,17,20,0,502,4
32,14,Wairarapa,44845,44829,0,3,7,6,0,0,1,1,1,0,49,4
32,17,Canterbury,562862,561318,38,131,540,835,8,38,69,98,100,0,1025,4
32,5,Lakes,110040,110017,0,0,12,11,0,0,0,3,0,0,116,4
32,19,Southern,328230,328125,4,11,34,56,0,4,6,14,7,0,378,4
32,2,Auckland,538837,538205,16,58,221,337,3,16,29,45,39,0,731,4
32,12,Hutt.Valley,149270,149103,4,17,61,85,0,4,11,9,14,0,200,4
32,13,Capital.and.Coast,316617,315770,21,67,307,452,3,21,42,64,56,1,639,4
32,6,Bay.of.Plenty,236818,236503,9,30,102,174,2,9,20,22,17,2,340,4
33,11,MidCentral,178240,178084,2,6,48,100,0,2,4,10,5,0,222,4
33,1,Waitemata,622346,621663,25,47,182,429,4,25,16,32,44,0,793,4
33,6,Bay.of.Plenty,236817,236496,7,21,96,197,3,7,9,18,23,1,336,4
33,13,Capital.and.Coast,316617,315750,20,45,285,517,3,20,21,43,65,0,561,4
33,8,Taranaki,119640,119630,0,1,2,7,0,0,0,0,0,0,131,4
33,4,Waikato,417128,416862,4,12,66,184,2,4,7,11,18,0,485,4
33,14,Wairarapa,44845,44829,0,0,10,6,0,0,0,3,0,0,64,4
33,9,Hawkes.Bay,165359,165231,4,6,49,69,1,4,2,6,10,0,214,4
33,5,Lakes,110040,110017,0,0,8,15,0,0,0,0,4,0,112,4
33,17,Canterbury,562862,561266,52,88,521,935,8,52,38,81,100,0,1011,4
33,10,Whanganui,64565,64538,0,2,11,14,0,0,0,2,2,0,76,4
33,12,Hutt.Valley,149270,149096,7,11,55,101,0,7,4,10,16,0,219,4
33,3,Counties.Manukau,557781,556409,40,82,429,821,9,40,32,73,72,1,919,4
33,16,West.Coast,32445,32442,0,1,0,2,0,0,1,0,0,0,29,4
33,18,South.Canterbury,60024,59925,5,5,32,57,1,5,2,5,5,0,77,4
33,2,Auckland,538837,538193,12,33,229,370,3,12,16,41,33,0,759,4
33,19,Southern,328230,328122,3,7,36,62,0,3,4,8,6,0,373,4
33,15,Nelson.Marlborough,150279,150155,5,8,39,72,1,5,2,5,9,0,169,4
33,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,54,4
33,0,Northland,178498,178323,5,7,59,104,2,5,4,12,9,0,224,4
34,1,Waitemata,622346,621643,20,41,174,468,4,20,25,31,39,0,837,4
34,16,West.Coast,32445,32442,0,0,1,2,0,0,0,1,0,0,34,4
34,17,Canterbury,562862,561213,53,82,488,1026,8,53,52,58,91,0,982,4
34,18,South.Canterbury,60024,59924,1,5,35,59,1,1,5,5,2,0,91,4
34,13,Capital.and.Coast,316616,315731,19,40,261,565,4,19,20,25,48,1,555,4
34,14,Wairarapa,44845,44829,0,0,8,8,0,0,0,0,2,0,58,4
34,15,Nelson.Marlborough,150279,150151,4,8,37,79,1,4,5,5,7,0,203,4
34,5,Lakes,110040,110016,1,0,5,18,0,1,0,0,3,0,103,4
34,3,Counties.Manukau,557781,556377,32,64,404,904,9,32,40,58,83,0,926,4
34,6,Bay.of.Plenty,236817,236490,6,12,95,214,3,6,7,16,17,0,299,4
34,2,Auckland,538836,538179,14,20,194,429,4,14,12,25,59,1,712,4
34,10,Whanganui,64565,64538,0,0,10,17,0,0,0,2,3,0,70,4
34,11,MidCentral,178240,178081,3,6,41,109,0,3,2,2,9,0,189,4
34,9,Hawkes.Bay,165359,165226,5,8,41,79,1,5,4,2,10,0,215,4
