ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,17,Canterbury,562869,562291,90,92,206,190,1,90,66,58,33,0,754,4
27,15,Nelson.Marlborough,150280,150144,18,19,48,51,0,18,16,16,7,0,189,4
27,9,Hawkes.Bay,165360,165309,7,9,15,20,0,7,8,5,4,0,167,4
27,18,South.Canterbury,60025,60022,0,1,2,0,0,0,1,1,0,0,70,4
27,2,Auckland,538840,538529,44,65,104,98,0,44,45,35,18,0,577,4
27,10,Whanganui,64564,64306,46,45,95,72,1,46,27,23,7,0,149,4
27,14,Wairarapa,44845,44842,1,0,0,2,0,1,0,0,1,0,37,4
27,4,Waikato,417130,416856,36,59,102,77,0,36,41,31,17,0,499,4
27,3,Counties.Manukau,557788,557018,115,136,247,272,2,115,95,80,40,0,770,4
27,12,Hutt.Valley,149270,149106,17,26,56,65,0,17,16,19,3,0,223,4
27,0,Northland,178500,178204,46,60,86,104,0,46,40,28,14,0,249,4
27,8,Taranaki,119640,119613,5,4,7,11,0,5,2,3,2,0,109,4
27,1,Waitemata,622349,621887,60,89,158,155,1,60,67,48,28,0,747,4
27,19,Southern,328228,327951,29,54,86,108,2,29,47,34,16,0,405,4
27,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,53,4
27,16,West.Coast,32445,32419,2,4,12,8,0,2,4,3,0,0,47,4
27,11,MidCentral,178240,178155,15,13,24,33,0,15,7,6,4,0,207,4
27,13,Capital.and.Coast,316620,316516,21,27,23,33,0,21,18,10,11,0,334,4
27,6,Bay.of.Plenty,236820,236782,4,3,10,21,0,4,1,2,3,0,225,4
27,5,Lakes,110039,109896,14,29,50,50,1,14,23,15,6,0,136,4
28,8,Taranaki,119640,119611,2,8,8,11,0,2,5,1,0,0,113,4
28,1,Waitemata,622347,621820,67,87,187,186,3,67,60,62,31,2,857,4
28,10,Whanganui,64564,64270,36,61,112,85,1,36,46,30,13,0,164,4
28,13,Capital.and.Coast,316620,316499,17,29,34,41,0,17,21,19,8,0,357,4
