ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,28,Tararua.District,18650,18649,0,0,1,0,0,0,0,1,0,0,12,4
25,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,7,4
25,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,9,4
25,58,Central.Otago.District,23100,23099,0,0,1,0,0,0,0,1,0,0,23,4
25,52,Selwyn.District,65600,65576,4,5,12,3,0,4,4,6,0,0,54,4
25,8,Far.North.District,68500,68499,0,0,1,0,0,0,0,0,0,0,74,4
25,33,Western.Bay.of.Plenty.District,53900,53846,4,12,15,23,0,4,7,5,4,0,67,4
25,22,South.Taranaki.District,28600,28598,0,0,1,1,0,0,0,0,0,0,33,4
25,23,Ruapehu.District,12750,12749,1,0,0,0,0,1,0,0,0,0,10,4
25,63,Gore.District,12800,12787,1,4,4,4,0,1,4,1,1,0,18,4
25,38,Ōpōtiki.District,9720,9719,0,0,1,0,0,0,0,1,0,0,13,4
25,18,South.Waikato.District,25100,25093,0,2,3,2,0,0,2,1,0,0,32,4
25,43,Nelson.City,52900,52900,0,0,0,0,0,0,0,0,0,0,59,4
25,6,South.Wairarapa.District,11100,11098,1,0,1,0,0,1,0,0,0,0,12,4
25,44,Marlborough.District,49200,49171,2,3,13,11,0,2,3,5,3,0,52,4
25,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,38,4
25,49,Hurunui.District,12950,12912,6,4,10,18,0,6,3,3,1,0,23,4
25,35,Rotorua.District,75100,75100,0,0,0,0,0,0,0,0,0,0,75,4
25,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,10,4
25,10,Kaipara.District,24100,24089,2,3,5,1,0,2,2,1,0,0,31,4
25,32,Taupo.District,39300,39298,0,0,0,2,0,0,0,0,0,0,31,4
25,25,Rangitikei.District,15750,15742,1,0,3,4,0,1,0,1,0,0,24,4
25,16,Waipa.District,56198,56084,15,20,43,36,2,15,17,13,6,1,93,4
25,15,Hamilton.City,169500,169447,8,12,12,21,0,8,7,7,2,0,187,4
