ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,11,MidCentral,178240,178028,28,32,69,83,0,28,25,22,11,0,236,4
25,4,Waikato,417126,416278,121,149,285,293,4,121,105,101,46,0,697,4
25,0,Northland,178499,178136,47,66,117,133,1,47,47,33,25,0,270,4
25,16,West.Coast,32445,32443,0,0,1,1,0,0,0,0,0,0,25,4
25,5,Lakes,110040,110004,9,5,12,10,0,9,4,3,3,0,119,4
25,2,Auckland,538840,538764,3,16,23,34,0,3,13,5,4,0,517,4
25,9,Hawkes.Bay,165360,165350,1,1,2,6,0,1,1,0,0,0,169,4
25,19,Southern,328230,328095,9,22,44,60,0,9,15,18,6,0,390,4
25,10,Whanganui,64565,64298,29,51,88,99,0,29,32,30,22,0,147,4
25,15,Nelson.Marlborough,150279,150046,30,46,89,68,1,30,35,24,11,0,227,4
25,14,Wairarapa,44845,44825,3,1,8,8,0,3,1,1,1,0,60,4
25,8,Taranaki,119640,119627,5,3,3,2,0,5,1,1,1,0,123,4
25,1,Waitemata,622349,621937,60,69,127,156,1,60,50,44,26,0,710,4
25,18,South.Canterbury,60025,60019,1,2,0,3,0,1,2,0,0,0,53,4
25,7,Tairawhiti,48964,48826,16,26,53,43,1,16,12,20,5,0,100,4
25,6,Bay.of.Plenty,236820,236715,16,23,29,37,0,16,15,6,4,0,305,4
25,13,Capital.and.Coast,316618,316289,55,59,99,116,2,55,36,34,18,1,410,4
25,12,Hutt.Valley,149267,149037,35,56,74,65,3,35,37,24,14,1,200,4
25,17,Canterbury,562869,562606,39,55,100,69,1,39,40,37,7,0,660,4
25,3,Counties.Manukau,557788,557541,32,48,84,83,2,32,37,31,13,0,637,4
26,19,Southern,328230,328079,16,20,49,66,0,16,9,11,6,0,402,4
26,14,Wairarapa,44845,44822,3,3,6,11,0,3,3,1,3,0,46,4
26,0,Northland,178499,178082,54,69,142,152,1,54,47,44,19,0,310,4
26,5,Lakes,110040,110001,3,11,12,13,0,3,9,3,3,0,90,4
26,13,Capital.and.Coast,316618,316255,34,68,122,139,2,34,55,46,23,0,469,4
26,9,Hawkes.Bay,165360,165348,2,2,1,7,0,2,1,0,1,0,186,4
26,16,West.Coast,32445,32442,1,0,1,1,0,1,0,0,0,0,39,4
26,4,Waikato,417126,416150,128,174,328,346,4,128,121,96,53,0,678,4
26,3,Counties.Manukau,557787,557505,36,47,97,102,3,36,32,33,19,1,677,4
26,8,Taranaki,119640,119627,0,7,4,2,0,0,5,1,0,0,117,4
26,12,Hutt.Valley,149267,148997,40,53,97,80,3,40,35,38,15,0,235,4
26,6,Bay.of.Plenty,236820,236703,12,21,38,46,0,12,16,18,9,0,281,4
26,2,Auckland,538840,538746,18,8,30,38,0,18,3,11,4,0,594,4
26,18,South.Canterbury,60025,60019,0,3,0,3,0,0,1,0,0,0,61,4
26,11,MidCentral,178240,178000,28,36,80,96,0,28,28,24,13,0,254,4
26,7,Tairawhiti,48964,48803,23,26,60,52,1,23,16,16,9,0,110,4
26,1,Waitemata,622348,621889,48,77,162,172,2,48,60,52,16,1,741,4
26,17,Canterbury,562868,562557,49,49,127,86,2,49,39,45,17,1,626,4
26,15,Nelson.Marlborough,150279,150013,33,41,106,86,1,33,30,35,18,0,260,4
26,10,Whanganui,64565,64271,27,44,104,119,0,27,29,36,20,0,191,4
27,10,Whanganui,64565,64236,35,36,126,132,0,35,27,35,13,0,175,4
27,9,Hawkes.Bay,165360,165346,2,2,3,7,0,2,2,2,0,0,167,4
27,18,South.Canterbury,60025,60019,0,0,3,3,0,0,0,3,0,0,66,4
27,16,West.Coast,32445,32442,0,1,1,1,0,0,1,0,0,0,38,4
27,4,Waikato,417126,416014,136,182,377,417,4,136,128,120,71,0,758,4
27,11,MidCentral,178240,177974,26,41,84,115,0,26,28,23,19,0,260,4
27,0,Northland,178498,178040,42,77,159,180,2,42,54,46,28,1,306,4
27,7,Tairawhiti,48964,48781,22,28,72,61,1,22,23,21,9,0,111,4
27,19,Southern,328230,328058,21,20,57,74,0,21,16,16,8,0,357,4
27,5,Lakes,110040,109998,3,8,15,16,0,3,3,6,3,0,130,4
27,13,Capital.and.Coast,316618,316222,33,53,151,159,2,33,34,49,20,0,446,4
27,15,Nelson.Marlborough,150279,149986,27,44,114,108,1,27,33,30,22,0,262,4
27,6,Bay.of.Plenty,236820,236693,10,17,40,60,0,10,12,16,14,0,241,4
27,12,Hutt.Valley,149267,148956,41,56,116,98,3,41,40,37,18,0,235,4
27,1,Waitemata,622348,621824,65,71,181,207,2,65,48,54,35,0,772,4
27,17,Canterbury,562868,562506,51,65,129,117,2,51,49,33,31,0,667,4
27,14,Wairarapa,44845,44821,1,4,6,13,0,1,3,2,2,0,52,4
27,2,Auckland,538840,538737,9,21,29,44,0,9,18,5,6,0,599,4
27,8,Taranaki,119640,119625,2,0,9,4,0,2,0,7,2,0,130,4
27,3,Counties.Manukau,557787,557464,41,52,104,126,3,41,36,31,24,0,641,4
28,14,Wairarapa,44845,44819,2,1,8,15,0,2,1,4,2,0,44,4
