ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,10,Whanganui,64565,64557,0,3,2,3,0,0,3,0,2,0,73,4
26,0,Northland,178500,178459,3,6,16,16,0,3,6,4,1,0,213,4
26,12,Hutt.Valley,149269,148988,44,58,88,91,1,44,42,23,16,1,237,4
26,6,Bay.of.Plenty,236819,236455,54,74,125,111,1,54,51,43,19,0,338,4
26,8,Taranaki,119640,119622,1,3,7,7,0,1,2,1,2,0,123,4
26,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,43,4
26,1,Waitemata,622348,622041,44,55,116,92,2,44,42,33,12,0,735,4
26,13,Capital.and.Coast,316617,316247,51,75,123,121,3,51,54,42,22,0,426,4
26,14,Wairarapa,44845,44840,2,0,2,1,0,2,0,1,0,0,55,4
26,4,Waikato,417129,416744,54,63,126,142,1,54,31,45,24,0,583,4
26,2,Auckland,538838,538223,86,105,200,224,2,86,82,70,32,1,672,4
26,3,Counties.Manukau,557790,557179,89,123,198,201,0,89,88,67,36,0,756,4
26,19,Southern,328230,328097,15,19,46,53,0,15,13,11,9,0,389,4
26,9,Hawkes.Bay,165360,165196,22,35,52,55,0,22,22,11,5,0,188,4
26,15,Nelson.Marlborough,150280,150268,1,3,3,5,0,1,3,0,1,0,142,4
26,18,South.Canterbury,60025,60016,3,1,3,2,0,3,1,0,0,0,66,4
26,11,MidCentral,178240,177988,35,42,78,97,0,35,27,23,17,0,277,4
26,5,Lakes,110040,109991,4,17,16,12,0,4,9,5,1,0,122,4
26,16,West.Coast,32445,32428,3,2,7,5,0,3,1,3,2,0,40,4
26,17,Canterbury,562869,562498,45,73,119,134,1,45,49,36,21,0,682,4
27,18,South.Canterbury,60025,60014,2,4,3,2,0,2,3,0,0,0,61,4
27,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,60,4
27,12,Hutt.Valley,149269,148944,44,62,106,113,1,44,44,40,22,0,239,4
27,9,Hawkes.Bay,165360,165175,21,29,70,65,0,21,22,28,10,0,220,4
27,3,Counties.Manukau,557788,557104,75,133,235,241,2,75,89,79,40,2,804,4
27,5,Lakes,110040,109983,8,7,26,16,0,8,4,14,4,0,134,4
27,6,Bay.of.Plenty,236819,236408,47,79,153,132,1,47,54,49,21,0,401,4
27,19,Southern,328230,328079,18,20,50,63,0,18,15,14,10,0,381,4
27,8,Taranaki,119640,119620,2,1,7,10,0,2,1,3,3,0,119,4
27,10,Whanganui,64565,64556,1,1,3,4,0,1,0,2,1,0,90,4
27,2,Auckland,538838,538140,83,123,228,264,2,83,86,68,40,0,777,4
27,16,West.Coast,32445,32427,1,4,8,5,0,1,3,1,0,0,36,4
27,17,Canterbury,562869,562443,55,70,141,160,1,55,45,48,26,0,718,4
27,0,Northland,178500,178446,13,7,16,18,0,13,3,2,2,0,202,4
27,11,MidCentral,178240,177962,26,50,89,113,0,26,35,27,16,0,261,4
27,13,Capital.and.Coast,316616,316196,51,75,153,141,4,51,51,51,20,1,414,4
27,14,Wairarapa,44845,44839,1,2,2,1,0,1,2,0,0,0,43,4
27,4,Waikato,417128,416697,47,71,152,161,2,47,54,46,19,1,547,4
27,15,Nelson.Marlborough,150280,150268,0,2,5,5,0,0,1,2,0,0,168,4
27,1,Waitemata,622348,622003,38,64,121,122,2,38,44,35,30,0,728,4
28,0,Northland,178500,178439,7,14,20,20,0,7,13,6,2,0,185,4
28,15,Nelson.Marlborough,150280,150266,2,0,6,6,0,2,0,2,1,0,168,4
28,6,Bay.of.Plenty,236819,236361,47,74,173,164,1,47,47,52,32,0,369,4
28,1,Waitemata,622348,621956,47,59,142,144,2,47,38,43,22,0,733,4
28,17,Canterbury,562868,562397,46,79,160,186,2,46,55,46,26,1,702,4
28,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,46,4
28,19,Southern,328230,328065,14,29,49,73,0,14,18,9,10,0,379,4
28,12,Hutt.Valley,149269,148903,41,66,124,135,1,41,44,40,22,0,270,4
28,5,Lakes,110040,109970,13,11,25,21,0,13,8,4,5,0,137,4
28,13,Capital.and.Coast,316616,316142,54,76,166,178,4,54,51,50,37,0,484,4
28,18,South.Canterbury,60025,60013,1,3,6,2,0,1,2,3,0,0,69,4
28,9,Hawkes.Bay,165360,165149,26,30,80,75,0,26,21,20,10,0,253,4
28,16,West.Coast,32445,32423,4,4,9,5,0,4,1,1,0,0,30,4
28,3,Counties.Manukau,557787,557019,85,109,277,297,3,85,75,99,56,1,771,4
28,2,Auckland,538837,538054,86,124,264,309,3,86,83,82,45,1,764,4
28,8,Taranaki,119640,119616,4,3,6,11,0,4,2,0,1,0,138,4
28,14,Wairarapa,44845,44838,1,2,2,2,0,1,1,1,1,0,44,4
28,10,Whanganui,64565,64554,2,1,3,5,0,2,1,1,1,0,63,4
28,4,Waikato,417128,416650,47,68,173,190,2,47,47,50,29,0,596,4
28,11,MidCentral,178240,177935,27,42,103,133,0,27,26,34,20,0,256,4
29,18,South.Canterbury,60025,60010,3,2,7,3,0,3,1,2,1,0,65,4
29,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,41,4
29,3,Counties.Manukau,557786,556947,72,125,286,356,4,72,85,69,59,1,798,4
29,15,Nelson.Marlborough,150280,150263,3,2,5,7,0,3,2,0,1,0,139,4
29,0,Northland,178500,178425,14,11,29,21,0,14,7,10,1,0,190,4
29,19,Southern,328230,328050,15,26,53,86,0,15,14,17,13,0,396,4
29,10,Whanganui,64565,64553,1,2,3,6,0,1,2,1,1,0,74,4
29,14,Wairarapa,44845,44838,0,1,4,2,0,0,1,2,0,0,56,4
29,5,Lakes,110040,109961,9,17,26,27,0,9,13,7,6,0,127,4
29,1,Waitemata,622348,621923,33,67,150,175,2,33,47,39,31,0,772,4
29,2,Auckland,538837,537968,86,128,290,365,3,86,86,82,56,0,787,4
29,16,West.Coast,32445,32420,3,8,9,5,0,3,4,0,0,0,48,4
29,17,Canterbury,562868,562348,49,75,188,208,2,49,46,50,22,0,704,4
29,8,Taranaki,119639,119613,3,5,7,11,1,3,4,2,0,1,131,4
29,11,MidCentral,178240,177904,31,41,110,154,0,31,27,28,21,0,276,4
29,12,Hutt.Valley,149269,148868,35,62,141,163,1,35,41,45,28,0,289,4
29,9,Hawkes.Bay,165360,165130,19,38,81,92,0,19,26,18,17,0,229,4
29,4,Waikato,417128,416619,31,66,196,216,2,31,47,49,26,0,601,4
29,6,Bay.of.Plenty,236818,236312,49,72,172,213,2,49,47,49,49,1,380,4
29,13,Capital.and.Coast,316616,316104,38,78,195,201,4,38,54,52,23,0,493,4
30,14,Wairarapa,44845,44835,3,0,5,2,0,3,0,1,0,0,61,4
30,17,Canterbury,562868,562318,30,80,198,242,2,30,49,44,34,0,743,4
30,2,Auckland,538836,537911,57,147,288,433,4,57,86,67,68,1,795,4
30,10,Whanganui,64565,64552,1,2,3,7,0,1,1,1,1,0,64,4
30,13,Capital.and.Coast,316615,316062,42,62,201,248,5,42,38,54,47,1,497,4
30,18,South.Canterbury,60024,60008,2,4,5,5,1,2,3,1,2,1,54,4
30,11,MidCentral,178240,177872,32,44,119,173,0,32,31,28,19,0,281,4
30,9,Hawkes.Bay,165360,165111,19,34,87,109,0,19,19,23,17,0,263,4
30,0,Northland,178500,178421,4,17,29,29,0,4,14,8,8,0,200,4
30,4,Waikato,417128,416588,31,48,205,256,2,31,31,49,40,0,598,4
30,3,Counties.Manukau,557785,556887,60,109,316,413,5,60,72,88,57,1,810,4
30,1,Waitemata,622347,621898,25,53,158,213,3,25,33,47,38,1,726,4
30,5,Lakes,110040,109957,4,11,35,33,0,4,9,15,6,0,137,4
30,6,Bay.of.Plenty,236818,236267,45,69,185,252,2,45,49,52,39,0,441,4
30,16,West.Coast,32445,32415,5,6,11,8,0,5,3,5,3,0,46,4
30,8,Taranaki,119639,119612,1,4,9,13,1,1,3,4,2,0,127,4
30,12,Hutt.Valley,149268,148829,39,55,153,192,2,39,35,42,29,1,256,4
30,19,Southern,328230,328036,14,26,54,100,0,14,15,15,14,0,381,4
30,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,49,4
30,15,Nelson.Marlborough,150280,150260,3,5,4,8,0,3,3,0,1,0,157,4
31,4,Waikato,417127,416564,24,43,201,295,3,24,31,36,39,1,598,4
31,9,Hawkes.Bay,165360,165096,15,28,89,132,0,15,19,25,23,0,259,4
31,18,South.Canterbury,60024,60006,2,2,7,7,1,2,2,4,2,0,81,4
31,12,Hutt.Valley,149268,148813,16,62,159,218,2,16,39,32,26,0,273,4
31,1,Waitemata,622347,621879,19,37,180,232,3,19,25,41,19,0,810,4
31,2,Auckland,538834,537881,30,106,330,487,6,30,57,98,54,2,833,4
31,3,Counties.Manukau,557785,556852,35,96,323,479,5,35,60,73,66,0,852,4
31,14,Wairarapa,44845,44834,1,3,5,2,0,1,3,0,0,0,41,4
31,15,Nelson.Marlborough,150280,150259,1,7,3,10,0,1,3,1,2,0,151,4
31,11,MidCentral,178240,177852,20,49,116,203,0,20,32,27,30,0,283,4
31,16,West.Coast,32445,32412,3,9,10,11,0,3,5,2,3,0,42,4
31,5,Lakes,110040,109948,9,10,32,41,0,9,4,5,8,0,135,4
31,8,Taranaki,119639,119609,3,3,9,15,1,3,1,2,2,0,121,4
31,13,Capital.and.Coast,316612,316026,36,64,183,303,8,36,42,40,55,3,523,4
31,19,Southern,328230,328029,7,24,58,112,0,7,14,16,12,0,415,4
31,17,Canterbury,562867,562289,29,54,209,286,3,29,30,56,44,1,756,4
31,10,Whanganui,64565,64551,1,2,3,8,0,1,1,1,1,0,65,4
31,6,Bay.of.Plenty,236818,236244,23,64,199,288,2,23,45,50,36,0,416,4
31,0,Northland,178500,178416,5,9,36,34,0,5,4,12,5,0,192,4
31,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,43,4
32,0,Northland,178500,178414,2,8,38,38,0,2,5,6,4,0,246,4
32,16,West.Coast,32445,32412,0,4,16,13,0,0,3,8,2,0,45,4
32,6,Bay.of.Plenty,236818,236227,17,46,199,329,2,17,23,41,41,0,406,4
32,2,Auckland,538834,537851,30,58,347,548,6,30,30,78,61,0,821,4
32,12,Hutt.Valley,149268,148800,13,43,162,250,2,13,16,35,32,0,314,4
32,5,Lakes,110040,109946,2,9,36,47,0,2,9,10,6,0,134,4
32,17,Canterbury,562867,562268,21,41,216,321,3,21,29,42,35,0,748,4
32,19,Southern,328230,328024,5,21,61,119,0,5,7,10,7,0,365,4
32,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,43,4
32,10,Whanganui,64565,64551,0,2,3,9,0,0,1,1,1,0,65,4
32,3,Counties.Manukau,557785,556828,24,79,313,541,5,24,35,52,62,0,830,4
32,9,Hawkes.Bay,165360,165093,3,22,100,142,0,3,15,21,10,0,242,4
32,18,South.Canterbury,60024,60006,0,4,6,8,1,0,2,0,1,0,70,4
32,14,Wairarapa,44845,44834,0,2,7,2,0,0,1,2,0,0,47,4
32,15,Nelson.Marlborough,150280,150258,1,3,8,10,0,1,1,5,0,0,172,4
32,8,Taranaki,119639,119609,0,4,8,18,1,0,3,2,3,0,137,4
32,4,Waikato,417125,416553,11,41,185,335,5,11,24,26,40,2,574,4
32,11,MidCentral,178240,177844,8,38,127,223,0,8,20,31,20,0,299,4
32,1,Waitemata,622347,621860,19,32,155,281,3,19,19,24,49,0,794,4
32,13,Capital.and.Coast,316612,316010,16,59,187,340,8,16,36,41,37,0,520,4
33,5,Lakes,110040,109944,2,6,29,59,0,2,2,5,12,0,142,4
33,14,Wairarapa,44845,44834,0,2,3,6,0,0,0,0,4,0,45,4
33,1,Waitemata,622346,621846,14,28,144,314,4,14,19,23,33,1,706,4
33,3,Counties.Manukau,557783,556795,33,57,288,610,7,33,24,46,69,2,812,4
33,10,Whanganui,64565,64550,1,1,4,9,0,1,0,1,0,0,81,4
33,13,Capital.and.Coast,316612,315994,16,42,197,363,8,16,16,33,23,0,488,4
33,16,West.Coast,32445,32412,0,1,16,16,0,0,0,3,3,0,47,4
33,9,Hawkes.Bay,165360,165089,4,12,97,158,0,4,3,13,16,0,282,4
33,18,South.Canterbury,60024,60006,0,2,7,9,1,0,0,2,1,0,61,4
33,12,Hutt.Valley,149268,148782,18,26,156,286,2,18,13,30,36,0,295,4
33,19,Southern,328230,328023,1,11,67,128,0,1,5,15,9,0,403,4
33,0,Northland,178500,178408,6,4,34,48,0,6,2,6,10,0,199,4
33,6,Bay.of.Plenty,236818,236210,17,30,195,366,2,17,17,33,37,0,417,4
33,4,Waikato,417125,416545,8,27,177,368,5,8,11,25,33,0,565,4
33,15,Nelson.Marlborough,150280,150258,0,2,8,12,0,0,1,2,2,0,149,4
33,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,48,4
33,2,Auckland,538832,537819,32,53,311,617,8,32,30,35,69,2,832,4
33,17,Canterbury,562866,562252,16,33,206,359,4,16,21,29,38,1,756,4
33,8,Taranaki,119639,119608,1,0,9,21,1,1,0,4,3,0,137,4
33,11,MidCentral,178240,177830,14,25,127,244,0,14,8,21,21,0,295,4
34,15,Nelson.Marlborough,150280,150257,1,1,7,14,0,1,0,1,2,0,139,4
34,9,Hawkes.Bay,165360,165083,6,8,84,179,0,6,4,8,21,0,250,4
34,17,Canterbury,562866,562232,20,31,196,387,4,20,16,18,28,0,737,4
34,14,Wairarapa,44845,44834,0,0,4,7,0,0,0,2,1,0,44,4
34,5,Lakes,110040,109942,2,5,20,71,0,2,2,3,12,0,114,4
34,10,Whanganui,64565,64550,0,1,4,10,0,0,1,1,1,0,78,4
34,16,West.Coast,32445,32412,0,0,16,17,0,0,0,1,1,0,56,4
34,0,Northland,178500,178403,5,8,32,52,0,5,6,2,4,0,210,4
34,13,Capital.and.Coast,316612,315978,16,32,189,397,8,16,16,26,34,0,488,4
34,11,MidCentral,178240,177819,11,19,117,274,0,11,14,20,30,0,251,4
34,8,Taranaki,119639,119608,0,1,9,21,1,0,1,0,0,0,132,4
34,12,Hutt.Valley,149268,148775,7,34,129,323,2,7,18,10,37,0,250,4
34,6,Bay.of.Plenty,236818,236196,14,26,179,403,2,14,17,21,37,0,428,4
34,3,Counties.Manukau,557781,556769,26,55,260,671,9,26,33,35,61,2,776,4
34,1,Waitemata,622345,621828,18,23,140,336,5,18,14,19,22,1,689,4
34,4,Waikato,417125,416532,13,15,170,395,5,13,8,20,27,0,564,4
34,2,Auckland,538832,537796,23,52,279,682,8,23,32,33,65,0,810,4
34,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,47,4
34,18,South.Canterbury,60024,60006,0,0,7,11,1,0,0,2,2,0,87,4
34,19,Southern,328230,328018,5,3,63,141,0,5,1,9,13,0,360,4
35,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,41,4
35,19,Southern,328230,328013,5,5,49,158,0,5,5,3,17,0,367,4
35,4,Waikato,417125,416518,14,18,149,426,5,14,13,10,31,0,565,4
35,14,Wairarapa,44845,44834,0,0,4,7,0,0,0,0,0,0,41,4
35,10,Whanganui,64565,64550,0,1,2,12,0,0,0,0,2,0,56,4
35,3,Counties.Manukau,557781,556747,22,42,252,718,9,22,26,39,47,0,773,4
35,5,Lakes,110040,109941,1,4,20,74,0,1,2,3,3,0,116,4
35,12,Hutt.Valley,149268,148765,10,16,137,340,2,10,7,25,17,0,256,4
35,16,West.Coast,32445,32412,0,0,14,19,0,0,0,0,2,0,44,4
35,0,Northland,178500,178398,5,7,29,61,0,5,5,6,9,0,216,4
35,2,Auckland,538831,537777,19,38,254,743,9,19,23,37,61,1,765,4
35,15,Nelson.Marlborough,150280,150257,0,2,6,15,0,0,1,0,1,0,163,4
35,11,MidCentral,178239,177813,6,19,97,304,1,6,11,11,30,1,284,4
35,8,Taranaki,119639,119604,4,0,10,21,1,4,0,1,0,0,125,4
35,17,Canterbury,562866,562213,19,26,185,423,4,19,20,25,36,0,786,4
35,1,Waitemata,622344,621823,5,27,130,359,6,5,18,14,23,1,764,4
35,13,Capital.and.Coast,316611,315964,14,28,174,431,9,14,16,20,34,1,462,4
35,6,Bay.of.Plenty,236817,236183,13,23,158,440,3,13,14,17,37,1,382,4
35,18,South.Canterbury,60024,60005,1,0,5,13,1,1,0,0,2,0,73,4
35,9,Hawkes.Bay,165360,165076,7,13,64,200,0,7,6,1,21,0,234,4
36,9,Hawkes.Bay,165359,165072,4,13,56,214,1,4,7,7,14,1,220,4
36,2,Auckland,538831,537763,14,30,237,787,9,14,19,27,44,0,730,4
36,3,Counties.Manukau,557780,556732,15,35,229,769,10,15,22,29,51,1,728,4
36,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,46,4
36,17,Canterbury,562866,562197,16,25,167,461,4,16,19,20,38,0,682,4
36,13,Capital.and.Coast,316611,315951,13,26,150,471,9,13,14,16,40,0,453,4
36,12,Hutt.Valley,149268,148753,12,19,121,363,2,12,10,7,23,0,256,4
36,8,Taranaki,119639,119604,0,4,7,24,1,0,4,0,3,0,106,4
36,5,Lakes,110040,109941,0,2,18,79,0,0,1,3,5,0,135,4
36,1,Waitemata,622344,621813,10,14,121,386,6,10,5,18,27,0,735,4
36,11,MidCentral,178239,177805,8,14,89,323,1,8,6,11,19,0,282,4
36,6,Bay.of.Plenty,236817,236172,11,27,136,471,3,11,13,9,31,0,316,4
36,10,Whanganui,64565,64550,0,0,2,13,0,0,0,1,1,0,67,4
36,19,Southern,328230,328011,2,5,45,167,0,2,5,5,9,0,374,4
36,16,West.Coast,32445,32412,0,0,10,23,0,0,0,0,4,0,34,4
36,4,Waikato,417125,416506,12,18,134,455,5,12,14,14,29,0,551,4
36,18,South.Canterbury,60024,60005,0,1,5,13,1,0,1,0,0,0,67,4
36,0,Northland,178500,178395,3,7,29,66,0,3,5,5,5,0,231,4
36,14,Wairarapa,44845,44833,1,0,3,8,0,1,0,0,1,0,54,4
36,15,Nelson.Marlborough,150280,150257,0,1,6,16,0,0,0,1,1,0,163,4
37,6,Bay.of.Plenty,236817,236163,9,23,120,502,3,9,11,15,31,0,335,4
37,19,Southern,328230,328009,2,6,39,174,0,2,2,1,7,0,373,4
37,0,Northland,178500,178395,0,6,28,71,0,0,3,4,5,0,192,4
37,13,Capital.and.Coast,316610,315938,13,23,135,501,10,13,13,16,30,1,376,4
37,5,Lakes,110040,109939,2,0,16,83,0,2,0,2,4,0,130,4
37,14,Wairarapa,44845,44833,0,1,3,8,0,0,1,0,0,0,46,4
37,2,Auckland,538829,537744,19,27,201,838,11,19,14,17,51,2,697,4
37,16,West.Coast,32445,32412,0,0,8,25,0,0,0,0,2,0,50,4
37,9,Hawkes.Bay,165358,165068,4,10,52,224,2,4,4,7,10,1,218,4
37,12,Hutt.Valley,149267,148745,8,21,109,384,3,8,12,10,21,1,266,4
37,17,Canterbury,562865,562183,14,28,153,487,5,14,16,13,26,1,708,4
37,1,Waitemata,622344,621807,6,16,114,401,6,6,10,8,15,0,734,4
37,18,South.Canterbury,60024,60005,0,0,6,13,1,0,0,1,0,0,66,4
37,4,Waikato,417124,416500,6,18,112,488,6,6,12,12,33,1,539,4
37,15,Nelson.Marlborough,150280,150256,1,0,5,18,0,1,0,1,2,0,132,4
37,3,Counties.Manukau,557779,556717,15,24,210,813,11,15,15,26,44,1,777,4
37,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,49,4
37,8,Taranaki,119639,119602,2,0,9,26,1,2,0,4,2,0,121,4
37,11,MidCentral,178239,177798,7,13,84,337,1,7,8,9,14,0,275,4
37,10,Whanganui,64565,64550,0,0,1,14,0,0,0,0,1,0,55,4
38,10,Whanganui,64565,64550,0,0,1,14,0,0,0,0,0,0,61,4
38,4,Waikato,417124,416488,12,14,93,517,6,12,6,10,29,0,486,4
38,1,Waitemata,622344,621803,4,12,106,419,6,4,6,10,18,0,721,4
38,14,Wairarapa,44845,44832,1,0,3,9,0,1,0,1,1,0,45,4
38,9,Hawkes.Bay,165358,165065,3,8,45,237,2,3,4,6,13,0,218,4
38,11,MidCentral,178239,177794,4,12,68,361,1,4,7,8,24,0,233,4
38,6,Bay.of.Plenty,236816,236154,9,15,106,532,4,9,9,17,30,1,348,4
38,2,Auckland,538829,537733,11,27,181,877,11,11,19,19,39,0,714,4
38,0,Northland,178499,178393,2,1,25,78,1,2,0,5,7,1,224,4
38,16,West.Coast,32445,32412,0,0,7,26,0,0,0,0,1,0,31,4
38,17,Canterbury,562865,562173,10,27,144,511,5,10,14,15,24,0,698,4
38,15,Nelson.Marlborough,150280,150256,0,1,4,19,0,0,1,0,1,0,144,4
38,5,Lakes,110040,109939,0,2,15,84,0,0,2,0,1,0,126,4
38,19,Southern,328230,328005,4,2,37,182,0,4,2,6,8,0,382,4
38,3,Counties.Manukau,557779,556703,14,26,179,857,11,14,15,13,44,0,717,4
38,13,Capital.and.Coast,316610,315930,8,26,113,533,10,8,13,10,32,0,419,4
38,12,Hutt.Valley,149267,148740,5,14,103,405,3,5,8,15,21,0,264,4
38,18,South.Canterbury,60024,60005,0,0,3,16,1,0,0,0,3,0,57,4
38,8,Taranaki,119639,119601,1,2,8,27,1,1,2,0,1,0,115,4
38,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,53,4
39,6,Bay.of.Plenty,236816,236149,5,13,101,548,4,5,9,11,16,0,322,4
39,19,Southern,328230,328004,1,5,36,184,0,1,4,1,2,0,343,4
39,0,Northland,178499,178391,2,2,22,82,1,2,2,1,4,0,207,4
39,8,Taranaki,119639,119600,1,2,8,28,1,1,1,1,1,0,148,4
39,4,Waikato,417124,416481,7,18,81,537,6,7,12,8,20,0,519,4
39,12,Hutt.Valley,149266,148732,8,11,84,431,4,8,5,8,26,1,196,4
39,2,Auckland,538828,537715,18,18,166,911,12,18,11,20,34,1,665,4
39,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,39,4
39,18,South.Canterbury,60024,60005,0,0,2,17,1,0,0,0,1,0,59,4
39,16,West.Coast,32445,32411,1,0,4,29,0,1,0,0,3,0,35,4
39,10,Whanganui,64565,64550,0,0,1,14,0,0,0,0,0,0,71,4
39,9,Hawkes.Bay,165358,165065,0,8,41,244,2,0,3,3,7,0,218,4
39,5,Lakes,110040,109938,1,1,12,88,0,1,0,1,4,0,119,4
39,1,Waitemata,622344,621799,4,5,92,444,6,4,4,11,25,0,728,4
39,3,Counties.Manukau,557779,556689,14,22,167,887,11,14,14,18,30,0,623,4
39,11,MidCentral,178239,177786,8,10,58,377,1,8,4,6,16,0,207,4
39,17,Canterbury,562865,562165,8,17,128,547,5,8,10,20,36,0,644,4
39,13,Capital.and.Coast,316610,315921,9,15,108,557,10,9,8,19,24,0,428,4
39,14,Wairarapa,44845,44832,0,1,3,9,0,0,1,0,0,0,63,4
39,15,Nelson.Marlborough,150280,150256,0,0,3,21,0,0,0,1,2,0,146,4
40,1,Waitemata,622344,621794,5,5,74,466,6,5,4,4,22,0,677,4
40,18,South.Canterbury,60024,60005,0,0,1,18,1,0,0,0,1,0,57,4
40,8,Taranaki,119639,119600,0,2,7,30,1,0,1,1,2,0,117,4
40,19,Southern,328230,328002,2,2,30,194,0,2,1,4,10,0,340,4
40,17,Canterbury,562865,562157,8,14,116,570,5,8,8,11,23,0,681,4
40,13,Capital.and.Coast,316610,315915,6,13,101,575,10,6,9,11,18,0,431,4
40,9,Hawkes.Bay,165358,165062,3,1,42,250,2,3,0,7,6,0,205,4
40,5,Lakes,110040,109936,2,2,10,90,0,2,1,0,2,0,130,4
40,2,Auckland,538828,537705,10,21,146,946,12,10,18,15,35,0,679,4
40,12,Hutt.Valley,149266,148731,1,10,79,445,4,1,8,9,14,0,245,4
40,0,Northland,178499,178389,2,3,19,86,1,2,2,1,4,0,185,4
40,10,Whanganui,64565,64550,0,0,1,14,0,0,0,0,0,0,71,4
40,16,West.Coast,32445,32411,0,1,4,29,0,0,1,0,0,0,33,4
40,15,Nelson.Marlborough,150280,150256,0,0,1,23,0,0,0,0,2,0,135,4
40,11,MidCentral,178239,177785,1,10,52,391,1,1,8,8,14,0,229,4
40,4,Waikato,417124,416475,6,14,76,553,6,6,7,11,16,0,450,4
40,6,Bay.of.Plenty,236816,236141,8,10,92,565,4,8,5,8,17,0,309,4
40,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,51,4
40,14,Wairarapa,44845,44832,0,1,2,10,0,0,0,0,1,0,51,4
