ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,12,Hauraki.District,21000,20999,0,1,0,0,0,0,1,0,0,0,22,4
27,47,Grey.District,13750,13748,0,1,1,0,0,0,1,0,0,0,21,4
27,46,Buller.District,9840,9831,0,3,4,2,0,0,3,0,0,0,7,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,21,4
27,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,7,4
27,13,Waikato.District,79899,79737,20,29,57,56,1,20,21,15,12,0,133,4
27,29,Horowhenua.District,34999,34963,4,7,8,17,1,4,5,4,1,0,42,4
27,54,Timaru.District,47899,47881,1,2,9,6,1,1,1,3,0,0,44,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,7,4
27,52,Selwyn.District,65599,65523,14,13,24,25,1,14,9,9,3,0,73,4
27,60,Dunedin.City,131700,131681,4,4,7,4,0,4,3,2,1,0,145,4
27,32,Taupo.District,39300,39284,2,3,6,5,0,2,3,2,0,0,38,4
27,24,Whanganui.District,47300,46964,45,71,120,100,0,45,48,37,13,0,153,4
27,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,38,4
27,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,13,4
27,59,Queenstown-Lakes.District,41700,41691,1,1,4,3,0,1,0,2,0,0,53,4
27,21,Stratford.District,9860,9859,0,0,1,0,0,0,0,0,0,0,14,4
27,17,Ōtorohanga.District,10500,10482,1,2,7,8,0,1,1,4,1,0,15,4
27,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,9,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,6,4
27,10,Kaipara.District,24100,24099,0,0,0,1,0,0,0,0,0,0,22,4
27,65,Auckland,1642795,1641582,144,209,369,491,5,144,154,128,61,1,2004,4
27,1,Upper.Hutt.City,46000,45991,0,2,2,5,0,0,2,0,0,0,43,4
27,49,Hurunui.District,12950,12946,1,0,3,0,0,1,0,1,0,0,22,4
27,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,12,4
27,64,Invercargill.City,56200,56183,1,7,3,6,0,1,4,1,0,0,50,4
27,50,Waimakariri.District,62800,62428,52,63,131,126,0,52,43,42,18,0,177,4
27,6,South.Wairarapa.District,11100,11099,0,0,0,1,0,0,0,0,0,0,18,4
27,43,Nelson.City,52900,52823,7,15,17,38,0,7,10,7,4,0,66,4
27,42,Napier.City,64999,64917,12,7,25,38,1,12,4,9,6,0,67,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,8,4
27,34,Tauranga.City,144700,144653,5,6,21,15,0,5,6,10,2,0,152,4
27,58,Central.Otago.District,23100,23094,1,0,2,3,0,1,0,0,1,0,19,4
27,26,Manawatu.District,31700,31684,1,1,1,13,0,1,0,0,1,0,22,4
27,27,Palmerston.North.City,88299,88279,1,5,6,8,1,1,4,0,0,0,89,4
27,7,Tasman.District,54800,54799,0,0,0,1,0,0,0,0,0,0,69,4
27,16,Waipa.District,56200,56195,0,2,0,3,0,0,2,0,1,0,70,4
27,44,Marlborough.District,49200,49149,9,15,13,14,0,9,11,3,5,0,69,4
27,4,Masterton.District,26800,26797,2,0,1,0,0,2,0,0,0,0,27,4
27,8,Far.North.District,68500,68493,1,4,1,1,0,1,4,1,0,0,71,4
27,30,Kapiti.Coast.District,55999,55998,0,0,0,1,1,0,0,0,0,0,57,4
27,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,49,4
27,0,Porirua.City,59100,59100,0,0,0,0,0,0,0,0,0,0,59,4
27,62,Southland.District,32100,32099,0,0,0,1,0,0,0,0,0,0,33,4
27,33,Western.Bay.of.Plenty.District,53899,53852,7,3,19,18,1,7,1,7,2,0,76,4
27,3,Wellington.City,210400,210322,11,12,18,37,0,11,9,9,5,0,240,4
27,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,22,4
27,35,Rotorua.District,75100,75095,1,0,2,2,0,1,0,0,0,0,108,4
27,11,Thames-Coromandel.District,31500,31466,4,10,10,10,0,4,6,3,2,0,38,4
27,38,Ōpōtiki.District,9720,9718,0,0,0,2,0,0,0,0,0,0,7,4
27,2,Lower.Hutt.City,108700,108680,3,4,4,9,0,3,4,0,2,0,107,4
27,15,Hamilton.City,169498,169200,36,54,107,101,2,36,40,26,13,1,280,4
27,20,New.Plymouth.District,84400,84359,8,10,15,8,0,8,8,3,1,0,86,4
27,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,15,4
27,22,South.Taranaki.District,28600,28580,1,7,2,10,0,1,4,0,1,0,30,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,17,4
27,45,Kaikoura.District,4109,3973,16,18,44,58,1,16,14,16,4,0,58,4
27,14,Matamata-Piako.District,35999,35921,8,15,21,34,1,8,7,7,4,0,58,4
27,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,31,4
27,41,Hastings.District,85000,84979,3,4,9,5,0,3,3,2,0,0,102,4
27,9,Whangarei.District,96000,95873,19,20,40,48,0,19,15,20,3,0,152,4
27,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,10,4
27,53,Ashburton.District,34800,34748,6,11,13,22,0,6,6,1,1,0,45,4
27,25,Rangitikei.District,15750,15742,0,2,0,6,0,0,2,0,0,0,14,4
27,51,Christchurch.City,385498,385160,45,62,112,119,2,45,46,33,16,1,481,4
27,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,26,4
28,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,11,4
28,25,Rangitikei.District,15750,15741,1,2,0,6,0,1,0,0,0,0,24,4
28,27,Palmerston.North.City,88299,88277,2,3,7,10,1,2,1,3,2,0,106,4
28,32,Taupo.District,39300,39282,2,4,6,6,0,2,2,1,1,0,36,4
28,1,Upper.Hutt.City,46000,45991,0,2,2,5,0,0,0,0,0,0,54,4
28,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,32,4
28,49,Hurunui.District,12950,12946,0,1,3,0,0,0,1,0,0,0,15,4
28,10,Kaipara.District,24100,24099,0,0,0,1,0,0,0,0,0,0,28,4
28,54,Timaru.District,47899,47880,1,2,7,9,1,1,1,1,3,0,48,4
28,15,Hamilton.City,169498,169147,53,60,119,119,2,53,36,30,18,0,288,4
28,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,19,4
28,30,Kapiti.Coast.District,55999,55998,0,0,0,1,1,0,0,0,0,0,49,4
28,41,Hastings.District,85000,84975,4,4,9,8,0,4,3,3,3,0,95,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
28,47,Grey.District,13750,13748,0,0,2,0,0,0,0,1,0,0,22,4
28,11,Thames-Coromandel.District,31500,31459,7,5,14,15,0,7,4,9,5,0,44,4
28,21,Stratford.District,9860,9858,1,0,1,0,0,1,0,0,0,0,9,4
28,24,Whanganui.District,47299,46920,44,70,141,124,1,44,45,46,24,1,168,4
28,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,9,4
28,42,Napier.City,64999,64910,7,16,21,45,1,7,12,3,7,0,87,4
28,51,Christchurch.City,385498,385112,48,65,134,139,2,48,45,42,20,0,532,4
28,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,16,4
28,52,Selwyn.District,65599,65512,11,17,32,27,1,11,14,10,2,0,106,4
28,6,South.Wairarapa.District,11100,11099,0,0,0,1,0,0,0,0,0,0,11,4
28,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,11,4
28,53,Ashburton.District,34800,34740,8,10,17,25,0,8,6,7,3,0,48,4
28,60,Dunedin.City,131700,131680,1,5,9,5,0,1,4,3,1,0,152,4
28,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,8,4
28,7,Tasman.District,54800,54798,1,0,0,1,0,1,0,0,0,0,52,4
28,33,Western.Bay.of.Plenty.District,53899,53844,8,8,17,22,1,8,7,2,4,0,63,4
28,65,Auckland,1642794,1641431,151,201,451,560,6,151,144,152,69,1,2123,4
28,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,13,4
28,45,Kaikoura.District,4109,3961,12,24,46,66,1,12,16,10,8,0,46,4
28,12,Hauraki.District,21000,20999,0,1,0,0,0,0,0,0,0,0,22,4
28,8,Far.North.District,68500,68493,0,4,1,2,0,0,1,1,1,0,69,4
28,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,10,4
28,14,Matamata-Piako.District,35999,35909,12,13,27,38,1,12,8,10,4,0,51,4
28,35,Rotorua.District,75100,75094,1,1,2,2,0,1,1,0,0,0,80,4
28,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,8,4
28,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,25,4
28,20,New.Plymouth.District,84400,84353,6,11,20,10,0,6,8,7,2,0,83,4
28,62,Southland.District,32100,32099,0,0,0,1,0,0,0,0,0,0,23,4
28,38,Ōpōtiki.District,9720,9718,0,0,0,2,0,0,0,0,0,0,6,4
28,26,Manawatu.District,31700,31684,0,1,2,13,0,0,1,1,0,0,34,4
28,64,Invercargill.City,56200,56183,0,3,6,8,0,0,1,5,2,0,69,4
28,16,Waipa.District,56200,56195,0,1,1,3,0,0,0,1,0,0,65,4
28,13,Waikato.District,79899,79713,24,35,56,71,1,24,20,14,15,0,114,4
28,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,15,4
28,17,Ōtorohanga.District,10500,10480,2,2,4,12,0,2,1,1,4,0,7,4
28,50,Waimakariri.District,62800,62367,61,70,147,155,0,61,52,45,29,0,208,4
28,22,South.Taranaki.District,28600,28579,1,4,6,10,0,1,1,4,0,0,36,4
28,9,Whangarei.District,96000,95863,10,26,48,53,0,10,19,13,5,0,145,4
28,3,Wellington.City,210400,210307,15,12,26,40,0,15,11,11,3,0,251,4
28,2,Lower.Hutt.City,108700,108678,2,4,7,9,0,2,3,3,0,0,124,4
28,34,Tauranga.City,144700,144645,8,5,22,20,0,8,5,6,5,0,175,4
28,0,Porirua.City,59100,59100,0,0,0,0,0,0,0,0,0,0,65,4
28,46,Buller.District,9840,9829,2,3,2,4,0,2,0,0,2,0,17,4
28,4,Masterton.District,26800,26797,0,2,1,0,0,0,2,0,0,0,26,4
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,15,4
28,59,Queenstown-Lakes.District,41700,41690,1,1,4,4,0,1,1,1,1,0,45,4
28,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,19,4
28,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,45,4
28,29,Horowhenua.District,34999,34959,4,8,8,20,1,4,4,3,3,0,47,4
28,43,Nelson.City,52900,52815,8,14,21,42,0,8,7,8,4,0,77,4
28,44,Marlborough.District,49200,49141,8,15,20,16,0,8,9,9,2,0,58,4
28,58,Central.Otago.District,23100,23094,0,1,2,3,0,0,1,0,0,0,32,4
29,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,3,4
29,65,Auckland,1642793,1641277,154,225,475,662,7,154,151,127,102,1,2064,4
29,53,Ashburton.District,34800,34737,3,10,20,30,0,3,8,8,5,0,52,4
29,8,Far.North.District,68500,68493,0,1,4,2,0,0,0,3,0,0,86,4
29,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,18,4
29,15,Hamilton.City,169498,169094,53,73,147,131,2,53,53,40,12,0,310,4
29,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,11,4
29,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,24,4
29,45,Kaikoura.District,4109,3945,16,21,51,76,1,16,12,15,10,0,53,4
29,2,Lower.Hutt.City,108700,108676,2,2,9,11,0,2,2,4,2,0,121,4
29,59,Queenstown-Lakes.District,41700,41688,2,1,5,4,0,2,1,1,0,0,42,4
29,20,New.Plymouth.District,84400,84350,3,13,20,14,0,3,6,4,4,0,101,4
29,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,43,4
29,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,9,4
29,17,Ōtorohanga.District,10500,10478,2,4,3,13,0,2,2,0,1,0,10,4
29,52,Selwyn.District,65598,65500,12,19,33,34,2,12,11,9,7,1,80,4
29,60,Dunedin.City,131700,131679,1,4,11,5,0,1,1,2,0,0,137,4
29,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,27,4
29,41,Hastings.District,85000,84972,3,6,8,11,0,3,4,2,3,0,81,4
29,27,Palmerston.North.City,88299,88276,1,2,9,11,1,1,2,3,1,0,94,4
29,38,Ōpōtiki.District,9720,9718,0,0,0,2,0,0,0,0,0,0,10,4
29,6,South.Wairarapa.District,11100,11099,0,0,0,1,0,0,0,0,0,0,14,4
29,21,Stratford.District,9860,9858,0,1,1,0,0,0,1,0,0,0,9,4
29,26,Manawatu.District,31700,31683,1,1,1,14,0,1,0,0,1,0,38,4
29,50,Waimakariri.District,62799,62312,55,82,159,191,1,55,61,49,36,1,191,4
29,46,Buller.District,9840,9828,1,3,4,4,0,1,2,2,0,0,9,4
29,13,Waikato.District,79898,79679,34,33,69,83,2,34,24,26,12,1,148,4
29,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,10,4
29,24,Whanganui.District,47299,46877,43,60,164,155,1,43,44,54,31,0,161,4
29,30,Kapiti.Coast.District,55999,55998,0,0,0,1,1,0,0,0,0,0,60,4
29,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,14,4
29,3,Wellington.City,210400,210297,10,24,20,49,0,10,15,3,9,0,228,4
29,9,Whangarei.District,96000,95847,16,17,57,63,0,16,10,19,10,0,152,4
29,44,Marlborough.District,49200,49132,9,14,25,20,0,9,8,9,4,0,70,4
29,43,Nelson.City,52900,52810,5,13,28,44,0,5,8,9,2,0,80,4
29,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,6,4
29,58,Central.Otago.District,23100,23093,1,1,2,3,0,1,0,0,0,0,24,4
29,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,23,4
29,32,Taupo.District,39300,39281,1,3,8,7,0,1,2,3,1,0,50,4
29,42,Napier.City,64999,64900,10,12,27,50,1,10,7,11,5,0,86,4
29,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,13,4
29,34,Tauranga.City,144700,144639,6,9,21,25,0,6,8,4,5,0,173,4
29,35,Rotorua.District,75100,75093,1,1,3,2,0,1,1,1,0,0,70,4
29,16,Waipa.District,56200,56195,0,0,2,3,0,0,0,1,0,0,46,4
29,47,Grey.District,13750,13748,0,0,2,0,0,0,0,0,0,0,20,4
29,0,Porirua.City,59100,59100,0,0,0,0,0,0,0,0,0,0,52,4
29,62,Southland.District,32100,32099,0,0,0,1,0,0,0,0,0,0,38,4
29,14,Matamata-Piako.District,35999,35901,8,15,32,43,1,8,12,10,5,0,69,4
29,54,Timaru.District,47899,47875,5,2,5,12,1,5,1,1,3,0,57,4
29,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,10,4
29,29,Horowhenua.District,34999,34957,2,7,9,24,1,2,4,5,4,0,34,4
29,51,Christchurch.City,385497,385055,57,68,152,165,3,57,48,45,26,1,532,4
29,12,Hauraki.District,21000,20999,0,0,1,0,0,0,0,1,0,0,17,4
29,22,South.Taranaki.District,28600,28577,2,3,7,11,0,2,1,2,1,0,31,4
29,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,9,4
29,7,Tasman.District,54800,54798,0,1,0,1,0,0,1,0,0,0,49,4
29,1,Upper.Hutt.City,46000,45988,3,0,4,5,0,3,0,2,0,0,37,4
29,10,Kaipara.District,24100,24099,0,0,0,1,0,0,0,0,0,0,29,4
29,25,Rangitikei.District,15750,15741,0,1,2,6,0,0,1,2,0,0,20,4
29,11,Thames-Coromandel.District,31500,31452,7,9,14,18,0,7,7,3,3,0,47,4
29,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,53,4
29,49,Hurunui.District,12950,12946,0,0,2,2,0,0,0,1,2,0,16,4
29,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,11,4
29,33,Western.Bay.of.Plenty.District,53899,53840,4,10,19,26,1,4,8,6,4,0,68,4
29,64,Invercargill.City,56200,56180,3,2,5,10,0,3,0,1,2,0,49,4
29,4,Masterton.District,26800,26797,0,0,3,0,0,0,0,2,0,0,23,4
30,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,23,4
30,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,19,4
30,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,10,4
30,16,Waipa.District,56200,56195,0,0,2,3,0,0,0,0,0,0,58,4
30,43,Nelson.City,52900,52804,6,11,29,50,0,6,5,7,6,0,83,4
30,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,8,4
30,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,14,4
30,30,Kapiti.Coast.District,55999,55998,0,0,0,1,1,0,0,0,0,0,46,4
30,14,Matamata-Piako.District,35999,35892,9,13,38,47,1,9,8,10,4,0,67,4
30,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,49,4
30,52,Selwyn.District,65598,65493,7,20,34,44,2,7,12,11,10,0,104,4
30,15,Hamilton.City,169497,169054,40,75,164,164,3,40,53,51,33,1,323,4
30,50,Waimakariri.District,62799,62275,37,83,174,230,1,37,55,54,39,0,215,4
30,22,South.Taranaki.District,28600,28576,1,4,6,13,0,1,2,1,2,0,35,4
30,13,Waikato.District,79898,79664,15,45,79,95,2,15,34,22,12,0,158,4
30,7,Tasman.District,54800,54798,0,1,0,1,0,0,0,0,0,0,76,4
30,54,Timaru.District,47899,47875,0,6,6,12,1,0,5,1,0,0,41,4
30,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,6,4
30,60,Dunedin.City,131700,131677,2,2,11,8,0,2,1,3,3,0,148,4
30,38,Ōpōtiki.District,9720,9718,0,0,0,2,0,0,0,0,0,0,4,4
30,12,Hauraki.District,21000,20998,1,0,1,0,0,1,0,0,0,0,26,4
30,41,Hastings.District,85000,84971,1,5,10,13,0,1,3,4,2,0,93,4
30,44,Marlborough.District,49200,49122,10,14,33,21,0,10,9,9,1,0,100,4
30,53,Ashburton.District,34800,34731,6,5,27,31,0,6,3,8,1,0,68,4
30,9,Whangarei.District,96000,95832,15,21,54,78,0,15,16,12,15,0,160,4
30,8,Far.North.District,68500,68491,2,0,5,2,0,2,0,1,0,0,77,4
30,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,18,4
30,3,Wellington.City,210400,210288,9,18,34,51,0,9,10,16,2,0,265,4
30,32,Taupo.District,39300,39280,1,3,9,7,0,1,1,1,0,0,45,4
30,62,Southland.District,32100,32099,0,0,0,1,0,0,0,0,0,0,33,4
30,6,South.Wairarapa.District,11100,11099,0,0,0,1,0,0,0,0,0,0,8,4
30,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,19,4
