ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,0,Northland,178498,178458,4,7,10,19,2,4,6,5,3,0,194,4
26,10,Whanganui,64565,64552,2,4,3,4,0,2,3,0,1,0,82,4
26,18,South.Canterbury,60025,59966,3,13,25,18,0,3,11,10,3,0,74,4
26,6,Bay.of.Plenty,236818,236742,8,7,30,31,2,8,5,10,3,0,276,4
26,8,Taranaki,119640,119504,11,30,43,52,0,11,26,14,8,0,164,4
26,17,Canterbury,562870,562628,42,41,74,85,0,42,31,18,14,0,637,4
26,5,Lakes,110040,110039,0,0,0,1,0,0,0,0,0,0,97,4
26,3,Counties.Manukau,557788,557261,93,115,172,147,2,93,77,53,29,0,723,4
26,16,West.Coast,32445,32222,27,41,76,79,0,27,32,25,13,0,85,4
26,15,Nelson.Marlborough,150280,150216,8,10,20,26,0,8,9,7,2,0,158,4
26,14,Wairarapa,44845,44807,9,8,14,7,0,9,5,4,3,0,67,4
26,9,Hawkes.Bay,165360,165344,1,2,4,9,0,1,2,1,0,0,175,4
26,12,Hutt.Valley,149270,149038,26,48,67,91,0,26,34,23,18,0,215,4
26,1,Waitemata,622348,621942,42,61,137,166,2,42,45,48,21,0,724,4
26,11,MidCentral,178240,178047,37,28,68,60,0,37,20,24,12,0,234,4
26,2,Auckland,538840,538141,101,132,232,234,0,101,97,56,32,0,732,4
26,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,50,4
26,4,Waikato,417129,416940,26,36,59,68,1,26,22,19,10,1,452,4
26,19,Southern,328230,327862,46,58,130,134,0,46,39,48,27,0,444,4
26,13,Capital.and.Coast,316619,316402,42,33,64,78,1,42,25,15,11,0,389,4
27,14,Wairarapa,44845,44795,12,14,13,11,0,12,9,3,4,0,64,4
27,9,Hawkes.Bay,165360,165342,2,2,5,9,0,2,1,1,0,0,170,4
27,15,Nelson.Marlborough,150280,150211,5,13,23,28,0,5,8,5,2,0,197,4
27,3,Counties.Manukau,557788,557182,79,132,208,187,2,79,93,76,40,0,744,4
27,1,Waitemata,622348,621886,56,63,148,195,2,56,42,40,29,0,762,4
27,4,Waikato,417129,416914,26,44,66,79,1,26,26,18,11,0,507,4
27,18,South.Canterbury,60025,59959,7,9,29,21,0,7,3,7,3,0,87,4
27,19,Southern,328229,327813,49,62,146,159,1,49,46,42,25,1,448,4
27,16,West.Coast,32445,32182,40,44,83,96,0,40,27,24,17,0,111,4
27,6,Bay.of.Plenty,236818,236730,12,9,29,38,2,12,8,6,7,0,251,4
27,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,48,4
27,10,Whanganui,64565,64551,1,5,4,4,0,1,2,1,0,0,64,4
27,5,Lakes,110040,110039,0,0,0,1,0,0,0,0,0,0,102,4
27,11,MidCentral,178240,178023,24,46,79,68,0,24,37,19,8,0,276,4
27,2,Auckland,538838,538041,100,147,273,277,2,100,101,86,43,2,796,4
27,8,Taranaki,119640,119485,19,18,59,59,0,19,11,23,7,0,158,4
27,17,Canterbury,562870,562595,33,55,87,100,0,33,42,28,15,0,636,4
27,0,Northland,178498,178457,1,5,12,23,2,1,4,6,4,0,187,4
27,13,Capital.and.Coast,316619,316376,26,50,79,88,1,26,42,25,10,0,359,4
27,12,Hutt.Valley,149270,149006,32,39,86,107,0,32,26,35,16,0,230,4
28,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,51,4
28,1,Waitemata,622348,621839,47,77,156,229,2,47,56,42,34,0,750,4
28,8,Taranaki,119640,119467,18,26,56,73,0,18,19,11,14,0,174,4
28,11,MidCentral,178240,177995,28,33,95,89,0,28,24,37,21,0,241,4
28,10,Whanganui,64565,64547,4,4,4,6,0,4,1,2,2,0,70,4
28,3,Counties.Manukau,557788,557106,76,120,259,227,2,76,79,91,40,0,823,4
28,0,Northland,178498,178455,2,4,13,24,2,2,1,2,1,0,196,4
28,18,South.Canterbury,60025,59951,8,10,31,25,0,8,7,6,4,0,77,4
28,2,Auckland,538838,537937,104,149,311,337,2,104,100,98,60,0,800,4
28,6,Bay.of.Plenty,236818,236721,9,14,29,45,2,9,12,7,7,0,270,4
28,17,Canterbury,562870,562566,29,47,108,120,0,29,33,41,20,0,656,4
28,9,Hawkes.Bay,165360,165341,1,3,5,10,0,1,2,1,1,0,162,4
28,15,Nelson.Marlborough,150280,150205,6,8,26,35,0,6,5,10,7,0,167,4
28,19,Southern,328229,327759,54,76,153,187,1,54,49,35,28,0,484,4
28,13,Capital.and.Coast,316619,316339,37,37,104,102,1,37,26,39,14,0,415,4
28,12,Hutt.Valley,149270,148968,38,42,95,127,0,38,32,29,20,0,216,4
28,5,Lakes,110040,110039,0,0,0,1,0,0,0,0,0,0,120,4
28,16,West.Coast,32444,32151,31,54,97,111,1,31,40,30,15,1,110,4
28,14,Wairarapa,44845,44790,5,18,18,14,0,5,12,8,3,0,66,4
28,4,Waikato,417129,416887,27,42,81,92,1,27,26,28,13,0,512,4
29,15,Nelson.Marlborough,150280,150201,4,7,31,37,0,4,6,7,2,0,184,4
