ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,2,Auckland,538837,538061,121,128,225,302,3,121,81,73,49,0,695,4
26,17,Canterbury,562868,562531,46,65,113,113,2,46,47,32,15,0,665,4
26,11,MidCentral,178240,178110,11,27,36,56,0,11,19,15,8,0,226,4
26,12,Hutt.Valley,149270,149177,18,19,30,26,0,18,13,9,7,0,166,4
26,3,Counties.Manukau,557788,556878,127,149,320,314,2,127,114,101,49,0,793,4
26,7,Tairawhiti,48965,48963,0,0,1,1,0,0,0,0,0,0,28,4
26,8,Taranaki,119638,119312,43,63,97,123,2,43,47,32,22,0,198,4
26,9,Hawkes.Bay,165360,165293,5,10,20,32,0,5,8,4,2,0,204,4
26,5,Lakes,110040,109875,21,28,62,54,0,21,12,25,9,0,184,4
26,4,Waikato,417130,417025,19,15,37,34,0,19,11,11,2,0,400,4
26,13,Capital.and.Coast,316618,316232,57,76,114,139,2,57,50,37,28,0,420,4
26,10,Whanganui,64565,64554,0,3,1,7,0,0,2,0,0,0,69,4
26,1,Waitemata,622348,622043,41,51,99,114,2,41,39,39,19,1,689,4
26,18,South.Canterbury,60025,60003,5,5,7,5,0,5,5,2,1,0,64,4
26,16,West.Coast,32445,32442,0,2,0,1,0,0,2,0,0,0,29,4
26,19,Southern,328230,328076,24,25,48,57,0,24,15,15,4,0,338,4
26,15,Nelson.Marlborough,150280,150233,5,10,18,14,0,5,8,7,1,0,167,4
26,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,34,4
26,0,Northland,178499,178200,43,56,87,113,1,43,40,29,19,0,233,4
26,6,Bay.of.Plenty,236819,236710,13,20,30,46,1,13,15,13,12,0,295,4
27,1,Waitemata,622348,621997,46,62,117,126,2,46,41,30,12,0,715,4
27,7,Tairawhiti,48965,48963,0,0,1,1,0,0,0,0,0,0,53,4
27,19,Southern,328230,328050,26,32,59,63,0,26,24,17,6,0,385,4
27,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,44,4
27,17,Canterbury,562867,562491,40,72,120,144,3,40,46,39,31,1,692,4
27,16,West.Coast,32445,32442,0,1,1,1,0,0,0,1,0,0,25,4
27,5,Lakes,110039,109849,26,36,58,70,1,26,21,13,16,1,179,4
27,10,Whanganui,64565,64554,0,2,1,8,0,0,0,1,1,0,65,4
27,0,Northland,178499,178170,30,66,97,136,1,30,43,33,23,0,248,4
27,12,Hutt.Valley,149270,149164,13,26,37,30,0,13,18,11,4,0,194,4
27,2,Auckland,538837,537991,70,158,261,357,3,70,121,91,55,0,767,4
27,3,Counties.Manukau,557786,556772,106,174,363,371,4,106,127,102,57,2,875,4
27,15,Nelson.Marlborough,150280,150222,11,7,20,20,0,11,5,8,6,0,162,4
27,4,Waikato,417130,417012,13,23,39,43,0,13,19,11,9,0,452,4
27,9,Hawkes.Bay,165360,165286,7,7,22,38,0,7,5,8,6,0,190,4
27,8,Taranaki,119637,119273,39,58,128,139,3,39,43,48,16,1,206,4
27,6,Bay.of.Plenty,236819,236698,12,21,33,55,1,12,13,12,9,0,270,4
27,13,Capital.and.Coast,316618,316188,44,85,140,161,2,44,57,48,22,0,450,4
27,18,South.Canterbury,60025,59998,5,8,9,5,0,5,5,2,0,0,70,4
27,11,MidCentral,178239,178093,17,21,42,66,1,17,11,17,10,1,189,4
28,11,MidCentral,178239,178085,8,29,41,76,1,8,17,9,10,0,217,4
28,7,Tairawhiti,48965,48963,0,0,1,1,0,0,0,0,0,0,49,4
28,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,43,4
28,3,Counties.Manukau,557784,556640,132,163,417,432,6,132,106,117,61,2,898,4
28,9,Hawkes.Bay,165360,165280,6,8,23,43,0,6,7,6,5,0,171,4
28,2,Auckland,538837,537896,95,118,315,413,3,95,70,110,56,0,783,4
28,12,Hutt.Valley,149270,149150,14,20,53,33,0,14,13,19,3,0,184,4
28,10,Whanganui,64565,64554,0,0,3,8,0,0,0,2,0,0,59,4
28,17,Canterbury,562867,562452,39,63,135,178,3,39,40,49,34,0,710,4
28,0,Northland,178499,178134,36,51,123,155,1,36,30,45,19,0,319,4
28,8,Taranaki,119637,119223,50,63,129,172,3,50,39,34,33,0,247,4
28,19,Southern,328230,328028,22,38,64,78,0,22,26,20,15,0,393,4
28,5,Lakes,110039,109827,22,42,65,83,1,22,26,20,13,0,171,4
28,4,Waikato,417130,417000,12,24,46,48,0,12,13,12,5,0,451,4
28,13,Capital.and.Coast,316618,316127,61,73,171,186,2,61,44,56,25,0,419,4
28,16,West.Coast,32445,32442,0,1,1,1,0,0,0,0,0,0,40,4
28,15,Nelson.Marlborough,150280,150216,6,15,19,24,0,6,11,3,4,0,155,4
28,6,Bay.of.Plenty,236819,236684,14,20,42,59,1,14,12,13,4,0,269,4
28,18,South.Canterbury,60025,59997,1,9,12,6,0,1,5,4,1,0,67,4
28,1,Waitemata,622348,621956,41,69,139,143,2,41,46,39,17,0,728,4
29,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,43,4
29,12,Hutt.Valley,149270,149141,9,23,47,50,0,9,14,11,17,0,194,4
29,8,Taranaki,119636,119180,43,75,141,197,4,43,50,38,25,1,252,4
29,11,MidCentral,178239,178075,10,19,55,80,1,10,8,18,4,0,219,4
29,3,Counties.Manukau,557783,556537,103,191,432,520,7,103,132,104,88,1,958,4
29,1,Waitemata,622348,621908,48,61,160,171,2,48,41,49,28,0,772,4
29,19,Southern,328230,328008,20,34,76,92,0,20,22,26,14,0,434,4
29,7,Tairawhiti,48965,48963,0,0,1,1,0,0,0,0,0,0,46,4
29,16,West.Coast,32445,32442,0,1,1,1,0,0,0,0,0,0,33,4
29,17,Canterbury,562866,562424,28,58,147,209,4,28,39,44,31,1,639,4
29,5,Lakes,110039,109815,12,38,72,102,1,12,22,26,19,0,166,4
29,18,South.Canterbury,60025,59995,2,3,16,9,0,2,1,7,3,0,73,4
29,13,Capital.and.Coast,316617,316091,36,86,173,231,3,36,61,48,45,1,464,4
29,0,Northland,178497,178098,36,54,131,178,3,36,36,33,23,2,298,4
29,2,Auckland,538836,537804,92,137,323,480,4,92,95,76,67,1,869,4
29,6,Bay.of.Plenty,236819,236670,14,23,46,66,1,14,14,11,7,0,265,4
29,15,Nelson.Marlborough,150280,150209,7,11,23,30,0,7,6,10,6,0,162,4
29,4,Waikato,417129,416990,10,23,52,54,1,10,12,13,6,1,433,4
29,10,Whanganui,64565,64553,1,0,3,8,0,1,0,0,0,0,73,4
29,9,Hawkes.Bay,165360,165275,5,9,24,47,0,5,6,5,4,0,181,4
30,1,Waitemata,622348,621879,29,71,166,203,2,29,48,38,32,0,750,4
30,17,Canterbury,562866,562397,27,50,154,238,4,27,28,36,29,0,706,4
30,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,45,4
30,19,Southern,328230,327988,20,30,87,105,0,20,20,24,13,0,417,4
30,16,West.Coast,32445,32441,1,0,2,1,0,1,0,1,0,0,36,4
30,11,MidCentral,178239,178069,6,17,60,87,1,6,10,12,7,0,213,4
30,0,Northland,178496,178067,31,51,136,211,4,31,36,39,33,1,273,4
30,2,Auckland,538836,537732,72,135,356,541,4,72,92,94,61,0,822,4
30,12,Hutt.Valley,149270,149126,15,18,56,55,0,15,9,14,5,0,205,4
30,9,Hawkes.Bay,165360,165268,7,9,25,51,0,7,5,5,4,0,181,4
30,8,Taranaki,119636,119152,28,67,168,221,4,28,43,51,24,0,266,4
30,7,Tairawhiti,48965,48963,0,0,1,1,0,0,0,0,0,0,54,4
30,13,Capital.and.Coast,316617,316059,32,64,206,256,3,32,36,58,25,0,510,4
30,5,Lakes,110039,109794,21,27,81,116,1,21,12,23,14,0,222,4
30,10,Whanganui,64565,64551,2,1,2,9,0,2,1,0,1,0,88,4
30,3,Counties.Manukau,557782,556445,92,170,466,609,8,92,103,124,89,1,989,4
30,6,Bay.of.Plenty,236819,236653,17,20,49,80,1,17,14,17,14,0,291,4
30,18,South.Canterbury,60025,59990,5,4,12,14,0,5,2,1,5,0,59,4
30,15,Nelson.Marlborough,150280,150204,5,11,27,33,0,5,7,7,3,0,173,4
30,4,Waikato,417129,416981,9,20,57,62,1,9,10,13,8,0,465,4
31,8,Taranaki,119635,119125,27,46,187,250,5,27,28,49,29,1,272,4
31,11,MidCentral,178239,178062,7,10,61,99,1,7,6,13,12,0,231,4
31,15,Nelson.Marlborough,150280,150202,2,8,30,38,0,2,5,8,5,0,181,4
