ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
61,16,West.Coast,32445,32435,2,1,1,6,0,1,0,0,0,0,34,4
61,6,Bay.of.Plenty,236820,236751,11,9,18,31,0,3,2,3,2,0,274,4
61,2,Auckland,538840,538397,118,68,108,149,0,27,14,20,11,0,655,4
61,17,Canterbury,562869,562573,62,57,62,115,1,13,10,5,6,0,650,4
61,18,South.Canterbury,60025,59985,13,5,7,15,0,3,2,0,1,0,70,4
61,10,Whanganui,64565,64550,3,4,1,7,0,0,2,0,1,0,61,4
61,8,Taranaki,119640,119629,1,0,0,10,0,0,0,0,1,0,128,4
61,1,Waitemata,622348,621723,141,115,153,216,2,27,32,24,17,0,782,4
61,9,Hawkes.Bay,165360,165299,17,7,8,29,0,2,4,0,3,0,146,4
61,3,Counties.Manukau,557789,557385,82,71,95,156,1,19,17,23,6,0,645,4
61,11,MidCentral,178240,178191,9,11,11,18,0,0,1,3,1,0,227,4
61,19,Southern,328229,327974,54,55,52,94,1,15,14,10,4,0,354,4
61,13,Capital.and.Coast,316620,316524,26,17,21,32,0,5,6,3,5,0,346,4
61,0,Northland,178499,178345,30,27,33,64,1,8,5,3,4,0,190,4
61,15,Nelson.Marlborough,150280,150169,25,16,30,40,0,8,4,5,2,0,194,4
61,4,Waikato,417128,416702,96,73,109,148,2,18,20,16,10,0,484,4
61,14,Wairarapa,44845,44842,0,0,1,2,0,0,0,1,0,0,44,4
61,12,Hutt.Valley,149270,149148,35,23,29,35,0,5,6,7,2,0,162,4
61,7,Tairawhiti,48964,48924,5,6,10,19,1,0,3,4,1,0,65,4
61,5,Lakes,110040,109956,21,18,21,24,0,5,5,3,1,0,140,4
62,17,Canterbury,562869,562561,56,63,70,119,1,12,18,12,4,0,616,4
62,5,Lakes,110040,109954,17,21,22,26,0,2,6,3,2,0,139,4
62,19,Southern,328229,327961,51,63,56,98,1,13,16,8,4,0,363,4
62,16,West.Coast,32445,32435,2,1,0,7,0,0,0,0,1,0,28,4
62,15,Nelson.Marlborough,150280,150164,26,17,30,43,0,5,4,3,3,0,178,4
62,3,Counties.Manukau,557789,557365,88,66,105,165,1,20,14,19,9,0,690,4
62,1,Waitemata,622348,621695,133,129,165,226,2,28,36,22,10,0,773,4
62,12,Hutt.Valley,149270,149143,33,24,33,37,0,5,7,6,2,0,182,4
62,6,Bay.of.Plenty,236820,236749,12,9,17,33,0,2,1,1,2,0,249,4
62,11,MidCentral,178240,178189,9,11,13,18,0,2,2,2,0,0,209,4
62,8,Taranaki,119640,119629,1,0,0,10,0,0,0,0,0,0,128,4
62,13,Capital.and.Coast,316620,316517,29,14,25,35,0,7,4,7,3,0,371,4
62,2,Auckland,538840,538379,120,63,112,166,0,18,16,21,17,0,638,4
62,14,Wairarapa,44845,44841,1,0,1,2,0,1,0,0,0,0,40,4
62,10,Whanganui,64565,64550,3,2,3,7,0,0,0,2,0,0,65,4
