ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,10,4
26,33,Western.Bay.of.Plenty.District,53900,53817,7,17,27,32,0,7,12,9,5,0,73,4
26,8,Far.North.District,68499,68359,22,37,44,37,1,22,27,13,8,0,127,4
26,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,40,4
26,34,Tauranga.City,144700,144667,6,8,10,9,0,6,6,3,1,0,150,4
26,63,Gore.District,12800,12798,0,1,0,1,0,0,0,0,0,0,9,4
26,53,Ashburton.District,34800,34749,10,12,16,13,0,10,8,3,3,0,55,4
26,26,Manawatu.District,31700,31699,0,0,0,1,0,0,0,0,0,0,36,4
26,2,Lower.Hutt.City,108700,108649,6,9,14,22,0,6,6,3,2,0,131,4
26,62,Southland.District,32100,32099,0,1,0,0,0,0,1,0,0,0,28,4
26,51,Christchurch.City,385497,384611,130,166,282,308,3,130,120,89,47,0,640,4
26,41,Hastings.District,84999,84755,33,43,79,89,1,33,29,28,12,1,138,4
26,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,30,4
26,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,12,4
26,35,Rotorua.District,75100,75087,3,2,4,4,0,3,2,0,0,0,75,4
26,27,Palmerston.North.City,88300,88299,0,0,0,1,0,0,0,0,0,0,82,4
26,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,7,4
26,15,Hamilton.City,169499,169369,20,20,39,51,1,20,15,9,10,0,197,4
26,13,Waikato.District,79899,79701,29,42,71,56,1,29,30,25,10,0,142,4
26,9,Whangarei.District,96000,95949,9,7,19,16,0,9,5,7,2,0,105,4
26,37,Kawerau.District,7490,7484,1,2,3,0,0,1,1,0,0,0,13,4
26,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,11,4
26,44,Marlborough.District,49200,49190,1,1,1,7,0,1,0,1,3,0,47,4
26,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,6,4
26,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,11,4
26,0,Porirua.City,59100,59087,3,2,4,4,0,3,1,3,0,0,58,4
26,11,Thames-Coromandel.District,31500,31494,0,1,4,1,0,0,0,1,0,0,32,4
26,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,19,4
26,5,Carterton.District,9689,9655,3,9,14,8,1,3,7,7,2,0,21,4
26,30,Kapiti.Coast.District,56000,55944,6,9,18,23,0,6,7,6,5,0,65,4
